 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	614	53.207	24.384	2	122	111.497	736	1	41	23	34.675	22.545	175.325	0.621	1.538	0.650	0.900
2	125	28.392	13.771	1	65	67.355	851	1	29	7	26.253	6.062	0.710	0.346	4.330	0.231	0.749
3	569	45.564	20.416	2	93	111.154	1180	1	31	31	38.347	18.893	121.926	0.579	2.030	0.493	0.805
4	17	49.059	13.002	29	68	22.485	1261	1	10	3	9.310	2.325	177.105	0.423	4.004	0.250	0.723
5	2003	20.472	10.735	0	58	193.095	1718	1	65	42	61.529	41.449	168.570	0.675	1.484	0.674	0.934
6	531	58.955	21.291	7	111	131.497	1786	1	54	14	49.074	13.777	176.848	0.386	3.562	0.281	0.870
7	184	44.668	20.778	1	121	75.698	2068	1	33	11	32.190	7.278	165.058	0.404	4.423	0.226	0.850
8	328	18.369	9.075	1	51	81.841	3160	1	29	17	25.811	16.180	178.614	0.615	1.595	0.627	0.870
9	270	36.541	20.342	1	108	92.669	3699	1	35	13	33.673	10.209	8.180	0.395	3.298	0.303	0.736
10	31	16.645	8.864	2	36	22.971	659	4	7	7	6.917	5.706	43.393	0.738	1.212	0.825	0.756
11	370	54.195	21.647	1	106	81.255	985	7	30	18	28.593	16.476	9.728	0.704	1.735	0.576	0.886
12	27	38.630	12.722	19	68	20.971	1532	10	8	6	7.760	4.430	163.264	0.772	1.751	0.571	0.761
13	549	72.257	32.973	1	156	100.225	2682	13	32	28	29.755	23.492	3.693	0.687	1.267	0.790	0.850
14	383	17.005	8.591	1	44	99.640	900	14	31	21	27.384	17.808	163.825	0.485	1.538	0.650	0.807
15	66	14.773	7.583	2	35	44.284	3722	16	12	10	9.925	8.467	37.337	0.423	1.172	0.853	0.691
16	2191	25.921	12.732	0	67	226.593	3857	16	60	56	56.573	49.311	151.217	0.536	1.147	0.872	0.885
17	1523	20.919	11.515	0	78	185.238	2285	25	47	49	45.319	42.789	106.318	0.558	1.059	0.944	0.860
18	177	55.791	21.838	1	101	67.598	83	26	21	19	24.315	9.269	130.515	0.487	2.623	0.381	0.717
19	25	45.920	16.155	12	73	19.314	653	30	7	5	7.949	4.005	152.667	0.842	1.985	0.504	0.862
20	39	31.359	15.464	8	62	23.314	2360	30	7	7	7.394	6.716	12.450	0.902	1.101	0.908	0.897
21	572	14.213	7.566	0	41	144.510	3195	31	26	38	35.253	20.659	89.301	0.344	1.706	0.586	0.743
22	960	38.660	21.087	0	108	168.995	222	35	53	42	45.389	26.930	141.847	0.422	1.685	0.593	0.740
23	359	62.850	31.867	1	129	86.083	297	36	32	21	30.837	14.823	158.589	0.609	2.080	0.481	0.816
24	22	21.091	10.118	3	38	23.556	169	37	6	8	7.141	3.923	111.054	0.498	1.821	0.549	0.629
25	174	22.253	9.845	1	47	56.770	1047	40	16	16	16.062	13.793	149.943	0.678	1.164	0.859	0.819
26	195	42.908	17.174	7	82	55.113	1349	42	16	16	17.371	14.293	124.969	0.807	1.215	0.823	0.882
27	46	19.978	10.378	0	43	33.799	1151	46	13	7	11.084	5.284	176.125	0.506	2.098	0.477	0.702
28	81	14.012	7.633	0	34	51.355	2209	47	16	11	13.569	7.601	153.781	0.386	1.785	0.560	0.640
29	2550	28.962	13.488	0	84	254.149	1251	50	69	58	60.954	53.266	172.597	0.496	1.144	0.874	0.832
30	276	49.351	18.483	9	97	66.184	3459	50	21	20	21.965	15.999	36.423	0.792	1.373	0.728	0.879
31	55	31.218	12.662	4	57	29.799	1165	53	11	8	11.574	6.051	151.365	0.778	1.913	0.523	0.840
32	1467	41.917	25.104	1	130	195.037	2071	56	54	58	57.755	32.341	126.487	0.485	1.786	0.560	0.795
33	436	39.326	20.399	1	94	85.497	1399	60	31	20	28.933	19.187	177.496	0.750	1.508	0.663	0.883
34	83	11.904	6.324	1	28	55.941	2642	60	13	14	12.637	8.362	58.109	0.333	1.511	0.662	0.604
35	293	48.386	25.895	0	105	69.598	3785	61	23	19	22.110	16.873	160.748	0.760	1.310	0.763	0.883
36	22	29.273	9.706	8	50	17.071	3981	61	6	4	6.373	4.396	10.293	0.949	1.450	0.690	0.957
37	69	30.275	14.650	2	60	37.456	142	64	11	13	11.479	7.654	108.933	0.618	1.500	0.667	0.734
38	43	22.233	10.184	3	44	27.799	359	64	10	8	8.866	6.175	155.038	0.699	1.436	0.697	0.768
39	268	29.851	15.030	1	70	74.326	1146	66	26	20	24.380	13.996	153.602	0.610	1.742	0.574	0.808
40	1670	60.802	37.112	0	187	246.794	280	68	68	42	56.460	37.660	15.796	0.345	1.499	0.667	0.706
41	23	28.391	15.126	6	61	19.314	1860	68	7	5	6.183	4.736	4.065	0.775	1.306	0.766	0.793
42	1642	30.217	15.375	0	97	200.693	2363	68	46	56	52.708	39.665	87.858	0.512	1.329	0.753	0.841
43	462	15.394	7.780	1	37	107.983	1033	69	32	27	27.442	21.436	162.608	0.498	1.280	0.781	0.775
44	1897	46.896	24.521	2	135	225.622	2527	70	78	50	73.874	32.695	152.379	0.468	2.259	0.443	0.815
45	40	32.425	10.973	13	56	26.971	1022	72	11	6	8.843	5.759	168.851	0.691	1.536	0.651	0.792
46	143	70.343	23.210	13	111	49.113	2197	73	18	12	17.394	10.467	167.575	0.745	1.662	0.602	0.851
