 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	2833	25.448	11.336	0	65	318.936	525	1	117	39	118.836	30.354	4.391	0.350	3.915	0.255	0.810
2	328	26.729	12.163	0	61	104.569	2908	14	13	41	39.651	10.533	95.147	0.377	3.765	0.266	0.786
3	554	37.886	18.398	2	98	126.811	1625	21	19	52	50.862	13.868	78.253	0.433	3.667	0.273	0.846
4	168	28.417	14.150	2	67	85.255	2356	52	11	34	34.281	6.240	80.437	0.290	5.494	0.182	0.721
5	7514	26.183	13.522	0	86	500.742	1324	75	82	152	137.520	69.569	97.757	0.377	1.977	0.506	0.861
6	18	11.111	6.623	2	26	18.485	2867	84	4	7	6.848	3.347	103.933	0.662	2.046	0.489	0.818
7	347	27.256	12.138	0	65	113.054	73	133	15	41	39.176	11.278	81.489	0.341	3.474	0.288	0.763
8	49	14.510	6.721	2	31	32.385	447	145	7	12	12.934	4.823	74.057	0.587	2.682	0.373	0.790
9	35	19.000	8.200	1	41	32.627	1164	155	8	10	9.122	4.885	60.909	0.413	1.867	0.536	0.569
10	36	16.111	7.013	5	33	37.213	1934	157	6	15	11.972	3.829	81.723	0.327	3.127	0.320	0.558
11	155	18.200	9.187	2	51	69.355	3277	223	11	28	27.805	7.098	77.627	0.405	3.918	0.255	0.756
12	14016	28.608	17.874	0	120	674.039	1095	225	115	215	195.181	91.432	81.068	0.388	2.135	0.468	0.861
13	681	21.486	10.825	1	58	153.095	550	264	21	53	47.077	18.418	84.063	0.365	2.556	0.391	0.809
14	1171	18.869	10.724	0	65	218.208	162	286	35	62	52.936	28.165	100.185	0.309	1.879	0.532	0.774
15	172	25.198	11.467	2	59	71.012	3592	299	10	28	25.455	8.603	82.355	0.429	2.959	0.338	0.766
16	1162	20.694	11.200	1	69	274.149	2308	305	32	78	62.687	23.602	79.550	0.194	2.656	0.376	0.660
17	567	21.464	10.203	0	52	145.095	62	309	27	42	36.412	19.826	63.770	0.338	1.837	0.544	0.733
18	376	37.396	16.584	2	76	108.669	3556	323	16	46	43.739	10.945	76.702	0.400	3.996	0.250	0.825
19	54	18.333	8.908	4	38	42.627	3114	328	7	17	15.462	4.447	76.484	0.373	3.477	0.288	0.651
20	82	15.878	7.514	2	33	46.042	1452	333	10	14	14.460	7.220	70.616	0.486	2.003	0.499	0.732
21	1198	22.058	11.232	1	69	224.350	2558	370	41	64	53.890	28.305	62.928	0.299	1.904	0.525	0.700
22	972	21.099	10.573	1	58	152.267	414	379	34	45	43.541	28.423	70.671	0.527	1.532	0.653	0.857
23	151	29.152	13.637	2	59	62.527	3283	379	11	24	22.422	8.574	81.030	0.485	2.615	0.382	0.776
24	185	15.584	8.259	2	50	59.698	2463	391	15	20	20.519	11.480	60.419	0.652	1.787	0.559	0.851
25	82	20.122	8.925	1	44	48.042	367	411	9	20	18.904	5.523	74.062	0.446	3.423	0.292	0.777
26	155	34.019	14.330	3	73	64.184	3691	413	11	26	24.694	7.992	76.050	0.473	3.090	0.324	0.807
27	203	40.217	18.753	3	93	75.698	3505	415	11	32	30.081	8.592	78.307	0.445	3.501	0.286	0.842
28	5267	22.923	11.503	0	72	354.233	1093	455	79	95	95.823	69.985	62.138	0.527	1.369	0.730	0.903
29	695	37.715	19.761	1	101	129.539	3263	455	25	48	45.627	19.394	72.299	0.520	2.353	0.425	0.852
