 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	239	23.251	9.106	2	49	69.698	535	1	20	15	18.871	16.125	179.559	0.618	1.170	0.854	0.863
2	1486	26.400	11.770	1	68	170.569	2143	1	60	31	60.509	31.269	178.933	0.642	1.935	0.517	0.938
3	2809	36.581	19.922	0	99	235.037	2918	1	62	63	65.012	55.013	44.561	0.639	1.182	0.846	0.894
4	2813	38.717	23.376	0	127	249.137	3178	1	63	62	62.112	57.663	70.218	0.570	1.077	0.928	0.892
5	38	29.711	10.750	1	48	26.142	3658	1	8	8	9.086	5.325	38.550	0.699	1.706	0.586	0.760
6	20	17.200	9.146	2	35	22.142	1271	2	7	6	5.321	4.786	45.000	0.513	1.112	0.900	0.656
7	223	25.556	12.480	3	60	86.083	2071	2	30	14	28.053	10.121	175.041	0.378	2.772	0.361	0.667
8	3461	35.607	17.574	0	111	338.191	348	5	65	108	84.159	52.361	80.035	0.380	1.607	0.622	0.751
9	29	61.690	18.221	12	88	20.142	2560	6	6	7	7.007	5.269	104.458	0.898	1.330	0.752	0.853
10	18	20.444	9.128	3	39	18.728	3091	8	6	6	5.555	4.126	27.391	0.645	1.346	0.743	0.679
11	197	36.259	11.042	7	73	57.355	3880	10	17	18	17.321	14.481	62.233	0.753	1.196	0.836	0.851
12	4154	37.339	18.215	0	104	326.576	1373	17	94	84	98.907	53.475	38.829	0.489	1.850	0.541	0.833
13	75	40.213	13.762	6	75	35.213	1060	18	9	13	12.292	7.769	71.644	0.760	1.582	0.632	0.820
14	391	32.023	14.664	1	63	86.912	448	19	25	26	30.223	16.472	44.739	0.650	1.835	0.545	0.871
15	26	16.346	7.082	3	28	18.971	360	22	6	7	6.403	5.170	85.647	0.908	1.239	0.807	0.788
16	45	26.356	10.806	2	48	26.971	271	23	8	8	8.450	6.780	66.168	0.777	1.246	0.802	0.833
17	17	14.471	6.155	4	29	15.314	1294	26	5	5	4.786	4.522	45.002	0.911	1.058	0.945	0.810
18	1525	50.544	21.979	0	121	187.480	3845	27	43	59	51.834	37.460	90.182	0.545	1.384	0.723	0.821
19	72	17.500	7.800	2	34	33.799	1977	33	11	10	11.780	7.782	37.355	0.792	1.514	0.661	0.837
20	256	25.977	10.311	1	55	70.426	3532	40	19	21	18.605	17.520	8.503	0.649	1.062	0.942	0.838
21	407	23.595	11.102	1	54	92.426	1	43	18	34	31.046	16.692	93.498	0.599	1.860	0.538	0.874
22	220	26.655	10.460	2	50	80.669	497	43	17	24	21.267	13.172	76.908	0.425	1.615	0.619	0.725
23	59	20.102	8.969	4	41	32.385	1903	45	10	10	9.095	8.259	40.214	0.707	1.101	0.908	0.771
24	421	15.287	7.666	0	48	124.368	185	50	24	31	25.588	20.949	106.669	0.342	1.221	0.819	0.750
25	5316	28.187	13.933	0	79	417.831	1681	50	100	89	105.359	64.243	161.837	0.383	1.640	0.610	0.798
26	1304	22.343	9.380	1	52	188.451	689	51	45	45	45.880	36.188	50.285	0.461	1.268	0.789	0.844
27	39	25.385	8.077	10	45	23.556	1063	54	7	8	8.501	5.841	133.612	0.883	1.455	0.687	0.839
28	5268	28.051	15.764	0	92	423.931	908	56	87	105	101.697	65.955	57.818	0.368	1.542	0.649	0.843
29	37	27.351	11.233	4	50	23.556	3064	58	8	7	7.394	6.371	163.702	0.838	1.161	0.862	0.796
30	1838	38.096	19.605	1	106	219.622	1594	69	48	65	62.384	37.513	70.471	0.479	1.663	0.601	0.817
31	225	33.556	17.288	2	77	67.598	743	70	17	20	19.321	14.827	61.936	0.619	1.303	0.767	0.833
32	91	25.758	11.939	3	63	45.698	1165	85	11	15	14.604	7.934	83.594	0.548	1.841	0.543	0.731
33	963	31.309	15.604	0	84	137.782	1189	90	44	34	41.992	29.199	176.245	0.637	1.438	0.695	0.879
34	87	36.966	10.358	7	59	35.556	3616	90	9	12	11.947	9.272	63.926	0.865	1.289	0.776	0.911
35	5488	28.282	18.614	0	99	349.546	47	92	81	104	98.236	71.130	78.940	0.564	1.381	0.724	0.895
36	31	13.419	7.749	1	29	21.556	521	95	6	8	7.340	5.378	90.355	0.838	1.365	0.733	0.816
37	138	15.710	8.800	1	45	63.841	1644	96	14	18	15.887	11.059	85.218	0.425	1.437	0.696	0.715
38	21	24.952	11.914	4	51	19.556	3000	97	7	6	5.748	4.651	37.842	0.690	1.236	0.809	0.700
39	29	12.655	6.991	2	29	28.971	3412	97	8	9	9.297	3.972	115.072	0.434	2.341	0.427	0.598
40	21	23.524	8.201	5	36	17.899	1028	100	5	6	5.471	4.887	63.435	0.824	1.119	0.893	0.824
41	16	15.312	8.592	0	27	15.899	146	108	5	5	4.890	4.166	134.105	0.795	1.174	0.852	0.780
42	154	28.636	10.861	3	65	53.698	518	108	12	20	20.694	9.475	71.927	0.671	2.184	0.458	0.853
43	206	12.879	6.690	0	34	76.083	3107	109	17	22	20.067	13.071	68.607	0.447	1.535	0.651	0.750
44	26	18.077	10.147	4	41	20.142	3848	116	7	6	7.602	4.355	29.055	0.805	1.746	0.573	0.800
