 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	514	43.272	23.449	2	94	87.497	509	1	27	27	29.059	22.521	131.719	0.844	1.290	0.775	0.926
2	88	24.057	13.249	1	59	40.870	1223	21	15	11	12.987	8.628	151.365	0.662	1.505	0.664	0.789
3	20	18.450	7.458	4	32	16.485	788	24	4	6	6.184	4.118	67.500	0.925	1.502	0.666	0.909
4	33	23.697	10.445	5	46	24.142	3122	26	6	8	7.333	5.730	65.293	0.711	1.280	0.781	0.795
5	41	15.317	7.627	3	38	29.799	2823	28	8	11	11.280	4.628	59.365	0.580	2.437	0.410	0.766
6	26	19.885	12.720	2	42	20.142	1173	29	5	8	7.088	4.670	89.644	0.805	1.518	0.659	0.825
7	180	20.533	8.823	1	50	60.770	3914	31	16	17	16.604	13.803	84.177	0.613	1.203	0.831	0.804
8	285	44.786	17.398	2	83	72.426	3543	38	23	18	23.166	15.664	11.282	0.683	1.479	0.676	0.847
9	392	27.388	10.857	4	63	87.740	756	45	26	23	24.357	20.491	161.771	0.640	1.189	0.841	0.845
10	86	64.547	15.671	27	97	35.799	1056	49	9	13	13.081	8.371	82.314	0.843	1.563	0.640	0.878
11	1792	31.140	15.553	0	84	197.137	1882	54	56	49	53.802	42.408	155.011	0.579	1.269	0.788	0.881
12	754	40.105	20.354	2	113	113.154	3769	64	29	36	35.868	26.766	116.610	0.740	1.340	0.746	0.895
13	714	39.228	15.787	2	88	110.225	670	70	33	31	36.845	24.673	42.121	0.738	1.493	0.670	0.901
14	37	16.216	6.696	4	31	21.899	201	75	7	6	7.275	6.475	166.639	0.969	1.124	0.890	0.949
15	12971	28.102	16.099	0	99	694.607	1484	78	105	200	188.099	87.801	88.489	0.338	2.142	0.467	0.803
16	1315	24.054	10.550	0	57	167.581	1280	92	41	48	44.995	37.211	73.662	0.588	1.209	0.827	0.888
17	82	25.841	11.453	2	55	39.456	3286	99	12	13	12.721	8.207	46.686	0.662	1.550	0.645	0.770
18	37	24.622	9.984	4	46	23.314	403	111	6	8	7.921	5.948	127.061	0.855	1.332	0.751	0.892
19	98	43.745	14.785	6	71	38.627	1453	111	12	12	12.253	10.183	61.444	0.825	1.203	0.831	0.871
20	21	18.143	8.923	7	39	22.971	137	115	5	8	6.334	4.221	93.198	0.500	1.500	0.667	0.646
21	423	46.511	17.873	0	86	94.225	2664	119	22	32	30.697	17.545	107.092	0.599	1.750	0.572	0.824
