 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	4297	35.387	22.260	0	109	403.806	209	1	110	66	101.300	54.009	158.683	0.331	1.876	0.533	0.795
2	248	23.770	11.316	1	59	88.770	836	1	34	12	33.349	9.469	173.964	0.395	3.522	0.284	0.787
3	146	66.740	20.475	17	107	70.870	1569	1	30	9	24.551	7.572	5.278	0.365	3.242	0.308	0.789
4	3746	32.420	19.599	0	120	369.505	1842	1	65	83	83.620	57.039	78.991	0.345	1.466	0.682	0.801
5	1774	37.545	15.973	0	93	273.095	1923	1	114	28	96.167	23.488	2.133	0.299	4.094	0.244	0.840
6	2315	33.005	18.270	0	111	289.220	3687	1	58	66	64.992	45.352	113.732	0.348	1.433	0.698	0.740
7	18	14.222	8.889	2	34	19.071	2367	4	3	8	7.516	3.049	99.290	0.622	2.465	0.406	0.857
8	792	23.420	11.652	1	60	140.024	1395	7	25	50	45.421	22.201	85.132	0.508	2.046	0.489	0.846
9	6229	25.598	13.638	0	103	432.458	466	10	97	106	102.300	77.527	116.452	0.419	1.320	0.758	0.847
10	341	56.953	20.622	3	109	70.426	1165	13	23	20	22.855	18.997	172.677	0.864	1.203	0.831	0.915
11	473	30.892	11.272	2	70	90.912	1240	22	29	24	27.780	21.679	0.458	0.719	1.281	0.780	0.869
12	526	44.011	23.086	1	103	126.610	637	26	32	35	35.640	18.792	41.612	0.412	1.897	0.527	0.697
13	58	31.483	11.359	7	54	29.799	163	29	11	8	10.835	6.815	167.531	0.821	1.590	0.629	0.847
14	17	18.059	8.877	4	33	17.314	2586	32	4	7	6.106	3.545	103.785	0.713	1.723	0.580	0.791
15	5158	28.181	16.362	0	88	429.630	820	36	82	99	89.266	73.570	78.123	0.351	1.213	0.824	0.788
16	35	18.057	8.422	3	40	26.142	1105	39	9	7	8.077	5.518	20.145	0.644	1.464	0.683	0.729
17	252	33.254	12.413	2	70	74.184	6	47	18	21	19.512	16.444	58.506	0.575	1.187	0.843	0.826
18	19	22.684	9.764	1	39	18.142	2130	49	6	5	5.260	4.599	152.367	0.725	1.144	0.874	0.745
19	3242	43.543	27.138	0	132	269.321	2860	53	59	90	82.104	50.276	75.323	0.562	1.633	0.612	0.875
20	125	39.192	14.478	3	69	48.142	1	64	8	19	18.867	8.435	89.510	0.678	2.237	0.447	0.906
21	88	22.420	9.010	3	44	36.870	1436	67	11	13	11.701	9.575	88.146	0.813	1.222	0.818	0.834
22	1555	47.053	22.058	0	120	190.409	646	70	49	60	59.901	33.053	132.393	0.539	1.812	0.552	0.836
23	101	14.574	7.836	1	41	52.284	2397	70	11	18	14.528	8.852	106.589	0.464	1.641	0.609	0.721
24	241	36.124	11.550	4	66	66.426	1559	80	19	19	18.265	16.800	113.397	0.686	1.087	0.920	0.834
25	121	31.066	11.102	5	56	43.456	1314	88	12	14	14.109	10.919	66.087	0.805	1.292	0.774	0.867
26	2832	25.667	13.458	0	85	287.463	1780	88	65	70	73.473	49.077	137.562	0.431	1.497	0.668	0.788
27	67	37.791	14.510	6	67	29.799	3550	88	8	11	10.837	7.872	96.338	0.948	1.377	0.726	0.905
28	1047	21.337	10.879	1	58	148.853	3734	95	29	53	49.860	26.737	98.590	0.594	1.865	0.536	0.873
29	385	13.255	6.559	2	34	101.640	2728	104	26	24	25.015	19.596	138.137	0.468	1.277	0.783	0.789
30	20	20.200	8.458	7	35	16.728	2953	107	6	5	5.412	4.705	170.553	0.898	1.150	0.869	0.800
31	1176	40.241	20.201	1	100	135.782	2976	115	43	40	41.365	36.198	4.649	0.802	1.143	0.875	0.921
32	589	15.803	8.214	1	43	121.196	3533	115	29	33	29.540	25.387	108.380	0.504	1.164	0.859	0.813
33	294	24.656	12.918	0	61	80.912	3218	118	21	25	23.036	16.250	53.210	0.564	1.418	0.705	0.791
34	354	26.376	10.712	1	55	84.912	1336	119	24	23	23.976	18.799	142.974	0.617	1.275	0.784	0.819
35	30	13.933	6.948	1	28	31.799	3139	121	11	8	9.671	3.950	157.218	0.373	2.448	0.408	0.536
36	193	27.472	11.300	3	60	59.941	1198	122	13	23	22.109	11.115	80.447	0.675	1.989	0.503	0.860
37	61	17.984	9.608	2	39	36.870	1476	122	11	11	9.925	7.825	108.928	0.564	1.268	0.788	0.709
38	836	40.707	15.551	1	81	132.267	432	130	32	38	36.872	28.868	102.378	0.600	1.277	0.783	0.883
39	533	29.210	13.754	2	69	119.296	818	130	22	40	34.726	19.542	96.644	0.471	1.777	0.563	0.803
40	610	21.931	12.213	0	67	101.983	3036	130	27	34	31.743	24.467	74.355	0.737	1.297	0.771	0.890
41	57	32.439	11.078	12	54	32.627	2488	139	8	12	10.602	6.845	87.462	0.673	1.549	0.646	0.803
42	21	14.810	6.802	3	32	24.385	3145	141	7	8	7.080	3.777	54.063	0.444	1.874	0.533	0.560
