 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	114	14.842	7.729	0	34	51.113	26	1	16	14	15.703	9.244	146.196	0.548	1.699	0.589	0.735
2	23006	35.065	24.180	0	163	842.306	3149	1	201	194	222.400	131.709	138.274	0.407	1.689	0.592	0.865
3	17	23.647	11.805	7	45	15.314	725	3	5	5	5.246	4.126	124.784	0.911	1.271	0.787	0.810
4	42	23.262	12.431	2	49	30.627	2039	21	9	9	8.868	6.030	131.259	0.563	1.471	0.680	0.700
5	92	44.533	13.340	5	71	39.213	2126	47	9	14	14.297	8.193	110.548	0.752	1.745	0.573	0.885
6	24	22.292	11.110	4	43	20.142	2473	49	5	8	7.436	4.109	104.320	0.743	1.810	0.553	0.774
7	96	36.198	10.462	8	60	39.799	2776	63	12	12	12.905	9.472	120.317	0.762	1.362	0.734	0.846
8	240	34.425	13.867	1	74	70.669	984	110	17	25	24.549	12.448	116.305	0.604	1.972	0.507	0.815
9	28	25.571	10.465	2	45	20.971	695	111	7	7	7.031	5.071	114.457	0.800	1.387	0.721	0.767
10	56482	27.976	23.034	0	144	1620.653	2936	117	337	429	407.684	176.399	127.822	0.270	2.311	0.433	0.788
11	68	24.162	11.099	3	52	41.456	3899	124	8	15	13.855	6.249	109.160	0.497	2.217	0.451	0.751
12	57	14.175	7.576	2	31	49.941	148	126	9	15	12.411	5.847	107.317	0.287	2.123	0.471	0.603
13	56	20.339	9.778	2	49	34.627	852	126	10	9	9.737	7.323	156.868	0.587	1.330	0.752	0.732
14	34	14.647	6.945	2	31	32.385	756	130	8	9	7.445	5.815	135.956	0.407	1.280	0.781	0.624
15	35	26.457	10.670	6	50	25.799	3380	138	7	9	8.862	5.028	112.440	0.661	1.762	0.567	0.714
16	32	14.281	8.247	0	34	23.556	3670	139	7	8	7.793	5.228	121.158	0.725	1.491	0.671	0.771
17	12174	23.762	12.363	0	87	705.779	1733	144	130	185	173.172	89.509	101.384	0.307	1.935	0.517	0.751
18	5592	41.294	27.698	0	156	470.500	2833	153	132	136	182.289	39.059	131.542	0.317	4.667	0.214	0.774
19	36	32.389	14.447	1	61	23.556	1907	159	7	8	8.532	5.372	118.376	0.815	1.588	0.630	0.809
20	106	36.623	14.507	5	69	43.113	1979	183	13	15	17.760	7.599	129.699	0.717	2.337	0.428	0.845
21	24	16.625	7.603	7	34	25.556	617	199	6	9	7.852	3.892	94.990	0.462	2.017	0.496	0.615
22	24	13.958	6.217	5	26	19.556	1664	218	6	7	5.893	5.186	106.390	0.789	1.136	0.880	0.774
23	237	52.865	17.975	4	99	63.598	3637	224	18	21	23.524	12.828	121.927	0.736	1.834	0.545	0.871
24	110	25.909	11.364	1	50	46.527	838	238	17	13	18.785	7.456	144.921	0.639	2.519	0.397	0.815
25	35	22.143	9.230	8	45	24.627	1186	243	9	8	9.333	4.775	139.500	0.725	1.954	0.512	0.745
26	30	27.433	8.585	7	52	23.556	1938	249	7	8	8.705	4.388	116.526	0.679	1.984	0.504	0.769
27	45	26.844	10.981	7	54	26.728	657	255	7	9	10.515	5.449	114.399	0.792	1.930	0.518	0.891
28	48	22.583	10.707	4	48	28.971	2117	264	8	10	10.816	5.651	124.329	0.719	1.914	0.522	0.780
29	116	34.931	12.423	4	60	46.527	1903	275	14	16	18.131	8.146	127.754	0.673	2.226	0.449	0.806
30	45	27.778	11.910	4	51	28.385	2533	286	8	10	10.785	5.313	117.247	0.702	2.030	0.493	0.804
31	44	20.841	10.273	5	45	32.385	1115	287	10	10	11.217	4.994	127.933	0.527	2.246	0.445	0.710
32	37	22.000	12.680	2	52	25.556	3989	288	6	9	9.256	5.089	96.256	0.712	1.819	0.550	0.804
33	66	28.167	11.964	4	52	34.627	1172	298	11	11	12.932	6.498	138.508	0.692	1.990	0.502	0.790
34	28	22.143	9.629	3	45	23.556	2705	304	8	7	7.551	4.721	142.309	0.634	1.599	0.625	0.727
35	59	28.203	9.461	10	46	34.627	1725	328	11	11	12.799	5.869	127.649	0.618	2.181	0.459	0.761
36	5463	30.033	16.695	0	95	359.605	1	336	77	102	99.790	69.703	103.032	0.531	1.432	0.699	0.875
37	17	15.294	7.912	2	31	15.899	2459	336	5	5	5.933	3.648	137.118	0.845	1.626	0.615	0.829
38	99	35.535	11.649	10	68	40.627	3859	337	10	15	15.770	7.993	118.619	0.754	1.973	0.507	0.880
39	62	25.952	11.898	2	50	32.627	1529	345	11	10	11.865	6.653	131.989	0.732	1.783	0.561	0.790
40	91	37.022	12.280	10	69	38.870	847	348	12	13	15.457	7.496	135.427	0.757	2.062	0.485	0.850
41	35	16.029	7.932	3	30	26.971	2058	349	7	10	10.706	4.162	110.275	0.605	2.572	0.389	0.745
42	19	20.368	7.967	5	33	22.142	983	354	8	6	6.450	3.751	153.018	0.487	1.720	0.581	0.603
43	20	20.250	8.819	9	41	16.728	2241	369	5	6	6.679	3.813	123.878	0.898	1.752	0.571	0.816
44	44	19.909	7.709	5	41	33.213	1131	379	10	9	9.095	6.159	147.171	0.501	1.477	0.677	0.647
45	56	27.536	11.921	4	53	32.627	447	393	9	10	10.185	7.000	119.320	0.661	1.455	0.687	0.794
46	272	22.040	9.995	1	52	78.083	3917	413	22	20	20.507	16.888	167.785	0.561	1.214	0.824	0.765
47	36	21.444	10.758	0	48	23.556	1496	427	6	9	9.390	4.881	111.947	0.815	1.924	0.520	0.847
48	45	24.867	10.897	4	50	28.971	1604	427	9	9	10.066	5.692	134.645	0.674	1.768	0.565	0.783
49	1308	53.622	34.283	0	143	166.309	3752	432	43	56	59.561	27.961	121.475	0.594	2.130	0.469	0.875
50	630	47.857	23.332	0	111	109.882	2978	435	27	36	38.415	20.881	116.528	0.656	1.840	0.544	0.881
51	114	18.526	10.503	2	52	48.870	3372	437	13	14	16.489	8.803	128.050	0.600	1.873	0.534	0.794
52	47	22.511	11.667	1	41	30.385	3681	447	8	11	11.899	5.029	125.099	0.640	2.366	0.423	0.752
53	9250	38.288	23.067	0	136	537.227	657	489	105	162	149.083	78.999	115.800	0.403	1.887	0.530	0.787
54	28	18.643	9.170	5	42	24.385	2064	491	8	8	9.192	3.879	127.026	0.592	2.370	0.422	0.700
55	18	18.000	9.055	4	33	16.728	1649	502	6	5	6.461	3.547	146.951	0.808	1.822	0.549	0.783
56	242	29.008	11.226	3	56	66.770	1494	509	18	21	19.487	15.812	91.105	0.682	1.232	0.811	0.845
57	159	21.327	9.860	2	49	53.941	2870	534	15	19	19.388	10.442	122.542	0.687	1.857	0.539	0.820
58	109	22.229	11.483	2	50	49.113	170	550	16	12	13.572	10.225	159.495	0.568	1.327	0.753	0.765
59	17	15.941	8.685	7	42	18.728	3447	553	5	7	6.792	3.187	112.395	0.609	2.131	0.469	0.694
60	256	31.566	11.891	3	62	68.669	473	558	18	22	20.675	15.765	111.140	0.682	1.311	0.763	0.849
61	98	34.735	13.223	2	68	41.456	3821	566	13	12	14.473	8.621	139.218	0.717	1.679	0.596	0.824
62	941	35.376	19.195	1	109	226.593	3223	593	55	75	75.198	15.933	123.296	0.230	4.720	0.212	0.567
63	2806	30.544	14.258	0	85	256.149	11	612	56	73	70.990	50.327	106.168	0.537	1.411	0.709	0.884
64	16	11.938	6.060	5	23	18.142	181	613	6	6	5.698	3.575	129.806	0.611	1.594	0.627	0.640
65	58	27.431	11.477	5	50	36.870	1413	657	10	12	11.299	6.536	117.105	0.536	1.729	0.578	0.707
66	26	23.038	8.734	8	42	23.556	3874	667	7	8	9.122	3.629	134.314	0.589	2.514	0.398	0.732
67	120	49.442	13.370	21	87	46.042	3646	673	10	18	18.223	8.384	105.539	0.711	2.173	0.460	0.873
68	57	23.772	10.846	4	48	37.213	981	677	8	12	10.851	6.689	126.983	0.517	1.622	0.616	0.740
69	11995	33.524	20.996	0	117	618.725	98	689	141	162	169.824	89.931	123.455	0.394	1.888	0.530	0.830
70	92	47.978	14.809	16	76	44.527	3463	690	11	15	14.404	8.132	112.535	0.583	1.771	0.565	0.773
71	63	20.794	11.467	0	47	38.870	3223	696	11	14	16.672	4.811	125.388	0.524	3.465	0.289	0.754
72	58	23.828	9.681	5	43	32.627	1396	716	11	10	11.107	6.649	137.850	0.685	1.671	0.599	0.748
73	35	22.000	10.435	4	47	23.556	3282	721	7	8	9.911	4.496	126.680	0.793	2.204	0.454	0.843
74	23	16.304	8.271	2	30	25.556	853	745	7	8	7.669	3.818	124.447	0.443	2.008	0.498	0.597
75	61	19.295	8.984	1	40	31.799	741	752	9	10	10.527	7.378	127.874	0.758	1.427	0.701	0.813
76	17	14.412	6.577	1	27	16.728	3308	752	5	6	5.732	3.776	119.368	0.763	1.518	0.659	0.791
77	52	15.635	8.462	1	36	39.456	814	753	12	9	11.547	5.734	168.964	0.420	2.014	0.497	0.627
78	288	28.420	12.240	1	58	76.669	448	795	22	22	25.143	14.584	137.930	0.616	1.724	0.580	0.847
79	31	18.290	10.646	2	44	26.971	782	802	9	8	8.116	4.863	148.071	0.536	1.669	0.599	0.653
80	77	22.390	7.906	4	38	42.870	1286	805	9	16	13.695	7.159	105.767	0.526	1.913	0.523	0.730
81	21	12.286	5.245	3	21	22.971	17	810	4	9	7.744	3.453	93.847	0.500	2.243	0.446	0.646
82	615	33.572	14.728	2	81	116.811	437	821	29	32	31.609	24.773	101.467	0.566	1.276	0.784	0.847
83	20	18.650	8.647	5	31	17.314	3688	839	5	6	7.274	3.501	120.416	0.838	2.078	0.481	0.851
84	264	22.413	10.835	2	49	77.255	3301	840	18	27	27.257	12.332	117.905	0.556	2.210	0.452	0.798
85	187	54.214	20.875	4	103	63.255	3001	841	19	22	25.341	9.396	129.248	0.587	2.697	0.371	0.827
86	560	28.762	12.406	1	60	103.054	3966	851	27	33	32.920	21.659	109.999	0.663	1.520	0.658	0.870
87	77	40.364	13.994	3	71	38.627	901	852	10	14	14.176	6.916	119.953	0.648	2.050	0.488	0.815
88	25	22.320	8.915	8	45	18.728	2749	878	6	6	6.878	4.628	141.904	0.896	1.486	0.673	0.847
89	105	24.524	10.238	3	45	44.870	2836	886	11	17	15.671	8.531	111.543	0.655	1.837	0.544	0.814
90	157	33.847	13.507	3	75	57.598	3735	894	16	21	23.267	8.591	129.326	0.595	2.708	0.369	0.833
91	18	19.389	9.319	4	43	20.728	566	897	6	7	7.302	3.139	127.490	0.526	2.327	0.430	0.667
92	196	13.061	7.239	0	37	100.225	2036	902	18	21	16.520	15.106	111.865	0.245	1.094	0.914	0.649
93	331	42.749	19.848	2	88	84.912	2753	903	21	30	33.294	12.658	121.057	0.577	2.630	0.380	0.869
94	798	32.256	17.085	1	88	139.924	1774	904	42	40	51.264	19.820	134.680	0.512	2.586	0.387	0.856
95	746	38.127	17.272	1	92	133.439	2529	917	43	30	43.184	21.995	148.940	0.526	1.963	0.509	0.863
96	4296	24.864	12.216	0	72	317.706	2999	921	86	84	98.897	55.309	141.804	0.535	1.788	0.559	0.884
97	51	27.020	11.695	4	55	34.627	1329	922	10	10	11.399	5.697	140.864	0.534	2.001	0.500	0.694
98	68	28.706	11.919	6	54	38.042	3093	924	12	12	13.154	6.582	131.062	0.590	1.998	0.500	0.751
99	160	14.756	7.311	2	38	77.841	688	944	16	23	19.975	10.199	73.000	0.332	1.959	0.511	0.619
100	34	11.735	5.976	1	31	29.799	958	951	7	10	8.428	5.137	99.529	0.481	1.641	0.610	0.636
101	119	36.252	12.019	13	62	50.184	2549	996	12	18	16.672	9.088	113.824	0.594	1.834	0.545	0.788
102	34	13.912	7.004	3	28	28.385	207	1018	9	9	7.270	5.955	2.547	0.530	1.221	0.819	0.636
103	39	16.205	8.594	3	36	25.556	1466	1065	6	10	9.783	5.076	106.314	0.750	1.927	0.519	0.839
104	419	35.807	14.249	2	79	87.740	2757	1072	23	27	26.598	20.058	114.060	0.684	1.326	0.754	0.855
105	50	19.240	9.036	5	40	43.213	1370	1113	9	12	11.576	5.500	122.333	0.336	2.105	0.475	0.599
106	375	22.661	10.761	2	53	106.225	447	1117	29	25	28.394	16.815	151.077	0.418	1.689	0.592	0.752
107	21	17.619	10.317	2	36	20.971	3567	1117	7	7	8.795	3.040	129.304	0.600	2.893	0.346	0.712
108	17	14.059	6.300	5	29	18.142	977	1139	7	5	7.757	2.790	143.439	0.649	2.780	0.360	0.708
109	63	32.286	12.503	9	56	41.698	3173	1144	13	14	17.625	4.551	130.006	0.455	3.873	0.258	0.733
