 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	930	26.562	11.311	1	66	141.397	2681	1	40	31	38.939	30.409	14.563	0.585	1.281	0.781	0.878
2	18	41.500	13.299	24	66	19.556	3409	1	8	5	6.860	3.341	11.942	0.591	2.053	0.487	0.679
3	243	47.609	22.349	4	118	73.698	3860	1	27	13	22.793	13.574	179.022	0.562	1.679	0.596	0.848
4	671	24.842	10.740	0	73	112.225	1916	3	40	25	38.110	22.418	10.379	0.669	1.700	0.588	0.882
5	166	36.614	18.645	6	79	56.527	2306	7	21	13	21.680	9.749	158.914	0.653	2.224	0.450	0.836
6	17	25.529	9.375	9	43	19.314	2954	10	7	4	7.182	3.014	174.167	0.573	2.383	0.420	0.708
7	38	15.447	8.855	2	37	23.556	3752	12	9	6	9.005	5.373	177.977	0.861	1.676	0.597	0.874
8	74	28.378	14.427	4	66	34.385	582	13	14	7	12.761	7.383	6.140	0.787	1.728	0.579	0.881
9	241	39.120	19.336	5	89	89.841	3229	16	30	14	25.616	11.979	173.133	0.375	2.138	0.468	0.702
10	1710	49.627	23.056	1	142	233.037	2298	38	79	44	62.875	34.628	168.164	0.396	1.816	0.551	0.735
11	50	66.180	22.397	11	109	30.385	1497	42	12	7	11.751	5.417	178.677	0.681	2.169	0.461	0.794
12	504	57.179	28.705	1	132	108.912	2601	56	43	17	44.993	14.262	174.316	0.534	3.155	0.317	0.862
13	7677	34.414	20.836	0	118	472.115	549	57	118	99	116.784	83.699	149.730	0.433	1.395	0.717	0.847
14	214	52.164	16.886	9	98	62.184	3253	66	23	14	21.308	12.788	5.945	0.695	1.666	0.600	0.856
15	95	31.474	13.884	3	59	40.870	2055	80	17	9	15.535	7.786	2.538	0.715	1.995	0.501	0.833
16	17	25.824	9.153	11	39	15.314	1366	82	6	4	5.526	3.917	27.943	0.911	1.411	0.709	0.850
17	444	34.800	26.556	0	107	159.196	1	84	20	42	40.343	14.013	94.391	0.220	2.879	0.347	0.635
18	19	30.263	8.856	15	48	15.899	2689	86	6	4	5.840	4.142	172.982	0.944	1.410	0.709	0.905
19	55	31.182	14.034	4	59	38.042	2220	91	16	6	14.639	4.784	8.023	0.478	3.060	0.327	0.714
20	63	24.143	11.311	4	51	35.799	1188	92	12	9	10.791	7.434	10.062	0.618	1.452	0.689	0.754
21	1480	35.343	16.000	1	83	196.309	1704	94	60	51	68.253	27.609	144.819	0.483	2.472	0.405	0.833
22	838	32.959	13.096	2	67	131.681	3431	94	36	35	38.436	27.760	140.263	0.607	1.385	0.722	0.859
23	20	30.150	11.979	7	51	17.556	1435	97	7	5	6.477	3.932	158.662	0.815	1.647	0.607	0.741
24	37	48.649	14.948	6	72	23.556	965	98	9	6	8.184	5.756	170.606	0.838	1.422	0.703	0.841
25	21	30.238	12.569	4	50	17.556	2496	102	7	5	5.960	4.486	179.259	0.856	1.329	0.753	0.808
26	23	31.870	10.437	20	57	19.899	1283	107	8	4	8.301	3.528	12.222	0.730	2.353	0.425	0.852
27	32	37.812	13.012	5	63	24.971	1666	114	9	7	7.580	5.375	175.927	0.645	1.410	0.709	0.719
28	41	36.000	14.716	3	73	26.627	24	122	10	7	9.112	5.729	170.857	0.727	1.591	0.629	0.759
29	207	15.048	7.798	0	35	62.770	452	135	19	16	17.983	14.656	18.116	0.660	1.227	0.815	0.825
30	20	19.850	10.256	3	38	20.142	2972	146	8	5	6.255	4.071	174.010	0.619	1.537	0.651	0.690
31	640	36.161	16.018	1	91	125.054	1261	152	45	26	44.174	18.447	18.955	0.514	2.395	0.418	0.812
32	34	45.265	17.431	10	73	21.556	2262	156	9	5	8.715	4.967	177.844	0.919	1.755	0.570	0.883
33	2358	32.586	14.476	1	82	215.279	2890	157	71	52	64.040	46.882	14.191	0.639	1.366	0.732	0.900
34	69	70.406	28.971	4	123	34.627	3392	162	14	8	12.967	6.775	174.438	0.723	1.914	0.523	0.817
35	2391	27.165	12.279	1	73	246.108	3891	163	80	44	80.897	37.632	8.025	0.496	2.150	0.465	0.897
36	65	48.385	15.417	15	82	31.213	1311	164	12	8	10.836	7.637	166.765	0.838	1.419	0.705	0.850
37	80	16.837	9.773	1	46	46.627	3335	166	14	10	11.986	8.498	178.145	0.462	1.410	0.709	0.721
38	205	29.088	12.574	4	67	59.355	2781	169	17	18	18.243	14.307	124.344	0.731	1.275	0.784	0.847
39	161	27.615	14.356	1	56	66.770	2809	171	24	16	26.762	7.660	32.066	0.454	3.494	0.286	0.758
40	491	29.035	19.183	1	98	91.841	3788	182	33	20	31.890	19.604	0.975	0.732	1.627	0.615	0.914
41	314	71.761	34.957	3	144	79.355	2208	185	31	15	30.227	13.226	2.887	0.627	2.285	0.438	0.878
42	161	21.422	10.535	1	52	58.284	3475	211	23	11	22.776	9.000	175.017	0.596	2.531	0.395	0.821
43	33	28.273	11.046	10	51	23.556	3779	213	9	5	8.547	4.916	6.590	0.747	1.739	0.575	0.835
44	305	39.036	24.938	3	105	82.770	1050	215	34	13	33.594	11.560	179.777	0.559	2.906	0.344	0.858
45	152	43.355	14.465	6	74	46.284	2568	215	15	14	14.822	13.057	28.419	0.892	1.135	0.881	0.899
46	17	34.647	6.901	19	47	15.071	3868	225	6	3	6.541	3.309	4.308	0.941	1.977	0.506	0.971
47	421	16.926	8.016	1	42	112.468	1411	226	33	19	29.881	17.939	1.219	0.418	1.666	0.600	0.818
48	37	16.676	8.324	4	44	28.385	3661	228	12	6	10.421	4.521	2.261	0.577	2.305	0.434	0.712
49	29	53.897	14.576	27	87	20.728	3679	242	9	4	8.524	4.332	177.436	0.848	1.968	0.508	0.892
50	25	58.200	18.058	7	89	18.728	3889	249	7	5	7.113	4.475	2.137	0.896	1.590	0.629	0.847
51	44	47.205	16.345	11	88	27.556	2238	273	11	6	10.167	5.510	9.028	0.728	1.845	0.542	0.846
52	133	48.511	27.974	3	104	68.527	1048	274	28	9	27.343	6.193	176.009	0.356	4.415	0.227	0.667
53	206	63.466	30.441	4	145	62.527	1776	287	24	13	23.597	11.115	9.426	0.662	2.123	0.471	0.858
54	64	20.578	8.840	3	45	33.213	3887	300	11	10	10.167	8.015	147.870	0.729	1.268	0.788	0.790
55	62	44.387	15.849	5	77	34.385	2082	307	14	7	13.698	5.763	12.803	0.659	2.377	0.421	0.844
56	44	39.682	11.581	17	69	27.799	1029	321	11	6	10.445	5.364	1.331	0.715	1.947	0.513	0.800
57	20	38.200	10.943	17	54	16.485	1332	324	6	4	5.928	4.295	3.755	0.925	1.380	0.725	0.909
58	42	25.619	12.653	5	58	27.799	2	325	11	7	9.467	5.649	5.128	0.683	1.676	0.597	0.764
59	46	28.457	11.027	8	55	29.556	1579	327	11	7	11.087	5.282	30.853	0.662	2.099	0.476	0.852
60	41	14.829	8.408	1	45	29.799	2681	329	9	8	8.626	6.052	5.716	0.580	1.425	0.702	0.713
61	120	44.592	18.489	4	89	45.698	1948	341	15	12	14.205	10.756	1.671	0.722	1.321	0.757	0.833
62	56	67.804	23.753	7	129	34.042	1280	346	13	7	13.590	5.247	166.445	0.607	2.590	0.386	0.757
63	24	32.750	15.641	10	75	20.142	505	347	8	5	7.213	4.237	169.535	0.743	1.703	0.587	0.787
64	41	33.585	11.450	13	55	28.385	198	354	9	8	7.917	6.594	33.888	0.639	1.201	0.833	0.732
65	47	65.745	20.636	15	101	27.556	1330	362	11	6	10.314	5.802	15.115	0.778	1.777	0.563	0.862
66	21	33.000	10.426	19	53	18.728	222	370	8	4	7.586	3.525	5.335	0.752	2.152	0.465	0.808
67	88	50.920	16.172	18	87	43.213	3964	376	17	8	15.751	7.114	8.952	0.592	2.214	0.452	0.804
68	120	62.883	17.334	23	111	44.284	1060	378	16	11	15.217	10.041	6.434	0.769	1.516	0.660	0.845
69	28	38.679	16.872	7	70	20.728	2086	383	8	5	8.162	4.368	5.666	0.819	1.869	0.535	0.848
