 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	16	13.000	5.933	5	25	16.142	3994	12	5	6	6.188	3.292	52.125	0.772	1.879	0.532	0.727
2	1053	35.428	16.719	2	85	191.723	2802	22	25	71	65.758	20.389	82.411	0.360	3.225	0.310	0.805
3	61	22.377	9.517	1	42	36.627	2525	40	7	15	13.398	5.797	96.859	0.571	2.311	0.433	0.767
4	97	26.835	13.382	0	64	45.456	1627	66	10	17	15.734	7.849	90.677	0.590	2.004	0.499	0.764
5	287	22.429	10.404	2	58	86.912	3572	68	20	28	27.354	13.359	117.833	0.477	2.048	0.488	0.787
6	471	17.839	8.905	1	48	177.238	2833	69	34	61	65.055	9.218	118.225	0.188	7.057	0.142	0.633
7	17	13.824	4.720	5	23	19.556	3521	79	8	5	6.465	3.348	13.941	0.559	1.931	0.518	0.630
8	42	19.452	7.661	1	38	28.142	3967	87	5	12	11.538	4.635	82.100	0.666	2.489	0.402	0.848
9	1585	20.545	9.650	0	53	209.622	3243	115	44	52	51.127	39.472	100.457	0.453	1.295	0.772	0.856
10	284	19.542	9.814	1	50	94.326	1688	117	19	24	20.815	17.372	86.126	0.401	1.198	0.835	0.761
11	190	38.668	13.462	2	67	59.355	2347	122	12	24	22.564	10.721	97.108	0.678	2.105	0.475	0.860
12	353	24.782	9.059	1	48	80.083	808	124	19	28	25.904	17.350	94.311	0.692	1.493	0.670	0.858
13	58	20.966	11.131	1	50	36.385	1001	147	7	14	14.094	5.240	69.234	0.551	2.690	0.372	0.800
14	21	18.619	9.625	3	38	22.728	2985	157	5	9	8.735	3.061	113.677	0.511	2.853	0.350	0.656
15	18	16.889	8.957	3	33	22.142	2026	159	4	9	8.546	2.682	92.387	0.461	3.187	0.314	0.632
16	4967	40.987	21.772	0	116	455.588	149	163	83	167	158.571	39.882	113.529	0.301	3.976	0.252	0.809
17	10760	30.357	18.617	0	104	641.068	3024	191	90	194	182.118	75.226	96.594	0.329	2.421	0.413	0.869
18	29	14.517	6.445	4	27	33.213	2524	203	7	11	9.052	4.079	91.177	0.330	2.219	0.451	0.518
19	55	15.709	8.502	1	34	41.213	1845	218	15	10	11.549	6.063	35.675	0.407	1.905	0.525	0.601
20	28	17.286	7.892	5	38	20.728	1670	227	5	8	7.501	4.753	94.429	0.819	1.578	0.634	0.875
21	190	21.395	9.111	1	44	63.355	3310	231	17	20	19.224	12.584	121.367	0.595	1.528	0.655	0.784
22	85	19.247	11.020	1	45	39.213	1134	248	9	15	15.205	7.118	108.210	0.695	2.136	0.468	0.837
23	103	34.252	15.817	2	73	44.284	3969	251	9	18	16.268	8.062	90.967	0.660	2.018	0.496	0.837
24	47	20.277	11.178	3	48	35.799	795	259	7	12	11.147	5.368	95.334	0.461	2.076	0.482	0.696
25	153	23.974	9.787	2	48	60.527	3217	271	15	16	14.519	13.417	1.335	0.525	1.082	0.924	0.775
26	44	14.864	6.396	3	26	37.456	3842	272	9	10	8.678	6.456	78.876	0.394	1.344	0.744	0.647
27	56	22.768	12.529	1	50	32.971	2443	277	7	13	11.524	6.187	97.202	0.647	1.862	0.537	0.812
28	151	30.689	12.448	1	72	53.355	595	335	14	17	17.320	11.101	121.433	0.667	1.560	0.641	0.821
29	404	15.842	8.398	1	44	106.225	465	356	24	30	23.263	22.112	86.326	0.450	1.052	0.951	0.782
30	76	16.013	7.398	3	34	60.770	3123	376	11	15	12.242	7.904	89.421	0.259	1.549	0.646	0.571
