 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	793	42.743	22.149	2	103	140.569	68	1	57	23	52.298	19.306	13.988	0.504	2.709	0.369	0.881
2	1564	58.214	28.172	2	135	180.510	1854	1	66	42	62.377	31.924	28.402	0.603	1.954	0.512	0.905
3	2179	24.470	12.264	0	67	241.279	2147	1	49	69	70.328	39.449	76.860	0.470	1.783	0.561	0.846
4	2020	27.114	11.905	0	64	205.238	2783	1	45	64	61.862	41.576	76.024	0.603	1.488	0.672	0.911
5	543	49.641	18.949	2	106	107.841	3338	1	42	18	39.915	17.321	176.470	0.587	2.304	0.434	0.894
6	404	63.141	24.763	1	123	85.255	3890	1	28	21	26.547	19.376	20.772	0.698	1.370	0.730	0.889
7	48	17.333	7.114	2	30	35.456	1055	11	10	10	8.519	7.174	19.409	0.480	1.187	0.842	0.658
8	48	26.125	9.730	8	52	28.385	1366	11	10	8	9.499	6.434	26.143	0.749	1.477	0.677	0.793
9	378	29.299	13.301	0	70	93.497	755	13	26	28	32.315	14.893	53.529	0.543	2.170	0.461	0.834
10	381	20.163	8.998	3	45	95.154	1633	17	23	26	24.002	20.211	97.510	0.529	1.188	0.842	0.808
11	210	22.252	11.637	1	60	61.598	179	20	17	20	21.392	12.499	58.259	0.695	1.712	0.584	0.842
12	114	16.930	8.773	1	50	54.284	1221	30	17	12	16.749	8.666	168.994	0.486	1.933	0.517	0.702
13	260	57.677	24.581	1	119	68.042	3985	34	14	24	24.673	13.417	78.222	0.706	1.839	0.544	0.929
14	730	22.342	10.497	0	54	124.953	3699	35	39	31	38.375	24.221	150.027	0.588	1.584	0.631	0.865
15	34	20.471	8.240	8	39	23.556	140	38	8	7	7.712	5.613	176.796	0.770	1.374	0.728	0.756
16	96	26.844	11.820	2	52	48.770	3113	39	14	16	16.230	7.531	128.819	0.507	2.155	0.464	0.686
17	1590	53.651	25.682	0	126	228.066	3512	39	45	67	62.259	32.517	116.893	0.384	1.915	0.522	0.784
18	3676	23.966	11.991	0	69	317.262	923	47	82	67	79.342	58.991	176.859	0.459	1.345	0.744	0.872
19	167	38.743	11.486	13	73	50.527	1337	56	14	18	16.187	13.136	74.727	0.822	1.232	0.811	0.884
20	408	48.140	16.803	1	87	82.326	2685	56	22	26	26.101	19.903	60.861	0.756	1.311	0.763	0.891
21	834	27.181	12.647	0	73	170.409	3270	60	27	56	52.389	20.269	99.551	0.361	2.585	0.387	0.729
22	66	20.970	10.299	1	50	36.870	1861	62	11	12	11.766	7.142	56.054	0.610	1.648	0.607	0.714
23	1954	43.573	22.680	0	115	181.581	3628	70	49	54	52.973	46.966	116.942	0.745	1.128	0.887	0.921
24	48	29.896	11.011	3	55	26.971	308	72	9	8	8.718	7.010	169.344	0.829	1.244	0.804	0.828
25	37	20.108	7.449	7	42	27.213	3441	93	10	7	7.807	6.034	167.168	0.628	1.294	0.773	0.718
26	76	29.303	10.926	3	56	36.870	623	94	14	10	12.857	7.526	23.122	0.703	1.708	0.585	0.800
27	21	30.952	8.334	15	48	18.485	2998	102	4	7	6.655	4.018	71.722	0.772	1.656	0.604	0.894
28	201	40.741	15.638	3	83	55.941	3456	112	16	17	16.723	15.304	98.772	0.807	1.093	0.915	0.882
29	21	21.857	9.645	7	41	18.142	1901	123	6	6	7.076	3.779	44.025	0.802	1.873	0.534	0.778
30	26	11.462	6.760	1	26	20.728	1966	136	7	6	7.259	4.561	123.760	0.760	1.592	0.628	0.788
31	521	31.818	16.164	2	80	142.953	93	144	29	38	36.716	18.067	127.781	0.320	2.032	0.492	0.696
32	304	51.247	19.388	4	98	75.497	1714	151	24	24	29.802	12.988	133.332	0.670	2.295	0.436	0.876
33	96	18.667	8.351	3	40	42.870	159	158	13	14	14.027	8.714	36.491	0.656	1.610	0.621	0.777
34	220	42.264	15.814	3	77	61.598	2868	163	16	22	23.976	11.683	115.203	0.729	2.052	0.487	0.873
35	33	25.788	12.700	4	55	26.385	2253	173	8	7	7.173	5.858	1.498	0.596	1.224	0.817	0.702
36	783	47.644	20.019	4	108	123.054	1745	176	27	39	37.634	26.491	82.099	0.650	1.421	0.704	0.874
37	61	44.148	12.329	20	77	29.213	3925	179	10	9	9.882	7.859	46.485	0.898	1.257	0.795	0.859
38	16	21.812	7.816	4	32	14.728	3792	181	5	5	5.219	3.903	135.000	0.927	1.337	0.748	0.842
39	1983	46.781	25.728	1	143	291.505	428	191	90	57	81.673	30.914	20.603	0.293	2.642	0.379	0.637
40	198	22.480	10.685	1	64	61.012	3392	198	17	20	18.950	13.303	56.986	0.668	1.424	0.702	0.811
41	139	65.978	18.866	11	111	46.042	863	212	13	15	14.256	12.414	81.175	0.824	1.148	0.871	0.877
42	367	31.493	13.705	1	78	112.225	2704	212	33	26	32.468	14.392	162.595	0.366	2.256	0.443	0.622
43	76	15.289	7.645	2	31	48.042	768	213	14	11	11.540	8.385	1.078	0.414	1.376	0.727	0.667
44	536	36.091	20.430	1	86	90.811	1515	217	28	28	27.058	25.222	24.807	0.817	1.073	0.932	0.913
45	28	17.571	9.566	2	34	20.728	2700	230	5	8	7.849	4.542	80.825	0.819	1.728	0.579	0.836
46	49	13.143	6.907	1	28	38.627	2703	238	15	9	14.201	4.393	153.697	0.413	3.233	0.309	0.628
47	181	40.575	17.445	6	82	67.255	3351	249	23	12	22.886	10.070	9.130	0.503	2.273	0.440	0.794
48	1166	25.479	10.850	1	64	142.853	112	254	44	41	40.500	36.656	13.717	0.718	1.105	0.905	0.898
49	85	20.212	10.555	2	48	40.042	292	254	11	14	12.799	8.456	54.783	0.666	1.514	0.661	0.791
50	31	11.484	7.009	0	29	28.385	3773	256	9	7	8.701	4.536	168.135	0.484	1.918	0.521	0.639
51	81	25.420	10.350	3	51	36.042	2504	259	11	12	11.487	8.978	72.427	0.784	1.279	0.782	0.814
52	1366	41.169	18.978	0	102	179.480	1322	260	51	53	56.350	30.865	136.582	0.533	1.826	0.548	0.815
