 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	2070	29.983	16.316	0	106	224.995	1951	1	76	47	73.029	36.090	162.867	0.514	2.024	0.494	0.858
2	3274	25.500	13.443	0	76	310.049	2702	1	75	70	72.520	57.482	30.680	0.428	1.262	0.793	0.819
3	1583	25.483	11.013	0	60	185.723	614	8	54	45	51.654	39.020	17.813	0.577	1.324	0.755	0.881
4	58	26.121	10.819	1	48	28.385	3105	14	8	10	9.988	7.393	108.731	0.905	1.351	0.740	0.872
5	329	15.356	7.855	1	37	106.225	112	36	23	25	21.939	19.093	90.411	0.366	1.149	0.870	0.754
6	36	18.278	8.991	1	42	35.456	3286	43	7	10	8.652	5.298	93.021	0.360	1.633	0.612	0.590
7	55	33.255	12.831	7	68	30.627	3073	53	10	10	10.430	6.714	132.125	0.737	1.554	0.644	0.764
8	24	16.875	7.273	5	32	19.556	1816	61	7	6	7.134	4.283	154.663	0.789	1.666	0.600	0.750
9	85	34.729	12.337	10	62	36.870	3539	61	11	11	11.090	9.759	61.262	0.786	1.136	0.880	0.829
10	499	39.341	16.422	0	82	101.054	3089	63	25	33	28.713	22.128	112.163	0.614	1.298	0.771	0.845
11	185	32.951	13.111	4	66	62.770	2308	64	15	19	17.577	13.401	71.895	0.590	1.312	0.762	0.799
12	39	29.231	8.381	11	52	22.971	1248	65	8	7	7.413	6.699	136.998	0.929	1.107	0.904	0.857
13	151	41.576	13.928	8	85	50.527	818	68	15	15	14.115	13.621	93.179	0.743	1.036	0.965	0.832
14	26	21.769	8.165	5	35	20.142	3669	70	7	6	6.512	5.084	154.359	0.805	1.281	0.781	0.776
15	102	14.314	7.755	1	41	46.527	3234	74	15	13	14.226	9.129	142.577	0.592	1.558	0.642	0.767
16	127	15.921	8.058	0	41	55.941	2370	84	15	16	14.809	10.919	44.419	0.510	1.356	0.737	0.732
17	401	41.367	18.945	3	88	81.841	3631	84	19	29	28.919	17.655	88.886	0.752	1.638	0.610	0.901
18	20	12.400	5.295	3	22	22.142	814	90	8	6	7.185	3.544	152.338	0.513	2.027	0.493	0.656
19	726	51.120	26.289	0	135	106.569	2797	90	28	35	33.319	27.743	89.800	0.803	1.201	0.833	0.916
20	32	18.344	7.088	4	31	24.142	1359	93	6	8	7.574	5.379	103.508	0.690	1.408	0.710	0.780
21	1055	40.456	18.550	0	96	149.439	818	94	36	45	45.014	29.841	109.927	0.594	1.508	0.663	0.872
22	222	14.563	7.480	0	36	82.569	2220	96	17	23	19.063	14.827	73.262	0.409	1.286	0.778	0.721
23	24	28.542	10.583	8	46	18.728	2973	109	6	6	6.012	5.082	82.047	0.860	1.183	0.845	0.814
24	10154	36.787	23.283	0	119	561.713	3018	109	93	171	170.393	75.875	87.616	0.404	2.246	0.445	0.801
25	43	24.163	13.259	4	55	26.142	3229	119	6	10	10.445	5.242	78.864	0.791	1.993	0.502	0.878
26	575	19.245	9.295	1	48	111.296	2250	122	27	33	31.155	23.499	115.233	0.583	1.326	0.754	0.845
27	19	15.526	6.132	7	27	20.728	2183	124	5	8	7.441	3.251	62.604	0.556	2.289	0.437	0.691
28	64	23.828	8.492	6	46	33.799	1502	131	10	11	10.232	7.964	118.407	0.704	1.285	0.778	0.766
29	497	35.692	18.345	1	89	95.397	175	136	26	29	28.188	22.449	122.879	0.686	1.256	0.796	0.872
30	80	16.825	8.212	1	37	38.627	605	136	10	13	11.093	9.182	69.535	0.674	1.208	0.828	0.792
31	103	38.340	11.632	2	62	40.042	2540	143	11	13	12.913	10.156	81.125	0.807	1.271	0.787	0.855
32	40	33.350	11.279	12	50	24.971	1073	153	8	8	7.550	6.745	124.513	0.806	1.119	0.893	0.816
33	41	28.024	9.213	5	47	25.556	1527	172	8	8	8.647	6.037	144.811	0.789	1.432	0.698	0.812
34	25	18.360	8.499	6	38	18.728	636	178	5	7	7.215	4.412	78.575	0.896	1.635	0.611	0.862
35	16	23.375	8.413	7	41	14.485	997	187	4	5	5.486	3.714	83.846	0.958	1.477	0.677	0.889
36	40	24.950	10.241	5	50	29.213	3846	187	8	9	7.938	6.416	136.515	0.589	1.237	0.808	0.708
37	306	40.487	13.599	0	75	75.841	2876	190	20	23	20.328	19.167	117.069	0.669	1.061	0.943	0.862
38	27	30.037	11.706	3	54	21.556	838	202	6	8	6.848	5.020	68.614	0.730	1.364	0.733	0.750
39	631	46.574	20.931	5	98	100.811	2437	218	31	30	31.099	25.834	35.172	0.780	1.204	0.831	0.902
40	318	20.645	11.189	0	60	105.882	3294	229	23	24	22.900	17.681	117.012	0.356	1.295	0.772	0.723
41	312	43.522	17.981	2	86	76.083	728	245	19	28	25.977	15.292	111.310	0.677	1.699	0.589	0.842
42	63	17.381	8.719	2	41	31.799	515	252	12	8	11.007	7.288	16.397	0.783	1.510	0.662	0.840
43	79	17.304	9.668	0	43	53.941	3302	255	18	9	16.265	6.184	3.266	0.341	2.630	0.380	0.603
44	17	24.176	11.337	7	44	15.899	3551	274	4	6	5.601	3.864	78.137	0.845	1.449	0.690	0.850
45	25	24.840	8.194	5	41	18.142	260	277	5	7	6.336	5.024	95.618	0.954	1.261	0.793	0.847
46	569	43.190	19.154	2	99	91.740	2768	278	28	28	28.728	25.218	136.277	0.850	1.139	0.878	0.917
47	37	11.541	6.894	1	31	47.456	913	283	13	9	8.693	5.419	144.558	0.206	1.604	0.623	0.428
48	18	18.389	8.361	7	38	18.142	683	289	6	6	4.924	4.654	36.214	0.687	1.058	0.945	0.720
49	74	42.230	14.444	5	71	33.799	2840	289	9	12	11.578	8.138	75.582	0.814	1.423	0.703	0.855
50	118	22.653	10.529	0	50	52.527	3493	290	15	16	15.938	9.427	41.892	0.537	1.691	0.591	0.709
51	227	27.163	10.205	2	67	73.598	3097	300	17	26	28.037	10.309	67.675	0.527	2.720	0.368	0.787
52	263	37.787	16.785	0	81	71.841	384	306	14	28	26.993	12.405	79.043	0.640	2.176	0.460	0.872
53	43	12.302	6.416	1	31	34.627	821	310	8	12	11.553	4.739	115.294	0.451	2.438	0.410	0.647
54	777	26.544	12.501	1	66	133.196	1817	320	38	33	37.105	26.663	154.872	0.550	1.392	0.719	0.820
55	240	13.617	7.161	2	39	87.154	2920	333	21	20	19.318	15.818	139.298	0.397	1.221	0.819	0.756
56	107	46.850	14.931	12	85	40.971	2990	334	9	15	15.328	8.888	83.156	0.801	1.725	0.580	0.903
57	24	23.500	12.392	5	47	19.314	3672	341	6	6	7.348	4.159	120.566	0.809	1.767	0.566	0.842
58	24	17.958	9.276	4	40	20.142	1044	345	6	7	6.719	4.548	135.983	0.743	1.477	0.677	0.762
59	4070	40.161	22.682	0	113	314.635	2426	351	78	81	81.527	63.563	123.614	0.517	1.283	0.780	0.829
60	80	28.788	9.841	2	47	38.042	328	364	10	12	12.565	8.106	109.880	0.695	1.550	0.645	0.825
61	56	22.946	9.931	4	48	29.799	983	366	10	9	9.798	7.277	137.294	0.792	1.346	0.743	0.818
