 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	82	17.707	8.919	3	44	41.799	701	1	15	8	14.444	7.228	3.665	0.590	1.998	0.500	0.832
2	947	20.285	10.677	1	59	160.468	2050	1	48	34	42.424	28.421	40.918	0.462	1.493	0.670	0.813
3	32146	28.750	19.840	0	121	1118.313	2997	1	213	277	279.498	146.440	78.392	0.323	1.909	0.524	0.759
4	109	46.266	15.044	9	75	58.042	3242	1	26	7	21.111	6.574	177.903	0.407	3.211	0.311	0.829
5	56	33.768	12.810	7	55	34.042	3325	1	12	8	10.830	6.584	9.063	0.607	1.645	0.608	0.752
6	1184	41.761	20.946	0	99	262.836	1507	3	42	94	88.532	17.028	104.608	0.215	5.199	0.192	0.523
7	262	24.538	11.302	1	63	84.912	1749	5	24	19	22.672	14.714	159.064	0.457	1.541	0.649	0.779
8	1381	26.182	10.990	0	59	169.823	512	6	37	55	52.698	33.366	98.762	0.602	1.579	0.633	0.885
9	245	27.127	10.136	2	53	69.941	1625	7	19	21	17.913	17.414	4.301	0.629	1.029	0.972	0.810
10	3121	24.222	11.416	0	70	286.635	1859	8	57	83	86.441	45.971	101.532	0.477	1.880	0.532	0.861
11	7290	39.317	23.785	0	123	447.973	1928	13	137	96	116.517	79.661	15.794	0.456	1.463	0.684	0.796
12	41	23.585	9.466	4	45	24.142	3380	25	9	6	9.429	5.537	167.987	0.884	1.703	0.587	0.882
13	80	39.600	11.746	16	73	36.042	1449	32	9	13	12.035	8.464	89.691	0.774	1.422	0.703	0.842
14	36	23.556	11.599	1	52	28.385	821	33	9	8	7.497	6.114	150.079	0.561	1.226	0.815	0.686
15	245	20.453	10.352	2	49	81.983	3818	34	19	26	21.689	14.383	96.411	0.458	1.508	0.663	0.732
16	1102	27.325	13.515	0	72	130.610	160	36	36	41	40.851	34.347	73.306	0.812	1.189	0.841	0.925
17	44	26.432	12.178	3	52	33.799	1560	47	10	9	9.665	5.796	157.623	0.484	1.667	0.600	0.672
18	23	15.217	7.205	2	26	18.971	1289	48	6	7	6.921	4.231	125.949	0.803	1.636	0.611	0.767
19	246	40.313	14.837	3	77	65.012	3476	51	20	19	18.155	17.252	16.927	0.731	1.052	0.950	0.841
20	28	33.786	9.271	15	51	19.071	3625	53	6	5	6.740	5.289	163.794	0.967	1.274	0.785	0.966
21	348	34.885	15.144	2	76	83.497	3399	59	22	26	23.980	18.477	110.004	0.627	1.298	0.771	0.826
22	2614	30.722	17.146	0	95	248.492	3193	74	56	69	65.039	51.173	64.374	0.532	1.271	0.787	0.900
23	841	55.951	22.966	2	116	142.267	644	80	35	46	46.155	23.200	62.725	0.522	1.989	0.503	0.798
24	18	17.056	7.765	2	31	23.556	2274	97	5	9	7.754	2.956	79.604	0.408	2.623	0.381	0.581
25	32	25.031	12.630	4	50	21.314	1185	101	6	7	6.632	6.144	36.767	0.885	1.079	0.926	0.865
26	1625	36.816	16.577	2	89	209.279	3473	104	71	53	73.431	28.176	27.836	0.466	2.606	0.384	0.773
27	32	33.781	11.088	14	55	20.485	3300	106	6	6	7.075	5.759	45.001	0.958	1.229	0.814	0.941
28	1340	52.475	28.018	0	127	148.953	511	109	43	41	42.845	39.822	134.341	0.759	1.076	0.929	0.927
29	44	28.295	12.525	1	55	27.213	1811	115	9	9	8.555	6.548	135.719	0.747	1.306	0.765	0.772
30	73	23.986	9.773	5	44	35.456	3358	115	11	12	12.698	7.320	41.042	0.730	1.735	0.576	0.802
31	351	36.199	17.927	0	84	97.154	1364	117	30	25	23.543	18.983	0.658	0.467	1.240	0.806	0.719
32	121	55.760	15.525	15	89	42.042	3728	119	14	11	13.641	11.294	11.272	0.860	1.208	0.828	0.896
33	4288	42.747	24.850	0	127	330.676	1713	123	75	105	98.568	55.390	117.367	0.493	1.780	0.562	0.836
34	14606	37.632	25.073	0	164	656.482	3194	127	131	191	176.985	105.076	78.167	0.426	1.684	0.594	0.846
35	497	19.394	8.823	1	47	103.640	143	138	28	29	25.847	24.483	130.119	0.581	1.056	0.947	0.828
36	17	34.941	12.255	10	54	16.142	1677	138	5	6	5.055	4.282	127.134	0.820	1.181	0.847	0.773
37	35	44.571	12.610	15	67	24.385	1364	140	9	7	8.309	5.363	147.951	0.740	1.549	0.645	0.761
38	232	17.866	9.774	1	48	107.983	3891	147	22	21	20.069	14.718	61.272	0.250	1.364	0.733	0.597
39	42	14.714	8.049	1	34	34.042	3884	151	8	10	8.686	6.157	108.736	0.455	1.411	0.709	0.632
40	3595	46.525	28.359	1	144	377.103	182	153	69	98	89.964	50.879	87.059	0.318	1.768	0.566	0.701
41	21	20.810	9.368	8	42	17.314	273	153	5	6	6.554	4.079	115.017	0.880	1.607	0.622	0.824
42	83	29.614	12.553	6	59	37.456	35	155	11	12	11.363	9.300	98.458	0.743	1.222	0.818	0.822
43	5504	43.596	26.596	0	129	394.718	3313	156	112	80	100.372	69.820	159.109	0.444	1.438	0.696	0.805
44	767	25.392	10.918	0	60	133.296	785	157	30	39	37.684	25.915	115.353	0.542	1.454	0.688	0.859
45	37	22.054	7.329	5	42	24.728	2896	159	8	7	7.860	5.993	27.084	0.760	1.312	0.762	0.841
46	226	36.168	11.771	9	63	66.770	1405	164	18	20	18.117	15.883	77.951	0.637	1.141	0.877	0.816
47	328	13.451	8.283	0	40	139.196	1686	170	25	28	21.733	19.216	98.387	0.213	1.131	0.884	0.617
48	787	33.694	17.828	0	95	125.782	1496	177	32	41	36.657	27.336	108.992	0.625	1.341	0.746	0.878
49	640	49.630	21.372	0	98	113.296	706	188	30	33	30.071	27.098	82.332	0.627	1.110	0.901	0.870
50	86	31.860	12.809	6	64	37.456	29	193	12	11	11.254	9.730	7.071	0.770	1.157	0.865	0.823
51	5570	32.685	16.649	0	97	423.446	2302	194	123	87	104.687	67.744	170.411	0.390	1.545	0.647	0.768
52	496	23.613	9.951	2	51	101.296	2752	200	32	26	30.895	20.441	25.062	0.607	1.511	0.662	0.845
53	346	64.728	29.743	3	129	71.355	3873	202	22	21	22.619	19.477	42.685	0.854	1.161	0.861	0.920
54	851	26.555	11.818	0	65	159.338	1649	205	36	40	34.363	31.532	113.946	0.421	1.090	0.918	0.809
55	441	20.188	8.769	2	46	116.468	1235	218	23	35	30.191	18.598	109.662	0.409	1.623	0.616	0.736
56	241	39.378	14.693	5	72	60.284	3631	221	17	19	18.248	16.816	98.720	0.833	1.085	0.922	0.908
57	103	57.709	13.651	14	93	38.627	63	235	12	12	13.314	9.850	36.821	0.867	1.352	0.740	0.873
58	70	35.129	10.178	15	57	34.627	3425	239	10	11	10.246	8.699	122.779	0.734	1.178	0.849	0.809
59	21	25.762	11.379	4	44	16.728	912	252	5	6	6.170	4.334	58.062	0.943	1.424	0.702	0.840
60	897	49.897	20.017	4	118	149.196	2478	252	50	32	48.443	23.576	9.634	0.506	2.055	0.487	0.807
61	2649	41.724	21.020	0	109	271.321	13	258	57	70	64.981	51.905	55.138	0.452	1.252	0.799	0.798
62	89	46.146	12.750	8	74	39.456	3335	258	13	12	12.542	9.035	133.862	0.718	1.388	0.720	0.802
63	175	18.480	8.406	2	38	59.698	1797	262	14	20	16.382	13.602	91.833	0.617	1.204	0.830	0.822
64	34	14.882	6.914	4	34	35.213	1074	266	11	9	9.471	4.571	141.277	0.345	2.072	0.483	0.540
65	21	13.143	8.224	0	36	26.971	1085	270	8	7	5.785	4.622	122.909	0.363	1.252	0.799	0.506
66	506	27.577	11.399	3	67	104.811	2059	274	33	25	31.339	20.558	156.688	0.579	1.524	0.656	0.834
67	3817	19.673	10.412	0	64	327.647	2716	278	66	99	87.301	55.669	90.040	0.447	1.568	0.638	0.857
68	1540	32.224	15.055	0	86	213.865	3318	281	58	55	65.750	29.822	51.401	0.423	2.205	0.454	0.770
69	65	35.800	17.173	5	77	31.213	2458	287	9	11	10.937	7.567	123.617	0.838	1.445	0.692	0.855
70	1386	40.385	18.010	1	92	158.409	1821	299	42	46	45.272	38.980	66.323	0.694	1.161	0.861	0.906
71	356	18.691	10.819	1	58	104.811	3183	308	27	22	26.312	17.227	25.814	0.407	1.527	0.655	0.752
72	963	32.226	13.309	2	83	134.610	676	329	33	42	40.231	30.477	91.376	0.668	1.320	0.758	0.890
73	18	18.667	8.905	7	34	22.142	3469	335	7	7	5.498	4.168	26.251	0.461	1.319	0.758	0.554
74	371	16.846	8.650	0	47	98.468	2118	337	31	26	32.969	14.328	150.419	0.481	2.301	0.435	0.749
75	36	30.444	11.124	8	51	25.799	3230	338	8	8	7.689	5.961	34.329	0.680	1.290	0.775	0.727
76	127	30.575	10.267	7	55	52.284	29	345	15	14	14.540	11.121	38.799	0.584	1.307	0.765	0.779
77	3956	42.074	21.876	1	123	303.664	2364	349	96	60	95.039	52.999	1.880	0.539	1.793	0.558	0.861
78	78	34.064	13.365	7	57	33.456	3064	353	10	12	10.736	9.251	92.529	0.876	1.161	0.862	0.852
79	38	35.263	13.542	5	60	22.971	2832	363	8	7	7.018	6.894	30.625	0.905	1.018	0.982	0.826
80	203	22.163	9.685	1	50	64.426	3729	365	17	20	17.790	14.529	117.973	0.615	1.224	0.817	0.796
81	428	50.565	18.705	1	100	91.740	597	369	26	25	26.730	20.387	38.287	0.639	1.311	0.763	0.860
82	100	36.640	13.278	10	67	39.799	939	371	11	13	12.424	10.248	57.183	0.793	1.212	0.825	0.858
83	551	25.842	10.013	0	55	98.811	880	379	29	30	28.821	24.342	118.667	0.709	1.184	0.845	0.874
84	856	28.850	12.515	0	68	143.924	3749	389	33	41	38.178	28.548	73.612	0.519	1.337	0.748	0.840
85	61	30.459	9.929	8	51	33.799	3362	411	13	8	11.675	6.652	160.768	0.671	1.755	0.570	0.813
86	2431	42.195	23.952	0	114	209.723	1780	416	51	68	66.165	46.781	75.529	0.695	1.414	0.707	0.903
87	60	25.433	10.927	1	50	30.971	2325	420	10	8	9.716	7.862	161.163	0.786	1.236	0.809	0.857
88	1525	51.955	26.341	1	148	176.752	3287	420	56	39	56.295	34.492	0.978	0.613	1.632	0.613	0.869
89	801	42.906	19.740	1	95	146.853	2951	422	55	27	56.909	17.921	163.639	0.467	3.176	0.315	0.823
90	1745	28.124	12.021	1	81	200.551	3353	424	65	43	62.637	35.471	6.536	0.545	1.766	0.566	0.860
91	682	35.906	14.062	4	85	121.882	2124	425	38	27	34.071	25.487	167.642	0.577	1.337	0.748	0.861
92	30	39.533	12.328	17	67	20.728	492	426	7	6	6.977	5.475	138.809	0.877	1.274	0.785	0.857
93	232	20.297	9.527	1	43	62.184	2512	435	18	21	19.063	15.495	77.981	0.754	1.230	0.813	0.850
94	26	26.500	10.191	11	43	21.799	597	437	8	7	8.081	4.096	142.077	0.688	1.973	0.507	0.712
95	1278	52.421	25.107	1	113	171.095	1865	438	58	37	52.627	30.920	166.599	0.549	1.702	0.588	0.827
96	468	41.754	20.837	3	108	102.569	2931	448	36	24	34.690	17.177	165.609	0.559	2.020	0.495	0.797
97	46	26.674	11.808	6	57	26.728	3152	451	7	8	8.639	6.780	54.568	0.809	1.274	0.785	0.876
98	38	42.395	11.372	15	65	22.142	2366	452	6	8	7.773	6.224	93.146	0.974	1.249	0.801	0.905
99	37	26.622	11.364	5	54	24.971	3140	459	7	9	8.485	5.552	52.522	0.746	1.528	0.654	0.787
100	857	28.986	15.121	0	75	133.782	1337	475	35	36	36.947	29.533	47.170	0.602	1.251	0.799	0.866
101	62	50.565	14.671	16	83	30.385	3075	476	10	9	9.522	8.291	164.063	0.844	1.149	0.871	0.855
102	20	25.550	10.605	6	44	18.728	930	491	7	5	5.586	4.558	164.949	0.717	1.225	0.816	0.769
103	72	28.486	11.360	7	53	40.284	3133	497	15	9	13.035	7.033	179.710	0.558	1.854	0.540	0.713
104	53	35.604	11.983	10	60	27.314	332	498	8	8	9.335	7.229	122.857	0.893	1.291	0.774	0.914
105	33	19.576	9.801	4	41	37.213	3978	499	11	9	9.151	4.592	23.103	0.299	1.993	0.502	0.485
106	2206	27.730	12.812	0	69	216.693	74	500	55	58	55.294	50.797	73.934	0.590	1.089	0.919	0.896
107	78	31.795	12.435	3	56	32.385	2636	504	10	10	10.881	9.127	156.198	0.935	1.192	0.839	0.897
108	56	23.714	10.894	5	49	33.799	3751	504	10	10	12.226	5.832	124.423	0.616	2.096	0.477	0.767
109	96	40.698	12.847	7	71	38.627	3897	508	11	13	12.042	10.151	70.865	0.809	1.186	0.843	0.857
110	30	20.400	8.402	5	37	20.142	3653	511	7	6	7.288	5.241	141.119	0.929	1.391	0.719	0.845
111	141	37.667	15.143	3	75	50.284	3978	511	18	13	16.825	10.670	178.251	0.701	1.577	0.634	0.834
112	5121	24.520	11.115	0	63	345.647	1927	512	100	78	97.444	66.913	9.839	0.539	1.456	0.687	0.901
113	443	27.165	11.214	2	62	115.054	2290	516	30	33	33.654	16.760	125.166	0.421	2.008	0.498	0.722
114	88	37.386	13.390	12	73	38.042	2589	525	13	11	12.444	9.004	32.377	0.764	1.382	0.724	0.826
115	139	26.899	12.101	5	71	66.426	1237	527	24	13	22.843	7.748	21.952	0.396	2.948	0.339	0.683
116	34	20.265	10.578	5	44	29.799	224	531	12	5	10.678	4.054	4.965	0.481	2.634	0.380	0.687
117	43	12.930	5.918	3	30	28.142	494	537	9	8	8.813	6.212	21.171	0.682	1.419	0.705	0.761
118	335	31.800	13.534	2	71	80.912	2040	538	25	23	26.134	16.321	37.497	0.643	1.601	0.625	0.823
119	614	49.614	17.880	1	93	119.640	868	539	29	41	44.610	17.525	119.039	0.539	2.546	0.393	0.831
120	21	28.238	9.093	5	43	18.142	1383	543	6	6	6.724	3.977	131.218	0.802	1.691	0.591	0.750
121	31	29.645	13.527	3	52	22.142	28	550	7	7	8.261	4.778	140.625	0.795	1.729	0.578	0.795
