 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	91	59.516	16.209	10	98	38.042	1374	1	12	12	12.500	9.269	150.900	0.790	1.349	0.742	0.831
2	88	17.091	9.146	2	42	38.042	3780	1	14	10	12.584	8.904	4.471	0.764	1.413	0.708	0.842
3	88	29.489	15.059	3	62	42.042	1458	16	16	9	16.311	6.869	161.138	0.626	2.375	0.421	0.819
4	73	13.014	6.391	2	31	70.184	1094	19	18	14	11.807	7.872	166.687	0.186	1.500	0.667	0.452
5	65	19.185	7.603	2	40	38.870	3320	19	12	11	10.604	7.805	143.888	0.541	1.359	0.736	0.695
6	73	15.616	8.785	3	38	43.456	1423	41	15	10	11.713	7.935	11.217	0.486	1.476	0.677	0.682
7	99	21.657	9.469	1	46	39.456	3154	42	12	13	12.820	9.832	61.809	0.799	1.304	0.767	0.835
8	763	62.161	28.431	3	126	119.882	2246	50	37	35	39.538	24.571	44.070	0.667	1.609	0.621	0.879
9	516	37.200	15.135	2	78	94.326	996	56	30	27	27.793	23.638	35.433	0.729	1.176	0.850	0.868
10	27	34.593	8.500	19	51	30.485	3996	68	3	14	12.682	2.711	91.187	0.365	4.678	0.214	0.831
11	44	21.614	10.489	3	46	37.799	3482	71	8	12	10.153	5.518	113.024	0.387	1.840	0.544	0.642
12	50	30.960	8.846	13	49	28.971	3938	71	8	9	8.274	7.694	113.129	0.749	1.075	0.930	0.840
13	27	23.667	8.901	5	42	23.556	85	75	10	5	8.175	4.205	164.269	0.611	1.944	0.514	0.750
14	34	25.265	9.937	2	43	22.971	2768	86	8	7	7.013	6.173	1.804	0.810	1.136	0.880	0.800
15	25	17.120	7.934	2	31	30.385	1665	100	8	8	6.961	4.573	133.500	0.340	1.522	0.657	0.532
16	843	62.848	27.424	4	141	126.711	837	102	45	28	46.802	22.934	168.519	0.660	2.041	0.490	0.895
17	315	18.870	7.922	1	43	76.083	770	106	23	20	22.271	18.008	18.362	0.684	1.237	0.809	0.849
18	160	48.737	16.244	7	78	49.355	1528	110	18	14	16.512	12.337	0.534	0.825	1.338	0.747	0.870
19	309	15.194	7.954	1	38	79.497	3605	112	22	20	20.641	19.060	173.605	0.614	1.083	0.923	0.840
20	167	37.102	11.922	4	73	52.527	2318	114	17	15	16.171	13.149	32.596	0.761	1.230	0.813	0.852
