 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	76	20.158	9.969	3	47	47.213	834	1	7	19	16.125	6.001	85.325	0.428	2.687	0.372	0.717
2	28	30.036	10.915	12	50	20.728	1443	1	8	5	7.521	4.740	14.892	0.819	1.587	0.630	0.862
3	7815	24.567	14.739	0	84	406.676	2702	1	105	108	110.172	90.316	71.204	0.594	1.220	0.820	0.917
4	157	39.497	16.554	5	81	58.527	2939	1	17	17	18.499	10.806	58.290	0.576	1.712	0.584	0.811
5	28	20.929	9.388	1	39	20.728	3126	1	7	6	7.162	4.978	44.688	0.819	1.439	0.695	0.824
6	156	14.615	7.252	1	38	76.669	3544	8	17	18	15.540	12.781	51.877	0.333	1.216	0.822	0.690
7	110	22.618	11.542	1	54	46.870	263	29	10	18	16.552	8.462	74.626	0.629	1.956	0.511	0.806
8	132	29.652	13.558	3	61	46.627	1554	35	10	18	18.818	8.931	69.746	0.763	2.107	0.475	0.907
9	903	43.042	22.887	1	100	219.723	2180	57	31	90	91.366	12.584	72.338	0.235	7.261	0.138	0.753
10	46	21.565	12.305	1	57	33.556	2792	73	6	12	11.284	5.191	72.148	0.513	2.174	0.460	0.760
11	291	23.725	10.046	1	48	87.740	3480	93	17	29	26.213	14.135	76.803	0.475	1.855	0.539	0.783
12	42	14.167	6.713	0	27	50.042	2959	96	6	18	13.799	3.875	87.326	0.211	3.561	0.281	0.532
13	2265	30.766	14.927	0	82	272.978	210	165	63	73	57.766	49.923	43.155	0.382	1.157	0.864	0.742
14	197	24.406	11.379	2	63	69.941	1308	195	11	28	26.922	9.317	84.502	0.506	2.890	0.346	0.826
15	98	22.633	10.130	1	45	41.698	1339	231	11	15	12.943	9.640	69.736	0.708	1.343	0.745	0.817
16	194	18.474	9.298	1	43	68.426	3174	235	18	19	19.216	12.854	55.655	0.521	1.495	0.669	0.768
17	160	26.938	12.641	1	59	69.598	3540	239	12	26	23.405	8.704	79.791	0.415	2.689	0.372	0.746
18	97	20.464	10.518	1	55	55.698	2809	263	10	22	22.031	5.606	76.447	0.393	3.930	0.254	0.721
19	69	27.116	11.922	3	53	37.213	1784	273	9	14	14.853	5.915	73.192	0.626	2.511	0.398	0.775
20	167	35.126	14.599	2	66	61.113	1993	274	11	23	22.181	9.586	74.978	0.562	2.314	0.432	0.837
21	264	48.402	23.063	2	97	98.912	2476	285	17	40	40.769	8.245	73.849	0.339	4.945	0.202	0.736
22	45	21.578	11.242	2	54	28.142	3028	294	6	11	10.823	5.294	74.725	0.714	2.044	0.489	0.833
23	498	27.100	13.720	0	66	110.326	939	296	20	43	42.897	14.781	72.939	0.514	2.902	0.345	0.856
24	61	25.033	11.318	4	50	32.142	184	301	8	11	10.497	7.399	75.747	0.742	1.419	0.705	0.853
25	43	14.186	5.961	3	26	51.456	2748	303	8	19	14.258	3.840	84.876	0.204	3.713	0.269	0.448
26	143	37.217	12.964	6	73	47.456	2407	334	11	17	17.335	10.503	76.193	0.798	1.650	0.606	0.897
27	1887	32.740	14.575	0	75	226.350	3309	359	43	72	62.393	38.508	90.855	0.463	1.620	0.617	0.843
28	32	16.312	8.090	3	36	28.385	1968	398	7	9	8.107	5.026	90.820	0.499	1.613	0.620	0.646
29	262	24.309	13.122	1	55	80.184	1443	407	14	33	30.942	10.781	75.439	0.512	2.870	0.348	0.833
30	19	15.632	6.057	6	30	18.142	3615	411	5	7	6.454	3.748	83.002	0.725	1.722	0.581	0.731
31	20	18.300	8.633	4	35	26.385	3246	464	5	9	7.368	3.456	76.446	0.361	2.132	0.469	0.556
32	16	9.000	4.761	1	17	20.728	3878	478	7	6	6.537	3.117	133.632	0.468	2.097	0.477	0.582
33	16	17.625	8.445	6	34	19.314	977	488	4	8	6.461	3.153	87.885	0.539	2.049	0.488	0.667
34	757	30.873	14.702	2	83	131.782	722	489	25	50	42.410	22.727	86.513	0.548	1.866	0.536	0.855
35	101	13.525	6.560	1	33	53.456	1590	508	12	16	12.997	9.894	79.669	0.444	1.314	0.761	0.682
36	121	18.182	8.989	1	48	51.941	3717	510	12	19	18.943	8.133	60.138	0.564	2.329	0.429	0.788
37	22	12.682	6.799	2	27	20.485	1865	515	3	9	8.942	3.132	92.800	0.659	2.855	0.350	0.898
38	1768	34.253	17.196	2	104	283.907	124	524	40	107	100.810	22.330	75.063	0.276	4.515	0.222	0.736
39	67	22.179	10.758	6	51	43.456	3647	529	10	17	15.319	5.569	64.573	0.446	2.751	0.364	0.705
40	43	18.698	7.510	6	34	30.971	521	533	11	7	11.668	4.692	22.217	0.563	2.486	0.402	0.729
41	503	18.569	9.614	0	50	123.397	515	540	26	37	31.769	20.159	59.867	0.415	1.576	0.635	0.739
42	588	28.043	11.664	1	63	117.782	3360	542	27	37	33.878	22.099	78.834	0.533	1.533	0.652	0.832
43	18	15.889	6.825	6	31	16.728	416	549	6	5	6.442	3.558	47.521	0.808	1.810	0.552	0.766
44	55	17.709	9.331	1	47	38.870	3699	572	8	14	13.285	5.271	67.269	0.457	2.520	0.397	0.688
45	207	23.164	9.925	0	47	62.184	2294	573	15	23	20.032	13.157	75.977	0.673	1.522	0.657	0.836
