 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	446	46.895	22.322	0	103	149.196	907	1	35	53	58.248	9.749	64.351	0.252	5.975	0.167	0.624
2	86	29.140	11.955	3	58	38.385	685	12	10	13	13.332	8.213	71.249	0.733	1.623	0.616	0.839
3	75	21.960	10.659	4	46	42.042	3853	52	15	11	12.749	7.490	20.424	0.533	1.702	0.588	0.718
4	66	26.197	11.568	3	52	39.213	2909	65	9	14	13.895	6.048	53.601	0.539	2.297	0.435	0.767
5	1065	22.923	12.268	0	64	156.752	529	78	40	49	51.288	26.439	53.865	0.545	1.940	0.516	0.856
6	93	27.785	13.463	5	59	54.184	91	103	15	19	22.073	5.365	51.997	0.398	4.114	0.243	0.707
7	123	31.545	12.285	2	59	46.870	1651	141	14	14	15.006	10.437	140.351	0.704	1.438	0.696	0.823
8	175	32.560	13.758	2	64	61.598	138	161	16	20	20.880	10.671	54.885	0.580	1.957	0.511	0.790
9	16	14.562	5.842	6	24	16.485	3239	184	6	4	6.383	3.192	18.435	0.740	2.000	0.500	0.800
10	33	19.909	10.858	4	47	26.728	1069	197	6	10	8.936	4.702	95.014	0.580	1.901	0.526	0.776
11	55	18.200	9.234	2	43	38.870	920	238	10	14	14.360	4.877	55.132	0.457	2.944	0.340	0.710
12	84	30.619	12.312	7	60	46.042	1835	261	11	16	16.729	6.393	59.278	0.498	2.617	0.382	0.760
13	153	36.673	14.362	2	66	68.184	3111	343	17	22	22.898	8.508	51.835	0.414	2.691	0.372	0.727
14	51	24.275	11.046	4	45	34.042	3076	363	10	12	14.257	4.555	49.840	0.553	3.130	0.319	0.750
15	44	20.000	8.973	3	35	38.042	164	369	15	5	13.573	4.127	177.784	0.382	3.289	0.304	0.682
16	60	21.500	10.100	4	41	33.456	1582	395	9	12	12.334	6.194	61.601	0.674	1.991	0.502	0.784
17	222	41.784	19.442	5	82	74.669	3199	404	22	25	31.008	9.116	48.197	0.500	3.402	0.294	0.796
18	181	44.586	16.972	2	96	60.184	90	417	16	21	22.378	10.298	55.730	0.628	2.173	0.460	0.828
19	491	45.462	21.382	1	109	109.640	1524	434	28	27	29.045	21.524	33.383	0.513	1.349	0.741	0.825
20	23	13.957	7.684	3	30	27.213	1964	495	8	10	11.392	2.571	48.631	0.390	4.432	0.226	0.590
21	283	59.163	21.501	8	111	73.113	3802	495	18	24	24.346	14.801	72.378	0.665	1.645	0.608	0.826
22	50	21.440	9.205	1	41	32.971	657	513	6	14	13.895	4.582	72.119	0.578	3.033	0.330	0.794
23	76	28.355	12.058	2	53	44.284	1184	568	12	16	17.147	5.643	56.088	0.487	3.039	0.329	0.741
24	4415	44.898	27.211	0	161	338.434	1540	575	72	113	111.941	50.217	66.775	0.484	2.229	0.449	0.862
25	51	24.373	9.381	5	44	32.385	771	586	7	12	11.465	5.664	76.632	0.611	2.024	0.494	0.756
26	41	19.268	7.560	5	34	37.213	2282	586	11	12	13.288	3.929	51.567	0.372	3.382	0.296	0.594
27	71	17.423	8.363	2	40	34.627	830	634	11	11	13.135	6.882	49.642	0.744	1.908	0.524	0.826
28	182	29.742	12.831	2	64	63.598	3359	649	17	22	24.165	9.590	56.962	0.565	2.520	0.397	0.807
29	48	23.875	12.864	2	55	38.284	3654	660	11	12	12.838	4.760	58.094	0.412	2.697	0.371	0.644
30	121	29.694	11.669	2	57	56.870	1744	704	11	20	18.224	8.454	77.379	0.470	2.156	0.464	0.722
31	189	19.291	9.341	2	48	76.669	1227	715	24	21	24.545	9.804	36.256	0.404	2.504	0.399	0.708
32	52	11.096	6.454	1	29	51.941	1154	723	12	12	9.907	6.683	31.571	0.242	1.482	0.675	0.486
33	89	18.022	8.458	0	35	50.870	3763	726	15	14	17.506	6.473	44.430	0.432	2.704	0.370	0.698
34	293	34.580	13.983	2	74	79.841	379	774	18	30	26.996	13.819	94.598	0.578	1.953	0.512	0.798
35	187	26.647	11.971	1	59	83.841	3970	819	18	23	22.793	10.446	54.766	0.334	2.182	0.458	0.715
36	267	24.019	10.824	1	49	90.083	3930	875	20	28	27.540	12.344	56.297	0.413	2.231	0.448	0.748
37	310	12.358	7.257	0	39	142.953	1074	891	29	28	26.299	15.008	60.620	0.191	1.752	0.571	0.560
38	115	32.470	15.321	3	68	58.184	2996	909	18	19	22.425	6.530	47.286	0.427	3.434	0.291	0.732
39	907	30.782	16.003	2	95	174.894	296	912	37	57	57.132	20.213	68.207	0.373	2.827	0.354	0.768
40	142	44.359	19.045	8	91	63.841	60	913	18	23	25.932	6.972	51.834	0.438	3.719	0.269	0.778
41	1061	39.749	17.353	1	105	151.196	747	930	34	46	43.398	31.129	85.097	0.583	1.394	0.717	0.856
42	391	32.110	15.174	0	84	101.882	151	943	29	34	37.450	13.293	50.009	0.473	2.817	0.355	0.801
43	109	18.706	10.354	0	48	48.527	1049	1005	14	17	18.277	7.593	54.745	0.582	2.407	0.415	0.757
44	24	13.875	6.602	2	24	24.971	2057	1013	7	9	8.789	3.477	59.197	0.484	2.528	0.396	0.632
45	34	24.235	10.061	2	46	40.870	272	1015	11	14	12.686	3.412	51.546	0.256	3.718	0.269	0.476
46	58	21.241	10.427	3	41	35.213	3067	1066	10	11	12.601	5.861	54.100	0.588	2.150	0.465	0.753
47	17	19.118	9.604	7	34	18.728	1100	1088	6	6	7.537	2.872	43.985	0.609	2.624	0.381	0.680
48	420	32.298	14.778	3	82	105.640	1520	1116	25	37	37.244	14.358	59.268	0.473	2.594	0.386	0.808
49	308	30.448	17.385	1	85	116.953	732	1121	27	27	25.882	15.152	45.241	0.283	1.708	0.585	0.638
50	77	20.468	10.744	2	43	49.698	2540	1123	11	18	18.048	5.432	57.322	0.392	3.323	0.301	0.688
51	22	15.909	6.263	4	28	21.556	130	1126	6	7	7.038	3.980	68.135	0.595	1.768	0.566	0.698
52	64	18.734	10.032	2	43	30.385	3442	1167	10	9	9.149	8.907	16.913	0.871	1.027	0.974	0.865
53	2582	50.557	31.745	0	148	276.877	892	1199	74	80	87.984	37.365	51.737	0.423	2.355	0.425	0.821
54	77	28.234	14.500	4	60	38.042	416	1205	10	12	12.033	8.148	61.439	0.669	1.477	0.677	0.794
55	67	22.567	11.303	1	46	40.042	722	1243	10	15	15.693	5.436	62.932	0.525	2.887	0.346	0.770
56	110	32.136	11.841	0	57	47.799	3580	1243	10	18	15.916	8.800	74.995	0.605	1.809	0.553	0.794
57	696	37.382	18.951	2	116	112.711	3777	1265	29	40	42.037	21.081	60.919	0.688	1.994	0.501	0.898
58	120	25.900	10.602	6	66	50.284	783	1280	11	20	18.853	8.104	78.119	0.596	2.326	0.430	0.774
59	112	20.402	10.390	3	54	53.598	3	1284	15	15	14.647	9.736	129.572	0.490	1.504	0.665	0.709
