 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	299	25.712	12.158	1	57	85.255	667	1	24	26	29.620	12.853	42.840	0.517	2.305	0.434	0.796
2	108	16.694	7.905	2	35	84.870	941	1	38	6	28.491	4.826	1.267	0.188	5.903	0.169	0.695
3	23	32.348	11.570	12	49	26.971	1170	1	11	4	10.314	2.839	176.596	0.397	3.633	0.275	0.639
4	79	18.468	8.306	1	43	39.556	1212	1	13	10	12.380	8.125	21.541	0.634	1.524	0.656	0.836
5	1745	15.700	8.399	0	46	263.421	362	9	55	54	55.764	39.843	46.947	0.316	1.400	0.715	0.819
6	278	42.755	16.342	0	85	71.841	621	17	25	20	26.382	13.417	27.836	0.677	1.966	0.509	0.851
7	3119	27.964	16.391	0	105	325.605	2511	17	91	60	90.171	44.041	22.189	0.370	2.047	0.488	0.814
8	77	31.052	13.864	4	63	35.556	89	19	11	10	10.618	9.234	169.255	0.765	1.150	0.870	0.851
9	858	27.568	12.598	1	73	175.823	2026	20	42	59	61.317	17.816	53.320	0.349	3.442	0.291	0.774
10	657	28.725	13.514	1	76	118.225	1239	30	32	37	38.277	21.854	49.303	0.591	1.751	0.571	0.842
11	69	22.681	13.647	3	64	47.113	1498	31	13	17	18.090	4.856	48.875	0.391	3.725	0.268	0.648
12	141	32.716	11.551	7	59	48.284	3891	40	17	13	15.890	11.298	19.768	0.760	1.406	0.711	0.849
13	79	51.190	12.458	11	73	34.971	1101	61	9	12	11.762	8.552	74.715	0.812	1.375	0.727	0.863
14	26	19.885	9.471	2	41	24.142	1110	68	7	7	7.770	4.261	50.360	0.561	1.824	0.548	0.693
15	442	24.867	14.081	1	76	119.539	1643	72	31	30	28.615	19.667	134.867	0.389	1.455	0.687	0.699
16	212	28.132	14.930	2	65	72.184	2131	74	18	24	20.929	12.897	100.134	0.511	1.623	0.616	0.704
17	329	28.353	11.682	3	66	97.397	3927	75	35	22	36.924	11.345	23.144	0.436	3.255	0.307	0.756
18	19	20.684	8.413	4	29	21.899	1505	77	8	5	6.142	3.939	145.916	0.498	1.560	0.641	0.644
19	108	25.528	10.041	8	50	44.870	3787	83	13	14	15.040	9.143	51.462	0.674	1.645	0.608	0.806
20	3312	21.729	10.461	0	62	307.806	3903	109	67	74	73.626	57.276	65.677	0.439	1.285	0.778	0.885
21	85	19.388	11.382	1	46	42.042	1188	113	13	12	12.839	8.430	57.548	0.604	1.523	0.657	0.730
22	94	29.340	11.963	1	60	44.870	1036	130	11	16	17.930	6.675	63.960	0.587	2.686	0.372	0.817
23	144	51.069	18.993	0	92	53.941	2833	162	18	15	19.804	9.258	36.644	0.622	2.139	0.467	0.807
24	2506	18.362	9.271	0	61	283.078	249	169	63	60	64.925	49.145	41.450	0.393	1.321	0.757	0.852
25	415	51.957	19.769	4	106	90.326	1657	174	29	25	31.075	17.004	32.563	0.639	1.827	0.547	0.850
26	264	27.193	11.523	1	55	71.941	3527	190	17	25	25.332	13.269	70.676	0.641	1.909	0.524	0.850
27	20	16.100	9.963	2	32	16.728	2242	207	5	6	6.210	4.100	46.692	0.898	1.515	0.660	0.833
28	44	19.727	10.355	3	49	38.042	2834	212	10	11	10.498	5.337	112.742	0.382	1.967	0.508	0.568
29	177	33.017	13.920	5	72	69.841	1220	222	16	24	24.072	9.362	62.966	0.456	2.571	0.389	0.712
30	136	27.206	12.004	4	53	55.941	2814	225	17	18	21.028	8.235	46.608	0.546	2.554	0.392	0.773
31	145	48.297	16.632	8	86	57.598	102	230	17	18	19.520	9.458	48.658	0.549	2.064	0.485	0.788
32	60	23.800	8.974	4	42	35.213	3820	246	10	12	10.196	7.492	94.482	0.608	1.361	0.735	0.723
33	275	45.455	22.124	3	107	71.355	1718	250	20	19	20.016	17.493	160.634	0.679	1.144	0.874	0.841
34	138	22.681	9.764	1	55	59.598	3009	274	17	17	18.804	9.344	48.611	0.488	2.012	0.497	0.744
35	22	17.818	7.835	5	33	21.314	825	277	5	8	7.424	3.773	65.200	0.609	1.968	0.508	0.746
36	278	33.158	16.988	3	79	72.669	383	278	22	23	25.051	14.130	49.393	0.662	1.773	0.564	0.837
37	207	26.150	12.459	3	65	68.669	723	282	20	19	21.879	12.046	42.145	0.552	1.816	0.551	0.801
38	1914	45.083	23.507	0	132	210.551	2087	297	65	46	58.011	42.009	169.076	0.543	1.381	0.724	0.863
39	196	33.316	14.812	1	68	58.770	2269	297	21	14	20.961	11.906	17.701	0.713	1.761	0.568	0.860
40	434	35.233	16.899	3	80	107.054	2187	314	35	24	28.141	19.636	6.912	0.476	1.433	0.698	0.747
41	191	27.419	12.022	3	60	65.012	1997	316	21	19	21.311	11.412	44.044	0.568	1.867	0.535	0.788
42	197	17.929	9.262	3	55	76.426	3122	322	17	20	18.648	13.451	55.904	0.424	1.386	0.721	0.752
43	28	23.714	9.309	7	43	21.556	1140	327	7	7	8.706	4.095	51.142	0.757	2.126	0.470	0.789
44	127	15.913	8.548	1	40	76.669	2151	327	16	25	23.468	6.890	66.953	0.272	3.406	0.294	0.525
45	218	23.060	10.672	2	51	83.841	190	329	28	19	28.137	9.865	154.953	0.390	2.852	0.351	0.692
46	22	19.909	10.447	5	47	19.556	267	338	6	7	5.730	4.889	81.263	0.723	1.172	0.853	0.710
47	1904	19.518	9.788	0	63	232.451	2713	338	54	57	65.059	37.262	50.794	0.443	1.746	0.573	0.856
48	424	13.047	7.143	0	38	172.995	2533	341	26	44	33.605	16.065	82.078	0.178	2.092	0.478	0.581
49	449	40.688	20.412	2	96	84.912	1669	345	30	22	29.625	19.297	22.326	0.783	1.535	0.651	0.890
50	58	35.293	14.070	6	71	32.971	1006	346	10	10	13.096	5.639	45.375	0.670	2.322	0.431	0.800
51	18	10.278	4.824	4	20	16.728	721	351	5	6	6.184	3.706	127.958	0.808	1.669	0.599	0.783
52	34	15.353	8.869	1	42	23.314	793	359	6	8	9.295	4.657	67.753	0.786	1.996	0.501	0.861
53	102	39.000	15.089	4	81	45.698	2393	363	12	15	13.919	9.330	53.762	0.614	1.492	0.670	0.800
54	190	59.058	15.492	3	92	54.527	3639	363	18	16	16.560	14.608	3.439	0.803	1.134	0.882	0.860
55	59	13.644	6.754	1	28	47.698	1913	368	17	7	15.053	4.991	2.250	0.326	3.016	0.332	0.605
56	109	48.596	17.401	4	81	41.456	1398	375	13	13	12.066	11.502	119.590	0.797	1.049	0.953	0.845
57	48	2.083	3.086	0	9	32.971	1915	377	12	7	11.291	5.413	161.256	0.555	2.086	0.479	0.774
58	49	22.429	10.730	5	50	30.385	3037	377	10	8	9.971	6.257	31.573	0.667	1.594	0.628	0.742
59	1844	16.751	8.693	0	57	270.149	1022	383	54	57	59.633	39.372	50.668	0.318	1.515	0.660	0.827
60	128	35.336	12.123	10	72	44.042	2114	389	12	15	14.701	11.086	66.335	0.829	1.326	0.754	0.865
61	18	11.667	5.520	1	18	26.142	825	398	5	11	9.259	2.475	115.145	0.331	3.741	0.267	0.581
62	115	16.730	11.357	2	51	70.770	810	402	13	22	19.161	7.642	67.038	0.289	2.507	0.399	0.618
63	55	34.145	10.325	10	57	29.556	1460	404	9	9	9.422	7.433	32.287	0.791	1.268	0.789	0.846
64	81	39.296	14.422	7	78	34.042	3646	416	11	11	11.006	9.371	14.989	0.878	1.174	0.851	0.857
65	43	32.000	12.387	12	54	26.728	3625	437	9	6	8.870	6.172	14.180	0.756	1.437	0.696	0.860
66	91	24.374	10.597	2	49	47.213	2008	441	15	13	13.867	8.355	46.240	0.513	1.660	0.603	0.679
67	34	22.265	6.721	8	33	24.971	372	448	9	7	9.198	4.706	30.730	0.685	1.954	0.512	0.773
68	31	30.129	14.962	8	57	22.971	50	462	7	8	9.256	4.264	61.181	0.738	2.170	0.461	0.756
