 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1206	39.502	18.256	2	87	150.711	1665	1	45	40	43.230	35.520	23.672	0.667	1.217	0.822	0.907
2	33	19.939	8.321	4	34	23.556	1380	16	6	9	9.016	4.660	66.230	0.747	1.935	0.517	0.825
3	25	16.640	7.070	5	31	20.971	1091	19	6	8	6.576	4.841	90.641	0.714	1.358	0.736	0.735
4	57	31.316	11.923	4	60	33.213	3575	33	9	12	11.665	6.222	56.701	0.649	1.875	0.533	0.781
5	44	15.295	6.698	0	31	28.142	170	49	5	12	10.975	5.105	88.071	0.698	2.150	0.465	0.880
6	74	24.500	12.698	4	56	38.870	3668	57	8	15	14.536	6.482	74.579	0.615	2.243	0.446	0.800
7	558	18.711	9.259	1	52	113.054	663	81	26	35	33.094	21.468	85.960	0.549	1.542	0.649	0.812
8	126	18.889	8.662	1	40	55.355	1576	93	12	16	16.532	9.704	95.595	0.517	1.704	0.587	0.750
9	135	39.067	14.646	3	82	53.113	2160	109	14	15	13.787	12.468	94.908	0.601	1.106	0.904	0.792
10	40	12.975	5.946	2	24	24.728	336	120	7	8	7.224	7.050	148.764	0.822	1.025	0.976	0.842
11	43	38.884	12.666	5	58	26.142	1051	125	7	9	9.331	5.867	58.770	0.791	1.590	0.629	0.843
12	16	14.875	8.770	2	30	17.314	1826	133	5	6	5.061	4.025	92.678	0.671	1.257	0.795	0.696
13	45	27.667	12.575	4	54	27.213	3849	140	9	9	8.025	7.139	28.817	0.764	1.124	0.890	0.776
14	35	26.686	12.854	3	50	33.213	213	152	9	11	7.808	5.708	48.265	0.399	1.368	0.731	0.560
15	23	17.391	7.976	1	30	25.556	933	153	8	7	6.461	4.532	151.437	0.443	1.426	0.702	0.605
16	18	13.778	8.293	1	29	26.142	584	159	10	6	8.795	2.606	17.646	0.331	3.375	0.296	0.486
17	21	18.476	8.109	2	38	17.556	1335	161	6	6	5.294	5.051	56.310	0.856	1.048	0.954	0.764
18	82	24.927	10.917	5	55	39.456	2830	164	12	13	11.874	8.793	43.022	0.662	1.350	0.741	0.770
19	80	21.250	9.077	2	41	38.042	466	173	11	13	13.658	7.458	126.752	0.695	1.831	0.546	0.804
20	25	20.640	9.582	4	43	22.385	3945	182	7	7	8.366	3.805	45.067	0.627	2.199	0.455	0.769
21	51	17.804	9.093	4	36	49.456	1353	187	10	19	16.966	3.827	67.372	0.262	4.433	0.226	0.520
22	22	12.182	7.062	1	24	21.556	1431	200	7	7	8.283	3.382	46.853	0.595	2.450	0.408	0.657
23	68	42.176	13.352	11	71	30.971	2761	200	9	10	10.784	8.028	47.538	0.891	1.343	0.744	0.877
24	115	29.322	11.885	1	56	46.870	1057	201	17	11	16.554	8.845	179.974	0.658	1.872	0.534	0.796
25	24	26.583	11.123	1	48	20.728	1450	202	7	6	7.526	4.060	41.078	0.702	1.853	0.540	0.727
26	17	21.353	8.154	7	34	21.314	3522	203	7	6	5.683	3.809	3.631	0.470	1.492	0.670	0.586
27	159	28.975	13.729	5	67	55.941	1635	206	13	20	18.554	10.911	91.227	0.638	1.700	0.588	0.801
