 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	2392	21.255	11.276	0	63	274.350	1860	1	57	67	70.393	43.265	117.579	0.399	1.627	0.615	0.859
2	218	26.147	11.578	4	58	85.598	3921	1	18	30	30.832	9.003	109.013	0.374	3.425	0.292	0.743
3	502	20.831	10.487	0	60	146.610	1204	40	27	45	41.826	15.282	108.782	0.293	2.737	0.365	0.683
4	54	27.944	13.331	7	69	40.042	1710	65	9	15	14.846	4.631	111.736	0.423	3.206	0.312	0.684
5	113	14.628	8.692	0	38	89.598	861	81	15	26	21.337	6.743	104.541	0.177	3.164	0.316	0.472
6	4783	21.458	10.240	0	68	374.233	2881	101	76	102	105.404	57.777	116.487	0.429	1.824	0.548	0.885
7	132	21.682	9.311	1	48	52.184	3259	139	15	16	13.833	12.150	92.890	0.609	1.138	0.878	0.779
8	99	36.081	14.747	3	63	38.627	1870	152	11	13	13.784	9.145	107.997	0.834	1.507	0.663	0.868
9	54	20.130	8.765	3	38	36.627	1412	169	8	14	13.477	5.102	117.345	0.506	2.642	0.379	0.701
10	23	27.435	13.423	4	55	21.556	2461	178	7	7	5.925	4.942	49.200	0.622	1.199	0.834	0.657
11	17	18.059	6.638	8	34	18.728	3922	184	5	7	6.306	3.433	124.084	0.609	1.837	0.544	0.680
12	488	41.686	18.526	1	102	104.326	265	189	24	32	30.367	20.461	116.322	0.563	1.484	0.674	0.830
13	156	27.058	9.986	0	49	66.184	3834	192	17	17	16.199	12.261	43.189	0.448	1.321	0.757	0.717
14	19	15.895	7.534	5	28	20.142	1153	212	5	8	8.112	2.982	113.119	0.589	2.720	0.368	0.691
15	62	27.984	11.733	0	60	33.213	1845	226	9	12	12.847	6.145	117.282	0.706	2.091	0.478	0.805
16	2876	18.406	9.275	0	68	278.936	3330	230	54	84	84.267	43.455	111.604	0.465	1.939	0.516	0.885
17	73	31.712	12.132	3	67	50.527	1690	234	7	19	18.420	5.046	88.945	0.359	3.651	0.274	0.652
18	1200	13.501	7.979	0	52	187.723	2951	245	40	48	44.739	34.151	106.934	0.428	1.310	0.763	0.839
19	3154	37.354	20.336	0	97	317.019	3493	318	80	93	99.923	40.189	129.356	0.394	2.486	0.402	0.854
20	29	14.069	8.375	1	36	26.971	1305	339	7	10	9.607	3.843	120.347	0.501	2.500	0.400	0.682
21	22	7.909	4.128	1	16	18.485	3068	354	4	7	6.588	4.252	94.839	0.809	1.550	0.645	0.880
22	4930	17.709	9.697	0	62	473.973	2222	376	97	93	106.429	58.979	138.160	0.276	1.805	0.554	0.854
