 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	52	14.712	8.449	1	42	58.870	766	1	14	11	11.831	5.596	47.356	0.189	2.114	0.473	0.481
2	22	18.455	7.385	5	30	18.728	2986	41	6	6	6.234	4.493	37.261	0.788	1.387	0.721	0.800
3	74	37.135	16.616	2	79	42.870	1004	42	16	11	15.743	5.985	30.734	0.506	2.630	0.380	0.715
4	66	18.955	9.024	2	50	33.213	529	50	12	9	10.608	7.922	29.572	0.752	1.339	0.747	0.830
5	18	21.222	10.608	1	40	17.899	78	62	6	5	5.465	4.194	35.426	0.706	1.303	0.767	0.750
6	294	49.197	20.646	7	114	74.426	3563	65	25	20	26.967	13.881	30.272	0.667	1.943	0.515	0.860
7	97	56.948	20.787	1	103	44.284	2079	75	18	10	18.056	6.840	23.931	0.622	2.640	0.379	0.822
8	32	25.312	12.963	4	57	22.971	839	89	7	8	8.380	4.862	52.457	0.762	1.724	0.580	0.771
9	436	28.642	12.161	2	68	92.912	3346	114	29	25	29.096	19.079	31.886	0.635	1.525	0.656	0.832
10	52	49.058	24.242	5	100	33.213	2598	121	12	9	12.527	5.285	31.675	0.592	2.370	0.422	0.712
11	27	18.296	6.101	8	32	38.385	613	131	15	6	11.314	3.039	4.248	0.230	3.723	0.269	0.443
12	18	15.722	10.465	3	43	22.385	629	131	6	6	5.418	4.230	144.494	0.451	1.281	0.781	0.590
13	28	26.036	14.610	4	68	26.971	3017	134	9	8	10.405	3.426	35.874	0.484	3.037	0.329	0.651
14	141	13.461	6.791	0	34	75.255	2700	135	22	15	17.755	10.111	7.958	0.313	1.756	0.569	0.632
15	16	21.875	7.265	6	35	21.899	2155	140	10	3	8.841	2.304	13.684	0.419	3.837	0.261	0.727
16	65	24.062	10.840	2	50	42.627	1452	153	18	7	17.587	4.706	16.019	0.450	3.737	0.268	0.774
17	60	23.033	12.837	2	79	33.799	1491	171	11	9	11.866	6.438	39.406	0.660	1.843	0.543	0.816
18	46	29.674	15.485	3	60	31.799	3290	189	12	8	11.544	5.074	25.684	0.572	2.275	0.440	0.724
19	59	37.746	16.231	12	80	37.213	431	195	14	9	14.475	5.190	25.824	0.535	2.789	0.359	0.781
20	23	27.522	12.891	2	49	26.728	1564	207	11	5	10.322	2.837	15.402	0.405	3.638	0.275	0.648
21	22	19.136	9.731	5	44	17.899	2057	207	5	6	6.395	4.380	46.759	0.863	1.460	0.685	0.846
22	45	12.622	5.553	2	28	37.213	3568	208	13	7	13.157	4.355	8.607	0.408	3.021	0.331	0.621
23	113	58.867	21.304	7	109	45.456	611	215	15	13	17.283	8.325	33.684	0.687	2.076	0.482	0.853
24	48	43.104	18.814	5	78	33.213	708	215	13	8	11.862	5.152	27.320	0.547	2.302	0.434	0.716
25	39	39.462	17.154	7	70	27.556	719	224	11	6	10.996	4.516	16.142	0.645	2.435	0.411	0.804
26	37	12.514	6.830	2	29	37.799	3432	236	11	11	9.860	4.778	36.844	0.325	2.064	0.485	0.544
27	82	20.866	9.587	4	41	38.870	1063	242	10	14	12.782	8.168	102.062	0.682	1.565	0.639	0.774
28	127	29.945	14.743	4	77	54.870	650	250	18	13	17.845	9.062	35.800	0.530	1.969	0.508	0.789
29	39	29.872	14.770	7	70	30.627	348	264	10	10	12.398	4.005	42.192	0.522	3.096	0.323	0.703
30	18	18.444	7.422	7	32	25.556	465	277	9	7	8.200	2.795	48.001	0.346	2.934	0.341	0.486
31	449	51.408	25.574	1	131	116.468	3281	288	41	28	42.191	13.550	33.223	0.416	3.114	0.321	0.762
32	212	103.745	43.072	10	203	68.083	1690	290	24	19	26.477	10.195	33.837	0.575	2.597	0.385	0.811
33	392	42.056	19.196	4	101	86.326	874	302	25	25	26.793	18.629	48.024	0.661	1.438	0.695	0.860
34	66	24.924	11.451	6	53	37.213	1422	306	14	9	12.432	6.760	29.365	0.599	1.839	0.544	0.725
35	440	14.889	8.670	1	46	134.953	3145	307	27	29	26.655	21.018	54.536	0.304	1.268	0.788	0.735
36	83	37.819	14.227	8	77	38.042	1719	330	12	12	14.711	7.183	39.822	0.721	2.048	0.488	0.847
37	34	13.088	6.147	4	27	24.385	3191	333	8	8	9.478	4.567	43.685	0.719	2.075	0.482	0.791
38	94	72.128	27.863	17	132	48.284	317	334	19	11	20.065	5.965	29.206	0.507	3.364	0.297	0.800
39	24	25.625	11.386	8	51	22.142	1013	371	8	6	8.544	3.577	23.645	0.615	2.389	0.419	0.706
40	418	52.706	28.588	3	154	118.468	3204	376	42	30	47.086	11.303	36.717	0.374	4.166	0.240	0.752
41	7897	33.856	16.932	0	102	549.671	1263	420	138	137	166.300	60.462	50.277	0.328	2.750	0.364	0.757
42	16	29.188	13.055	10	57	18.728	3339	438	7	5	7.138	2.854	27.611	0.573	2.501	0.400	0.711
43	32	17.281	7.310	3	30	25.314	469	452	9	6	9.440	4.316	17.558	0.628	2.187	0.457	0.771
44	130	64.677	22.277	14	126	48.284	511	494	18	12	18.592	8.903	18.693	0.701	2.088	0.479	0.844
45	63	32.952	14.092	7	65	36.870	1877	495	14	10	15.477	5.183	33.130	0.582	2.986	0.335	0.759
46	25	21.400	11.206	2	38	22.971	899	506	8	7	9.749	3.265	37.897	0.595	2.986	0.335	0.735
47	94	32.266	12.882	3	63	45.355	3332	508	16	14	18.910	6.329	44.240	0.574	2.988	0.335	0.787
48	16	21.125	11.337	4	39	15.314	1666	510	5	5	6.233	3.268	39.843	0.857	1.907	0.524	0.842
49	54	27.444	12.238	3	51	34.385	1975	520	15	6	14.136	4.864	12.952	0.574	2.906	0.344	0.824
50	54	43.278	17.579	7	83	32.870	1104	545	13	9	12.433	5.530	28.438	0.628	2.248	0.445	0.766
51	95	47.958	20.985	3	98	47.113	2132	545	18	11	18.205	6.644	26.711	0.538	2.740	0.365	0.779
52	38	35.974	11.509	15	61	27.799	669	546	10	8	9.310	5.197	35.880	0.618	1.791	0.558	0.710
53	19	18.947	7.322	4	29	26.971	3445	548	10	7	10.505	2.303	29.195	0.328	4.562	0.219	0.535
54	616	75.862	41.253	3	186	124.953	2097	561	38	34	43.666	17.962	39.555	0.496	2.431	0.411	0.832
55	65	25.954	13.236	3	53	44.284	3354	567	14	12	15.332	5.398	33.522	0.417	2.840	0.352	0.634
56	75	49.227	20.567	4	98	40.042	1418	600	16	9	15.352	6.220	32.420	0.588	2.468	0.405	0.777
57	320	25.575	13.187	1	60	83.255	267	603	28	20	28.623	14.234	20.450	0.580	2.011	0.497	0.830
58	143	44.462	15.472	11	73	51.113	3293	620	17	15	19.120	9.523	33.962	0.688	2.008	0.498	0.827
59	279	32.753	16.335	2	85	81.841	2709	621	25	23	27.575	12.882	40.903	0.523	2.141	0.467	0.774
60	140	12.693	6.909	1	36	64.184	1463	632	17	16	16.830	10.591	36.604	0.427	1.589	0.629	0.693
61	64	33.516	14.348	4	63	35.456	347	633	14	9	14.823	5.497	29.374	0.640	2.696	0.371	0.785
62	16	21.688	9.046	2	36	15.899	60	677	4	6	5.908	3.448	61.535	0.795	1.713	0.584	0.821
63	38	27.763	15.109	8	58	32.385	1977	700	11	9	12.539	3.859	28.850	0.455	3.250	0.308	0.710
64	36	24.611	9.802	5	42	25.556	2581	718	8	8	7.667	5.979	34.330	0.693	1.282	0.780	0.774
65	18	10.000	4.433	4	18	20.971	2605	726	7	7	7.980	2.872	133.865	0.514	2.778	0.360	0.643
66	132	60.053	23.616	11	114	53.698	3264	728	19	14	21.253	7.908	31.064	0.575	2.688	0.372	0.830
67	20	17.700	8.176	4	33	20.728	2600	730	6	7	6.945	3.667	51.880	0.585	1.894	0.528	0.645
68	359	87.312	39.829	4	202	98.326	861	731	39	19	37.887	12.065	22.838	0.467	3.140	0.318	0.821
69	18	32.667	14.852	2	55	21.556	3991	736	8	6	8.131	2.819	28.510	0.487	2.885	0.347	0.667
70	619	36.761	18.965	0	108	125.296	2860	758	34	30	34.231	23.024	34.681	0.495	1.487	0.673	0.836
71	42	45.310	12.761	18	70	26.142	289	796	10	6	10.448	5.118	23.452	0.772	2.041	0.490	0.894
72	167	24.395	11.500	2	71	74.669	1655	809	19	18	17.185	12.373	38.359	0.376	1.389	0.720	0.687
73	69	22.667	9.458	4	46	37.456	2507	818	11	13	11.045	7.954	51.847	0.618	1.389	0.720	0.734
74	48	39.854	13.930	9	64	38.385	914	819	11	10	10.542	5.797	32.114	0.409	1.818	0.550	0.604
75	28	20.071	10.886	4	42	24.142	3611	834	10	5	8.601	4.145	15.597	0.604	2.075	0.482	0.747
76	17	16.118	8.223	4	30	23.314	1312	836	5	9	8.118	2.666	103.755	0.393	3.045	0.328	0.567
77	52	36.462	15.250	4	74	35.799	1743	838	10	10	9.427	7.023	43.474	0.510	1.342	0.745	0.703
78	46	47.870	17.369	14	91	31.213	197	839	12	8	12.755	4.592	23.006	0.593	2.778	0.360	0.767
79	94	40.436	18.456	3	82	40.385	3554	847	12	12	13.933	8.590	36.830	0.724	1.622	0.616	0.836
80	17	16.588	6.956	7	33	19.556	1172	860	7	6	7.752	2.792	37.825	0.559	2.776	0.360	0.723
81	228	24.154	13.606	3	66	74.669	3254	861	25	20	28.687	10.120	32.411	0.514	2.835	0.353	0.801
82	42	38.952	17.582	6	90	30.971	379	905	10	9	10.257	5.214	29.657	0.550	1.967	0.508	0.694
83	141	22.660	9.825	2	48	60.184	679	908	16	17	17.326	10.361	45.880	0.489	1.672	0.598	0.718
84	53	29.302	13.587	4	63	37.456	1	926	12	12	12.905	5.229	39.377	0.475	2.468	0.405	0.667
85	45	28.200	11.549	2	46	31.213	3564	927	8	11	11.803	4.855	57.264	0.580	2.431	0.411	0.732
86	171	21.333	10.623	3	59	57.598	2989	944	20	17	20.196	10.781	41.097	0.648	1.873	0.534	0.810
87	121	31.058	17.428	0	77	73.012	1614	966	30	10	27.701	5.562	11.522	0.285	4.981	0.201	0.644
