 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	113	12.336	6.524	1	29	70.870	154	1	25	11	21.288	6.759	2.623	0.283	3.150	0.317	0.640
2	108	16.926	8.973	1	43	58.770	542	1	15	20	21.815	6.303	114.815	0.393	3.461	0.289	0.655
3	261	24.939	12.753	1	58	77.355	690	2	20	22	19.825	16.762	118.136	0.548	1.183	0.846	0.797
4	94	28.138	10.014	2	49	39.213	1470	21	10	14	13.783	8.684	103.143	0.768	1.587	0.630	0.843
5	97	23.278	10.483	3	45	40.284	2044	57	14	12	13.249	9.322	137.438	0.751	1.421	0.704	0.833
6	593	21.266	11.073	0	55	142.125	2939	61	22	49	43.468	17.370	99.933	0.369	2.502	0.400	0.802
7	120	27.975	12.231	2	58	63.355	3807	89	11	25	21.958	6.958	105.104	0.376	3.156	0.317	0.732
8	1418	25.803	13.609	1	76	294.451	943	137	35	98	90.215	20.013	76.391	0.206	4.508	0.222	0.684
9	96	28.344	13.552	2	70	41.456	3853	137	12	13	12.649	9.663	126.610	0.702	1.309	0.764	0.790
10	130	22.669	11.424	3	55	61.841	106	216	14	23	23.595	7.015	116.579	0.427	3.363	0.297	0.734
11	185	40.778	17.761	2	75	67.941	1183	222	14	27	26.603	8.854	109.658	0.504	3.005	0.333	0.806
12	30	21.067	9.013	1	35	27.799	3523	249	7	10	8.752	4.364	123.940	0.488	2.005	0.499	0.638
13	61	22.164	11.274	6	44	38.042	1079	257	9	14	13.689	5.674	103.369	0.530	2.413	0.414	0.705
14	484	21.481	10.435	0	62	112.326	3717	260	31	30	27.366	22.519	155.320	0.482	1.215	0.823	0.768
15	16	19.062	7.389	4	30	15.071	3593	264	3	6	6.103	3.338	84.220	0.885	1.828	0.547	0.941
16	115	21.139	9.327	1	47	53.941	3348	265	11	20	19.239	7.611	109.599	0.497	2.528	0.396	0.742
17	13751	36.826	27.719	0	149	995.016	3563	278	151	361	329.448	53.144	110.277	0.175	6.199	0.161	0.767
18	20	21.600	8.300	11	39	17.899	1781	321	6	5	6.364	4.001	147.551	0.784	1.591	0.629	0.833
19	626	22.604	11.186	0	65	183.581	1782	329	33	67	70.680	11.277	113.432	0.233	6.268	0.160	0.729
20	2316	34.629	19.043	0	107	291.664	393	334	44	85	73.203	40.283	90.031	0.342	1.817	0.550	0.805
21	3219	42.859	26.333	0	122	264.693	2565	339	52	96	92.967	44.086	105.831	0.577	2.109	0.474	0.907
22	1379	29.413	14.138	2	80	245.522	1395	377	52	75	62.932	27.900	126.987	0.287	2.256	0.443	0.678
23	43	24.023	11.077	4	47	38.627	1041	395	9	15	15.031	3.643	116.318	0.362	4.126	0.242	0.628
24	3180	17.629	9.651	0	60	357.019	1817	448	52	112	110.107	36.772	106.116	0.314	2.994	0.334	0.845
25	3667	16.995	9.053	0	57	381.446	3893	455	50	121	111.173	41.997	98.483	0.317	2.647	0.378	0.828
26	1778	32.875	17.437	1	93	295.321	1483	524	38	99	93.921	24.103	103.992	0.256	3.897	0.257	0.800
27	236	16.521	8.456	2	41	87.154	175	527	28	20	26.899	11.171	154.346	0.390	2.408	0.415	0.695
28	1500	15.422	8.448	0	47	257.078	1980	530	41	73	70.245	27.189	109.242	0.285	2.584	0.387	0.795
29	37	23.378	10.631	3	49	28.142	1402	533	7	10	9.045	5.208	113.651	0.587	1.737	0.576	0.740
30	385	19.694	10.055	0	49	136.125	3044	554	22	46	41.463	11.823	98.298	0.261	3.507	0.285	0.592
31	1104	56.541	30.299	4	146	164.610	2326	580	27	61	59.592	23.588	101.172	0.512	2.526	0.396	0.874
32	5820	22.524	10.964	0	65	427.103	1160	590	71	129	131.576	56.319	109.157	0.401	2.336	0.428	0.900
33	20	15.700	8.092	2	29	18.142	1578	597	5	7	6.588	3.865	74.849	0.764	1.705	0.587	0.769
34	218	13.128	7.737	0	36	106.811	1550	605	27	19	22.719	12.217	158.292	0.240	1.860	0.538	0.570
35	28	15.643	6.640	2	29	27.556	1255	607	6	11	9.284	3.840	99.622	0.463	2.417	0.414	0.609
36	63	11.111	6.963	1	25	60.870	1546	617	13	14	12.387	6.476	131.949	0.214	1.913	0.523	0.479
37	28	18.714	8.919	1	43	29.799	1259	618	6	10	8.991	3.965	103.602	0.396	2.268	0.441	0.589
38	94	16.223	7.911	1	33	64.770	1263	633	13	22	18.874	6.341	107.576	0.282	2.977	0.336	0.565
39	2212	35.826	20.479	0	116	298.291	3351	634	51	107	105.451	26.708	112.064	0.312	3.948	0.253	0.847
40	80	31.212	12.397	4	59	36.042	3639	639	10	12	11.169	9.120	101.624	0.774	1.225	0.817	0.829
41	153	41.412	16.529	4	78	60.770	1889	641	12	24	23.483	8.296	108.385	0.521	2.831	0.353	0.797
42	76	12.526	6.596	1	34	40.042	1270	655	11	14	14.617	6.620	110.348	0.596	2.208	0.453	0.756
43	280	33.332	16.080	0	76	94.669	2024	656	17	37	36.120	9.870	108.829	0.393	3.660	0.273	0.790
44	42	21.786	9.416	5	38	24.142	3620	665	7	8	7.774	6.879	50.869	0.906	1.130	0.885	0.866
45	52	15.385	9.491	1	44	42.627	1171	684	6	17	17.040	3.885	102.931	0.360	4.386	0.228	0.693
46	49	16.571	9.979	4	47	42.042	984	704	6	16	13.894	4.490	95.008	0.348	3.094	0.323	0.649
47	82	34.622	14.787	2	72	39.213	1693	705	9	15	15.838	6.592	111.961	0.670	2.402	0.416	0.824
48	5997	16.981	9.119	0	55	461.730	3551	721	78	118	108.578	70.324	98.220	0.353	1.544	0.648	0.866
49	1323	15.160	8.560	0	51	235.865	3756	729	38	54	51.331	32.816	93.048	0.299	1.564	0.639	0.791
50	416	19.010	9.533	0	57	109.154	1616	741	22	37	33.616	15.757	110.693	0.439	2.133	0.469	0.788
