 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1286	36.040	16.354	1	91	183.782	905	1	56	36	46.589	35.145	165.582	0.478	1.326	0.754	0.848
2	23	32.000	10.871	10	55	17.899	1233	1	6	5	6.496	4.508	15.330	0.902	1.441	0.694	0.868
3	37	33.378	12.397	1	55	23.314	1420	26	8	6	7.992	5.895	2.155	0.855	1.356	0.738	0.871
4	28	49.250	18.362	5	80	20.728	718	31	8	5	7.768	4.589	177.858	0.819	1.693	0.591	0.836
5	125	12.064	5.868	2	34	60.770	2930	32	15	15	14.929	10.661	111.047	0.425	1.400	0.714	0.710
6	39	51.051	16.139	25	96	27.213	337	57	11	7	9.418	5.273	1.725	0.662	1.786	0.560	0.743
7	47	19.532	10.583	2	41	29.556	3954	64	10	8	9.781	6.118	29.011	0.676	1.599	0.625	0.758
8	107	52.589	20.884	12	110	56.184	570	81	22	14	22.130	6.156	31.713	0.426	3.595	0.278	0.697
9	1519	59.993	29.315	1	151	174.510	3033	84	60	32	61.094	31.657	3.474	0.627	1.930	0.518	0.918
10	62	32.726	13.840	4	62	36.971	1269	104	15	7	13.844	5.702	179.238	0.570	2.428	0.412	0.780
11	22	22.409	9.205	7	43	19.071	2369	105	7	4	7.889	3.551	4.355	0.760	2.222	0.450	0.880
12	209	54.574	21.770	9	108	83.355	3487	105	34	9	36.620	7.267	179.543	0.378	5.040	0.198	0.760
13	173	30.347	12.756	3	62	69.355	3360	112	27	12	24.701	8.918	178.458	0.452	2.770	0.361	0.702
14	128	22.664	11.492	1	57	49.113	70	120	16	13	16.614	9.810	38.418	0.667	1.694	0.590	0.795
15	351	45.077	18.711	2	105	78.426	1074	120	22	24	24.288	18.400	46.608	0.717	1.320	0.758	0.875
16	24	55.917	16.681	15	90	20.728	1141	121	8	5	7.473	4.089	172.443	0.702	1.828	0.547	0.762
17	28	28.643	11.252	7	48	19.899	1509	121	8	4	8.282	4.305	178.877	0.889	1.924	0.520	0.933
18	16	13.438	8.326	3	28	18.728	2246	123	7	4	6.982	2.918	6.583	0.573	2.393	0.418	0.681
