 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	98	26.663	9.932	2	45	54.627	2395	1	20	7	18.995	6.569	1.854	0.413	2.892	0.346	0.790
2	1065	30.435	15.149	1	76	172.309	3043	3	45	45	49.577	27.351	44.920	0.451	1.813	0.552	0.839
3	99	32.626	14.846	1	67	49.698	2254	10	17	13	16.906	7.456	36.499	0.504	2.268	0.441	0.710
4	69	23.072	11.759	0	55	37.456	2506	24	14	10	14.070	6.244	27.592	0.618	2.253	0.444	0.780
5	313	23.374	12.036	2	55	81.740	3080	81	21	24	22.266	17.898	116.673	0.589	1.244	0.804	0.805
6	40	31.950	13.353	9	65	26.971	799	90	9	8	10.852	4.693	39.773	0.691	2.312	0.432	0.792
7	948	38.708	18.865	1	107	172.066	3852	113	55	47	63.262	19.080	46.834	0.402	3.316	0.302	0.810
8	19	20.526	10.346	2	34	16.728	1962	126	5	6	7.221	3.350	53.664	0.853	2.156	0.464	0.826
9	37	25.135	11.896	4	52	29.213	2817	141	9	10	12.280	3.836	44.435	0.545	3.201	0.312	0.718
10	797	24.757	13.097	0	68	163.338	644	157	57	35	53.615	18.927	23.205	0.375	2.833	0.353	0.779
11	21	14.381	7.978	2	31	20.142	1200	162	5	8	8.800	3.038	61.933	0.650	2.896	0.345	0.792
12	78	28.500	12.875	2	60	49.941	499	187	16	14	18.550	5.354	40.845	0.393	3.465	0.289	0.681
13	616	33.498	17.408	0	93	191.966	3576	192	63	56	70.535	11.120	42.856	0.210	6.343	0.158	0.668
14	127	27.638	12.287	1	65	57.598	2417	234	19	18	22.683	7.129	44.497	0.481	3.182	0.314	0.747
15	27	22.630	10.244	5	40	23.799	3393	235	8	8	7.919	4.341	42.932	0.599	1.824	0.548	0.659
16	34	15.676	7.819	0	29	28.971	3569	249	9	9	9.215	4.698	42.330	0.509	1.961	0.510	0.667
17	758	31.470	16.989	0	99	156.995	3528	256	44	43	48.960	19.712	43.675	0.386	2.484	0.403	0.783
18	78	44.205	17.992	2	82	38.627	1534	267	12	12	15.202	6.533	45.337	0.657	2.327	0.430	0.839
19	80	15.750	7.859	3	38	44.284	3271	273	13	14	15.981	6.374	48.889	0.513	2.507	0.399	0.708
20	124	18.532	9.671	2	46	54.527	3298	278	17	15	16.016	9.858	22.635	0.524	1.625	0.615	0.727
21	56	13.268	5.804	2	32	40.284	1238	285	10	13	10.448	6.824	119.261	0.434	1.531	0.653	0.644
22	118	24.542	10.844	5	52	62.770	872	295	19	20	25.004	6.009	43.825	0.376	4.161	0.240	0.663
23	387	59.643	25.819	4	122	106.711	1635	308	35	33	45.137	10.917	45.584	0.427	4.135	0.242	0.820
24	93	50.183	21.434	3	111	42.042	432	321	14	12	15.688	7.548	37.325	0.661	2.078	0.481	0.798
25	24	23.458	10.496	1	44	26.385	1435	326	9	8	9.867	3.097	44.103	0.433	3.186	0.314	0.615
26	69	53.246	21.710	7	91	47.698	754	358	18	12	18.099	4.854	35.637	0.381	3.729	0.268	0.663
27	16	23.438	10.269	4	39	22.971	2192	361	8	6	5.748	3.544	1.178	0.381	1.622	0.617	0.508
28	70	26.200	10.386	7	55	34.385	3443	371	11	10	12.905	6.906	37.407	0.744	1.869	0.535	0.843
29	527	36.628	16.735	1	78	96.569	3658	394	30	28	33.523	20.016	43.787	0.710	1.675	0.597	0.879
30	1892	50.360	28.231	1	156	371.002	1077	396	117	91	125.942	19.128	36.245	0.173	6.584	0.152	0.676
31	94	19.894	10.536	2	48	43.113	221	412	14	14	14.721	8.130	48.125	0.636	1.811	0.552	0.777
32	148	35.061	18.363	5	79	66.184	696	416	25	14	23.639	7.972	20.108	0.425	2.965	0.337	0.673
33	645	54.330	27.086	2	156	137.539	2203	450	38	40	45.787	17.936	45.195	0.428	2.553	0.392	0.796
34	182	33.538	15.015	1	77	62.184	2805	450	20	18	21.761	10.649	44.481	0.591	2.044	0.489	0.820
35	48	12.062	5.067	2	23	47.456	2507	460	11	11	8.669	7.050	163.990	0.268	1.230	0.813	0.525
36	155	50.297	24.278	4	102	70.669	2437	463	24	21	28.979	6.810	41.195	0.390	4.255	0.235	0.743
37	107	25.692	13.007	4	55	51.113	3371	472	18	13	20.222	6.737	31.885	0.515	3.001	0.333	0.775
38	65	21.662	10.798	3	52	37.456	24	484	13	10	14.198	5.829	34.248	0.582	2.436	0.411	0.765
39	17	19.529	10.601	5	38	17.556	3459	492	6	6	6.837	3.166	42.843	0.693	2.160	0.463	0.680
40	5522	40.325	24.269	0	133	474.458	1898	500	152	117	176.412	39.855	35.697	0.308	4.426	0.226	0.842
41	90	18.333	8.843	1	39	37.799	3461	511	13	10	13.085	8.757	27.084	0.792	1.494	0.669	0.861
42	25	21.440	10.936	3	44	28.385	1605	513	9	7	8.076	3.941	36.594	0.390	2.049	0.488	0.556
43	114	22.833	12.555	3	68	62.770	990	531	20	18	23.164	6.266	42.666	0.364	3.697	0.271	0.640
