 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	937	25.039	12.526	0	65	150.024	1823	35	35	46	40.605	29.381	72.344	0.523	1.382	0.724	0.851
2	42	32.286	14.249	9	65	25.314	3238	58	7	8	8.709	6.140	71.990	0.824	1.418	0.705	0.866
3	45	21.022	9.377	3	42	28.142	1300	60	8	9	8.898	6.439	114.648	0.714	1.382	0.724	0.818
4	19	16.526	8.978	2	38	18.728	184	70	5	7	5.963	4.057	126.496	0.681	1.470	0.680	0.717
5	42	20.667	8.781	7	41	27.213	2599	82	8	10	8.531	6.268	64.552	0.713	1.361	0.735	0.764
6	21	27.524	10.543	12	45	16.485	1866	95	5	5	5.479	4.880	69.029	0.971	1.123	0.891	0.913
7	312	22.212	10.550	2	58	73.841	1621	99	19	25	25.204	15.761	69.350	0.719	1.599	0.625	0.863
8	91	51.484	16.247	4	81	38.042	3944	107	12	12	12.356	9.378	53.749	0.790	1.318	0.759	0.827
9	1479	33.849	15.858	1	98	179.338	2008	123	40	57	50.182	37.525	98.888	0.578	1.337	0.748	0.863
10	38	28.263	11.615	5	55	23.799	3823	133	7	9	7.854	6.160	66.626	0.843	1.275	0.784	0.809
11	104	25.865	11.757	1	59	42.627	3403	153	10	16	15.244	8.687	75.916	0.719	1.755	0.570	0.852
12	520	38.085	16.987	3	85	117.782	3317	160	29	39	41.211	16.066	54.991	0.471	2.565	0.390	0.773
13	216	44.625	17.886	7	97	63.698	3180	175	14	23	21.193	12.977	75.235	0.669	1.633	0.612	0.842
14	28	26.429	9.632	8	45	20.142	3308	182	6	7	7.142	4.991	45.597	0.867	1.431	0.699	0.824
15	18	18.389	8.793	4	31	27.799	2434	198	5	10	7.775	2.948	97.969	0.293	2.637	0.379	0.480
16	649	31.171	15.157	0	82	117.882	2801	211	36	32	33.867	24.399	23.493	0.587	1.388	0.720	0.828
17	21	21.095	9.137	6	36	17.899	827	241	7	4	7.398	3.614	17.689	0.824	2.047	0.489	0.875
18	339	32.322	12.246	2	61	84.669	2418	248	23	22	24.093	17.915	155.753	0.594	1.345	0.744	0.850
19	60	24.617	11.341	3	49	31.556	362	257	8	11	10.586	7.217	101.471	0.757	1.467	0.682	0.857
20	183	18.361	9.635	1	52	75.598	2506	265	19	21	19.468	11.969	114.237	0.402	1.627	0.615	0.701
21	3582	19.386	10.274	0	70	313.948	2523	287	74	80	86.619	52.653	120.303	0.457	1.645	0.608	0.858
22	4945	44.154	27.318	0	134	366.818	285	306	102	95	91.125	69.094	26.626	0.462	1.319	0.758	0.823
23	51	34.824	11.951	10	62	33.213	3184	328	11	9	8.919	7.280	1.743	0.581	1.225	0.816	0.689
24	28	17.821	8.836	0	35	27.556	3334	329	5	11	9.492	3.756	82.084	0.463	2.527	0.396	0.700
25	62	19.694	9.205	2	43	37.799	12	345	11	10	10.011	7.886	24.336	0.545	1.269	0.788	0.717
26	140	68.121	19.984	4	111	51.113	1989	354	16	15	14.854	12.000	128.681	0.673	1.238	0.808	0.805
27	16	10.750	6.628	1	24	24.142	2058	363	4	8	6.858	2.971	91.484	0.345	2.309	0.433	0.561
28	236	14.055	7.317	0	35	72.770	2988	363	19	22	22.791	13.184	49.271	0.560	1.729	0.578	0.788
29	28	21.750	11.091	1	43	22.142	422	364	7	7	6.776	5.262	55.822	0.718	1.288	0.777	0.767
30	938	37.197	15.787	4	76	146.953	3489	372	48	31	44.581	26.789	5.470	0.546	1.664	0.601	0.847
