 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	27	26.481	13.949	4	55	19.899	917	1	7	5	6.600	5.208	16.335	0.857	1.267	0.789	0.871
2	394	24.523	14.035	0	76	136.267	921	1	39	43	49.899	10.053	55.053	0.267	4.963	0.201	0.628
3	285	21.972	10.112	2	50	118.125	893	21	14	45	43.214	8.397	81.793	0.257	5.146	0.194	0.703
4	140	26.786	12.589	1	65	62.426	551	32	20	18	20.997	8.490	40.542	0.451	2.473	0.404	0.757
5	71	20.042	9.884	0	48	36.627	3849	35	12	9	10.306	8.772	142.546	0.665	1.175	0.851	0.780
6	36	19.222	9.505	5	42	33.213	1603	65	10	10	10.872	4.216	43.038	0.410	2.579	0.388	0.576
7	54	26.315	9.374	8	42	32.042	1654	107	10	11	10.919	6.297	54.192	0.661	1.734	0.577	0.750
8	1432	16.610	9.231	0	54	246.350	1508	122	46	70	70.731	25.778	64.220	0.297	2.744	0.364	0.791
9	62	25.548	10.877	4	51	43.113	1674	123	13	15	16.965	4.653	47.946	0.419	3.646	0.274	0.646
10	57	26.649	11.670	2	53	36.385	300	125	12	10	13.693	5.300	48.324	0.541	2.583	0.387	0.731
11	63	25.825	11.832	4	58	45.698	474	135	12	14	14.637	5.480	50.958	0.379	2.671	0.374	0.624
12	197	60.294	25.989	8	140	60.770	3770	139	20	18	24.117	10.401	44.050	0.670	2.319	0.431	0.851
13	369	44.810	23.941	0	120	103.054	3269	147	29	36	38.719	12.134	51.908	0.437	3.191	0.313	0.778
14	3296	22.739	11.522	0	74	299.262	1781	176	74	77	88.698	47.313	51.204	0.462	1.875	0.533	0.889
15	355	36.761	14.929	1	88	87.497	3247	224	27	24	30.271	14.932	37.798	0.583	2.027	0.493	0.850
16	200	15.330	8.127	0	39	91.841	795	249	26	25	29.350	8.676	43.631	0.298	3.383	0.296	0.642
17	1113	45.555	23.186	1	122	216.836	2615	264	61	71	83.421	16.988	49.002	0.297	4.911	0.204	0.748
18	68	9.676	4.758	0	26	71.598	3265	297	13	17	10.381	8.340	116.389	0.167	1.245	0.803	0.425
19	65	25.831	13.102	2	64	42.527	3666	297	13	15	17.508	4.727	50.046	0.452	3.704	0.270	0.684
20	48	14.729	7.339	1	29	37.799	1873	300	12	9	8.066	7.577	32.798	0.422	1.064	0.939	0.619
21	18	11.000	5.202	4	20	16.728	3279	301	5	6	7.094	3.230	123.437	0.808	2.196	0.455	0.766
22	20	26.450	13.181	4	58	18.728	3538	312	5	7	7.559	3.369	56.250	0.717	2.244	0.446	0.784
23	97	15.381	7.114	2	34	75.841	3305	319	17	18	15.961	7.738	50.299	0.212	2.063	0.485	0.513
24	37	16.459	6.648	4	29	29.799	575	322	9	10	12.594	3.741	50.793	0.524	3.367	0.297	0.685
25	509	22.859	11.621	0	59	169.581	3053	325	41	60	63.767	10.163	54.239	0.222	6.274	0.159	0.602
26	217	16.065	8.741	1	43	87.740	143	349	29	16	26.289	10.510	163.998	0.354	2.501	0.400	0.707
27	22	14.273	6.371	4	25	21.899	674	373	5	8	6.317	4.434	111.046	0.576	1.425	0.702	0.710
28	29	17.172	6.639	4	28	22.728	1422	424	6	8	6.289	5.872	85.654	0.705	1.071	0.934	0.773
29	152	27.993	14.298	2	68	57.941	2818	434	16	18	21.385	9.050	51.704	0.569	2.363	0.423	0.813
30	67	21.493	11.283	1	49	35.799	3605	441	11	9	10.617	8.035	28.485	0.657	1.321	0.757	0.802
31	22	22.364	10.284	3	40	25.213	726	449	8	9	10.320	2.714	45.888	0.435	3.802	0.263	0.647
