 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	179	43.028	21.843	1	103	96.811	2922	1	35	21	35.522	6.416	29.923	0.240	5.537	0.181	0.628
2	971	45.154	24.389	1	134	211.480	2901	11	60	38	58.170	21.253	23.613	0.273	2.737	0.365	0.682
3	48	25.271	13.667	2	56	41.355	131	26	14	14	19.119	3.197	41.013	0.353	5.981	0.167	0.686
4	49	36.327	17.187	4	71	33.799	250	27	11	8	10.319	6.046	26.393	0.539	1.707	0.586	0.748
5	68	25.074	14.717	0	71	42.042	2346	32	15	10	15.488	5.590	22.511	0.483	2.771	0.361	0.723
6	35	45.114	15.272	15	76	24.142	1451	51	9	6	9.979	4.466	22.332	0.755	2.235	0.447	0.843
7	23	36.043	15.182	9	66	21.556	1206	87	9	5	8.553	3.424	27.296	0.622	2.498	0.400	0.708
8	51	41.039	16.101	7	68	27.556	1257	95	9	8	10.152	6.396	33.521	0.844	1.587	0.630	0.864
9	611	39.232	20.651	1	135	121.640	1804	103	37	28	38.017	20.463	19.205	0.519	1.858	0.538	0.804
10	26	34.731	14.022	11	69	24.142	3986	103	9	6	9.588	3.453	31.828	0.561	2.777	0.360	0.765
11	19	34.316	13.816	8	57	20.728	3295	120	8	5	8.896	2.719	27.500	0.556	3.271	0.306	0.667
12	368	54.302	20.882	4	123	90.083	937	170	29	20	29.172	16.062	18.821	0.570	1.816	0.551	0.818
13	109	57.541	26.569	7	112	46.284	3664	173	15	13	17.055	8.137	32.755	0.639	2.096	0.477	0.829
14	141	30.220	13.592	8	63	59.941	95	180	23	13	24.507	7.326	25.833	0.493	3.345	0.299	0.779
15	63	30.159	14.675	2	61	36.627	1764	187	12	11	14.893	5.386	43.009	0.590	2.765	0.362	0.773
16	53	32.321	14.225	1	63	37.213	1218	188	15	8	13.018	5.184	23.594	0.481	2.511	0.398	0.711
17	21	11.095	6.488	5	29	24.142	2441	189	5	9	8.275	3.231	87.158	0.453	2.561	0.391	0.627
18	23	19.391	8.753	4	37	19.556	3290	194	7	6	6.195	4.727	47.529	0.756	1.311	0.763	0.754
19	33	15.697	10.294	0	40	35.799	3525	194	7	11	10.322	4.071	61.479	0.324	2.536	0.394	0.595
20	88	10.102	6.088	1	30	70.184	2432	195	18	16	12.526	8.945	156.191	0.225	1.400	0.714	0.449
21	1855	47.529	29.412	0	145	244.208	2528	205	78	46	69.655	33.908	19.225	0.391	2.054	0.487	0.819
22	28	33.679	12.855	7	55	22.971	3422	210	9	6	9.668	3.687	21.531	0.667	2.622	0.381	0.757
23	23	31.261	12.973	5	51	26.385	51	219	10	7	10.025	2.921	29.159	0.415	3.432	0.291	0.597
24	396	20.684	10.508	2	49	116.912	1633	237	32	24	32.947	15.303	32.783	0.364	2.153	0.464	0.721
25	2236	55.384	34.199	2	178	282.877	3152	245	96	59	100.213	28.409	28.046	0.351	3.528	0.283	0.797
26	18	29.833	10.495	13	46	23.314	1443	259	6	6	6.220	3.684	27.035	0.416	1.688	0.592	0.610
27	20	27.150	18.010	4	61	19.899	3376	272	8	4	7.730	3.294	20.014	0.635	2.347	0.426	0.784
28	244	28.959	15.894	2	74	95.154	3261	282	32	25	36.241	8.572	39.187	0.339	4.228	0.237	0.670
29	112	26.830	12.565	3	72	49.113	3489	299	15	15	18.343	7.774	44.614	0.583	2.359	0.424	0.786
30	52	29.000	11.967	5	52	42.042	1441	306	12	8	9.772	6.776	6.071	0.370	1.442	0.693	0.680
31	92	55.239	19.003	17	97	41.698	3883	327	16	11	15.744	7.440	32.646	0.665	2.116	0.473	0.797
32	32	47.500	19.495	8	91	25.213	1459	332	10	7	10.923	3.730	31.959	0.633	2.928	0.341	0.790
33	117	46.282	20.976	4	91	53.355	2849	335	22	10	20.130	7.400	18.298	0.516	2.720	0.368	0.801
34	113	22.442	10.256	2	49	59.698	2875	340	20	14	19.602	7.340	25.505	0.398	2.671	0.374	0.715
35	17	18.059	8.467	9	33	18.728	154	368	7	5	5.362	4.037	24.561	0.609	1.328	0.753	0.654
36	41	35.268	15.434	3	68	30.042	566	369	12	8	11.774	4.434	29.828	0.571	2.655	0.377	0.713
37	19	28.000	12.234	3	46	21.556	2746	371	8	6	8.952	2.702	30.782	0.514	3.312	0.302	0.667
38	36	16.694	7.833	2	39	39.456	1635	374	14	11	14.064	3.259	39.009	0.291	4.315	0.232	0.537
39	19	15.842	5.699	4	23	17.899	1649	377	7	4	6.215	3.892	7.651	0.745	1.597	0.626	0.809
40	154	54.253	21.627	7	98	59.355	3944	398	21	16	24.202	8.102	34.074	0.549	2.987	0.335	0.811
41	176	45.875	18.932	2	91	58.284	1198	399	23	12	24.119	9.291	20.697	0.651	2.596	0.385	0.878
42	32	45.375	15.493	6	74	25.213	2908	466	9	7	9.065	4.495	27.715	0.633	2.017	0.496	0.711
43	32	22.469	10.201	3	40	29.556	84	498	11	7	9.802	4.157	18.786	0.460	2.358	0.424	0.627
44	49	35.510	15.720	5	76	32.385	322	527	13	7	12.776	4.883	17.675	0.587	2.616	0.382	0.766
45	228	65.636	29.472	12	136	78.083	1826	527	25	21	25.217	11.512	34.847	0.470	2.190	0.457	0.749
46	37	13.730	5.848	1	24	30.042	341	531	10	9	10.144	4.644	33.053	0.515	2.184	0.458	0.643
47	22	15.136	8.085	0	28	18.728	1238	538	6	6	5.748	4.873	144.141	0.788	1.180	0.848	0.759
48	54	33.519	16.366	9	76	37.698	2015	547	14	11	15.279	4.500	36.592	0.477	3.396	0.295	0.715
49	66	33.015	15.441	7	69	38.042	3266	556	13	10	14.891	5.643	25.530	0.573	2.639	0.379	0.767
50	31	30.161	15.466	1	62	27.799	3943	567	11	7	10.858	3.635	35.197	0.504	2.987	0.335	0.729
51	390	14.546	8.048	1	46	140.953	2683	593	29	29	26.286	18.891	55.629	0.247	1.391	0.719	0.653
52	40	41.125	17.294	2	80	26.728	3992	597	7	9	9.041	5.633	52.410	0.704	1.605	0.623	0.889
53	29	11.310	6.639	2	26	25.556	2713	598	6	9	8.355	4.419	68.206	0.558	1.891	0.529	0.744
54	22	27.818	10.586	10	51	21.314	3878	630	8	5	7.548	3.711	30.850	0.609	2.034	0.492	0.746
55	207	35.541	16.896	4	80	100.225	2740	634	34	29	40.099	6.573	42.246	0.259	6.101	0.164	0.638
56	69	16.203	7.231	3	38	39.113	457	635	14	12	15.996	5.492	38.916	0.567	2.913	0.343	0.750
57	192	94.891	42.486	8	218	69.598	570	676	25	17	28.574	8.555	29.549	0.498	3.340	0.299	0.803
58	70	41.514	15.893	10	77	34.627	468	696	10	12	13.377	6.663	45.423	0.734	2.008	0.498	0.838
59	262	75.206	33.619	10	178	79.497	1927	701	29	20	29.101	11.463	30.651	0.521	2.539	0.394	0.800
60	443	60.345	28.751	3	146	91.255	3398	703	31	23	33.930	16.624	32.793	0.669	2.041	0.490	0.898
61	93	31.892	15.234	4	67	40.042	454	710	13	12	13.066	9.063	30.721	0.729	1.442	0.694	0.819
62	89	22.955	9.447	1	41	41.698	3937	715	14	10	12.796	8.856	17.994	0.643	1.445	0.692	0.805
63	21	17.190	8.875	4	40	27.799	1892	717	10	6	9.559	2.797	25.917	0.341	3.417	0.293	0.538
64	17	18.882	10.055	1	39	16.728	358	722	6	5	5.700	3.797	36.245	0.763	1.501	0.666	0.739
65	109	59.239	21.268	10	105	43.456	400	723	14	12	14.512	9.563	22.753	0.725	1.517	0.659	0.848
66	27	28.704	12.369	12	50	20.142	389	749	7	6	8.127	4.230	29.518	0.836	1.921	0.520	0.818
67	103	41.495	18.167	8	76	46.870	3195	749	15	14	18.828	6.965	42.637	0.589	2.703	0.370	0.795
68	301	50.757	19.413	4	100	91.154	344	752	27	21	25.890	14.803	37.490	0.455	1.749	0.572	0.772
69	120	40.325	17.248	1	84	59.012	1224	759	21	14	21.159	7.221	29.625	0.433	2.930	0.341	0.714
70	157	81.006	35.939	12	161	63.012	236	767	24	16	26.519	7.538	36.429	0.497	3.518	0.284	0.813
71	62	24.887	12.322	4	54	34.627	1106	772	12	9	9.919	7.959	26.881	0.650	1.246	0.802	0.756
72	979	44.887	21.604	1	127	181.823	808	779	62	44	63.892	19.509	33.061	0.372	3.275	0.305	0.789
73	21	19.524	9.605	2	37	20.142	2662	798	8	5	7.953	3.362	30.463	0.650	2.366	0.423	0.737
74	28	33.357	13.736	10	59	23.556	874	802	8	7	9.336	3.819	34.945	0.634	2.445	0.409	0.757
75	24	29.083	13.289	10	67	26.385	2991	804	9	8	9.624	3.175	33.611	0.433	3.031	0.330	0.658
76	21	34.333	10.721	14	62	23.556	1012	828	9	6	10.687	2.502	24.526	0.476	4.272	0.234	0.700
77	162	32.340	11.461	5	57	57.598	1743	870	20	15	19.685	10.478	27.228	0.614	1.879	0.532	0.800
78	5497	54.470	38.199	0	224	418.960	1186	880	130	78	119.143	58.744	16.685	0.394	2.028	0.493	0.827
79	150	12.913	6.874	0	35	99.841	2768	901	18	21	19.508	9.790	64.687	0.189	1.993	0.502	0.508
80	45	42.556	19.104	8	85	29.799	1073	904	12	7	11.968	4.788	20.938	0.637	2.500	0.400	0.789
81	18	16.056	5.683	7	25	19.556	2547	913	7	6	6.784	3.378	32.237	0.591	2.008	0.498	0.621
82	141	19.355	10.164	1	45	52.284	3411	915	17	13	16.222	11.067	31.966	0.648	1.466	0.682	0.808
83	49	23.020	11.591	4	56	28.728	323	917	10	7	9.729	6.413	176.978	0.746	1.517	0.659	0.860
84	46	24.500	11.884	5	48	28.971	1437	928	11	7	10.078	5.812	13.188	0.689	1.734	0.577	0.773
85	16	26.188	11.137	10	41	14.728	2053	933	5	5	5.341	3.815	39.391	0.927	1.400	0.714	0.800
86	597	21.977	10.989	0	61	119.882	994	943	37	26	37.501	20.270	24.217	0.522	1.850	0.541	0.827
87	30	17.667	8.672	4	36	21.556	1457	946	8	6	6.651	5.743	20.857	0.811	1.158	0.864	0.789
88	2059	40.079	23.266	1	127	251.664	640	957	80	57	86.902	30.167	30.165	0.409	2.881	0.347	0.796
89	154	51.006	20.373	5	100	53.355	2123	969	20	14	18.285	10.724	28.226	0.680	1.705	0.586	0.826
90	108	23.713	11.435	3	60	59.012	269	989	16	18	15.067	9.127	37.301	0.390	1.651	0.606	0.612
91	154	29.214	10.265	2	55	57.355	130	1007	17	18	15.855	12.367	142.653	0.588	1.282	0.780	0.762
92	60	24.500	11.518	3	63	34.385	3740	1011	11	10	12.330	6.196	35.859	0.638	1.990	0.502	0.759
93	564	58.039	34.947	0	164	133.924	3355	1022	41	41	52.132	13.775	41.008	0.395	3.785	0.264	0.763
94	17	29.412	12.248	8	52	18.728	150	1052	7	5	7.716	2.805	26.934	0.609	2.751	0.364	0.739
95	139	27.576	11.282	2	71	64.426	1289	1074	20	20	26.516	6.674	46.088	0.421	3.973	0.252	0.693
96	102	61.529	28.876	5	124	50.184	1880	1100	18	15	21.086	6.159	35.016	0.509	3.424	0.292	0.753
97	42	55.095	23.813	3	101	29.556	924	1110	12	6	11.232	4.761	26.492	0.604	2.359	0.424	0.800
98	56	32.625	12.648	9	59	40.870	611	1112	16	10	17.698	4.029	32.756	0.421	4.393	0.228	0.696
99	75	42.107	25.215	1	127	43.456	2957	1127	17	10	16.636	5.740	20.102	0.499	2.898	0.345	0.735
100	32	24.781	14.242	2	49	35.213	379	1130	14	8	14.027	2.905	28.735	0.324	4.829	0.207	0.598
101	19	18.789	9.687	5	38	16.728	3141	1152	6	5	6.190	3.908	30.870	0.853	1.584	0.631	0.809
102	140	35.543	11.379	7	68	45.456	1759	1164	12	16	15.799	11.283	65.425	0.851	1.400	0.714	0.878
103	506	34.117	16.421	0	89	109.882	891	1173	27	33	29.527	21.819	88.978	0.527	1.353	0.739	0.812
104	84	42.964	20.324	7	92	44.627	1042	1189	18	9	18.081	5.915	23.826	0.530	3.057	0.327	0.804
105	30	17.267	7.348	3	29	37.213	3973	1207	16	7	15.189	2.515	23.177	0.272	6.040	0.166	0.588
106	85	29.529	15.705	4	76	42.627	2630	1209	14	12	15.837	6.834	40.830	0.588	2.317	0.432	0.759
107	2309	22.061	11.518	1	71	307.605	2272	1216	78	86	108.980	26.977	49.493	0.307	4.040	0.248	0.793
108	68	60.956	24.666	4	116	43.698	650	1231	17	11	18.889	4.584	33.339	0.447	4.121	0.243	0.751
109	136	19.221	10.698	2	53	59.355	2475	1241	20	12	20.817	8.318	163.535	0.485	2.503	0.400	0.735
110	143	56.245	15.474	15	85	47.456	2123	1245	15	14	16.720	10.890	40.402	0.798	1.535	0.651	0.883
111	40	32.125	16.471	4	69	29.799	3386	1289	11	8	12.249	4.158	31.565	0.566	2.946	0.339	0.769
112	47	19.745	8.591	7	42	41.456	3453	1299	15	8	13.114	4.563	9.413	0.344	2.874	0.348	0.588
113	63	38.079	15.385	5	72	40.284	3140	1321	16	9	16.485	4.866	24.724	0.488	3.388	0.295	0.716
114	20	25.350	11.217	4	43	20.485	507	1323	8	4	7.435	3.425	21.355	0.599	2.171	0.461	0.769
115	381	15.407	8.487	0	46	101.397	586	1331	29	25	31.497	15.401	32.885	0.466	2.045	0.489	0.781
116	31	33.000	14.922	7	61	24.971	196	1351	10	6	10.208	3.867	32.048	0.625	2.640	0.379	0.816
117	18	21.389	9.829	5	42	22.385	1079	1354	8	7	8.875	2.582	33.102	0.451	3.437	0.291	0.590
118	19	22.368	9.251	2	34	18.385	263	1362	7	6	6.808	3.553	31.411	0.706	1.916	0.522	0.679
119	24	31.917	15.359	5	53	22.971	1602	1422	9	6	8.931	3.421	24.534	0.572	2.610	0.383	0.696
120	117	25.470	9.988	4	52	44.627	249	1465	14	13	14.093	10.570	30.580	0.738	1.333	0.750	0.821
121	160	20.219	9.972	3	50	69.841	221	1485	22	14	20.142	10.114	24.634	0.412	1.991	0.502	0.766
122	22	27.818	14.634	10	65	22.142	71	1493	9	5	7.780	3.600	14.150	0.564	2.161	0.463	0.677
123	59	30.763	14.524	3	63	38.042	1048	1501	14	10	16.466	4.562	31.909	0.512	3.609	0.277	0.747
124	153	42.288	21.734	5	92	79.012	1383	1529	34	14	33.523	5.811	21.488	0.308	5.769	0.173	0.737
125	57	15.807	8.983	2	41	31.213	2144	1534	12	8	11.859	6.120	25.356	0.735	1.938	0.516	0.797
126	34	33.206	14.043	7	63	29.799	2641	1535	12	7	13.553	3.194	27.832	0.481	4.243	0.236	0.747
127	1080	51.386	26.377	2	145	214.208	2090	1548	68	60	80.983	16.980	43.949	0.296	4.769	0.210	0.707
128	54	23.741	8.690	7	41	38.627	3030	1552	14	10	15.863	4.334	31.847	0.455	3.660	0.273	0.675
129	56	11.482	5.497	1	24	50.627	1382	1560	10	13	9.125	7.814	42.581	0.275	1.168	0.856	0.516
130	21	14.333	8.546	2	31	21.556	2344	1567	8	6	9.430	2.835	32.857	0.568	3.326	0.301	0.689
131	33	35.576	16.974	11	69	31.213	3910	1591	13	7	12.364	3.398	30.222	0.426	3.638	0.275	0.667
132	46	32.174	12.197	6	57	31.799	3219	1597	12	8	12.589	4.652	22.871	0.572	2.706	0.370	0.760
133	105	41.162	25.131	4	94	47.698	3203	1616	15	13	13.503	9.901	21.955	0.580	1.364	0.733	0.745
134	265	30.483	12.775	3	66	83.255	655	1667	25	18	21.898	15.408	2.288	0.480	1.421	0.704	0.773
135	28	23.893	10.664	6	56	29.213	1948	1669	11	8	12.371	2.882	32.319	0.412	4.293	0.233	0.629
136	389	73.522	30.566	7	144	115.539	74	1673	44	29	51.290	9.657	33.761	0.366	5.311	0.188	0.791
137	50	35.480	15.739	7	67	33.799	280	1710	13	8	14.021	4.540	25.092	0.550	3.088	0.324	0.769
138	60	37.900	16.659	7	66	43.941	414	1711	17	11	18.030	4.237	28.279	0.390	4.255	0.235	0.674
139	102	44.333	19.263	5	83	46.042	3824	1713	19	9	17.637	7.363	17.964	0.605	2.395	0.418	0.823
140	259	16.687	9.179	0	45	90.569	2300	1715	28	22	28.311	11.648	34.856	0.397	2.431	0.411	0.717
141	36	23.333	8.668	10	43	23.556	987	1726	7	8	8.082	5.671	55.179	0.815	1.425	0.702	0.809
142	425	39.085	19.384	2	95	95.397	597	1735	32	24	31.620	17.113	18.680	0.587	1.848	0.541	0.828
143	59	19.051	8.701	2	41	46.284	1873	1758	15	11	14.137	5.314	29.734	0.346	2.660	0.376	0.605
144	102	19.000	8.871	3	40	46.870	1919	1759	16	12	15.009	8.653	159.273	0.583	1.735	0.576	0.756
145	38	29.237	12.476	10	58	31.799	2682	1768	11	9	12.984	3.726	32.119	0.472	3.485	0.287	0.673
146	164	30.707	14.257	3	71	63.941	25	1778	24	13	23.006	9.076	13.981	0.504	2.535	0.395	0.770
147	60	20.517	10.630	2	50	57.698	3777	1780	14	12	9.723	7.857	50.955	0.226	1.238	0.808	0.500
148	105	38.076	16.471	7	71	52.184	2219	1785	20	12	20.245	6.604	27.060	0.485	3.066	0.326	0.727
149	63	25.016	11.443	1	52	47.698	3380	1790	18	8	15.147	5.296	14.995	0.348	2.860	0.350	0.633
150	32	21.656	8.067	7	38	24.385	3381	1809	8	8	8.182	4.980	36.716	0.676	1.643	0.609	0.719
