 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	47	19.936	9.421	5	51	31.799	3919	8	11	9	11.082	5.400	36.032	0.584	2.052	0.487	0.712
2	64	55.312	25.255	14	121	38.042	729	23	15	8	14.290	5.702	13.981	0.556	2.506	0.399	0.736
3	137	21.387	10.275	0	47	51.698	700	31	16	15	17.345	10.057	37.129	0.644	1.725	0.580	0.823
4	116	40.526	17.097	4	79	51.355	3200	43	17	13	16.372	9.021	16.206	0.553	1.815	0.551	0.741
5	4453	55.311	31.807	0	192	442.860	3357	45	136	87	110.962	51.096	17.059	0.285	2.172	0.460	0.702
6	89	18.966	8.674	2	49	40.870	2729	64	15	10	13.937	8.131	16.449	0.670	1.714	0.583	0.767
7	292	14.836	7.737	1	42	109.882	3930	80	24	22	20.333	18.285	111.695	0.304	1.112	0.899	0.716
8	19	14.684	6.896	3	25	17.899	3709	90	6	5	7.091	3.412	26.219	0.745	2.078	0.481	0.776
9	23	26.261	12.110	10	59	21.556	2972	100	8	6	8.704	3.365	30.870	0.622	2.587	0.387	0.697
10	34	16.206	6.352	3	29	27.799	3686	115	10	8	9.026	4.796	37.481	0.553	1.882	0.531	0.667
11	786	47.552	24.376	0	131	133.882	3172	124	43	31	37.710	26.539	6.736	0.551	1.421	0.704	0.837
12	312	62.298	27.981	5	143	83.740	1270	129	31	22	31.897	12.454	33.255	0.559	2.561	0.390	0.812
13	115	39.513	17.090	7	98	44.870	881	140	16	11	15.156	9.661	11.796	0.718	1.569	0.637	0.824
14	464	37.485	19.605	3	103	101.640	3125	148	35	27	37.798	15.630	30.397	0.564	2.418	0.414	0.832
15	34	29.824	14.059	5	55	24.971	3372	156	9	7	9.671	4.476	34.396	0.685	2.161	0.463	0.800
16	17	20.235	10.604	4	38	22.142	3494	158	9	4	8.372	2.585	3.835	0.436	3.238	0.309	0.618
17	102	13.078	6.886	1	32	60.527	412	200	18	13	13.461	9.648	153.686	0.350	1.395	0.717	0.624
18	20	30.450	9.110	17	47	21.556	882	217	9	5	8.532	2.985	15.034	0.541	2.859	0.350	0.645
19	113	22.504	10.607	2	57	65.598	2393	217	20	19	22.608	6.364	42.614	0.330	3.553	0.281	0.617
20	100	60.780	21.336	2	111	38.627	3641	242	13	11	13.375	9.520	37.522	0.842	1.405	0.712	0.866
21	60	48.533	16.182	16	92	32.042	2764	258	11	10	11.508	6.639	37.325	0.734	1.733	0.577	0.811
22	64	69.859	17.698	27	107	30.627	779	263	12	8	11.842	6.881	21.575	0.857	1.721	0.581	0.853
23	77	64.403	18.887	10	108	36.042	836	265	12	10	11.652	8.414	25.433	0.745	1.385	0.722	0.802
24	153	34.033	15.240	3	74	66.770	3253	269	26	15	28.715	6.784	27.345	0.431	4.233	0.236	0.787
25	34	51.912	19.564	4	84	25.556	3674	298	10	6	10.158	4.262	25.173	0.654	2.383	0.420	0.800
26	34	37.118	13.024	9	67	24.971	2900	316	9	7	10.106	4.284	35.434	0.685	2.359	0.424	0.810
27	124	55.879	20.228	8	126	45.113	3667	318	15	14	17.327	9.112	38.686	0.766	1.902	0.526	0.864
28	38	28.868	13.749	2	54	29.799	1523	355	10	7	9.897	4.889	20.687	0.538	2.024	0.494	0.697
29	76	47.053	19.000	3	94	35.799	3352	358	14	8	13.436	7.202	13.692	0.745	1.866	0.536	0.869
30	158	38.133	16.438	5	83	72.669	386	364	20	22	24.499	8.212	53.488	0.376	2.983	0.335	0.640
31	59	56.814	15.497	15	84	30.971	3342	370	11	8	11.893	6.317	15.717	0.773	1.883	0.531	0.855
32	2261	33.545	15.266	1	98	231.037	705	373	64	57	69.485	41.430	42.191	0.532	1.677	0.596	0.870
33	180	50.417	20.314	4	110	65.113	1340	407	24	13	25.220	9.087	16.452	0.534	2.775	0.360	0.833
34	21	31.095	15.106	2	60	20.385	2743	427	8	6	8.198	3.262	33.493	0.635	2.514	0.398	0.712
35	22	15.227	5.871	4	31	26.385	1442	432	8	6	6.672	4.198	169.728	0.397	1.589	0.629	0.557
36	44	44.000	16.736	6	92	31.799	2721	441	12	8	12.726	4.402	26.780	0.547	2.891	0.346	0.752
37	17	17.824	8.626	6	37	17.314	2976	444	7	4	6.246	3.465	1.406	0.713	1.803	0.555	0.773
38	25	29.920	9.836	13	48	19.314	214	478	7	5	7.564	4.208	18.278	0.842	1.797	0.556	0.833
39	327	39.627	18.174	2	113	103.740	3962	484	37	24	40.263	10.341	29.739	0.382	3.894	0.257	0.736
40	134	17.515	8.848	1	39	49.113	1991	485	16	13	15.376	11.096	21.155	0.698	1.386	0.722	0.827
41	35	33.457	13.570	12	62	28.971	956	494	10	7	10.330	4.314	18.205	0.524	2.394	0.418	0.700
42	26	32.231	12.990	14	60	19.899	583	505	7	5	7.980	4.148	23.432	0.825	1.924	0.520	0.867
