 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	135	15.726	8.192	1	43	58.527	778	10	10	22	21.465	8.008	84.630	0.495	2.681	0.373	0.769
2	71	17.676	10.140	1	42	36.385	3847	24	13	9	12.641	7.151	11.272	0.674	1.768	0.566	0.798
3	1072	25.896	16.582	0	92	255.522	225	25	51	65	66.379	20.562	49.707	0.206	3.228	0.310	0.624
4	142	35.458	13.730	4	64	54.527	447	51	12	21	20.285	8.913	68.072	0.600	2.276	0.439	0.823
5	170	36.247	15.602	5	78	68.184	422	85	14	25	23.988	9.023	73.240	0.460	2.659	0.376	0.746
6	51	13.137	6.925	2	32	52.284	2393	91	13	11	10.038	6.469	34.252	0.234	1.552	0.644	0.498
7	136	11.368	6.710	1	41	76.426	2400	98	15	20	14.729	11.756	70.925	0.293	1.253	0.798	0.596
8	45	14.622	7.912	2	32	47.113	2416	112	9	14	10.766	5.322	97.406	0.255	2.023	0.494	0.479
9	17	14.176	5.163	5	23	19.899	2410	119	5	7	6.630	3.265	132.889	0.539	2.031	0.492	0.667
10	16	18.562	7.720	2	35	17.314	1113	129	5	6	6.213	3.279	35.831	0.671	1.895	0.528	0.711
11	81	26.728	11.048	2	51	37.799	1797	156	10	11	11.080	9.308	107.194	0.712	1.190	0.840	0.822
12	31	18.839	8.726	5	32	26.971	223	161	6	10	9.658	4.087	79.583	0.536	2.363	0.423	0.689
13	599	23.371	11.706	0	60	122.711	2692	166	25	41	40.493	18.834	70.381	0.500	2.150	0.465	0.834
14	1088	46.113	19.372	1	108	180.652	1067	167	45	45	52.974	26.150	45.972	0.419	2.026	0.494	0.807
15	152	33.836	15.583	1	71	55.698	2009	181	12	21	18.807	10.291	78.972	0.616	1.828	0.547	0.811
16	65	22.846	8.848	7	38	35.213	3061	218	9	12	11.547	7.167	64.007	0.659	1.611	0.621	0.783
17	250	29.500	12.018	2	58	67.355	680	230	17	22	22.883	13.910	63.972	0.692	1.645	0.608	0.853
18	108	18.528	9.017	2	44	57.698	3322	230	12	20	17.324	7.937	90.775	0.408	2.183	0.458	0.645
19	18	14.833	6.939	4	29	20.142	3307	272	6	7	8.506	2.694	54.472	0.558	3.157	0.317	0.667
20	54	17.278	9.714	2	53	44.042	3119	286	7	16	14.608	4.707	79.161	0.350	3.104	0.322	0.651
21	230	32.561	13.106	4	61	70.770	3305	298	15	27	25.612	11.434	70.378	0.577	2.240	0.446	0.830
