 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	152	22.908	9.466	5	45	46.284	526	3	14	15	14.330	13.505	91.054	0.892	1.061	0.942	0.894
2	482	16.654	9.431	0	48	128.125	244	23	35	25	31.383	19.555	25.758	0.369	1.605	0.623	0.764
3	103	29.359	10.154	2	53	43.113	3707	23	15	12	14.325	9.155	19.508	0.696	1.565	0.639	0.802
4	75	27.547	13.917	3	62	42.870	1085	27	12	11	11.635	8.207	132.238	0.513	1.418	0.705	0.708
5	17	16.765	7.734	2	27	15.314	1020	30	4	6	6.002	3.606	74.213	0.911	1.664	0.601	0.850
6	114	17.307	8.111	2	38	48.042	74	32	18	9	17.770	8.168	14.327	0.621	2.175	0.460	0.838
7	88	19.989	10.949	1	48	43.113	1282	53	13	12	12.164	9.211	39.751	0.595	1.321	0.757	0.752
8	22	19.864	10.886	5	51	18.142	229	58	7	5	7.181	3.901	3.335	0.840	1.841	0.543	0.786
9	51	35.373	13.958	4	63	28.142	1444	77	10	7	9.335	6.956	24.126	0.809	1.342	0.745	0.872
10	18	39.778	10.914	17	59	16.728	3668	98	6	5	5.437	4.215	171.970	0.808	1.290	0.775	0.766
11	34	21.206	9.383	7	38	22.142	1926	104	7	7	7.355	5.886	95.715	0.871	1.249	0.800	0.829
12	122	33.115	11.857	11	65	49.698	266	155	16	13	14.877	10.441	23.423	0.621	1.425	0.702	0.770
13	203	63.473	29.983	2	141	70.870	1	156	10	29	27.102	9.537	88.799	0.508	2.842	0.352	0.871
14	33	24.303	11.509	2	44	22.142	2719	179	8	6	8.357	5.028	16.831	0.846	1.662	0.602	0.846
15	31	19.645	8.397	3	37	24.385	1566	183	9	6	8.222	4.801	179.461	0.655	1.713	0.584	0.738
16	47	28.170	12.196	1	53	30.971	4	189	10	9	9.547	6.268	126.799	0.616	1.523	0.657	0.790
17	540	52.387	24.195	4	129	105.740	234	190	39	24	35.894	19.155	167.248	0.607	1.874	0.534	0.839
18	130	73.577	25.473	20	137	45.799	3551	193	16	10	16.220	10.205	6.674	0.779	1.589	0.629	0.903
19	44	42.159	15.800	4	67	28.142	1353	203	12	5	11.581	4.838	9.254	0.698	2.394	0.418	0.880
20	19	24.368	10.431	5	44	16.142	682	205	5	6	5.471	4.422	82.549	0.916	1.237	0.808	0.792
