 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	224	27.259	11.867	0	57	74.042	1469	1	29	13	26.260	10.861	11.314	0.513	2.418	0.414	0.850
2	453	37.669	15.569	2	98	93.012	1499	1	32	21	28.607	20.162	151.621	0.658	1.419	0.705	0.873
3	61	14.525	7.433	1	28	37.799	3832	28	12	10	10.131	7.667	177.731	0.537	1.321	0.757	0.682
4	54	30.019	13.543	4	59	28.142	1909	59	8	9	8.891	7.733	118.409	0.857	1.150	0.870	0.871
5	72	21.958	7.593	6	38	31.799	2605	59	11	9	11.841	7.742	36.781	0.895	1.529	0.654	0.894
6	172	47.203	18.225	10	87	53.355	711	80	17	15	18.257	11.995	36.405	0.759	1.522	0.657	0.871
7	57	9.298	4.913	1	22	46.042	3513	80	12	12	9.384	7.734	52.476	0.338	1.213	0.824	0.556
8	77	22.740	10.516	1	51	44.527	2955	87	14	11	13.342	7.348	152.555	0.488	1.816	0.551	0.703
9	20	31.600	11.865	5	50	18.728	1813	99	7	5	6.663	3.822	0.750	0.717	1.743	0.574	0.769
10	18	26.333	11.397	7	46	15.899	1875	101	6	4	6.045	3.791	28.611	0.895	1.594	0.627	0.878
11	356	51.337	21.223	4	112	77.255	2171	113	28	20	28.630	15.832	23.337	0.750	1.808	0.553	0.898
12	35	30.343	10.163	12	52	23.556	1214	144	9	6	8.000	5.570	1.972	0.793	1.436	0.696	0.805
13	31	29.419	9.777	13	58	24.971	1868	152	10	6	9.064	4.355	12.566	0.625	2.081	0.480	0.721
14	30	17.233	9.126	3	39	22.728	2932	158	8	5	8.065	4.736	8.029	0.730	1.703	0.587	0.822
15	94	41.330	11.304	11	63	42.042	678	178	12	12	12.194	9.815	33.484	0.668	1.242	0.805	0.821
16	54	29.019	9.058	7	51	33.213	3455	178	13	7	11.269	6.101	13.283	0.615	1.847	0.541	0.755
17	18	13.278	5.443	6	27	20.142	3389	198	7	6	5.490	4.174	7.824	0.558	1.315	0.760	0.600
18	85	56.576	16.062	17	102	34.870	3534	199	11	12	12.026	8.999	59.786	0.878	1.336	0.748	0.854
19	140	63.157	21.833	13	110	48.284	2254	217	16	14	16.413	10.860	33.388	0.755	1.511	0.662	0.851
