 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	503	50.412	27.796	3	154	129.154	504	1	40	25	34.324	18.659	28.568	0.379	1.840	0.544	0.795
2	210	32.810	17.955	1	86	124.267	1309	1	38	42	56.161	4.761	50.223	0.171	11.796	0.085	0.622
3	67	15.507	9.274	1	41	49.698	3835	27	12	12	11.935	7.148	35.561	0.341	1.670	0.599	0.606
4	1789	42.511	24.666	0	146	305.747	3907	34	76	78	89.226	25.529	44.753	0.240	3.495	0.286	0.730
5	34	20.088	9.236	2	39	22.971	185	35	7	8	8.806	4.916	47.873	0.810	1.791	0.558	0.800
6	31	23.032	11.948	4	45	29.213	2360	36	11	8	12.736	3.099	33.136	0.456	4.109	0.243	0.681
7	52	16.596	7.135	0	33	28.728	2949	43	8	8	8.463	7.823	29.291	0.792	1.082	0.924	0.874
8	164	43.963	20.093	4	98	77.740	870	47	30	20	32.955	6.336	34.520	0.341	5.201	0.192	0.770
9	25	12.720	9.838	1	36	30.627	766	50	10	7	8.831	3.604	29.837	0.335	2.450	0.408	0.505
10	95	47.116	25.361	2	103	61.255	2661	51	23	17	27.034	4.474	32.503	0.318	6.042	0.166	0.671
11	19	28.316	10.263	12	45	19.314	1058	60	7	5	6.913	3.499	39.592	0.640	1.976	0.506	0.704
12	384	36.958	17.298	2	89	99.397	1941	68	29	28	31.006	15.769	45.939	0.488	1.966	0.509	0.789
13	4372	48.009	29.302	0	174	423.345	751	74	120	68	106.415	52.310	13.520	0.307	2.034	0.492	0.786
14	168	17.238	9.201	1	49	54.184	3776	78	17	16	17.429	12.273	41.450	0.719	1.420	0.704	0.834
15	79	10.633	5.934	2	26	58.770	1406	82	15	13	12.767	7.879	53.978	0.287	1.620	0.617	0.575
16	45	16.556	9.887	1	39	38.042	1515	92	12	12	15.398	3.721	45.200	0.391	4.138	0.242	0.600
17	229	48.537	19.354	2	100	78.669	1458	97	26	19	27.680	10.534	31.582	0.465	2.628	0.381	0.761
18	29	27.724	11.535	5	46	29.213	190	278	11	8	13.142	2.810	30.387	0.427	4.677	0.214	0.667
19	57	20.211	8.906	1	45	33.799	3208	299	8	12	11.374	6.381	75.610	0.627	1.782	0.561	0.809
20	34	11.706	5.351	0	22	28.385	3199	305	7	11	9.961	4.346	72.417	0.530	2.292	0.436	0.654
21	17	9.882	5.925	2	19	22.142	3194	312	5	7	6.527	3.316	96.543	0.436	1.968	0.508	0.586
22	47	40.617	17.356	10	82	36.042	2399	317	14	9	13.650	4.384	28.409	0.455	3.113	0.321	0.667
23	724	65.178	32.131	2	163	150.167	1218	322	52	43	63.227	14.580	39.684	0.403	4.337	0.231	0.823
24	48	34.292	13.758	2	58	34.042	1037	326	10	11	9.748	6.270	48.861	0.521	1.555	0.643	0.644
25	17	26.647	11.731	3	46	19.556	2097	340	7	6	7.429	2.914	41.389	0.559	2.550	0.392	0.667
26	17	26.941	17.387	5	60	17.314	1194	344	6	5	5.762	3.757	23.494	0.713	1.534	0.652	0.739
27	72	13.056	6.306	2	31	65.012	135	346	18	12	14.306	6.408	159.581	0.214	2.233	0.448	0.503
28	682	18.532	8.713	0	51	123.882	2833	351	36	31	33.739	25.737	19.905	0.558	1.311	0.763	0.847
29	33	15.515	7.910	1	35	32.627	2464	368	11	8	9.966	4.216	18.492	0.390	2.364	0.423	0.564
30	1271	35.127	17.213	1	90	239.765	1077	380	62	68	81.164	19.939	52.450	0.278	4.071	0.246	0.789
31	27	29.889	13.267	5	49	21.556	1817	406	8	6	8.456	4.065	29.208	0.730	2.080	0.481	0.783
32	112	18.339	10.010	1	50	59.598	1278	414	19	17	22.057	6.465	40.695	0.396	3.412	0.293	0.691
33	212	14.071	7.563	1	41	94.569	1829	417	18	26	23.490	11.491	64.883	0.298	2.044	0.489	0.660
34	36	14.306	5.956	3	29	33.556	3596	436	8	11	8.475	5.409	98.984	0.402	1.567	0.638	0.615
35	16	13.812	6.978	5	29	20.142	629	439	4	8	7.005	2.908	100.059	0.496	2.409	0.415	0.604
36	31	27.161	10.418	10	51	22.971	346	444	7	8	8.865	4.453	53.393	0.738	1.991	0.502	0.765
37	2206	52.891	27.200	1	154	273.563	2915	446	81	60	90.848	30.917	28.631	0.370	2.938	0.340	0.804
38	37	30.189	13.176	3	53	29.213	3382	450	10	9	10.985	4.289	38.653	0.545	2.561	0.390	0.661
39	35	13.029	5.973	3	26	27.556	2637	456	10	7	10.461	4.260	31.183	0.579	2.456	0.407	0.761
40	73	12.356	7.225	1	34	58.284	2635	460	19	11	13.620	6.824	14.500	0.270	1.996	0.501	0.559
41	110	22.336	11.099	1	51	65.012	2311	473	22	18	24.455	5.727	42.550	0.327	4.270	0.234	0.649
42	40	31.150	10.795	8	51	28.385	1075	479	10	8	12.575	4.050	34.535	0.624	3.105	0.322	0.784
43	26	24.115	11.190	6	41	24.142	3267	486	9	6	9.404	3.520	36.151	0.561	2.672	0.374	0.703
44	23	13.000	5.063	7	24	21.556	3072	521	8	6	9.205	3.181	37.306	0.622	2.894	0.346	0.687
45	29	20.345	9.446	4	36	27.213	3786	530	11	6	10.177	3.628	24.865	0.492	2.805	0.357	0.699
46	296	86.216	41.427	3	188	94.225	3552	534	33	26	37.382	10.082	36.879	0.419	3.708	0.270	0.768
47	196	56.372	27.508	2	130	76.083	2337	606	28	20	31.133	8.016	35.526	0.425	3.884	0.257	0.731
48	19	17.526	8.023	2	31	23.556	1346	625	7	8	6.592	3.670	55.921	0.430	1.796	0.557	0.567
49	91	20.824	10.825	1	50	43.456	2322	626	14	13	16.331	7.095	37.880	0.606	2.302	0.434	0.762
50	92	15.293	8.115	2	43	75.598	106	641	18	14	17.477	6.703	29.237	0.202	2.607	0.384	0.573
51	58	22.655	12.562	2	52	40.870	2598	684	12	11	9.782	7.550	68.327	0.436	1.296	0.772	0.617
52	31	25.194	9.779	10	48	38.870	3510	685	15	10	15.277	2.584	30.359	0.258	5.913	0.169	0.549
53	46	12.217	5.762	2	27	35.213	3893	729	12	9	10.434	5.613	15.329	0.466	1.859	0.538	0.639
54	56	31.482	15.066	6	66	35.799	1200	739	13	9	14.372	4.961	32.648	0.549	2.897	0.345	0.789
