 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	53	38.679	15.884	8	76	32.627	2649	36	9	12	10.081	6.694	108.743	0.626	1.506	0.664	0.711
2	95	24.337	13.576	1	60	49.355	57	47	13	17	17.193	7.035	126.251	0.490	2.444	0.409	0.686
3	30	14.133	5.823	1	25	21.556	3849	70	7	7	6.716	5.688	67.068	0.811	1.181	0.847	0.789
4	35	16.600	8.132	1	40	32.385	1622	109	8	9	8.376	5.321	62.223	0.419	1.574	0.635	0.598
5	550	31.945	13.876	1	76	118.811	180	115	35	25	38.413	18.230	162.487	0.490	2.107	0.475	0.788
6	79	30.076	12.349	4	59	46.870	3284	125	11	16	13.408	7.502	105.875	0.452	1.787	0.560	0.693
7	44	26.682	11.992	6	56	27.556	1913	131	7	9	8.221	6.814	100.230	0.728	1.206	0.829	0.800
8	110	21.927	8.552	1	43	48.284	1841	140	13	14	15.589	8.984	127.455	0.593	1.735	0.576	0.803
9	680	43.146	16.703	2	91	116.225	3781	154	34	32	32.173	26.911	152.640	0.633	1.196	0.836	0.868
10	44	30.909	13.801	1	63	28.971	2881	162	8	9	9.161	6.116	105.371	0.659	1.498	0.668	0.786
11	54	16.704	8.946	1	36	30.971	356	174	11	8	11.940	5.759	148.691	0.707	2.073	0.482	0.812
12	40	10.575	7.182	2	29	44.870	3437	183	8	14	12.671	4.019	97.615	0.250	3.153	0.317	0.500
13	73	30.068	12.869	4	60	33.799	1573	197	10	11	10.685	8.699	100.494	0.803	1.228	0.814	0.844
14	414	39.882	15.619	2	76	92.083	1843	218	24	29	27.226	19.361	60.598	0.614	1.406	0.711	0.828
15	50	13.480	6.554	3	37	45.456	1404	243	11	12	10.070	6.322	41.418	0.304	1.593	0.628	0.521
16	191	19.801	9.681	1	44	85.255	2420	250	23	18	21.873	11.118	150.464	0.330	1.967	0.508	0.657
17	306	46.033	19.210	4	99	80.083	995	253	19	27	25.165	15.482	86.377	0.600	1.625	0.615	0.816
18	45	30.311	12.986	10	63	30.142	1713	266	10	8	8.621	6.646	136.759	0.622	1.297	0.771	0.744
19	144	32.264	12.694	4	67	47.941	1625	272	16	15	18.349	9.992	139.092	0.787	1.836	0.545	0.867
20	124	32.774	13.494	8	70	51.698	2019	293	16	16	12.852	12.285	143.952	0.583	1.046	0.956	0.747
21	41	13.244	6.866	1	32	35.213	2959	309	11	10	10.796	4.835	133.860	0.416	2.233	0.448	0.594
