 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1265	15.325	8.475	0	47	263.037	705	1	52	52	56.034	28.744	58.239	0.230	1.949	0.513	0.735
2	410	60.873	25.556	2	110	95.397	2834	1	24	33	36.190	14.425	64.018	0.566	2.509	0.399	0.827
3	524	42.380	19.380	1	90	115.640	3923	1	39	31	45.488	14.667	42.058	0.492	3.101	0.322	0.811
4	18	8.667	3.881	1	17	16.728	705	48	6	5	5.611	4.084	179.417	0.808	1.374	0.728	0.750
5	403	16.211	8.546	2	44	141.882	307	74	25	52	56.971	9.007	69.318	0.252	6.326	0.158	0.740
6	74	14.892	7.437	0	35	44.042	3482	85	9	16	17.010	5.539	67.864	0.479	3.071	0.326	0.736
7	58	19.052	10.043	0	47	45.456	3964	118	9	15	13.649	5.411	69.865	0.353	2.523	0.396	0.617
8	19	15.737	6.983	4	25	15.899	305	129	5	5	5.107	4.737	110.301	0.944	1.078	0.928	0.884
9	21	17.667	5.978	1	26	24.971	2084	154	9	5	7.542	3.545	3.579	0.423	2.128	0.470	0.592
10	61	25.197	10.870	7	55	33.213	3041	174	9	12	11.822	6.570	64.634	0.695	1.800	0.556	0.808
11	142	28.627	12.422	2	59	46.284	3875	177	15	14	15.500	11.664	22.124	0.833	1.329	0.753	0.871
12	3929	22.666	11.358	0	72	361.505	85	193	62	120	121.667	41.117	69.988	0.378	2.959	0.338	0.878
13	9104	18.455	10.301	0	69	597.955	2587	197	100	154	141.141	82.128	71.507	0.320	1.719	0.582	0.859
14	54	30.778	13.003	2	57	34.385	2722	234	7	14	13.509	5.089	67.878	0.574	2.654	0.377	0.783
15	1083	31.240	19.173	0	106	213.480	643	265	29	78	69.232	19.917	76.901	0.299	3.476	0.288	0.777
16	116	17.284	7.514	2	40	71.012	3923	278	12	20	19.273	7.663	74.127	0.289	2.515	0.398	0.611
17	196	23.750	11.878	1	53	78.669	3706	303	24	24	27.882	8.950	40.265	0.398	3.115	0.321	0.688
18	234	75.803	22.547	11	128	59.941	1052	313	17	19	19.154	15.555	54.552	0.818	1.231	0.812	0.890
19	82	27.402	12.402	2	55	42.627	476	320	9	17	17.928	5.824	73.673	0.567	3.078	0.325	0.788
20	171	56.281	14.604	10	102	53.698	2219	324	17	15	17.167	12.682	20.042	0.745	1.354	0.739	0.859
21	550	40.053	19.194	1	108	142.024	3341	324	30	43	35.694	19.619	65.781	0.343	1.819	0.550	0.706
22	37	17.270	8.033	3	36	24.728	2904	332	5	10	9.256	5.090	98.284	0.760	1.819	0.550	0.851
23	63	32.381	10.900	8	56	33.556	1721	337	8	12	13.723	5.845	66.372	0.703	2.348	0.426	0.851
24	36	22.861	13.026	4	49	22.142	1417	358	6	8	7.832	5.853	85.944	0.923	1.338	0.747	0.867
25	57	26.632	11.669	4	53	37.799	1758	407	9	14	13.482	5.383	65.951	0.501	2.505	0.399	0.713
26	128	20.328	9.544	2	42	65.113	176	450	24	12	24.197	6.735	170.458	0.379	3.592	0.278	0.675
27	223	17.206	9.446	3	51	129.296	1684	473	20	42	37.856	7.500	68.702	0.168	5.047	0.198	0.549
28	11366	32.171	27.821	0	133	576.056	3314	492	107	174	174.460	82.951	69.119	0.430	2.103	0.475	0.926
29	51	32.588	11.272	8	58	29.799	3635	529	11	7	10.216	6.356	170.557	0.722	1.607	0.622	0.816
30	28	25.321	9.538	10	46	19.314	3614	547	6	6	6.452	5.525	149.355	0.943	1.168	0.856	0.875
31	73	14.466	7.063	1	31	49.213	3669	547	10	19	18.022	5.157	69.089	0.379	3.495	0.286	0.712
32	1011	14.496	7.743	0	43	249.321	374	610	41	53	51.354	25.066	57.126	0.204	2.049	0.488	0.723
33	393	17.438	8.684	2	53	172.995	1421	641	24	52	47.012	10.644	70.419	0.165	4.417	0.226	0.611
34	81	41.753	17.246	4	73	33.799	1273	658	10	11	11.288	9.137	65.605	0.891	1.235	0.809	0.880
35	2051	37.421	19.839	0	115	225.966	3153	669	46	73	75.208	34.722	69.672	0.505	2.166	0.462	0.862
36	551	58.973	28.584	1	126	96.811	1849	679	27	33	33.107	21.191	123.017	0.739	1.562	0.640	0.879
37	77	20.364	10.478	2	51	47.213	375	681	11	16	17.420	5.628	71.281	0.434	3.095	0.323	0.694
