 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	91	32.363	13.824	3	63	47.456	2170	1	20	8	17.356	6.676	178.894	0.508	2.600	0.385	0.839
2	7118	33.427	18.516	0	137	812.992	2079	1	164	123	127.667	70.989	26.459	0.135	1.798	0.556	0.532
3	25	10.720	5.358	3	23	28.142	3165	1	9	7	8.627	3.690	152.112	0.397	2.338	0.428	0.562
4	40	24.600	10.210	10	50	27.799	1336	5	6	11	11.080	4.596	78.137	0.650	2.411	0.415	0.755
5	72	31.583	14.825	4	71	45.355	1490	15	13	15	15.377	5.962	53.648	0.440	2.579	0.388	0.682
6	199	59.704	21.365	6	112	59.012	1060	19	17	20	20.776	12.195	52.144	0.718	1.704	0.587	0.856
7	398	46.324	17.215	3	91	92.912	3089	38	24	30	32.180	15.747	59.666	0.579	2.044	0.489	0.844
8	209	27.727	12.779	2	60	69.497	3747	47	20	22	24.187	11.002	48.129	0.544	2.198	0.455	0.795
9	18	18.778	7.960	6	31	17.314	1017	61	5	6	5.608	4.087	110.266	0.755	1.372	0.729	0.766
10	113	22.743	11.499	4	50	42.627	3842	68	15	10	14.285	10.071	7.801	0.781	1.418	0.705	0.883
11	57	15.018	6.950	3	32	31.799	2282	102	9	9	9.029	8.038	103.701	0.708	1.123	0.890	0.820
12	49	27.796	12.726	3	62	26.728	2081	121	8	8	9.990	6.245	50.130	0.862	1.600	0.625	0.883
13	2134	35.002	20.846	1	119	402.902	2067	123	100	117	132.051	20.576	49.583	0.165	6.418	0.156	0.600
14	24	16.667	8.585	5	38	28.627	3553	135	8	9	8.965	3.408	54.436	0.368	2.630	0.380	0.533
15	21	19.048	9.882	3	35	17.899	246	146	5	6	5.572	4.798	132.460	0.824	1.161	0.861	0.824
16	26	20.923	10.071	2	39	18.728	411	165	6	6	7.220	4.585	41.356	0.932	1.575	0.635	0.852
17	27	24.852	10.766	11	43	25.556	3106	175	9	7	7.938	4.331	37.462	0.519	1.833	0.546	0.659
18	27	19.741	9.654	0	41	20.142	771	197	6	7	6.716	5.119	65.776	0.836	1.312	0.762	0.794
19	146	44.822	19.112	4	94	61.841	2110	205	22	18	23.423	7.936	41.111	0.480	2.951	0.339	0.734
20	1744	33.735	19.039	0	112	216.693	3597	212	43	68	69.481	31.959	65.264	0.467	2.174	0.460	0.869
21	552	42.341	20.290	2	107	116.368	828	235	32	34	33.637	20.895	50.827	0.512	1.610	0.621	0.802
22	32	20.094	10.218	3	49	27.799	2056	235	8	10	10.510	3.877	52.156	0.520	2.711	0.369	0.674
23	20	14.150	7.278	2	28	19.314	67	245	4	8	8.175	3.115	73.572	0.674	2.624	0.381	0.769
24	54	18.389	7.385	4	36	31.799	1215	278	7	13	12.064	5.699	73.582	0.671	2.117	0.472	0.800
25	75	24.200	10.743	3	57	35.556	1132	303	10	11	12.413	7.693	65.081	0.745	1.614	0.620	0.862
26	95	20.905	8.725	1	39	48.870	1892	327	14	16	16.158	7.486	46.032	0.500	2.159	0.463	0.728
27	31	17.742	9.147	1	38	22.728	2350	329	6	8	8.025	4.919	70.958	0.754	1.631	0.613	0.816
28	114	32.605	14.276	5	79	52.284	651	330	13	18	20.170	7.196	62.698	0.524	2.803	0.357	0.781
29	32	32.938	14.397	13	64	24.385	993	348	8	8	9.349	4.358	51.763	0.676	2.145	0.466	0.736
30	337	31.810	12.664	2	60	83.012	3766	350	21	27	25.370	16.913	84.354	0.615	1.500	0.667	0.819
31	281	49.883	24.724	5	108	80.426	3409	352	22	25	27.930	12.810	55.958	0.546	2.180	0.459	0.804
32	3303	29.734	13.548	0	84	292.250	3810	365	69	80	83.196	50.549	49.554	0.486	1.646	0.608	0.880
33	113	33.319	13.931	1	66	56.184	2485	367	18	18	22.852	6.296	42.488	0.450	3.629	0.276	0.741
34	136	16.779	9.162	4	58	84.426	141	384	26	16	22.979	7.536	155.166	0.240	3.049	0.328	0.529
35	80	38.525	17.132	3	75	36.385	928	407	9	13	13.628	7.474	64.722	0.759	1.823	0.548	0.860
36	139	39.374	18.641	1	99	51.698	1474	433	12	20	18.892	9.368	74.458	0.654	2.017	0.496	0.813
37	274	47.650	19.026	8	109	70.426	518	458	19	23	21.515	16.215	83.434	0.694	1.327	0.754	0.838
38	238	35.008	14.876	3	67	69.598	2999	462	24	19	27.240	11.124	38.217	0.617	2.449	0.408	0.848
39	34	20.441	8.511	2	34	26.971	3604	475	8	8	7.249	5.971	11.538	0.587	1.214	0.824	0.708
40	27	16.778	6.047	5	27	20.971	231	481	8	6	7.054	4.874	10.685	0.772	1.447	0.691	0.750
41	641	14.793	8.286	0	39	205.037	3697	487	46	30	36.263	22.507	20.665	0.192	1.611	0.621	0.656
42	105	33.419	12.606	2	63	51.941	3693	524	16	15	17.939	7.452	47.364	0.489	2.407	0.415	0.714
43	87	23.368	11.022	3	50	57.012	438	565	14	19	21.089	5.253	61.477	0.336	4.015	0.249	0.594
44	70	26.100	11.251	1	57	39.113	3791	565	14	12	14.786	6.028	41.283	0.575	2.453	0.408	0.757
45	40	26.575	9.449	7	49	26.971	2146	569	6	10	9.178	5.549	82.377	0.691	1.654	0.605	0.792
46	31	23.839	10.437	7	44	23.556	3621	572	6	9	10.168	3.882	57.072	0.702	2.620	0.382	0.816
47	259	19.035	10.472	2	50	99.397	1489	598	28	19	27.669	11.918	20.766	0.329	2.321	0.431	0.694
48	162	19.506	9.916	2	48	55.941	3558	638	15	18	16.700	12.351	90.004	0.651	1.352	0.740	0.792
49	434	15.790	8.409	0	43	134.468	3732	641	26	31	28.330	19.506	57.322	0.302	1.452	0.689	0.700
50	18	14.611	9.030	3	37	22.971	3465	643	8	6	6.808	3.367	15.238	0.429	2.022	0.495	0.554
