 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	488	36.256	18.699	2	110	143.681	3805	7	42	25	34.525	17.997	5.192	0.297	1.918	0.521	0.664
2	1026	31.507	15.182	1	85	170.752	1011	28	58	35	55.388	23.585	23.564	0.442	2.348	0.426	0.822
3	229	61.148	29.520	5	128	86.811	2025	42	32	23	36.549	7.978	34.159	0.382	4.582	0.218	0.760
4	95	30.305	12.340	0	58	39.799	188	71	12	12	14.621	8.273	32.206	0.754	1.767	0.566	0.872
5	65	24.415	11.165	2	50	44.284	3847	72	14	10	13.536	6.114	24.736	0.417	2.214	0.452	0.647
6	86	36.302	17.644	3	79	46.527	3029	74	17	12	17.165	6.379	34.453	0.499	2.691	0.372	0.735
7	378	30.333	14.064	2	70	97.497	3186	78	31	22	32.189	14.952	28.591	0.500	2.153	0.465	0.803
8	132	53.492	22.229	11	98	49.355	3868	88	17	15	20.872	8.052	39.560	0.681	2.592	0.386	0.852
9	167	18.743	9.193	2	45	63.841	833	94	22	16	22.809	9.322	27.471	0.515	2.447	0.409	0.746
10	24	18.125	8.399	2	34	20.142	1120	97	7	6	6.204	4.925	37.349	0.743	1.260	0.794	0.774
11	136	16.846	9.557	0	44	56.527	3141	97	19	13	18.271	9.477	30.835	0.535	1.928	0.519	0.771
12	90	13.522	6.293	2	34	50.527	3405	144	18	13	18.634	6.150	34.134	0.443	3.030	0.330	0.674
13	89	23.270	11.310	2	52	61.355	562	156	20	13	18.399	6.159	29.957	0.297	2.987	0.335	0.595
14	26	32.769	13.967	9	60	27.213	1413	159	10	6	8.629	3.836	28.442	0.441	2.249	0.445	0.634
15	20	18.050	8.900	1	32	20.142	2691	178	5	8	8.204	3.104	61.450	0.619	2.643	0.378	0.769
16	29	24.138	16.296	4	71	24.971	329	202	6	9	8.813	4.190	65.497	0.584	2.104	0.475	0.734
17	43	22.302	10.827	2	43	28.627	957	241	9	8	8.607	6.361	36.919	0.659	1.353	0.739	0.723
18	37	14.919	6.710	4	28	46.627	3361	275	11	10	8.794	5.357	38.677	0.214	1.642	0.609	0.468
19	700	46.356	22.056	2	109	142.610	1996	288	40	39	48.171	18.502	41.491	0.433	2.604	0.384	0.828
20	28	22.464	10.065	5	41	23.556	1043	304	6	9	7.858	4.537	60.715	0.634	1.732	0.577	0.718
21	60	23.233	10.424	3	55	43.456	1611	313	17	9	17.007	4.492	25.147	0.399	3.786	0.264	0.652
22	18	17.167	10.728	2	38	22.728	2043	337	9	5	8.615	2.660	26.456	0.438	3.238	0.309	0.643
23	231	47.481	23.389	2	114	68.184	3185	357	26	15	26.460	11.115	18.098	0.624	2.381	0.420	0.837
24	85	43.235	17.686	5	89	42.042	953	391	12	13	14.331	7.552	41.405	0.604	1.898	0.527	0.783
25	183	40.257	20.173	5	103	85.740	920	411	30	23	33.790	6.896	32.672	0.313	4.900	0.204	0.659
26	21	18.095	5.309	12	30	22.728	3384	424	9	5	8.803	3.037	30.580	0.511	2.898	0.345	0.700
27	67	20.657	10.918	1	52	42.870	3537	462	13	14	16.698	5.109	48.994	0.458	3.269	0.306	0.705
28	51	27.451	12.564	3	56	32.627	2270	463	12	9	12.196	5.324	33.160	0.602	2.291	0.437	0.734
29	103	13.592	8.157	1	34	81.598	450	472	13	23	15.656	8.376	89.272	0.194	1.869	0.535	0.463
30	46	25.652	13.870	3	57	31.213	3252	473	10	9	10.811	5.417	37.279	0.593	1.996	0.501	0.730
31	71	41.127	16.855	5	82	33.799	793	482	10	11	12.751	7.090	51.221	0.781	1.799	0.556	0.871
32	29	17.966	6.582	4	29	23.556	1224	482	6	9	7.398	4.991	94.711	0.657	1.482	0.675	0.725
33	17	21.000	8.085	8	38	15.071	3610	482	4	5	5.037	4.298	59.036	0.941	1.172	0.853	0.919
34	1028	16.137	8.913	1	53	156.995	2666	485	46	37	41.805	31.310	17.420	0.524	1.335	0.749	0.837
35	24	18.958	7.921	6	38	26.142	240	489	10	6	7.481	4.084	16.263	0.441	1.832	0.546	0.632
36	402	15.604	7.986	1	43	138.024	1713	489	30	33	29.604	17.290	53.742	0.265	1.712	0.584	0.609
37	26	31.423	11.472	15	64	20.728	987	496	8	5	7.704	4.297	18.947	0.760	1.793	0.558	0.812
38	78	61.346	23.746	7	107	43.698	2311	528	15	13	16.016	6.201	38.462	0.513	2.583	0.387	0.732
39	16	32.688	10.959	14	48	18.142	819	529	7	5	7.267	2.803	35.325	0.611	2.592	0.386	0.711
40	78	18.564	8.532	2	44	54.527	1236	547	9	17	13.818	7.187	76.129	0.330	1.923	0.520	0.667
41	27	15.000	8.607	0	32	28.385	2745	548	10	7	9.025	3.809	36.395	0.421	2.369	0.422	0.607
