 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	188	41.867	20.469	0	99	82.669	1800	7	33	13	30.869	7.754	14.874	0.346	3.981	0.251	0.709
2	33	19.030	9.502	1	37	27.799	2780	103	10	8	10.863	3.868	36.090	0.537	2.808	0.356	0.710
3	769	31.140	16.115	2	89	186.652	698	168	65	27	52.321	18.714	171.669	0.277	2.796	0.358	0.651
4	53	15.491	6.897	3	32	49.698	314	170	11	17	15.114	4.465	56.546	0.270	3.385	0.295	0.512
5	19	14.579	8.078	1	27	18.728	113	173	5	7	7.601	3.182	68.318	0.681	2.389	0.419	0.745
6	18	21.000	14.467	2	49	15.314	1941	183	5	5	4.974	4.608	9.100	0.965	1.079	0.926	0.857
7	1219	33.102	18.404	0	100	248.108	943	187	75	53	69.515	22.327	31.149	0.249	3.113	0.321	0.661
8	23	20.913	8.581	5	34	40.627	606	191	9	9	6.836	4.284	46.799	0.175	1.596	0.627	0.393
9	115	31.043	15.726	0	72	54.284	2522	215	19	13	19.031	7.694	27.605	0.490	2.474	0.404	0.772
10	209	46.651	19.176	7	104	64.426	3854	220	23	17	22.634	11.757	27.074	0.633	1.925	0.519	0.826
11	26	17.154	8.996	4	37	25.213	2021	226	9	7	9.102	3.637	33.342	0.514	2.502	0.400	0.642
12	80	25.113	13.246	4	54	47.113	1868	261	13	15	17.050	5.974	57.054	0.453	2.854	0.350	0.699
13	137	62.394	22.179	15	119	51.355	3367	266	20	13	20.131	8.665	30.793	0.653	2.323	0.430	0.833
14	2521	51.034	28.300	0	152	257.765	3602	266	74	59	78.401	40.941	23.821	0.477	1.915	0.522	0.811
15	35	27.686	11.061	3	54	26.142	438	267	7	8	8.124	5.485	41.159	0.644	1.481	0.675	0.761
16	17	25.176	8.582	10	39	15.899	1131	270	4	6	5.133	4.216	74.849	0.845	1.217	0.821	0.850
17	1721	50.131	25.438	1	135	216.108	580	272	75	56	81.062	27.032	37.354	0.463	2.999	0.333	0.843
18	254	28.720	13.359	1	64	77.841	1131	276	26	20	27.286	11.852	29.586	0.527	2.302	0.434	0.804
19	21	11.619	5.123	2	20	32.142	3917	289	10	6	7.448	3.590	26.811	0.255	2.075	0.482	0.462
20	32	30.906	14.519	1	56	21.556	379	292	7	7	8.164	4.991	40.473	0.865	1.636	0.611	0.853
21	151	56.967	24.018	7	107	61.012	965	300	19	18	23.346	8.235	41.624	0.510	2.835	0.353	0.772
22	169	28.970	13.730	3	70	75.740	3811	302	23	25	29.296	7.345	49.228	0.370	3.989	0.251	0.722
23	59	15.305	8.431	4	37	50.042	3032	326	13	11	11.452	6.560	49.333	0.296	1.746	0.573	0.554
24	44	11.477	6.482	1	22	33.213	1431	342	10	11	8.089	6.926	48.120	0.501	1.168	0.856	0.615
25	50	12.360	6.298	3	36	41.799	1422	344	8	16	12.943	4.919	77.067	0.360	2.631	0.380	0.602
26	85	40.024	17.451	6	79	43.456	3028	348	16	11	17.988	6.017	36.512	0.566	2.990	0.334	0.780
27	16	24.125	9.756	7	42	18.142	859	375	7	5	6.430	3.168	35.783	0.611	2.029	0.493	0.653
28	51	17.588	8.053	3	32	35.456	4	387	11	11	13.636	4.762	43.446	0.510	2.863	0.349	0.723
29	51	22.941	9.233	5	42	30.042	260	392	10	10	11.722	5.540	47.957	0.710	2.116	0.473	0.810
30	152	29.316	15.019	4	69	63.255	2544	429	22	18	23.613	8.196	34.655	0.477	2.881	0.347	0.754
31	321	43.455	17.082	5	96	75.012	2636	429	25	21	24.241	16.860	30.537	0.717	1.438	0.696	0.858
32	51	43.176	16.610	7	76	35.213	938	458	11	10	11.341	5.726	36.907	0.517	1.981	0.505	0.723
33	38	16.105	9.016	5	37	33.799	3586	479	10	10	8.634	5.604	40.348	0.418	1.541	0.649	0.580
34	681	21.125	10.558	1	64	147.439	1574	519	38	34	41.496	20.895	34.593	0.394	1.986	0.504	0.781
35	204	26.784	12.477	2	61	66.426	3466	554	17	22	23.094	11.247	57.845	0.581	2.053	0.487	0.792
36	168	33.464	13.920	4	64	55.941	3951	556	19	14	18.399	11.626	28.466	0.675	1.583	0.632	0.857
37	70	18.571	10.226	3	48	42.284	3443	568	15	12	16.710	5.334	44.716	0.492	3.133	0.319	0.704
38	28	22.857	9.009	4	39	26.385	213	573	9	8	10.659	3.345	41.417	0.505	3.187	0.314	0.675
39	16	17.438	11.787	4	47	17.314	319	598	5	6	6.372	3.197	57.552	0.671	1.993	0.502	0.744
40	42	35.500	13.969	5	74	25.556	1348	600	8	8	8.766	6.100	41.417	0.808	1.437	0.696	0.840
41	20	21.650	12.407	5	48	19.556	1229	611	8	5	6.473	3.934	11.471	0.657	1.645	0.608	0.690
42	25	17.760	6.888	4	35	26.142	1222	614	9	7	7.137	4.460	28.011	0.460	1.600	0.625	0.588
43	32	15.062	7.951	2	31	27.799	1337	625	11	7	10.622	3.836	31.665	0.520	2.769	0.361	0.688
44	251	46.904	24.015	2	128	86.083	3607	626	31	21	34.096	9.373	28.246	0.426	3.638	0.275	0.755
45	25	21.600	10.700	0	43	22.971	90	670	7	8	9.493	3.353	44.358	0.595	2.831	0.353	0.714
46	6435	31.915	18.760	0	113	419.831	1253	696	116	97	125.282	65.399	36.010	0.459	1.916	0.522	0.895
47	17	18.294	8.550	3	34	19.556	3158	697	7	6	7.561	2.863	34.531	0.559	2.641	0.379	0.667
48	60	22.600	11.517	3	49	47.941	2529	707	16	14	19.232	3.972	44.596	0.328	4.841	0.207	0.606
49	46	23.978	14.386	3	66	32.385	118	739	12	8	12.650	4.630	31.273	0.551	2.732	0.366	0.730
50	64	26.344	13.544	4	57	36.870	9	770	13	11	14.311	5.694	40.722	0.592	2.513	0.398	0.762
51	45	30.644	12.750	7	61	33.799	436	778	10	10	11.934	4.801	41.469	0.495	2.486	0.402	0.677
52	26	17.885	7.554	4	35	20.728	1117	782	6	7	6.267	5.282	63.374	0.760	1.187	0.843	0.800
53	68	21.544	9.670	4	43	48.527	18	837	17	14	18.602	4.654	41.435	0.363	3.996	0.250	0.636
54	279	40.806	18.506	4	95	81.154	3556	840	27	24	32.845	10.816	39.236	0.532	3.037	0.329	0.827
