 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	270	37.011	15.538	2	83	87.598	86	1	34	13	29.730	11.563	7.429	0.442	2.571	0.389	0.808
2	72	23.389	11.924	4	55	42.042	1838	1	11	13	13.989	6.553	61.659	0.512	2.135	0.468	0.724
3	32	8.188	3.955	1	21	28.385	1198	5	9	8	9.415	4.327	125.894	0.499	2.176	0.460	0.653
4	210	33.100	18.122	1	82	73.841	3184	23	25	17	25.530	10.473	27.375	0.484	2.438	0.410	0.746
5	21	24.524	9.064	2	41	19.314	923	39	4	8	7.713	3.467	84.582	0.707	2.225	0.449	0.808
6	30	20.533	8.283	5	43	29.799	1068	71	10	8	7.728	4.943	20.036	0.425	1.563	0.640	0.571
7	122	31.115	13.868	2	61	55.113	3236	77	17	17	20.044	7.750	41.701	0.505	2.586	0.387	0.790
8	171	39.421	21.118	1	97	57.355	3640	84	23	12	21.144	10.297	9.406	0.653	2.053	0.487	0.836
9	107	31.093	12.580	7	63	49.355	3963	87	17	15	19.034	7.157	42.067	0.552	2.659	0.376	0.784
10	20	27.350	12.659	9	53	18.728	295	111	6	6	5.817	4.377	24.054	0.717	1.329	0.752	0.741
11	123	54.496	23.116	8	115	48.527	2713	114	18	13	16.790	9.327	20.825	0.656	1.800	0.556	0.791
12	72	21.014	9.388	3	50	41.456	579	134	13	12	16.185	5.664	45.379	0.526	2.858	0.350	0.746
13	28	32.929	12.590	10	57	22.385	3025	177	9	6	8.118	4.391	25.133	0.702	1.849	0.541	0.709
14	65	35.046	14.509	3	69	39.213	964	206	14	8	13.096	6.320	15.796	0.531	2.072	0.483	0.760
15	26	18.192	11.171	4	49	25.799	1614	274	9	7	7.322	4.521	19.534	0.491	1.619	0.618	0.605
16	45	19.022	9.750	2	38	33.799	1932	294	13	7	13.275	4.316	21.832	0.495	3.076	0.325	0.698
17	43	29.767	14.288	5	59	28.142	1641	298	8	9	9.527	5.746	49.735	0.682	1.658	0.603	0.804
18	29	17.345	7.720	3	36	24.971	3022	306	7	9	7.642	4.831	62.554	0.584	1.582	0.632	0.690
19	24	28.083	9.632	8	44	18.728	2237	310	5	7	6.626	4.612	78.596	0.860	1.437	0.696	0.828
20	23	26.217	14.903	1	56	23.556	3172	329	9	6	7.994	3.663	16.341	0.521	2.182	0.458	0.639
21	135	26.474	11.274	4	57	52.284	2757	341	13	17	14.896	11.539	51.379	0.621	1.291	0.775	0.787
22	40	41.725	15.480	11	73	25.799	1268	351	10	7	9.694	5.254	26.850	0.755	1.845	0.542	0.800
23	17	17.882	8.695	6	39	18.728	2872	358	7	5	6.086	3.556	40.554	0.609	1.711	0.584	0.654
24	18	26.944	12.813	10	50	18.728	677	363	6	6	7.105	3.226	33.585	0.645	2.203	0.454	0.720
25	39	22.077	10.710	2	51	32.385	3456	375	12	8	12.082	4.110	26.414	0.467	2.940	0.340	0.667
26	33	26.212	9.854	6	53	33.213	1432	392	10	10	10.033	4.188	46.346	0.376	2.396	0.417	0.579
27	32	19.812	9.454	2	36	26.971	508	409	10	7	8.958	4.548	29.672	0.553	1.969	0.508	0.681
28	95	33.958	15.411	0	79	43.698	132	424	15	11	16.605	7.284	27.049	0.625	2.280	0.439	0.798
29	87	40.713	13.539	5	71	38.627	1392	434	13	11	14.112	7.850	34.351	0.733	1.798	0.556	0.829
30	40	21.175	10.107	2	38	31.556	3788	438	10	9	11.096	4.590	32.063	0.505	2.417	0.414	0.672
31	313	62.607	24.639	4	154	80.912	3696	445	30	21	31.987	12.459	27.002	0.601	2.567	0.390	0.837
32	93	30.204	14.131	4	70	44.042	1807	454	16	10	15.795	7.497	13.043	0.603	2.107	0.475	0.782
33	42	32.357	14.330	2	55	27.799	3667	460	10	7	8.905	6.005	17.144	0.683	1.483	0.674	0.764
34	115	18.365	8.844	1	38	53.698	1	481	12	18	14.012	10.450	66.482	0.501	1.341	0.746	0.737
35	70	21.343	9.374	5	45	39.456	2866	482	13	10	13.557	6.574	18.714	0.565	2.062	0.485	0.729
36	71	36.268	14.634	5	66	40.627	2903	489	15	10	17.107	5.284	31.104	0.541	3.237	0.309	0.768
37	363	51.399	24.205	2	118	91.255	1229	493	31	23	26.818	17.234	29.522	0.548	1.556	0.643	0.813
38	20	16.850	6.675	3	33	17.899	700	496	7	4	7.647	3.330	20.189	0.784	2.297	0.435	0.851
39	43	14.186	7.449	3	29	30.627	428	497	11	9	8.906	6.147	24.596	0.576	1.449	0.690	0.656
40	16	24.875	14.440	7	54	18.485	3567	497	7	4	6.627	3.074	26.565	0.588	2.156	0.464	0.727
41	48	24.208	10.419	7	52	31.456	331	498	11	10	12.931	4.726	38.884	0.610	2.736	0.365	0.738
42	192	29.812	14.815	2	63	69.012	3266	503	23	20	28.216	8.664	36.474	0.507	3.257	0.307	0.790
43	46	38.870	15.668	9	68	26.971	1094	505	9	8	10.605	5.523	32.408	0.795	1.920	0.521	0.836
44	84	18.607	8.155	2	36	48.284	1721	522	16	10	13.706	7.803	7.886	0.453	1.757	0.569	0.683
45	25	36.840	11.250	18	58	20.728	793	524	7	6	7.344	4.334	37.247	0.731	1.695	0.590	0.769
46	17	29.706	13.646	11	52	20.728	1108	524	8	5	7.753	2.792	14.402	0.497	2.777	0.360	0.618
47	31	14.871	3.775	8	21	27.314	296	561	6	10	7.182	5.496	98.667	0.522	1.307	0.765	0.681
48	59	38.763	14.408	3	64	35.456	72	564	12	9	10.646	7.056	24.490	0.590	1.509	0.663	0.733
49	68	22.368	11.068	4	48	40.042	1764	576	13	9	11.398	7.596	14.646	0.533	1.501	0.666	0.735
50	21	21.095	8.826	3	37	19.314	145	585	6	6	6.743	3.965	43.829	0.707	1.701	0.588	0.778
51	58	37.310	15.542	1	69	30.627	207	623	12	8	12.369	5.971	30.433	0.777	2.072	0.483	0.866
52	58	11.931	6.327	0	27	36.385	1202	638	13	7	10.871	6.793	172.799	0.551	1.600	0.625	0.748
53	39	46.641	16.764	9	79	27.799	2104	657	11	6	10.294	4.824	22.716	0.634	2.134	0.469	0.796
54	47	17.936	7.637	1	36	29.799	501	715	9	8	8.226	7.275	34.666	0.665	1.131	0.884	0.752
55	863	46.827	27.466	0	141	159.480	3938	722	49	46	58.277	18.855	41.402	0.426	3.091	0.324	0.789
56	32	13.000	6.797	2	27	34.971	2002	752	5	13	9.998	4.075	79.600	0.329	2.453	0.408	0.615
57	17	13.529	8.596	2	28	16.485	2009	752	4	6	6.929	3.124	106.845	0.786	2.218	0.451	0.829
58	31	23.452	10.545	5	48	26.385	3185	767	9	8	11.112	3.552	42.380	0.560	3.128	0.320	0.667
59	43	27.581	14.085	0	53	27.213	1437	786	11	7	10.334	5.298	29.415	0.730	1.951	0.513	0.789
60	30	28.833	10.841	10	53	24.142	3493	795	8	7	8.505	4.491	34.015	0.647	1.894	0.528	0.750
61	169	65.456	26.413	10	124	60.184	3	875	17	18	18.996	11.328	51.825	0.586	1.677	0.596	0.799
62	32	19.938	10.494	1	37	25.556	1885	893	7	7	7.397	5.508	26.494	0.616	1.343	0.745	0.762
63	46	27.826	12.417	5	58	30.627	1933	905	10	9	10.726	5.461	34.543	0.616	1.964	0.509	0.730
64	32	13.531	7.522	2	30	23.556	208	909	8	7	9.063	4.496	48.918	0.725	2.016	0.496	0.810
65	85	30.459	14.078	2	62	40.042	3700	914	14	10	13.643	7.933	31.914	0.666	1.720	0.581	0.791
66	21	19.476	6.462	7	31	19.899	1818	915	8	4	7.962	3.358	8.137	0.666	2.371	0.422	0.808
67	87	16.414	8.398	2	40	63.113	994	916	15	13	12.575	8.809	17.577	0.274	1.427	0.701	0.617
68	258	35.314	15.993	4	76	75.841	881	940	26	17	27.678	11.868	23.246	0.564	2.332	0.429	0.850
69	23	10.652	8.222	1	33	27.314	2186	958	5	11	7.557	3.875	73.885	0.387	1.950	0.513	0.590
70	87	41.310	15.828	6	77	40.284	657	969	15	11	15.080	7.346	32.091	0.674	2.053	0.487	0.795
71	24	16.875	12.749	2	55	22.142	460	971	9	4	9.424	3.243	9.001	0.615	2.906	0.344	0.774
72	156	74.019	26.451	15	137	51.698	2074	972	17	15	19.206	10.342	36.852	0.733	1.857	0.538	0.850
73	32	30.438	11.537	7	55	26.385	2357	973	9	8	10.076	4.044	30.610	0.578	2.492	0.401	0.727
74	20	7.450	3.634	3	18	20.728	1562	984	4	8	7.515	3.389	88.428	0.585	2.218	0.451	0.714
75	99	19.404	10.358	2	51	49.113	2856	990	16	13	15.256	8.262	29.066	0.516	1.847	0.542	0.707
76	32	25.906	12.356	7	50	26.385	763	1018	11	6	10.854	3.754	23.078	0.578	2.891	0.346	0.780
77	21	33.143	14.971	6	58	18.142	1471	1018	7	5	7.470	3.579	29.182	0.802	2.087	0.479	0.808
78	24	19.333	10.765	3	45	25.556	247	1019	9	7	8.030	3.805	24.525	0.462	2.110	0.474	0.585
79	32	28.625	11.316	5	46	24.385	2996	1045	9	7	10.032	4.061	38.930	0.676	2.470	0.405	0.810
80	167	63.114	29.125	4	122	54.870	1	1053	17	15	18.311	11.612	32.443	0.697	1.577	0.634	0.865
81	719	72.088	34.088	1	192	165.681	134	1066	62	23	61.023	15.002	12.169	0.329	4.068	0.246	0.744
82	153	35.170	15.883	2	84	57.355	1469	1068	19	17	21.882	8.902	38.357	0.584	2.458	0.407	0.785
83	24	14.417	6.420	4	27	24.728	3347	1069	8	6	8.286	3.688	11.015	0.493	2.247	0.445	0.640
84	17	16.235	6.741	4	25	15.314	1769	1075	5	5	5.192	4.169	37.690	0.911	1.245	0.803	0.829
85	86	40.919	21.720	3	95	51.456	1322	1095	19	9	16.492	6.639	178.777	0.408	2.484	0.403	0.669
86	50	21.580	10.353	5	43	30.627	732	1097	12	7	10.407	6.117	3.381	0.670	1.701	0.588	0.763
87	25	29.640	10.626	12	56	20.142	1001	1107	7	6	8.470	3.758	35.178	0.774	2.254	0.444	0.806
88	322	36.093	16.235	2	109	81.841	3027	1107	26	21	25.005	16.396	39.438	0.604	1.525	0.656	0.831
89	71	48.873	20.154	9	96	39.698	275	1114	14	12	15.666	5.771	40.648	0.566	2.715	0.368	0.721
90	286	37.241	15.618	3	72	77.497	1193	1131	24	21	25.477	14.293	42.827	0.598	1.783	0.561	0.801
91	56	21.036	10.904	4	49	35.698	902	1132	13	11	13.590	5.247	41.718	0.552	2.590	0.386	0.747
92	52	20.538	9.258	5	38	27.799	1369	1143	10	8	9.802	6.754	34.716	0.846	1.451	0.689	0.839
93	87	12.874	7.840	1	34	70.083	752	1146	24	14	22.999	4.816	25.346	0.223	4.775	0.209	0.521
94	27	26.852	9.542	15	51	21.314	1018	1158	7	6	7.288	4.717	32.282	0.747	1.545	0.647	0.783
95	24	13.792	6.547	1	25	21.314	141	1161	8	5	7.798	3.918	16.044	0.664	1.990	0.502	0.774
96	27	19.000	8.167	5	35	22.142	55	1183	8	6	7.985	4.305	15.941	0.692	1.855	0.539	0.771
97	132	15.758	8.683	2	41	50.284	3583	1215	16	14	14.478	11.608	43.966	0.656	1.247	0.802	0.807
98	294	38.973	20.900	0	96	77.598	3113	1219	26	18	25.776	14.522	27.661	0.614	1.775	0.563	0.857
99	33	59.273	20.309	20	97	21.556	306	1233	8	6	8.226	5.108	30.829	0.892	1.610	0.621	0.846
100	26	35.808	11.856	11	61	22.385	405	1242	8	7	8.908	3.716	33.798	0.652	2.397	0.417	0.693
101	1708	41.262	21.980	0	120	220.551	2949	1263	44	64	61.075	35.607	86.329	0.441	1.715	0.583	0.802
102	629	27.545	13.602	1	74	125.539	1723	1272	28	36	33.808	23.689	61.436	0.502	1.427	0.701	0.821
103	49	33.796	13.779	4	64	27.556	806	1283	11	6	11.366	5.489	0.311	0.811	2.070	0.483	0.867
104	439	45.642	21.682	4	109	118.953	819	1294	44	25	46.194	12.100	22.827	0.390	3.818	0.262	0.763
105	41	24.390	10.139	4	44	26.971	2593	1307	9	7	9.825	5.313	19.980	0.708	1.849	0.541	0.796
106	22	20.091	9.827	8	44	21.314	1119	1316	8	5	7.546	3.712	31.414	0.609	2.033	0.492	0.733
107	298	19.235	8.885	1	43	90.083	513	1321	22	27	26.865	14.123	57.841	0.461	1.902	0.526	0.758
108	78	45.013	19.106	8	82	47.941	968	1324	18	12	19.619	5.062	28.762	0.426	3.876	0.258	0.722
109	132	41.742	18.304	7	87	53.113	286	1328	19	12	17.837	9.423	15.690	0.588	1.893	0.528	0.772
110	23	22.696	10.563	5	40	19.314	718	1333	7	5	7.968	3.675	23.793	0.775	2.168	0.461	0.821
111	138	13.891	6.974	2	38	48.042	3327	1337	17	12	16.197	10.848	25.050	0.751	1.493	0.670	0.852
112	27	26.667	15.310	1	64	22.142	3926	1340	8	6	8.363	4.111	29.402	0.692	2.034	0.492	0.761
113	35	20.857	8.304	5	35	23.556	367	1364	8	7	8.800	5.064	44.960	0.793	1.738	0.575	0.824
114	161	73.571	26.865	19	141	55.941	2353	1368	20	14	20.537	9.982	22.010	0.647	2.057	0.486	0.819
115	106	34.170	15.166	2	74	48.284	1017	1388	12	17	16.962	7.957	60.990	0.571	2.132	0.469	0.809
116	222	47.009	27.633	6	111	77.598	2126	1388	31	14	32.612	8.667	14.147	0.463	3.763	0.266	0.789
117	538	40.900	19.611	3	109	135.681	121	1393	28	41	35.981	19.038	96.482	0.367	1.890	0.529	0.633
118	26	28.308	10.921	8	52	22.142	2913	1398	7	7	7.720	4.288	44.443	0.666	1.800	0.556	0.788
119	148	43.318	21.686	4	107	56.184	2491	1403	13	19	17.369	10.849	68.566	0.589	1.601	0.625	0.789
120	393	17.356	8.814	1	49	101.154	3169	1420	29	28	32.413	15.438	44.549	0.483	2.100	0.476	0.789
121	784	20.651	10.308	1	66	171.338	1324	1421	39	41	44.282	22.542	50.496	0.336	1.964	0.509	0.774
122	99	19.394	8.330	1	37	49.941	964	1425	16	14	15.138	8.327	46.545	0.499	1.818	0.550	0.715
