 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
128	155	23.297	12.032	2	58	66.284	3501	2676	9	29	25.881	7.625	82.956	0.443	3.394	0.295	0.805
129	44	24.864	9.131	8	55	29.556	918	2705	6	12	11.766	4.761	69.989	0.633	2.471	0.405	0.846
130	81	12.963	6.744	2	31	69.941	440	2708	12	17	13.311	7.748	82.469	0.208	1.718	0.582	0.536
131	35	17.600	9.108	2	31	30.385	373	2718	6	12	10.258	4.344	80.212	0.476	2.361	0.423	0.673
132	431	17.643	9.566	0	54	130.610	17	2719	27	33	31.351	17.504	55.127	0.317	1.791	0.558	0.686
133	20	16.300	6.408	4	25	20.728	3067	2720	6	6	5.770	4.413	62.166	0.585	1.308	0.765	0.678
134	40	16.000	9.506	1	45	41.213	449	2725	7	14	11.893	4.282	99.126	0.296	2.777	0.360	0.563
135	59	16.746	6.774	4	34	33.799	1624	2738	8	13	12.576	5.973	75.764	0.649	2.105	0.475	0.771
136	325	24.609	13.210	1	62	78.426	1919	2762	20	25	21.495	19.251	111.682	0.664	1.117	0.896	0.860
137	72	18.042	8.184	2	40	45.456	1	2790	8	15	12.955	7.076	99.800	0.438	1.831	0.546	0.692
138	122	28.000	12.195	3	55	51.799	3239	2802	8	21	20.443	7.598	84.717	0.571	2.690	0.372	0.853
139	36	15.889	6.112	5	29	29.213	2897	2816	8	10	7.823	5.859	79.379	0.530	1.335	0.749	0.621
140	1015	34.866	20.033	3	111	185.823	1378	2867	25	65	58.055	22.260	86.875	0.369	2.608	0.383	0.818
141	46	15.217	6.408	2	28	42.627	3637	2879	8	16	15.659	3.740	71.074	0.318	4.186	0.239	0.605
142	160	22.494	9.774	2	59	62.184	909	2887	12	24	24.216	8.412	76.620	0.520	2.879	0.347	0.766
143	28	20.464	10.145	2	44	27.556	265	2891	6	11	9.032	3.947	86.181	0.463	2.288	0.437	0.615
144	35	18.657	10.146	1	44	40.627	901	2918	6	14	12.871	3.462	81.418	0.266	3.717	0.269	0.547
145	283	26.926	14.074	4	65	84.426	1980	2924	13	33	29.694	12.135	83.929	0.499	2.447	0.409	0.826
146	16	16.500	7.312	2	32	21.556	3409	2951	5	8	5.497	3.706	84.428	0.433	1.483	0.674	0.552
147	20	19.250	6.766	7	29	16.485	3407	2960	4	6	6.510	3.911	73.831	0.925	1.664	0.601	0.930
148	58	13.517	9.067	0	32	42.870	3818	2961	8	15	13.125	5.626	96.069	0.397	2.333	0.429	0.630
149	763	25.081	11.663	0	63	153.196	61	2971	47	28	44.658	21.754	10.275	0.409	2.053	0.487	0.788
150	78	17.372	7.166	2	32	38.385	3675	2985	9	14	13.382	7.421	70.673	0.665	1.803	0.555	0.830
