 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	78	27.051	13.133	2	59	36.627	1017	1	13	10	12.603	7.880	39.785	0.731	1.599	0.625	0.821
2	43	14.837	8.845	0	36	44.971	1094	1	16	6	12.282	4.458	8.771	0.267	2.755	0.363	0.623
3	37	38.270	13.810	14	66	28.142	1554	1	12	5	11.445	4.116	174.910	0.587	2.780	0.360	0.787
4	5304	45.543	50.135	0	185	321.279	2406	1	124	54	125.388	53.859	177.736	0.646	2.328	0.430	0.953
5	120	20.300	10.100	2	53	54.042	2719	1	18	12	16.735	9.130	147.212	0.516	1.833	0.546	0.769
6	24	21.292	10.002	2	41	22.385	2338	9	8	7	8.508	3.592	45.000	0.602	2.369	0.422	0.706
7	2594	27.456	12.832	0	82	294.392	353	10	70	61	69.177	47.744	139.570	0.376	1.449	0.690	0.797
8	204	33.549	16.230	0	69	59.698	3668	13	16	19	18.863	13.770	63.348	0.719	1.370	0.730	0.852
9	29	31.517	13.585	6	58	21.556	3605	17	6	8	7.408	4.984	70.537	0.784	1.486	0.673	0.784
10	34	31.912	9.873	12	55	21.314	580	20	7	6	7.681	5.636	25.044	0.941	1.363	0.734	0.907
11	408	48.412	21.832	2	98	96.326	2297	21	30	23	28.869	17.994	174.915	0.553	1.604	0.623	0.806
12	419	42.315	20.692	2	98	104.326	3193	27	35	22	29.031	18.376	177.474	0.484	1.580	0.633	0.766
13	201	28.905	12.798	1	71	81.841	2951	31	19	22	23.847	10.732	63.728	0.377	2.222	0.450	0.690
14	676	56.880	23.386	1	125	112.225	2597	36	32	35	36.627	23.499	58.148	0.674	1.559	0.642	0.873
15	20	8.400	5.897	2	24	22.485	962	42	5	7	6.113	4.166	129.834	0.497	1.467	0.682	0.690
16	2373	36.717	19.254	0	101	262.836	1177	42	85	47	75.366	40.090	173.487	0.432	1.880	0.532	0.855
17	20	13.700	6.174	2	26	20.728	3821	42	5	8	7.413	3.435	63.249	0.585	2.158	0.463	0.755
18	17	9.529	3.859	2	17	24.728	969	43	5	8	6.774	3.195	86.167	0.349	2.120	0.472	0.540
19	317	58.662	22.701	5	118	75.355	3705	45	27	18	25.806	15.640	5.187	0.702	1.650	0.606	0.871
20	40	30.775	13.750	4	57	23.556	2578	66	8	7	8.247	6.175	19.224	0.906	1.336	0.749	0.851
21	3306	20.166	10.106	0	58	329.120	3512	67	100	55	96.634	43.559	10.683	0.384	2.218	0.451	0.832
22	3260	23.821	10.838	0	64	267.078	1549	69	64	77	77.437	53.602	108.060	0.574	1.445	0.692	0.880
