 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	18	23.556	8.219	14	48	16.728	1435	8	5	6	5.388	4.253	64.991	0.808	1.267	0.789	0.783
2	16	10.750	5.651	3	25	19.314	1883	19	7	5	5.167	3.942	7.228	0.539	1.311	0.763	0.640
3	32	16.062	7.251	4	33	23.556	380	25	9	6	8.545	4.768	25.530	0.725	1.792	0.558	0.780
4	116	25.491	12.558	4	52	49.698	2944	52	12	17	16.496	8.954	69.396	0.590	1.842	0.543	0.779
5	193	27.995	12.984	3	58	68.426	547	74	12	28	23.892	10.285	84.975	0.518	2.323	0.430	0.814
6	68	22.309	10.804	4	58	33.799	3662	90	9	12	11.572	7.482	69.764	0.748	1.547	0.647	0.814
7	59	21.085	8.264	3	37	35.799	1379	94	11	10	10.503	7.152	175.324	0.579	1.468	0.681	0.715
8	39	24.487	8.944	4	41	28.385	277	122	7	11	11.136	4.459	63.242	0.608	2.498	0.400	0.736
9	22	18.273	10.091	5	40	20.728	930	133	5	8	7.074	3.960	81.561	0.643	1.786	0.560	0.733
10	538	26.684	11.959	0	65	102.912	1189	143	29	28	29.685	23.076	134.420	0.638	1.286	0.777	0.841
11	177	22.090	10.251	1	48	83.497	3269	233	24	15	22.491	10.020	6.348	0.319	2.245	0.446	0.592
12	1224	24.865	11.673	1	71	168.995	3879	235	40	55	54.434	28.630	112.610	0.539	1.901	0.526	0.843
13	159	15.063	8.319	0	35	62.184	2656	275	15	20	16.631	12.173	73.495	0.517	1.366	0.732	0.743
14	132	24.227	10.607	2	53	53.698	3154	303	15	17	16.695	10.067	58.160	0.575	1.658	0.603	0.761
15	36	15.444	8.591	1	32	38.627	1895	304	8	13	10.283	4.458	90.571	0.303	2.307	0.433	0.503
16	24	18.292	8.730	4	32	28.728	3634	382	4	12	9.457	3.231	83.074	0.365	2.927	0.342	0.649
17	96	26.854	10.497	4	49	42.284	150	387	12	15	14.039	8.706	60.974	0.675	1.613	0.620	0.797
18	24	14.708	5.706	4	26	27.799	3021	437	8	9	9.566	3.194	123.913	0.390	2.994	0.334	0.558
19	46	15.413	7.392	1	40	47.456	111	466	9	15	13.016	4.500	104.529	0.257	2.893	0.346	0.460
20	17	12.471	8.581	1	29	19.556	1611	482	6	7	8.765	2.470	53.400	0.559	3.549	0.282	0.642
21	18	12.667	8.575	2	42	15.899	2310	489	6	4	5.832	3.930	175.170	0.895	1.484	0.674	0.857
22	1736	32.775	16.989	0	87	211.865	211	526	54	65	71.926	30.731	52.000	0.486	2.341	0.427	0.865
23	2842	35.354	18.556	0	105	288.635	783	551	65	74	73.444	49.269	67.799	0.429	1.491	0.671	0.804
24	19	14.158	6.677	6	28	16.728	1102	559	5	6	6.485	3.730	63.516	0.853	1.739	0.575	0.826
25	305	29.318	12.841	3	65	84.912	997	567	22	24	25.105	15.469	46.287	0.532	1.623	0.616	0.798
26	19	24.316	9.405	10	39	15.899	527	585	5	5	6.220	3.890	52.117	0.944	1.599	0.625	0.884
27	118	19.331	8.819	0	41	55.941	3645	585	16	16	12.988	11.568	62.502	0.474	1.123	0.891	0.694
28	17	10.647	4.300	4	18	15.899	3842	607	4	6	6.393	3.386	63.778	0.845	1.888	0.530	0.850
29	131	25.237	11.929	0	55	52.184	1290	639	14	14	13.930	11.973	109.244	0.605	1.163	0.860	0.782
30	1148	33.845	17.480	1	102	190.894	1444	653	41	55	50.431	28.984	128.688	0.396	1.740	0.575	0.750
31	27	10.296	6.438	0	25	20.728	1179	673	7	6	6.830	5.033	156.880	0.790	1.357	0.737	0.783
32	28	23.929	10.303	5	44	24.142	734	682	7	8	9.129	3.905	62.737	0.604	2.338	0.428	0.757
33	216	34.824	13.172	2	71	63.698	3647	729	16	20	20.328	13.529	67.897	0.669	1.503	0.666	0.842
34	32	16.281	8.778	4	35	29.213	3797	738	7	11	10.115	4.028	70.807	0.471	2.511	0.398	0.610
35	1024	25.096	13.210	1	67	171.681	498	742	51	31	51.017	25.556	8.879	0.437	1.996	0.501	0.835
