 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	40	26.075	11.528	1	53	29.556	491	21	8	10	9.436	5.397	73.652	0.575	1.748	0.572	0.684
2	477	22.021	11.476	2	59	101.397	3410	41	26	31	27.536	22.056	102.854	0.583	1.248	0.801	0.835
3	70	33.857	14.771	5	70	35.456	211	89	9	13	11.616	7.673	77.839	0.700	1.514	0.661	0.805
4	41	19.634	8.009	4	35	25.556	548	107	9	7	8.340	6.259	20.560	0.789	1.333	0.750	0.812
5	48	32.042	11.913	8	60	30.971	1655	120	8	11	9.213	6.634	74.747	0.629	1.389	0.720	0.750
6	19	15.895	6.064	4	27	20.728	3725	149	7	6	7.491	3.230	41.138	0.556	2.319	0.431	0.655
7	17	16.588	8.790	2	34	24.728	1322	152	5	10	7.231	2.993	78.084	0.349	2.416	0.414	0.515
8	92	13.337	7.636	2	32	63.598	410	175	16	14	11.449	10.231	36.037	0.286	1.119	0.894	0.584
9	85	27.200	12.171	3	57	37.799	51	177	11	12	12.283	8.811	130.119	0.748	1.394	0.717	0.842
10	40	22.425	9.532	3	46	26.042	3453	178	9	9	7.887	6.458	63.400	0.741	1.221	0.819	0.734
11	221	37.249	12.492	2	67	63.012	1508	208	16	22	20.075	14.016	115.053	0.699	1.432	0.698	0.847
12	167	32.802	11.515	8	64	53.698	3793	211	13	19	18.573	11.449	82.981	0.728	1.622	0.616	0.863
13	376	24.231	10.745	1	57	104.811	377	213	22	33	26.986	17.740	91.485	0.430	1.521	0.657	0.745
14	27	17.741	6.230	8	30	22.728	97	226	7	7	6.231	5.518	135.000	0.657	1.129	0.886	0.711
15	40	8.950	4.712	1	21	40.870	2065	260	8	11	9.272	5.493	109.810	0.301	1.688	0.592	0.516
16	38	15.579	9.042	5	41	31.799	390	267	7	10	8.859	5.461	88.294	0.472	1.622	0.616	0.639
17	41	14.268	9.434	2	33	50.284	3870	317	6	18	13.960	3.739	79.813	0.204	3.733	0.268	0.516
18	20	22.000	11.178	5	47	20.728	494	322	5	8	6.154	4.138	62.263	0.585	1.487	0.672	0.714
19	33	26.606	7.348	9	38	21.899	1399	325	6	7	7.699	5.457	80.155	0.865	1.411	0.709	0.880
20	16	13.125	6.459	2	25	21.314	3704	326	8	5	5.760	3.537	175.669	0.443	1.629	0.614	0.582
21	372	24.634	13.548	2	74	111.397	171	336	25	27	26.754	17.704	55.972	0.377	1.511	0.662	0.765
22	186	20.919	8.947	1	43	66.426	3448	336	19	17	18.082	13.097	28.182	0.530	1.381	0.724	0.786
23	188	18.027	9.058	1	51	67.355	1957	337	20	16	20.404	11.731	25.136	0.521	1.739	0.575	0.754
24	19	19.684	10.435	7	39	17.899	841	383	4	7	7.643	3.165	110.483	0.745	2.414	0.414	0.826
25	23	29.000	12.307	10	50	22.728	2677	425	5	9	7.616	3.845	73.854	0.560	1.981	0.505	0.719
26	16	13.125	8.868	5	35	23.556	1068	441	6	8	5.297	3.846	55.845	0.362	1.377	0.726	0.492
27	30	20.333	11.309	1	42	22.728	2592	476	6	8	8.740	4.370	67.166	0.730	2.000	0.500	0.769
28	163	28.798	12.794	4	61	55.941	378	493	17	18	20.125	10.312	48.789	0.655	1.952	0.512	0.809
29	840	15.508	8.265	0	45	129.882	656	498	35	36	37.236	28.722	54.567	0.626	1.296	0.771	0.870
30	69	19.725	9.852	2	48	54.284	3802	500	8	18	16.142	5.443	73.110	0.294	2.966	0.337	0.616
31	223	27.417	13.558	2	69	68.184	3607	514	18	21	22.050	12.877	62.960	0.603	1.712	0.584	0.808
32	63	24.000	9.989	2	53	34.627	2463	517	8	12	11.383	7.047	78.316	0.660	1.615	0.619	0.792
33	1096	14.724	8.298	0	55	182.309	2226	548	42	39	40.991	34.043	25.716	0.414	1.204	0.831	0.817
34	286	54.227	19.311	5	110	66.184	3229	558	20	20	22.758	16.001	36.664	0.820	1.422	0.703	0.911
35	18	29.722	10.075	14	48	15.899	294	569	5	5	6.102	3.756	38.395	0.895	1.625	0.616	0.837
36	72	26.250	10.218	4	48	35.799	584	578	8	13	12.346	7.425	80.692	0.706	1.663	0.601	0.837
37	29	23.517	9.030	6	44	26.971	2591	613	6	9	7.799	4.735	101.031	0.501	1.647	0.607	0.644
38	15217	22.826	12.740	0	105	701.838	2386	621	146	163	143.844	134.694	130.732	0.388	1.068	0.936	0.889
39	355	16.344	8.861	1	51	129.782	1467	687	25	30	25.327	17.847	72.787	0.265	1.419	0.705	0.644
40	51	35.804	13.445	10	62	30.385	2104	707	9	10	8.908	7.290	55.981	0.694	1.222	0.818	0.773
41	107	43.607	14.169	13	81	40.385	3843	721	12	12	13.459	10.122	34.819	0.824	1.330	0.752	0.881
42	28	16.393	7.330	2	30	20.142	483	745	6	7	7.808	4.566	56.664	0.867	1.710	0.585	0.836
43	321	47.255	17.893	7	94	80.083	895	761	20	27	24.020	17.015	115.176	0.629	1.412	0.708	0.827
44	65	17.138	9.300	3	42	35.213	708	770	9	12	11.586	7.143	84.354	0.659	1.622	0.617	0.788
45	282	28.982	16.284	1	75	99.497	2355	771	17	33	30.169	11.901	102.456	0.358	2.535	0.394	0.671
46	170	31.365	10.889	4	65	54.527	2861	780	14	19	18.549	11.669	64.882	0.719	1.590	0.629	0.844
47	145	36.834	15.771	4	71	55.355	786	798	18	15	17.153	10.763	27.995	0.595	1.594	0.627	0.769
48	297	27.266	12.012	1	73	76.083	9	819	22	23	25.105	15.063	50.481	0.645	1.667	0.600	0.825
49	234	33.038	16.770	4	82	65.113	531	863	18	20	20.440	14.576	45.745	0.694	1.402	0.713	0.859
50	16	16.938	3.820	8	23	19.899	834	881	4	8	6.225	3.272	69.130	0.508	1.902	0.526	0.667
51	40	15.100	7.396	5	33	29.556	3253	895	10	7	9.750	5.224	30.309	0.575	1.866	0.536	0.721
52	38	22.868	9.804	5	42	26.142	3660	928	7	9	8.316	5.818	64.470	0.699	1.429	0.700	0.784
53	454	22.178	9.405	3	58	118.083	1	949	16	46	40.340	14.330	83.079	0.409	2.815	0.355	0.838
54	102	34.833	12.514	4	58	39.799	1563	951	10	13	12.868	10.092	99.764	0.809	1.275	0.784	0.883
55	54	22.074	7.680	3	37	30.971	2796	963	10	9	9.646	7.128	30.291	0.707	1.353	0.739	0.812
56	116	23.302	12.434	2	59	50.284	175	966	13	15	14.430	10.236	98.770	0.577	1.410	0.709	0.768
57	267	39.397	13.339	4	73	72.527	548	1003	22	17	21.560	15.768	175.822	0.638	1.367	0.731	0.845
58	21	16.714	10.179	1	36	16.728	844	1083	6	5	5.452	4.904	174.996	0.943	1.112	0.899	0.857
59	451	31.266	13.383	2	74	100.912	291	1106	28	25	28.386	20.229	142.291	0.557	1.403	0.713	0.817
60	53	20.057	7.967	1	40	34.385	3132	1131	9	10	9.507	7.098	25.839	0.563	1.339	0.747	0.711
61	20	15.000	6.489	1	26	17.314	3648	1137	5	6	5.942	4.286	50.737	0.838	1.386	0.721	0.816
62	22	19.682	9.843	8	36	26.385	3809	1140	8	9	8.616	3.251	55.326	0.397	2.650	0.377	0.530
63	130	38.938	11.706	7	61	44.042	1008	1144	13	14	14.059	11.773	79.098	0.842	1.194	0.837	0.872
64	184	19.641	9.239	2	49	71.598	3546	1159	18	20	18.707	12.523	59.308	0.451	1.494	0.669	0.724
65	303	57.894	19.442	2	128	68.284	1227	1166	20	19	20.888	18.470	42.368	0.817	1.131	0.884	0.909
66	40	17.050	8.394	1	37	35.799	56	1171	7	14	12.033	4.232	75.181	0.392	2.843	0.352	0.620
67	77	19.273	7.165	5	37	37.213	2044	1187	12	10	11.503	8.523	164.674	0.699	1.350	0.741	0.802
68	147	28.497	13.842	3	63	48.284	1112	1200	17	13	16.651	11.240	171.815	0.792	1.481	0.675	0.850
69	18	16.389	8.507	3	27	25.556	2542	1203	5	10	8.306	2.759	67.625	0.346	3.010	0.332	0.537
70	55	22.691	11.709	3	46	34.627	2911	1203	8	14	12.887	5.434	65.660	0.576	2.372	0.422	0.743
71	132	35.348	11.729	6	66	51.113	368	1217	16	15	18.305	9.181	47.772	0.635	1.994	0.502	0.810
72	360	34.625	13.245	4	80	83.012	3685	1236	22	25	25.271	18.138	53.751	0.656	1.393	0.718	0.849
