 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	101	54.277	15.841	4	84	41.799	157	1	13	10	12.679	10.143	4.790	0.726	1.250	0.800	0.886
2	42	13.333	5.564	2	27	30.971	731	1	12	7	9.156	5.840	176.195	0.550	1.568	0.638	0.750
3	45	21.667	11.455	3	55	28.142	1500	1	6	11	9.454	6.060	87.710	0.714	1.560	0.641	0.826
4	82	13.939	6.612	2	31	50.870	1324	5	10	16	15.091	6.918	73.746	0.398	2.181	0.458	0.695
5	31	25.323	8.483	9	43	22.142	3286	27	6	8	7.216	5.470	100.387	0.795	1.319	0.758	0.805
6	11877	18.511	10.076	0	78	664.624	2409	28	113	175	154.039	98.172	102.929	0.338	1.569	0.637	0.859
7	40	23.275	11.823	2	47	24.728	1102	33	6	9	8.668	5.875	109.984	0.822	1.475	0.678	0.879
8	43	26.698	11.781	4	51	26.142	736	43	6	9	9.322	5.873	94.943	0.791	1.587	0.630	0.869
9	135	29.563	11.468	6	58	46.870	3880	49	15	13	15.442	11.131	19.878	0.772	1.387	0.721	0.863
10	635	12.706	7.800	0	53	154.267	3656	53	30	37	30.698	26.338	103.494	0.335	1.166	0.858	0.745
11	204	39.270	14.253	2	72	59.698	278	57	16	19	21.446	12.111	122.895	0.719	1.771	0.565	0.887
12	240	17.488	8.911	0	43	75.012	1592	75	17	22	20.298	15.055	83.442	0.536	1.348	0.742	0.778
13	211	40.664	16.277	5	81	59.698	1889	82	15	18	18.204	14.758	115.610	0.744	1.233	0.811	0.881
14	676	21.834	10.388	0	53	127.054	3262	89	27	39	37.356	23.041	87.010	0.526	1.621	0.617	0.810
15	364	17.008	8.299	1	48	109.740	2093	101	22	31	28.158	16.459	112.378	0.380	1.711	0.585	0.751
16	415	17.959	8.248	0	47	106.225	3922	113	23	30	27.616	19.134	83.989	0.462	1.443	0.693	0.771
17	92	26.489	10.616	0	52	42.627	140	125	11	15	15.073	7.771	67.934	0.636	1.940	0.516	0.800
18	8206	33.764	21.898	0	117	457.831	2090	149	87	154	138.150	75.629	101.012	0.492	1.827	0.547	0.869
19	18	13.778	6.744	2	30	16.485	626	155	4	6	5.538	4.138	120.964	0.832	1.338	0.747	0.857
20	673	32.346	13.751	1	81	145.296	81	158	30	38	37.834	22.649	63.208	0.401	1.670	0.599	0.767
21	87	33.230	10.213	8	58	44.284	2419	158	11	13	12.679	8.737	41.425	0.557	1.451	0.689	0.777
22	355	21.656	10.987	1	52	87.397	683	164	23	25	22.644	19.961	57.964	0.584	1.134	0.882	0.830
23	231	21.970	10.004	1	53	83.740	552	169	17	24	22.440	13.107	73.795	0.414	1.712	0.584	0.717
24	68	41.735	16.232	10	89	33.556	1293	169	9	10	9.549	9.067	75.661	0.759	1.053	0.949	0.861
25	37	15.514	5.867	1	25	22.142	3799	177	6	8	7.585	6.211	84.114	0.948	1.221	0.819	0.871
26	46	16.239	7.499	2	33	29.213	2079	178	7	10	9.841	5.952	93.183	0.677	1.654	0.605	0.773
27	6334	34.087	19.024	0	113	497.286	1470	182	98	133	107.488	75.029	42.837	0.322	1.433	0.698	0.733
28	81	12.481	6.181	1	30	77.598	1391	186	16	15	11.494	8.973	139.674	0.169	1.281	0.781	0.443
29	18	10.278	6.360	1	21	20.142	1004	190	7	6	5.507	4.161	161.119	0.558	1.323	0.756	0.610
30	804	19.759	9.613	0	52	172.167	1405	194	40	41	34.920	29.315	110.085	0.341	1.191	0.839	0.740
31	68	13.456	7.722	0	36	44.870	2428	202	9	15	12.396	6.984	83.058	0.424	1.775	0.563	0.680
32	530	30.940	13.467	2	71	97.983	433	205	26	29	28.800	23.431	53.954	0.694	1.229	0.814	0.875
33	18	9.111	4.213	4	18	17.314	1449	217	5	6	5.285	4.337	95.404	0.755	1.219	0.821	0.766
34	42	19.929	9.065	4	46	36.042	1704	217	7	12	10.171	5.258	81.442	0.406	1.934	0.517	0.613
35	146	23.384	10.795	2	63	58.284	3431	227	12	18	17.204	10.805	74.076	0.540	1.592	0.628	0.783
36	93	32.043	11.772	3	60	39.213	3962	228	8	16	15.349	7.715	84.190	0.760	1.990	0.503	0.877
37	61	10.115	5.657	1	24	55.355	101	229	18	10	13.188	5.889	1.644	0.250	2.239	0.447	0.442
38	351	16.311	9.316	1	44	105.397	1737	232	21	33	27.604	16.190	81.529	0.397	1.705	0.587	0.744
39	194	13.521	7.392	0	37	87.255	41	249	17	24	17.566	14.062	90.008	0.320	1.249	0.801	0.702
40	199	24.432	12.464	0	58	66.770	1020	254	14	25	21.813	11.616	94.119	0.561	1.878	0.533	0.794
41	544	50.244	25.592	2	111	94.569	3300	260	23	35	33.489	20.683	97.840	0.764	1.619	0.618	0.889
42	76	23.553	9.847	2	49	40.042	169	265	9	15	13.357	7.245	85.060	0.596	1.844	0.542	0.741
43	678	30.519	13.641	1	73	112.225	1707	282	28	40	40.035	21.563	63.334	0.676	1.857	0.539	0.884
44	2969	20.801	10.582	0	58	291.806	760	289	78	59	73.795	51.227	168.162	0.438	1.441	0.694	0.846
45	2400	25.640	13.990	0	78	378.132	1386	290	69	85	93.976	32.516	57.637	0.211	2.890	0.346	0.748
46	1166	54.170	24.196	3	114	140.711	1738	296	40	41	40.653	36.519	29.435	0.740	1.113	0.898	0.892
47	42	17.143	8.987	1	43	36.042	43	305	9	11	9.427	5.673	51.120	0.406	1.662	0.602	0.600
48	17	35.941	6.349	21	44	17.314	1178	308	6	5	5.636	3.841	40.391	0.713	1.467	0.681	0.739
49	90	52.411	17.219	5	82	40.870	1186	308	12	13	11.766	9.739	132.092	0.677	1.208	0.828	0.783
50	113	21.522	11.358	4	55	71.355	889	316	12	26	23.355	6.160	104.819	0.279	3.791	0.264	0.646
51	309	27.243	12.700	2	69	71.841	3506	317	20	23	21.393	18.391	101.866	0.752	1.163	0.860	0.862
52	91	33.703	12.661	3	61	40.627	2179	318	9	15	14.565	7.955	80.841	0.693	1.831	0.546	0.847
53	110	46.609	13.429	9	81	41.456	3038	332	12	14	12.575	11.137	96.760	0.804	1.129	0.886	0.853
54	6803	33.550	20.760	0	109	423.203	670	336	71	142	134.306	64.493	91.985	0.477	2.082	0.480	0.901
55	9070	16.953	9.196	0	66	573.612	1959	345	98	134	132.117	87.409	88.464	0.346	1.511	0.662	0.860
56	32	16.781	7.648	4	37	27.556	2641	352	8	8	7.860	5.184	122.181	0.530	1.516	0.660	0.667
57	355	22.893	12.002	2	59	90.326	184	359	31	21	30.932	14.613	159.001	0.547	2.117	0.472	0.809
58	506	31.198	14.097	2	76	94.083	589	377	25	30	29.574	21.785	85.323	0.718	1.358	0.737	0.878
59	170	34.735	16.676	1	69	69.598	401	384	11	27	26.030	8.315	85.420	0.441	3.130	0.319	0.744
60	127	20.512	10.356	2	51	51.941	1288	392	12	18	15.581	10.378	71.622	0.592	1.501	0.666	0.777
61	782	26.423	12.316	0	65	124.711	1534	401	30	43	39.271	25.354	82.465	0.632	1.549	0.646	0.859
62	2188	40.353	20.390	1	117	263.664	44	404	40	89	85.645	32.528	85.353	0.396	2.633	0.380	0.838
63	78	24.667	12.041	2	50	35.799	3469	405	10	12	11.588	8.570	69.402	0.765	1.352	0.740	0.821
64	25	7.520	4.114	0	17	20.971	1280	408	7	7	5.795	5.493	35.783	0.714	1.055	0.948	0.714
65	13008	33.481	23.736	0	126	603.855	1805	415	143	168	154.939	106.895	127.126	0.448	1.449	0.690	0.834
66	764	36.325	16.252	1	90	134.711	626	419	26	42	38.624	25.185	95.322	0.529	1.534	0.652	0.839
67	131	57.229	21.080	5	97	44.284	2357	427	13	15	14.756	11.304	65.881	0.839	1.305	0.766	0.870
68	2676	40.375	24.038	0	115	231.622	1419	449	52	77	73.967	46.064	74.599	0.627	1.606	0.623	0.904
69	51	32.784	11.669	6	68	27.799	3645	456	10	8	8.748	7.422	176.693	0.829	1.179	0.848	0.810
70	1880	13.029	7.416	0	48	321.463	142	464	56	57	51.263	46.694	115.842	0.229	1.098	0.911	0.754
71	51	43.039	16.862	7	89	26.728	899	464	7	9	8.716	7.450	84.425	0.897	1.170	0.855	0.911
72	25	27.360	10.579	4	48	17.899	3626	479	6	5	6.195	5.138	23.639	0.981	1.206	0.829	0.926
73	53	33.906	19.456	6	78	27.556	2474	486	8	9	9.447	7.144	107.310	0.877	1.322	0.756	0.876
74	17	11.176	6.277	2	25	17.556	239	491	6	6	5.316	4.072	44.781	0.693	1.305	0.766	0.680
75	37	18.162	7.794	4	40	27.556	938	492	5	11	10.613	4.439	85.646	0.612	2.391	0.418	0.779
76	26	19.077	12.822	0	50	20.142	674	498	6	7	6.746	4.907	71.415	0.805	1.375	0.727	0.788
77	321	18.006	10.295	1	53	107.397	3927	500	22	35	31.495	12.977	65.672	0.350	2.427	0.412	0.701
78	223	36.695	14.259	3	77	72.426	92	504	18	21	18.884	15.035	128.115	0.534	1.256	0.796	0.814
79	21	11.000	5.797	3	24	22.142	3913	512	6	7	6.334	4.222	108.323	0.538	1.500	0.667	0.627
80	453	37.402	14.637	4	71	98.083	789	518	17	40	36.988	15.594	82.185	0.592	2.372	0.422	0.888
81	87	48.931	14.449	10	80	37.213	3045	532	11	11	11.605	9.545	56.142	0.789	1.216	0.823	0.853
82	928	20.363	11.389	0	62	241.664	3715	534	48	35	42.605	27.733	165.197	0.200	1.536	0.651	0.665
83	82	31.098	14.348	1	64	38.385	2999	539	9	14	12.340	8.461	93.903	0.699	1.459	0.686	0.828
84	48	26.896	8.665	8	42	28.385	2805	549	8	8	8.054	7.588	138.361	0.749	1.061	0.942	0.835
85	82	31.890	11.205	4	52	34.385	1035	560	10	11	11.225	9.301	103.083	0.872	1.207	0.829	0.882
86	4338	20.417	12.239	0	86	455.044	570	569	74	113	103.275	53.482	64.294	0.263	1.931	0.518	0.794
