 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	212	37.354	19.695	1	93	58.527	2402	1	21	15	20.621	13.090	22.373	0.778	1.575	0.635	0.883
2	78	21.167	9.442	6	50	45.456	2015	2	15	13	16.458	6.034	39.333	0.474	2.727	0.367	0.709
3	641	17.515	9.708	0	50	124.225	3841	19	35	35	36.337	22.460	44.990	0.522	1.618	0.618	0.823
4	229	39.921	25.361	1	112	129.782	297	31	48	33	53.363	5.464	32.807	0.171	9.766	0.102	0.557
5	18	21.000	7.292	11	35	20.142	412	53	8	5	8.855	2.588	25.626	0.558	3.421	0.292	0.706
6	18	17.056	6.282	6	31	16.728	3759	86	5	6	7.012	3.268	47.583	0.808	2.146	0.466	0.783
7	17	19.000	8.085	2	32	20.728	1772	98	8	5	7.278	2.974	28.672	0.497	2.447	0.409	0.723
8	2752	47.934	29.976	1	169	333.889	3002	99	110	79	121.331	28.879	35.113	0.310	4.201	0.238	0.839
9	206	58.762	31.422	1	126	84.468	1748	108	30	26	38.500	6.813	43.754	0.363	5.651	0.177	0.769
10	125	19.960	10.272	0	52	93.497	2178	116	25	22	24.488	6.499	37.354	0.180	3.768	0.265	0.460
11	56	32.786	14.537	1	62	38.284	1082	154	13	12	16.650	4.282	41.640	0.480	3.888	0.257	0.727
12	22	28.636	14.802	4	56	29.799	3202	215	12	7	12.928	2.167	29.801	0.311	5.967	0.168	0.587
13	45	29.378	15.476	7	63	30.385	1266	219	10	9	11.192	5.119	31.496	0.613	2.186	0.457	0.744
14	189	25.862	11.505	2	56	95.640	3338	232	36	22	35.966	6.691	29.775	0.260	5.375	0.186	0.674
15	915	17.722	9.534	0	51	189.238	2564	241	53	35	46.864	24.860	26.125	0.321	1.885	0.530	0.766
16	40	24.325	14.157	0	53	24.971	1867	251	8	8	8.766	5.810	46.244	0.806	1.509	0.663	0.833
17	31	29.742	13.399	4	54	30.385	3509	256	12	7	12.770	3.091	25.576	0.422	4.132	0.242	0.729
18	351	36.969	22.089	1	111	114.953	3818	258	42	21	38.684	11.553	22.706	0.334	3.349	0.299	0.741
19	43	34.977	17.022	1	69	34.627	3210	260	12	10	14.714	3.721	37.402	0.451	3.954	0.253	0.672
20	20	20.750	8.485	7	36	27.799	568	262	11	7	10.812	2.355	32.703	0.325	4.591	0.218	0.548
21	39	24.128	12.274	6	47	29.213	3353	283	11	8	12.381	4.011	33.456	0.574	3.087	0.324	0.757
22	74	39.243	19.741	7	91	55.355	3481	303	22	13	24.119	3.906	30.976	0.303	6.174	0.162	0.688
23	16	27.562	12.691	9	50	17.314	1117	314	7	4	6.571	3.100	30.996	0.671	2.119	0.472	0.744
24	797	18.340	9.727	1	56	193.823	241	329	46	47	58.386	17.381	48.425	0.267	3.359	0.298	0.696
25	23	19.435	9.327	4	33	29.799	1683	336	12	7	12.465	2.349	24.728	0.325	5.306	0.188	0.590
26	3502	33.883	20.288	0	125	337.747	3336	337	97	91	113.596	39.252	44.159	0.386	2.894	0.346	0.839
27	89	56.888	21.457	18	114	45.456	1734	359	17	10	17.489	6.480	27.441	0.541	2.699	0.371	0.788
28	25	10.560	5.091	3	22	21.556	1889	360	7	7	9.263	3.436	133.418	0.676	2.696	0.371	0.725
29	61	44.180	22.913	5	93	44.527	1231	364	17	12	18.081	4.296	35.083	0.387	4.209	0.238	0.663
30	214	29.201	13.418	5	67	85.154	1501	371	27	21	30.289	8.996	37.682	0.371	3.367	0.297	0.721
31	17	14.000	6.072	5	24	27.799	1443	377	11	7	10.438	2.074	30.504	0.276	5.034	0.199	0.515
32	78	12.795	7.296	1	35	56.284	2642	417	16	11	11.441	8.680	9.437	0.309	1.318	0.759	0.567
33	21	18.619	9.276	3	37	28.385	2666	417	9	8	8.135	3.287	29.394	0.328	2.475	0.404	0.477
34	16	20.750	10.829	1	40	15.899	3789	438	6	4	5.906	3.450	11.070	0.795	1.712	0.584	0.800
35	350	68.414	33.603	6	161	112.468	3797	479	41	26	45.501	9.794	31.338	0.348	4.646	0.215	0.781
36	156	16.718	10.201	0	56	81.841	2266	524	27	16	22.804	8.710	26.330	0.293	2.618	0.382	0.618
37	30	21.733	8.124	3	34	20.728	3209	578	6	7	7.467	5.116	64.066	0.877	1.460	0.685	0.857
38	76	32.158	17.620	4	85	43.113	3197	597	16	12	18.686	5.179	31.516	0.514	3.608	0.277	0.734
39	481	47.865	25.130	1	110	141.439	427	622	43	40	54.887	11.158	44.120	0.302	4.919	0.203	0.741
40	20	17.950	9.231	5	42	20.142	3302	625	7	6	7.297	3.490	37.672	0.619	2.091	0.478	0.667
41	52	24.365	12.802	1	61	48.284	3194	636	14	15	17.703	3.740	44.585	0.280	4.733	0.211	0.556
42	2842	27.956	15.008	0	78	301.948	689	641	84	71	92.654	39.054	32.279	0.392	2.372	0.422	0.839
43	460	39.043	22.818	2	110	125.539	1073	649	49	25	47.180	12.414	23.854	0.367	3.801	0.263	0.803
44	71	30.141	15.054	2	64	47.941	3418	717	18	12	17.346	5.212	27.270	0.388	3.328	0.300	0.643
45	360	19.425	12.532	1	60	107.882	569	737	26	28	28.220	16.243	54.663	0.389	1.737	0.576	0.732
46	20	17.050	7.515	2	28	24.385	3097	800	10	6	10.783	2.362	27.781	0.423	4.566	0.219	0.615
47	109	28.284	12.231	2	55	48.527	637	801	16	12	15.669	8.857	27.219	0.582	1.769	0.565	0.768
48	205	61.620	29.293	7	155	81.497	3556	807	31	20	35.568	7.338	31.359	0.388	4.847	0.206	0.793
49	811	53.192	26.472	2	136	154.510	170	837	52	40	59.486	17.359	39.381	0.427	3.427	0.292	0.803
50	35	19.857	10.077	1	40	23.556	2862	842	8	7	9.996	4.458	35.891	0.793	2.242	0.446	0.843
51	38	11.368	6.065	1	23	34.042	1323	853	11	9	11.123	4.350	35.102	0.412	2.557	0.391	0.655
52	35	12.486	6.599	3	25	40.870	203	864	12	11	12.317	3.618	39.937	0.263	3.404	0.294	0.473
53	17	10.588	5.512	1	19	16.728	449	873	6	5	5.830	3.713	21.770	0.763	1.570	0.637	0.723
54	24	16.375	5.785	3	28	28.385	3758	873	11	5	10.040	3.044	15.867	0.374	3.299	0.303	0.623
55	26	28.231	9.655	11	50	25.556	603	884	10	6	10.748	3.080	31.479	0.500	3.490	0.287	0.732
56	299	42.381	24.679	1	117	133.338	3282	892	42	39	53.906	7.062	43.669	0.211	7.633	0.131	0.651
57	24	28.167	13.688	6	60	23.799	754	907	9	7	10.629	2.875	38.345	0.532	3.697	0.270	0.696
58	96	24.740	13.031	2	55	46.870	3085	912	12	14	15.539	7.866	61.261	0.549	1.976	0.506	0.768
59	30	25.433	10.903	9	49	26.385	1423	914	10	7	11.110	3.438	29.628	0.542	3.231	0.309	0.723
60	43	27.977	11.044	1	51	38.284	1799	922	14	11	15.827	3.459	32.338	0.369	4.575	0.219	0.606
61	105	21.676	10.790	3	53	47.941	942	926	15	14	14.007	9.544	49.921	0.574	1.468	0.681	0.753
62	281	37.979	18.152	4	82	83.255	989	938	28	21	28.415	12.591	28.693	0.509	2.257	0.443	0.788
63	29	21.966	10.520	4	50	25.556	1810	952	8	7	7.962	4.637	23.021	0.558	1.717	0.582	0.682
