 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1888	43.870	22.582	0	139	265.279	15	1	51	70	66.305	36.255	87.049	0.337	1.829	0.547	0.684
2	138	76.232	25.960	4	117	48.042	384	1	18	11	16.688	10.529	10.145	0.751	1.585	0.631	0.914
3	1501	49.113	25.492	1	120	171.439	3915	1	58	37	54.473	35.084	1.636	0.642	1.553	0.644	0.889
4	26	18.077	8.541	4	34	19.556	3510	17	7	6	7.352	4.503	151.562	0.854	1.633	0.612	0.800
5	430	49.944	25.697	2	104	120.225	3578	19	39	28	33.805	16.195	143.717	0.374	2.087	0.479	0.655
6	4496	23.238	11.332	0	69	430.534	3928	25	71	121	105.749	54.133	66.078	0.305	1.954	0.512	0.793
7	227	26.022	13.210	3	64	66.184	1228	26	21	19	18.412	15.697	157.813	0.651	1.173	0.853	0.811
8	322	38.286	19.516	0	93	72.184	2181	45	24	20	22.202	18.466	8.528	0.777	1.202	0.832	0.873
9	223	12.381	7.035	0	33	95.397	740	47	26	19	20.813	13.642	20.225	0.308	1.526	0.655	0.668
10	902	44.226	25.938	1	131	151.095	2062	47	50	32	47.011	24.430	26.208	0.496	1.924	0.520	0.834
11	23	25.087	9.346	4	41	20.728	772	54	6	7	6.390	4.583	63.669	0.673	1.394	0.717	0.708
12	97	21.474	8.436	3	38	48.870	3839	78	10	17	16.148	7.648	109.177	0.510	2.111	0.474	0.727
13	441	18.905	11.624	0	62	138.953	3891	86	25	35	27.487	20.427	92.951	0.287	1.346	0.743	0.684
14	16	14.000	8.108	5	31	14.485	1071	87	4	5	5.563	3.662	66.313	0.958	1.519	0.658	0.914
15	19	19.789	8.702	4	37	15.899	2187	90	5	5	5.321	4.546	65.971	0.944	1.171	0.854	0.864
16	166	32.133	14.314	5	78	56.527	570	94	18	17	16.976	12.450	156.694	0.653	1.364	0.733	0.814
17	103	19.252	8.208	3	42	43.456	2870	120	11	15	13.879	9.449	64.169	0.685	1.469	0.681	0.827
18	18	23.722	12.285	7	56	16.142	138	125	5	6	5.602	4.091	58.990	0.868	1.370	0.730	0.800
19	1056	23.410	11.397	0	65	160.610	3329	143	54	31	52.480	25.620	166.417	0.514	2.048	0.488	0.842
20	551	24.365	10.082	0	50	125.296	3278	148	26	36	33.047	21.229	102.722	0.441	1.557	0.642	0.773
21	202	37.569	12.117	9	67	60.770	1606	155	15	21	19.315	13.316	77.074	0.687	1.451	0.689	0.843
22	51	23.843	8.135	4	40	32.385	3463	160	10	10	12.333	5.265	33.431	0.611	2.342	0.427	0.797
23	48	44.312	15.585	10	73	27.799	1147	163	9	9	8.831	6.921	24.586	0.781	1.276	0.784	0.793
24	197	62.528	20.103	7	106	55.113	3018	165	15	18	17.153	14.623	90.170	0.815	1.173	0.853	0.881
25	27	17.370	6.663	7	29	20.971	3004	173	6	8	6.995	4.915	68.018	0.772	1.423	0.703	0.794
