 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	2340	40.043	22.879	0	120	266.066	274	1	87	47	75.013	39.718	5.712	0.415	1.889	0.529	0.819
2	56	33.018	9.012	11	53	30.971	937	1	11	8	9.861	7.231	10.923	0.734	1.364	0.733	0.812
3	704	30.821	12.663	2	85	123.539	1469	1	39	29	33.967	26.389	178.771	0.580	1.287	0.777	0.834
4	769	20.360	9.953	1	55	147.296	3028	1	48	24	43.784	22.363	179.249	0.445	1.958	0.511	0.843
5	20	22.500	7.030	9	37	20.142	3157	9	7	5	6.450	3.948	24.031	0.619	1.634	0.612	0.755
6	1464	18.112	9.471	1	57	244.350	170	15	55	44	47.565	39.189	18.227	0.308	1.214	0.824	0.800
7	17	13.176	7.282	2	26	22.728	819	19	5	7	5.769	3.752	73.987	0.414	1.537	0.650	0.586
8	716	13.849	8.001	0	43	194.652	3378	23	37	38	35.038	26.018	41.915	0.237	1.347	0.743	0.720
9	2862	43.869	25.475	0	129	266.267	3957	28	42	101	87.193	41.792	82.966	0.507	2.086	0.479	0.878
10	71	28.366	11.666	8	52	38.042	1065	29	9	15	12.843	7.039	97.152	0.617	1.825	0.548	0.772
11	59	22.119	9.352	5	43	32.971	974	30	9	11	10.292	7.299	70.249	0.682	1.410	0.709	0.803
12	48	24.771	8.694	4	46	32.627	2996	33	11	8	9.289	6.580	7.739	0.567	1.412	0.708	0.711
13	3618	36.806	17.046	0	98	275.321	1215	37	70	76	72.169	63.830	71.816	0.600	1.131	0.884	0.896
14	48	19.625	9.394	1	38	26.385	1116	55	9	8	8.144	7.504	5.372	0.866	1.085	0.921	0.828
15	178	18.270	9.493	0	43	72.184	2654	58	16	19	18.287	12.393	70.345	0.429	1.476	0.678	0.722
16	44	20.886	8.162	2	38	34.385	2480	63	7	13	11.158	5.021	68.868	0.468	2.222	0.450	0.667
17	107	25.318	12.185	4	69	42.284	357	77	13	14	13.157	10.355	52.450	0.752	1.271	0.787	0.817
18	196	15.974	8.387	0	47	90.326	105	78	25	17	20.181	12.366	21.443	0.302	1.632	0.613	0.623
19	38	21.395	11.108	1	46	40.042	1299	83	10	9	8.793	5.503	14.428	0.298	1.598	0.626	0.539
