 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1204	29.776	16.501	0	85	220.693	316	20	43	63	58.412	26.244	60.452	0.311	2.226	0.449	0.792
2	1733	15.765	8.194	0	53	316.777	1393	23	56	60	59.645	36.994	54.932	0.217	1.612	0.620	0.739
3	990	46.354	23.510	2	124	163.681	1179	24	39	51	53.252	23.670	52.665	0.464	2.250	0.444	0.825
4	41	10.098	7.463	0	28	37.213	1409	81	11	10	8.685	6.011	26.993	0.372	1.445	0.692	0.550
5	29	16.552	6.812	3	31	29.799	631	105	8	11	12.956	2.850	57.999	0.410	4.546	0.220	0.617
6	2411	51.259	30.240	0	150	275.848	3638	126	80	88	109.685	27.987	48.547	0.398	3.919	0.255	0.868
7	1121	24.207	13.464	0	74	215.037	2946	133	58	59	73.891	19.316	45.727	0.305	3.825	0.261	0.786
8	43	17.419	10.298	2	42	42.284	1569	136	12	15	15.058	3.636	52.511	0.302	4.142	0.241	0.521
9	152	29.737	10.798	4	58	50.284	3867	145	17	14	17.817	10.862	37.597	0.755	1.640	0.610	0.861
10	2468	17.898	9.134	0	54	281.806	1769	162	66	69	84.363	37.248	52.327	0.391	2.265	0.442	0.857
11	224	36.571	16.023	2	79	74.083	3355	165	22	25	29.318	9.728	51.680	0.513	3.014	0.332	0.804
12	2750	41.585	30.696	0	165	339.061	1494	186	74	108	114.092	30.689	58.814	0.301	3.718	0.269	0.839
13	1169	38.172	20.428	1	104	240.593	3429	192	66	69	82.379	18.068	46.285	0.254	4.559	0.219	0.717
14	3099	41.444	24.418	1	145	413.387	2808	198	96	130	126.510	31.189	57.744	0.228	4.056	0.247	0.693
15	235	32.847	16.194	0	73	107.782	411	203	27	34	35.500	8.429	53.318	0.254	4.212	0.237	0.681
16	25	16.120	8.074	1	29	19.556	560	241	6	7	6.892	4.618	47.254	0.821	1.492	0.670	0.794
17	400	33.922	16.270	2	87	123.539	1311	254	34	39	44.518	11.440	49.658	0.329	3.891	0.257	0.766
18	10629	28.027	14.168	0	93	1016.254	316	275	255	311	405.781	33.351	51.024	0.129	12.167	0.082	0.757
19	2002	44.079	23.589	0	133	235.522	2209	281	61	70	75.493	33.765	47.369	0.454	2.236	0.447	0.832
20	118	16.864	9.090	0	44	65.355	494	300	19	18	19.842	7.572	41.798	0.347	2.621	0.382	0.613
21	67	24.433	12.727	1	56	45.698	99	301	12	16	17.302	4.930	54.971	0.403	3.509	0.285	0.644
22	31	28.226	13.995	9	56	24.385	2046	335	7	9	8.513	4.637	51.399	0.655	1.836	0.545	0.747
23	2170	26.858	13.887	0	77	301.019	1346	409	76	78	99.990	27.632	48.438	0.301	3.619	0.276	0.844
24	190	20.995	11.593	0	53	71.497	990	427	22	23	26.798	9.027	42.134	0.467	2.969	0.337	0.751
25	120	41.200	18.389	8	91	57.841	3352	428	17	20	24.755	6.172	50.250	0.451	4.011	0.249	0.743
26	1945	19.284	9.828	0	59	307.605	1034	441	59	70	78.579	31.515	53.169	0.258	2.493	0.401	0.821
27	59	11.153	5.744	2	26	54.870	1167	449	14	14	11.335	6.627	19.692	0.246	1.710	0.585	0.456
28	47	25.149	11.482	4	48	36.284	730	450	11	13	15.696	3.813	49.868	0.449	4.117	0.243	0.676
29	206	19.650	10.223	2	47	101.397	166	462	29	19	26.192	10.014	161.229	0.252	2.615	0.382	0.608
30	166	42.193	16.295	3	78	54.284	179	505	14	17	17.330	12.196	70.030	0.708	1.421	0.704	0.858
31	4118	18.814	9.820	0	56	557.612	795	515	114	133	158.134	33.157	51.989	0.166	4.769	0.210	0.780
32	86	28.535	10.967	5	53	38.385	3625	555	12	10	11.556	9.475	26.585	0.733	1.220	0.820	0.856
33	231	27.264	11.973	2	67	81.941	3978	557	21	23	20.202	14.559	9.069	0.432	1.388	0.721	0.680
34	152	26.987	12.360	4	59	58.184	1581	569	18	19	20.576	9.406	48.855	0.564	2.188	0.457	0.774
35	27	21.926	10.894	2	43	20.971	3605	577	8	6	7.174	4.792	176.783	0.772	1.497	0.668	0.761
36	73	24.726	12.323	3	55	43.113	3845	581	15	13	17.996	5.165	43.063	0.494	3.484	0.287	0.760
37	190	37.195	12.438	5	67	59.355	1491	582	14	21	19.372	12.488	84.333	0.678	1.551	0.645	0.837
38	96	13.177	6.565	0	28	84.326	3705	645	19	22	21.839	5.597	54.296	0.170	3.902	0.256	0.455
39	535	34.163	17.392	0	87	176.208	2007	696	60	52	70.222	9.700	40.735	0.217	7.239	0.138	0.720
40	64	21.375	9.422	5	44	45.456	3745	714	12	13	10.845	7.514	112.849	0.389	1.443	0.693	0.593
41	464	32.539	17.573	1	80	126.368	2411	760	30	44	47.864	12.343	56.979	0.365	3.878	0.258	0.760
42	286	17.951	10.431	0	50	109.054	1089	905	29	36	40.987	8.884	50.359	0.302	4.613	0.217	0.688
43	133	36.977	18.140	2	82	51.113	2207	920	16	14	15.077	11.232	35.139	0.640	1.342	0.745	0.785
44	82	24.171	12.548	2	61	45.355	127	1008	16	14	20.010	5.218	43.308	0.501	3.835	0.261	0.759
45	44	23.932	11.941	4	44	29.556	2957	1028	8	9	9.942	5.635	46.542	0.633	1.764	0.567	0.793
46	38	14.421	7.547	3	29	38.627	1506	1113	12	12	13.630	3.550	37.551	0.320	3.840	0.260	0.571
47	2584	40.400	23.800	0	121	258.735	1382	1118	74	76	90.648	36.295	50.526	0.485	2.498	0.400	0.870
48	17	15.647	5.533	7	25	17.314	3957	1128	5	5	5.282	4.098	179.301	0.713	1.289	0.776	0.756
49	26	22.077	12.633	7	45	19.556	479	1157	7	6	6.769	4.891	47.911	0.854	1.384	0.722	0.788
50	687	37.098	15.926	2	85	121.054	338	1180	36	32	39.292	22.262	30.068	0.589	1.765	0.567	0.857
51	28	23.286	11.718	2	48	25.799	3152	1213	9	8	10.293	3.463	41.501	0.529	2.972	0.336	0.683
52	447	44.792	23.407	2	103	108.711	1993	1302	38	31	41.143	13.833	36.799	0.475	2.974	0.336	0.813
53	310	15.968	8.314	1	45	103.296	3809	1345	31	30	36.903	10.696	42.672	0.365	3.450	0.290	0.697
54	103	27.825	14.035	2	64	55.255	1967	1367	19	18	23.469	5.588	44.131	0.424	4.200	0.238	0.710
55	17	14.412	8.239	4	33	24.142	3805	1372	7	6	4.923	4.397	126.622	0.367	1.119	0.893	0.515
56	200	32.915	16.833	3	77	76.083	2217	1393	26	18	24.044	10.591	35.238	0.434	2.270	0.440	0.772
57	330	24.833	13.744	1	67	104.953	977	1395	31	34	40.421	10.395	45.008	0.376	3.889	0.257	0.765
58	18	20.444	12.710	3	45	23.556	1818	1439	7	8	8.623	2.658	49.378	0.408	3.244	0.308	0.590
59	49	37.286	14.744	9	72	34.870	572	1454	12	11	14.754	4.229	45.988	0.506	3.489	0.287	0.731
60	76	24.658	12.022	5	60	44.870	421	1467	13	15	17.293	5.596	50.329	0.474	3.090	0.324	0.697
61	92	49.413	17.413	5	83	46.284	1257	1488	14	15	17.194	6.813	47.609	0.540	2.524	0.396	0.754
62	55	29.345	13.260	4	57	35.456	2482	1490	12	11	14.955	4.682	42.994	0.550	3.194	0.313	0.738
63	115	39.583	18.005	4	83	59.012	1144	1497	20	17	24.511	5.974	43.054	0.415	4.103	0.244	0.719
64	38	17.553	9.769	2	39	25.556	1976	1537	9	7	9.031	5.358	32.803	0.731	1.686	0.593	0.792
65	57	37.947	17.537	5	68	41.113	675	1538	15	12	16.806	4.318	42.225	0.424	3.892	0.257	0.667
66	48	21.542	11.651	1	47	33.213	1131	1554	11	10	12.697	4.813	33.601	0.547	2.638	0.379	0.681
67	853	27.883	14.580	1	82	139.681	3224	1571	38	41	44.524	24.393	43.984	0.549	1.825	0.548	0.851
68	124	30.089	11.462	5	55	47.113	2442	1594	15	13	13.599	11.610	11.132	0.702	1.171	0.854	0.797
69	21	20.619	10.409	4	46	22.971	1086	1651	8	7	9.422	2.838	40.250	0.500	3.320	0.301	0.677
70	1315	63.991	32.684	2	153	212.007	2989	1680	64	66	81.329	20.587	48.030	0.368	3.950	0.253	0.831
71	114	39.868	17.237	1	79	53.012	1635	1696	18	17	22.384	6.485	44.183	0.510	3.452	0.290	0.768
72	69	43.913	16.685	12	80	40.284	949	1714	13	13	16.079	5.464	49.705	0.534	2.943	0.340	0.780
73	95	34.600	16.606	3	71	43.799	2232	1742	13	13	14.644	8.260	55.588	0.622	1.773	0.564	0.805
74	24	16.042	5.797	4	26	28.971	3232	1770	9	9	9.119	3.351	38.035	0.359	2.721	0.367	0.533
75	40	10.425	7.027	2	30	29.799	3225	1774	7	11	9.212	5.529	114.219	0.566	1.666	0.600	0.696
76	26	24.269	8.307	12	43	22.971	2055	1775	8	7	8.430	3.927	40.198	0.619	2.147	0.466	0.732
77	475	45.665	23.829	1	107	124.368	420	1810	30	44	46.438	13.024	57.591	0.386	3.566	0.280	0.802
78	270	53.700	25.605	7	123	90.811	250	1825	29	28	37.436	9.183	45.094	0.411	4.077	0.245	0.783
79	26	16.308	6.886	2	28	20.728	2105	1851	8	5	7.509	4.409	1.737	0.760	1.703	0.587	0.800
80	49	18.327	9.820	2	41	40.042	3209	1855	13	12	14.009	4.453	47.738	0.384	3.146	0.318	0.563
81	193	25.326	12.911	3	64	72.426	164	1884	18	21	18.867	13.024	71.421	0.462	1.449	0.690	0.748
82	539	58.655	28.549	1	133	157.966	3242	1886	58	45	69.217	9.915	38.540	0.271	6.981	0.143	0.761
83	1412	20.795	10.392	0	56	236.936	1354	1949	56	66	75.525	23.804	50.335	0.316	3.173	0.315	0.792
84	830	35.881	19.579	1	95	167.581	1848	1975	39	58	59.330	17.812	61.919	0.371	3.331	0.300	0.740
85	107	21.290	8.536	1	39	46.042	956	2006	11	15	12.910	10.553	76.027	0.634	1.223	0.817	0.817
86	18	13.167	6.327	6	26	21.556	2221	2017	8	6	8.419	2.722	33.382	0.487	3.093	0.323	0.610
87	947	15.628	8.049	0	50	209.238	1085	2056	41	44	43.041	28.014	49.904	0.272	1.536	0.651	0.752
88	39	31.359	14.251	7	66	32.971	2293	2100	8	12	11.869	4.184	56.789	0.451	2.837	0.352	0.667
89	381	18.486	10.057	0	49	164.752	620	2105	38	43	47.899	10.128	49.400	0.176	4.730	0.211	0.548
90	82	9.585	5.352	1	20	89.497	3031	2110	17	17	13.498	7.735	45.977	0.129	1.745	0.573	0.452
91	6675	50.792	44.032	0	171	448.316	682	2126	133	121	163.937	51.842	40.528	0.417	3.162	0.316	0.874
92	579	24.383	14.008	1	66	150.752	437	2133	49	41	53.046	13.897	39.757	0.320	3.817	0.262	0.743
93	500	15.864	8.403	0	46	175.338	1056	2137	38	39	45.846	13.886	46.598	0.204	3.302	0.303	0.673
94	45	27.444	9.174	8	45	33.799	648	2140	8	12	11.505	4.980	68.583	0.495	2.310	0.433	0.677
95	778	23.783	13.352	0	72	235.765	3347	2267	56	47	47.179	20.996	39.231	0.176	2.247	0.445	0.574
96	28	15.500	12.060	2	55	31.213	3748	2268	10	10	11.481	3.105	43.238	0.361	3.697	0.270	0.583
