 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	241	10.627	5.442	1	28	132.125	3151	2	27	22	21.215	14.464	177.664	0.173	1.467	0.682	0.520
2	25	22.800	7.555	11	39	18.142	3731	2	6	6	5.877	5.416	52.210	0.954	1.085	0.921	0.833
3	164	31.055	16.413	4	69	56.770	3957	7	17	19	19.731	10.583	47.892	0.639	1.864	0.536	0.792
4	53	23.660	9.397	3	45	31.799	59	23	10	10	10.903	6.189	50.164	0.659	1.762	0.568	0.757
5	45	10.400	6.621	1	23	30.971	3167	23	8	10	9.249	6.195	59.687	0.590	1.493	0.670	0.726
6	75	50.400	17.397	3	82	35.213	1493	26	10	11	10.212	9.351	89.623	0.760	1.092	0.916	0.829
7	447	13.700	7.854	0	49	162.853	3809	28	30	37	29.990	18.978	57.796	0.212	1.580	0.633	0.637
8	23	13.783	7.645	1	28	20.142	2451	33	5	7	6.921	4.231	64.338	0.712	1.636	0.611	0.767
9	248	48.278	19.694	2	92	74.669	2223	50	18	26	24.732	12.768	66.278	0.559	1.937	0.516	0.794
10	47	15.489	8.000	1	31	30.142	2530	60	10	8	9.423	6.351	39.548	0.650	1.484	0.674	0.770
11	139	26.252	13.420	3	64	47.456	2039	82	16	13	15.626	11.326	7.804	0.776	1.380	0.725	0.848
12	140	59.521	17.723	14	91	46.042	714	84	15	13	14.076	12.664	34.481	0.830	1.111	0.900	0.875
13	47	18.617	8.048	2	37	31.799	1489	87	10	9	10.622	5.634	42.183	0.584	1.885	0.530	0.729
14	3942	24.734	13.078	0	78	371.061	2708	89	74	96	101.535	49.433	61.589	0.360	2.054	0.487	0.854
15	2254	16.036	8.727	0	61	294.291	652	92	57	61	57.207	50.167	45.287	0.327	1.140	0.877	0.817
16	220	76.895	22.877	15	131	61.698	3128	102	15	22	22.802	12.285	75.200	0.726	1.856	0.539	0.864
17	166	23.777	11.928	3	50	69.012	240	106	22	16	21.830	9.682	31.713	0.438	2.255	0.444	0.731
18	1044	36.985	16.219	1	85	166.752	1870	117	45	37	44.497	29.873	159.059	0.472	1.490	0.671	0.761
19	121	35.488	15.636	5	74	44.870	1158	124	14	13	13.388	11.508	39.632	0.755	1.163	0.860	0.834
20	182	44.522	16.350	4	82	55.355	3805	124	16	19	19.197	12.071	51.473	0.746	1.590	0.629	0.852
21	34	17.941	6.853	2	28	27.314	1137	125	4	12	10.872	3.982	86.849	0.573	2.731	0.366	0.829
22	31	26.355	11.774	7	52	25.556	820	132	6	10	8.741	4.516	65.593	0.596	1.936	0.517	0.747
23	38	23.474	11.103	2	48	30.971	117	146	8	10	10.970	4.411	73.739	0.498	2.487	0.402	0.655
24	19	14.000	9.098	2	29	19.899	143	162	7	5	5.445	4.443	6.541	0.603	1.226	0.816	0.704
25	19744	18.113	9.778	0	78	1068.330	1	166	230	232	292.358	85.986	142.638	0.217	3.400	0.294	0.794
26	385	59.745	21.730	5	117	79.012	3899	167	26	20	26.684	18.370	160.821	0.775	1.453	0.688	0.902
27	111	33.514	10.299	2	63	42.627	3453	169	12	14	14.914	9.476	65.933	0.768	1.574	0.635	0.841
28	2147	17.068	9.577	0	75	258.492	2115	170	59	64	64.628	42.298	54.417	0.404	1.528	0.654	0.851
29	5329	21.441	11.019	0	70	434.316	1970	197	71	117	106.739	63.567	86.290	0.355	1.679	0.596	0.867
30	20	16.850	9.086	4	35	20.142	203	205	6	7	7.069	3.602	125.847	0.619	1.963	0.510	0.702
31	18	23.056	8.755	7	41	18.728	1570	207	6	6	6.005	3.816	146.058	0.645	1.574	0.635	0.679
32	75	41.560	13.605	2	70	32.385	3468	225	10	10	11.574	8.250	46.457	0.899	1.403	0.713	0.904
33	84	26.000	11.917	3	48	40.284	1253	227	11	14	11.944	8.954	91.758	0.650	1.334	0.750	0.781
34	2099	26.277	12.439	0	79	267.421	1598	231	49	77	75.648	35.328	65.427	0.369	2.141	0.467	0.846
35	215	22.828	10.444	4	49	80.426	179	249	28	17	28.163	9.720	159.023	0.418	2.897	0.345	0.701
36	64	40.062	10.954	8	64	32.042	1779	252	10	11	10.788	7.553	62.931	0.783	1.428	0.700	0.800
37	63	34.698	11.799	7	55	35.799	1726	257	10	12	11.448	7.007	69.585	0.618	1.634	0.612	0.768
38	121	50.727	18.036	6	98	44.870	3875	263	12	16	15.996	9.631	62.318	0.755	1.661	0.602	0.834
39	3858	16.884	9.510	0	74	472.902	2913	265	73	87	76.637	64.096	66.231	0.217	1.196	0.836	0.789
40	18	12.389	4.692	4	20	22.142	707	272	8	5	6.741	3.400	35.329	0.461	1.983	0.504	0.643
41	57	35.175	12.454	10	57	30.385	1089	274	8	11	9.588	7.569	86.038	0.776	1.267	0.789	0.809
42	28	11.893	5.452	3	24	22.728	2346	281	8	6	9.513	3.748	27.177	0.681	2.538	0.394	0.789
43	216	46.181	14.335	5	76	60.184	1722	288	20	17	17.634	15.596	0.478	0.749	1.131	0.884	0.852
44	183	24.694	11.910	3	52	80.669	1066	289	16	24	21.397	10.890	107.019	0.353	1.965	0.509	0.687
45	103	45.553	13.795	14	74	42.527	3890	289	12	15	15.272	8.587	57.532	0.716	1.779	0.562	0.802
46	160	24.556	12.569	0	67	65.355	3078	297	12	24	20.901	9.747	86.406	0.471	2.144	0.466	0.739
47	1124	49.535	22.450	1	114	157.196	724	305	42	46	51.731	27.665	49.559	0.572	1.870	0.535	0.818
48	274	25.157	13.282	1	69	93.841	1054	331	19	29	23.833	14.638	111.924	0.391	1.628	0.614	0.698
49	295	26.681	13.919	2	74	88.184	1644	333	27	15	27.356	13.730	8.842	0.477	1.992	0.502	0.805
50	38	19.842	9.505	7	50	26.971	1606	335	7	10	9.486	5.100	70.788	0.656	1.860	0.538	0.760
51	151	37.874	14.201	7	84	54.770	1309	337	13	21	20.734	9.273	68.064	0.633	2.236	0.447	0.812
52	230	42.043	15.246	8	86	61.941	3713	337	20	17	17.983	16.285	10.260	0.753	1.104	0.906	0.873
53	89	40.360	12.700	2	68	38.870	3635	339	13	11	11.172	10.143	178.072	0.740	1.101	0.908	0.813
54	916	35.443	17.245	0	87	193.137	880	349	43	48	41.809	27.896	53.739	0.309	1.499	0.667	0.707
55	3987	15.848	8.946	0	65	380.475	1786	352	88	69	85.185	59.593	15.465	0.346	1.429	0.700	0.871
56	43	29.186	15.367	4	60	25.556	3616	362	9	7	8.129	6.735	4.087	0.827	1.207	0.829	0.819
57	133	24.391	11.860	3	65	54.284	836	364	16	17	19.177	8.831	131.212	0.567	2.172	0.460	0.731
