 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	55	20.727	11.640	2	49	37.799	300	1	11	9	10.846	6.457	21.394	0.484	1.680	0.595	0.696
2	16	27.000	12.910	7	46	17.314	2983	1	7	4	6.206	3.283	15.824	0.671	1.890	0.529	0.744
3	43	17.233	8.389	1	35	33.213	919	3	8	10	8.466	6.467	87.918	0.490	1.309	0.764	0.652
4	59	22.102	9.854	4	45	35.213	247	36	12	9	9.601	7.824	152.807	0.598	1.227	0.815	0.728
5	17	34.235	9.890	14	52	19.556	20	43	8	5	8.001	2.705	26.108	0.559	2.958	0.338	0.694
6	109	13.450	7.754	2	43	91.154	1834	64	22	19	20.052	6.921	32.830	0.165	2.897	0.345	0.434
7	106	44.745	17.319	1	87	44.870	1381	69	16	12	16.916	7.978	31.609	0.662	2.120	0.472	0.794
8	38	22.632	10.846	1	46	28.971	1151	78	11	6	9.509	5.088	0.845	0.569	1.869	0.535	0.697
9	33	10.818	5.823	2	26	23.556	1843	78	7	8	8.904	4.719	43.546	0.747	1.887	0.530	0.805
10	206	29.995	14.657	1	73	64.184	495	88	21	17	18.685	14.038	150.147	0.628	1.331	0.751	0.791
11	26	15.000	9.248	0	34	22.142	663	106	6	8	7.021	4.715	75.017	0.666	1.489	0.672	0.712
12	27	24.704	9.789	6	41	20.142	1290	114	8	5	8.186	4.200	174.126	0.836	1.949	0.513	0.818
13	17	21.059	8.227	5	35	15.314	1801	115	5	5	5.576	3.882	61.895	0.911	1.436	0.696	0.829
14	53	44.415	10.578	9	67	26.971	1402	121	9	8	9.677	6.974	19.850	0.916	1.388	0.721	0.876
15	3981	30.749	17.204	0	96	397.688	1875	183	118	71	105.911	47.859	22.942	0.316	2.213	0.452	0.802
16	37	18.081	9.130	4	36	23.556	2697	195	7	8	8.934	5.273	59.606	0.838	1.694	0.590	0.831
17	29	24.690	10.543	4	45	23.556	3408	198	7	8	8.307	4.445	47.586	0.657	1.869	0.535	0.725
18	23	30.000	11.012	10	52	18.485	1576	225	7	4	7.778	3.765	11.599	0.846	2.066	0.484	0.902
19	24	22.458	9.306	8	43	19.314	3538	230	7	5	7.076	4.318	22.709	0.809	1.639	0.610	0.842
20	295	51.597	18.336	5	118	74.184	3720	236	23	19	23.464	16.007	31.912	0.674	1.466	0.682	0.859
21	31	23.742	8.940	5	42	23.213	1944	262	9	7	8.615	4.581	30.911	0.723	1.880	0.532	0.756
22	21	21.571	10.519	3	44	21.556	3748	268	8	5	7.540	3.546	17.747	0.568	2.126	0.470	0.700
23	76	74.763	20.590	18	127	33.799	869	275	11	9	11.487	8.424	7.142	0.836	1.364	0.733	0.874
24	18	39.056	10.652	17	59	16.728	1308	282	6	5	6.226	3.681	22.261	0.808	1.691	0.591	0.766
25	44	36.545	14.778	17	84	26.971	3951	292	10	7	9.185	6.100	23.526	0.760	1.506	0.664	0.807
26	570	55.477	22.624	0	113	103.640	3712	315	31	29	30.830	23.540	30.067	0.667	1.310	0.764	0.868
27	21	25.667	10.786	7	49	18.485	1835	323	7	4	7.256	3.685	11.730	0.772	1.969	0.508	0.875
28	46	39.674	14.356	7	72	26.728	3659	327	9	7	10.005	5.854	20.201	0.809	1.709	0.585	0.876
29	491	33.446	15.132	2	77	102.083	2214	382	33	24	33.221	18.818	24.327	0.592	1.765	0.566	0.856
30	30	22.300	10.716	1	37	22.142	3253	413	7	7	6.778	5.635	60.837	0.769	1.203	0.831	0.822
31	38	22.237	9.465	5	42	27.556	315	421	8	9	8.128	5.952	118.467	0.629	1.366	0.732	0.731
32	17	17.000	6.538	3	27	15.314	483	444	4	6	6.161	3.513	95.163	0.911	1.754	0.570	0.829
33	30	24.700	7.996	7	41	24.971	2022	453	7	7	6.949	5.497	56.727	0.605	1.264	0.791	0.706
34	1457	43.010	21.669	1	129	197.480	1894	460	66	41	62.664	29.604	16.607	0.469	2.117	0.472	0.770
35	40	21.075	10.302	4	48	24.728	3900	461	9	6	9.987	5.100	25.093	0.822	1.958	0.511	0.879
36	76	19.592	8.658	2	38	48.284	3970	485	11	16	16.129	6.000	56.230	0.410	2.688	0.372	0.694
37	169	12.669	6.521	0	35	67.941	2743	488	23	12	19.645	10.953	8.629	0.460	1.793	0.558	0.751
38	394	29.652	11.731	2	70	92.669	756	494	23	26	24.445	20.522	52.656	0.577	1.191	0.840	0.823
39	21	21.810	7.208	7	37	17.314	863	527	5	6	7.012	3.813	52.563	0.880	1.839	0.544	0.857
40	91	61.242	24.457	8	104	42.527	1082	540	14	14	16.400	7.065	38.714	0.632	2.321	0.431	0.805
41	22	26.500	11.270	2	49	23.556	3559	543	8	7	6.094	4.596	139.318	0.498	1.326	0.754	0.564
42	18	16.111	9.386	1	32	16.728	221	554	6	5	6.536	3.507	27.685	0.808	1.864	0.537	0.783
43	28	23.750	10.855	7	42	20.728	1622	559	7	6	7.409	4.812	42.819	0.819	1.540	0.650	0.836
44	21	21.476	11.729	3	40	17.556	2858	561	6	6	5.719	4.676	96.083	0.856	1.223	0.818	0.764
45	17	21.294	10.810	7	41	17.899	358	586	6	5	5.114	4.232	40.543	0.667	1.208	0.828	0.723
46	555	16.099	8.709	1	52	148.510	1097	633	34	31	32.764	21.568	38.846	0.316	1.519	0.658	0.708
47	27	39.630	11.771	15	63	20.142	257	640	7	6	7.295	4.713	33.258	0.836	1.548	0.646	0.831
48	18	23.500	8.354	7	38	18.142	2921	644	7	5	5.579	4.108	8.985	0.687	1.358	0.736	0.706
49	162	60.395	20.229	14	106	51.113	2792	647	17	15	18.309	11.266	30.656	0.779	1.625	0.615	0.866
50	33	22.788	8.810	7	42	22.728	3593	652	6	8	8.320	5.050	59.957	0.803	1.648	0.607	0.815
51	438	29.388	13.526	2	71	105.154	1906	678	29	25	27.728	20.113	148.333	0.498	1.379	0.725	0.795
52	17	21.059	9.148	4	35	24.385	3178	680	7	9	9.166	2.361	58.367	0.359	3.882	0.258	0.548
53	58	27.379	11.981	5	59	34.627	2674	683	12	9	12.296	6.006	23.540	0.608	2.047	0.488	0.753
54	50	27.020	12.358	5	50	29.213	255	690	10	9	10.865	5.859	36.660	0.736	1.854	0.539	0.781
55	57	24.614	11.068	5	56	32.385	2318	705	8	11	11.526	6.297	74.586	0.683	1.830	0.546	0.792
56	75	37.107	14.861	2	75	34.870	839	712	12	11	10.686	8.936	32.676	0.775	1.196	0.836	0.794
57	498	42.082	17.598	3	91	111.640	3723	737	34	28	28.953	21.900	21.389	0.502	1.322	0.756	0.763
58	54	42.704	13.744	8	71	30.385	2707	746	11	8	11.430	6.015	26.993	0.735	1.900	0.526	0.831
59	57	26.368	10.407	4	58	36.042	3709	762	13	8	11.547	6.285	10.473	0.551	1.837	0.544	0.731
60	52	30.096	11.630	7	55	29.556	1070	764	12	6	11.212	5.905	171.024	0.748	1.899	0.527	0.860
61	113	36.106	16.507	5	77	51.456	287	765	20	8	20.910	6.881	0.531	0.536	3.039	0.329	0.782
62	80	18.587	11.351	0	54	55.941	1426	780	10	19	15.120	6.737	82.080	0.321	2.245	0.446	0.590
63	45	45.667	15.196	3	73	32.385	1822	787	11	7	11.186	5.122	23.832	0.539	2.184	0.458	0.763
64	25	18.400	8.935	4	38	27.799	335	828	10	7	8.427	3.777	23.151	0.407	2.231	0.448	0.568
65	38	40.263	15.505	12	73	23.799	722	834	8	8	8.385	5.770	41.528	0.843	1.453	0.688	0.800
66	181	43.724	20.973	6	88	57.941	2585	838	20	15	18.485	12.467	17.488	0.678	1.483	0.674	0.813
67	71	11.352	6.045	1	28	39.213	1066	839	9	13	11.959	7.559	70.778	0.580	1.582	0.632	0.751
68	38	20.447	7.399	5	32	24.385	2604	852	9	7	7.838	6.173	157.639	0.803	1.270	0.788	0.776
69	17	14.882	6.314	7	29	16.728	90	870	5	6	6.694	3.233	50.591	0.763	2.070	0.483	0.773
70	83	19.904	8.801	2	43	44.284	10	880	12	16	17.095	6.182	51.025	0.532	2.765	0.362	0.787
71	315	42.444	17.860	3	94	75.497	1856	891	24	22	21.591	18.575	169.270	0.694	1.162	0.860	0.837
72	2526	20.499	10.679	0	65	240.936	1590	900	74	53	71.267	45.129	9.904	0.547	1.579	0.633	0.876
73	20	17.900	6.797	6	33	22.142	3319	903	7	7	7.547	3.374	61.018	0.513	2.237	0.447	0.625
74	346	14.772	8.423	0	41	100.225	1028	911	25	26	25.275	17.430	48.461	0.433	1.450	0.690	0.736
75	29	36.793	13.720	14	66	21.314	388	914	8	5	8.090	4.564	10.397	0.802	1.773	0.564	0.879
76	496	55.661	23.336	3	119	97.154	2600	922	37	21	36.477	17.313	165.180	0.660	2.107	0.475	0.883
77	17	23.882	8.455	7	39	17.314	437	946	6	5	5.535	3.911	163.622	0.713	1.415	0.707	0.739
78	16	18.938	7.750	3	36	15.314	2553	968	5	5	5.878	3.465	31.026	0.857	1.696	0.590	0.800
79	21	13.286	6.687	4	24	21.314	836	993	8	4	8.647	3.092	9.875	0.581	2.797	0.358	0.750
80	136	30.228	10.801	4	58	52.527	1854	996	13	18	16.644	10.404	91.298	0.619	1.600	0.625	0.764
81	86	26.953	11.516	7	49	42.385	3578	1001	15	8	13.840	7.912	3.523	0.602	1.749	0.572	0.815
82	38	48.632	16.452	5	74	22.728	2810	1038	8	6	8.363	5.785	28.974	0.924	1.446	0.692	0.894
83	79	21.329	11.499	1	48	49.456	2874	1041	15	12	13.123	7.665	12.817	0.406	1.712	0.584	0.629
84	109	13.009	6.430	1	32	68.426	2648	1054	12	22	18.002	7.710	91.119	0.293	2.335	0.428	0.609
85	59	12.220	5.577	1	25	37.556	2641	1057	6	14	13.679	5.492	87.496	0.526	2.491	0.401	0.771
86	46	41.913	12.682	7	63	26.385	738	1079	8	9	8.128	7.205	52.432	0.830	1.128	0.886	0.821
87	95	29.579	11.909	3	59	47.113	1006	1085	16	12	15.158	7.980	24.600	0.538	1.900	0.526	0.751
88	22	17.182	8.279	1	31	17.899	2991	1124	6	5	6.753	4.148	16.301	0.863	1.628	0.614	0.846
89	39	32.821	9.569	14	55	24.728	603	1126	6	9	9.011	5.511	75.458	0.801	1.635	0.612	0.857
90	38	34.789	12.279	4	57	24.142	657	1150	7	7	8.014	6.037	63.196	0.819	1.328	0.753	0.864
91	48	58.938	18.924	8	95	25.556	1857	1166	9	7	9.362	6.528	16.881	0.924	1.434	0.697	0.889
92	67	27.731	10.803	3	49	36.385	3833	1173	12	9	11.619	7.342	43.937	0.636	1.582	0.632	0.798
93	79	52.924	15.122	18	95	36.385	633	1182	13	9	11.705	8.594	12.316	0.750	1.362	0.734	0.863
94	16	19.562	6.985	10	32	14.485	99	1200	6	3	6.494	3.137	172.427	0.958	2.070	0.483	0.941
95	26	22.846	5.562	14	36	21.899	3189	1213	8	5	9.212	3.594	17.318	0.681	2.563	0.390	0.812
96	39	32.077	12.805	12	60	26.971	2299	1219	10	7	9.684	5.127	25.989	0.674	1.889	0.529	0.780
97	33	31.606	9.656	8	47	22.971	237	1242	8	7	8.662	4.851	39.616	0.786	1.786	0.560	0.795
98	26	20.038	11.790	1	46	20.728	411	1257	5	8	7.913	4.184	60.881	0.760	1.891	0.529	0.839
99	101	29.000	11.141	2	56	44.042	3787	1260	11	14	14.372	8.948	71.433	0.654	1.606	0.623	0.805
100	73	49.849	18.184	6	84	34.042	941	1265	11	11	10.343	8.986	21.577	0.792	1.151	0.869	0.816
101	135	40.874	15.827	1	79	60.527	1940	1285	19	14	16.999	10.112	27.394	0.463	1.681	0.595	0.703
102	137	21.380	10.459	2	53	64.184	1662	1286	22	18	26.164	6.667	40.019	0.418	3.924	0.255	0.729
103	41	42.902	15.811	12	70	27.213	1027	1336	10	7	9.623	5.425	13.718	0.696	1.774	0.564	0.752
