 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	263	70.863	24.951	2	120	63.698	1859	1	20	18	21.627	15.483	36.388	0.815	1.397	0.716	0.915
2	187	81.225	18.297	24	132	63.799	2682	1	27	9	26.719	8.911	177.976	0.577	2.998	0.334	0.928
3	20	14.050	7.904	2	31	20.485	2820	1	7	5	7.136	3.568	23.199	0.599	2.000	0.500	0.727
4	691	41.425	15.933	1	101	119.882	1560	7	25	44	40.263	21.852	97.184	0.604	1.843	0.543	0.856
5	79	53.367	14.121	3	97	35.799	3469	7	12	10	10.856	9.265	48.830	0.775	1.172	0.853	0.836
6	1122	45.942	22.503	1	121	161.823	892	12	40	48	45.365	31.491	115.663	0.538	1.441	0.694	0.846
7	1981	47.251	24.147	0	137	244.593	3457	13	66	71	84.079	29.999	46.085	0.416	2.803	0.357	0.846
8	475	15.811	9.154	0	52	142.610	3754	19	31	34	33.238	18.196	54.700	0.293	1.827	0.547	0.713
9	2008	15.032	8.386	0	47	246.108	3575	20	52	62	59.203	43.185	60.072	0.417	1.371	0.729	0.852
10	161	21.366	9.802	2	53	58.770	530	23	19	15	17.842	11.489	163.656	0.586	1.553	0.644	0.783
11	38	10.211	5.901	1	23	28.627	3424	24	10	9	10.060	4.809	44.594	0.583	2.092	0.478	0.704
12	27	12.963	5.774	3	22	20.971	2778	25	7	7	6.708	5.125	38.870	0.772	1.309	0.764	0.750
13	74	17.905	8.782	2	36	37.799	2745	30	12	10	13.001	7.247	32.700	0.651	1.794	0.557	0.787
14	174	33.897	12.266	8	72	53.113	3889	35	17	15	15.273	14.505	0.181	0.775	1.053	0.950	0.861
15	278	68.421	24.391	8	139	71.012	817	38	19	24	25.776	13.732	58.383	0.693	1.877	0.533	0.871
16	229	63.227	23.130	4	125	66.184	3334	42	20	19	21.615	13.489	44.944	0.657	1.602	0.624	0.811
17	755	20.646	10.138	0	55	163.924	585	65	43	37	40.825	23.547	35.694	0.353	1.734	0.577	0.747
18	889	18.092	8.976	0	47	241.439	1	71	15	96	85.696	13.208	88.844	0.192	6.488	0.154	0.787
19	118	27.729	12.778	5	63	55.113	3244	81	13	19	19.534	7.691	60.533	0.488	2.540	0.394	0.752
20	65	13.077	6.734	2	30	70.426	313	83	19	11	14.363	5.762	17.185	0.165	2.493	0.401	0.496
21	98	11.949	6.385	0	31	88.426	2002	86	16	19	12.208	10.221	118.420	0.157	1.194	0.837	0.451
