 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	259	25.305	11.101	3	62	81.113	1541	1	31	13	28.535	11.557	7.701	0.495	2.469	0.405	0.834
2	1068	22.724	11.758	0	62	217.924	3201	1	88	22	84.982	16.001	173.007	0.283	5.311	0.188	0.794
3	47	61.383	16.770	20	90	26.142	577	15	8	8	8.611	6.949	150.236	0.864	1.239	0.807	0.862
4	40	48.775	17.931	3	87	28.385	2559	49	11	7	9.335	5.456	18.069	0.624	1.711	0.584	0.755
5	99	54.818	19.866	11	104	39.456	2228	58	16	9	14.624	8.620	175.803	0.799	1.697	0.589	0.868
6	24	46.625	16.132	2	73	23.556	655	66	8	5	8.240	3.708	9.214	0.544	2.222	0.450	0.676
7	34	21.353	10.468	4	50	26.385	1777	66	10	7	10.471	4.134	19.358	0.614	2.533	0.395	0.701
8	25	15.880	7.362	5	32	20.142	1066	71	7	6	6.380	4.989	171.870	0.774	1.279	0.782	0.758
9	244	14.918	7.936	1	41	113.882	354	88	26	23	19.400	16.014	2.167	0.236	1.211	0.825	0.622
10	21	41.905	19.002	2	72	18.728	1234	93	8	4	7.840	3.410	1.703	0.752	2.299	0.435	0.792
11	642	21.632	10.606	1	57	128.468	2952	94	44	23	39.531	20.678	178.636	0.489	1.912	0.523	0.822
12	98	11.918	7.703	1	35	80.083	67	96	24	11	15.981	7.808	5.585	0.192	2.047	0.489	0.490
13	38	53.553	20.916	23	91	29.556	601	97	13	4	12.738	3.798	178.593	0.547	3.354	0.298	0.826
14	17	25.353	9.905	6	40	20.728	3812	105	9	4	7.851	2.757	11.307	0.497	2.848	0.351	0.694
15	81	43.951	17.289	4	74	37.213	1128	131	15	8	13.592	7.588	179.702	0.735	1.791	0.558	0.853
16	104	33.106	15.227	7	90	41.698	3916	145	15	11	13.790	9.602	10.559	0.752	1.436	0.696	0.829
17	127	46.362	22.132	3	97	57.698	3844	149	24	8	23.982	6.743	3.956	0.479	3.557	0.281	0.809
18	869	43.883	17.999	3	98	142.711	1729	150	58	23	54.140	20.437	2.586	0.536	2.649	0.377	0.878
19	287	62.456	38.786	5	185	93.740	2823	156	32	20	31.041	11.772	19.169	0.410	2.637	0.379	0.696
20	67	100.881	31.517	24	163	32.971	1015	164	13	7	12.722	6.705	7.683	0.775	1.897	0.527	0.887
21	2055	64.233	37.711	0	190	281.321	67	168	82	65	82.309	31.789	38.731	0.326	2.589	0.386	0.699
22	31	29.097	11.455	8	51	21.556	1755	181	7	7	7.311	5.399	148.016	0.838	1.354	0.739	0.816
23	830	49.764	23.212	0	110	129.640	2423	209	46	26	44.559	23.717	1.867	0.621	1.879	0.532	0.878
24	270	61.730	31.594	2	137	73.941	2547	211	27	15	27.634	12.440	10.307	0.621	2.221	0.450	0.853
25	194	44.108	17.223	4	94	62.770	2009	215	25	14	23.163	10.664	15.857	0.619	2.172	0.460	0.822
26	38	34.789	14.978	11	72	29.799	135	216	12	6	11.212	4.315	1.544	0.538	2.598	0.385	0.704
27	104	22.519	14.440	2	86	49.456	819	216	17	10	15.225	8.697	5.189	0.534	1.751	0.571	0.756
28	527	54.634	27.267	2	153	97.983	505	225	32	26	28.111	23.869	16.941	0.690	1.178	0.849	0.859
29	25	22.800	9.618	5	43	18.728	2409	230	6	6	6.813	4.672	143.189	0.896	1.458	0.686	0.833
30	87	52.092	20.224	5	105	40.042	1431	234	16	8	14.805	7.482	176.582	0.682	1.979	0.505	0.841
31	70	43.286	15.122	15	66	32.385	2025	239	10	10	10.753	8.289	31.448	0.839	1.297	0.771	0.838
32	539	58.724	26.559	4	126	102.569	2687	239	28	33	30.895	22.213	78.024	0.644	1.391	0.719	0.821
33	29	33.103	10.913	12	55	22.142	1367	248	9	5	8.773	4.209	11.478	0.743	2.085	0.480	0.806
34	85	71.765	25.721	17	119	39.799	419	251	16	8	14.452	7.489	6.963	0.674	1.930	0.518	0.837
35	5777	23.443	12.140	0	80	392.960	2558	255	113	81	102.435	71.806	25.954	0.470	1.427	0.701	0.883
36	14456	29.368	17.959	0	109	652.299	1417	266	236	91	224.406	82.021	0.019	0.427	2.736	0.366	0.912
37	1539	59.070	45.846	0	202	176.610	990	272	72	30	71.000	27.599	4.877	0.620	2.573	0.389	0.928
38	144	78.292	30.630	10	145	56.042	185	274	22	11	21.971	8.345	3.121	0.576	2.633	0.380	0.793
39	72	58.361	21.801	8	113	32.971	2746	276	11	9	11.052	8.295	0.440	0.832	1.332	0.751	0.883
40	42	45.524	19.609	6	94	36.385	815	287	16	5	14.760	3.623	13.889	0.399	4.074	0.245	0.764
41	42	38.405	11.006	13	55	28.971	1981	298	10	8	9.683	5.523	162.473	0.629	1.753	0.570	0.724
42	26	37.346	14.190	13	73	21.556	3563	318	9	5	8.433	3.925	4.277	0.703	2.148	0.465	0.765
43	135	12.741	6.776	0	34	83.012	334	321	23	15	17.873	9.617	11.550	0.246	1.858	0.538	0.540
44	91	65.505	26.471	12	116	38.870	211	324	16	9	15.451	7.499	8.237	0.757	2.060	0.485	0.850
45	339	54.976	24.194	4	131	93.497	99	337	34	19	33.051	13.059	21.673	0.487	2.531	0.395	0.773
46	19	25.263	10.413	6	44	15.899	2915	346	4	6	5.866	4.124	102.417	0.944	1.422	0.703	0.884
47	33	67.667	21.301	29	108	22.485	3176	362	9	4	9.625	4.365	178.180	0.820	2.205	0.454	0.957
48	46	49.022	20.047	11	95	30.142	1311	364	13	5	13.310	4.400	5.799	0.636	3.025	0.331	0.852
49	1268	74.454	43.975	0	185	168.024	1531	365	63	29	61.136	26.408	3.543	0.564	2.315	0.432	0.880
50	2027	25.679	11.356	1	69	227.380	3191	368	64	44	61.183	42.183	1.834	0.493	1.450	0.689	0.870
51	55	50.691	21.861	5	105	33.213	3792	368	14	7	13.030	5.374	16.350	0.627	2.425	0.412	0.791
52	1197	51.908	21.837	2	114	155.924	616	376	52	33	49.266	30.935	0.955	0.619	1.593	0.628	0.888
53	305	18.656	9.394	1	45	102.225	3906	376	30	17	26.771	14.506	0.284	0.367	1.845	0.542	0.743
54	198	29.106	14.755	0	69	61.941	1810	387	21	14	18.987	13.278	172.070	0.649	1.430	0.699	0.825
55	579	36.917	20.888	0	107	133.054	2945	395	51	21	47.112	15.648	4.516	0.411	3.011	0.332	0.756
56	136	22.985	12.800	0	54	64.284	225	403	25	11	25.437	6.808	163.491	0.414	3.737	0.268	0.749
57	32	23.562	11.025	4	45	23.556	3390	416	9	5	9.210	4.424	1.555	0.725	2.082	0.480	0.810
58	165	46.539	20.813	2	97	61.598	2707	423	17	19	19.195	10.945	110.472	0.546	1.754	0.570	0.705
59	450	17.818	8.992	2	63	97.841	462	427	32	21	28.413	20.166	15.482	0.591	1.409	0.710	0.855
60	91	12.505	6.793	1	27	57.698	1538	427	19	13	13.863	8.358	12.617	0.343	1.659	0.603	0.580
61	310	26.723	14.077	0	69	87.355	2832	440	37	13	37.016	10.663	6.955	0.510	3.471	0.288	0.848
62	21	16.286	9.783	3	42	20.728	2007	441	9	4	7.566	3.534	177.810	0.614	2.141	0.467	0.764
63	18	46.389	16.500	24	74	19.556	1491	446	8	4	7.419	3.089	11.463	0.591	2.401	0.416	0.706
64	1957	30.570	13.199	0	76	205.622	3817	455	69	41	69.099	36.060	11.514	0.582	1.916	0.522	0.892
65	1001	20.590	9.415	0	53	150.024	1201	456	49	32	48.532	26.261	16.842	0.559	1.848	0.541	0.856
66	264	61.057	26.212	3	117	95.983	2453	457	39	20	36.239	9.276	25.867	0.360	3.907	0.256	0.694
67	809	34.036	14.768	1	76	139.296	2161	458	52	22	51.528	19.990	3.068	0.524	2.578	0.388	0.873
68	35	36.686	15.484	7	66	24.971	3683	478	9	7	7.779	5.729	10.598	0.705	1.358	0.736	0.745
69	450	58.149	24.955	5	123	107.983	692	483	37	24	30.017	19.088	6.146	0.485	1.573	0.636	0.761
70	36	34.111	12.965	8	57	23.556	1022	487	9	6	8.021	5.715	173.322	0.815	1.404	0.712	0.818
71	68	36.603	14.767	7	68	37.556	1790	491	16	6	14.556	5.948	0.094	0.606	2.447	0.409	0.855
72	42	33.762	10.536	10	59	25.899	1370	495	9	6	9.801	5.456	19.802	0.787	1.796	0.557	0.884
73	18	22.000	9.911	9	47	19.556	3662	496	7	5	6.784	3.378	14.858	0.591	2.008	0.498	0.667
74	97	55.897	17.637	12	96	42.284	903	497	13	11	12.363	9.990	160.350	0.682	1.237	0.808	0.802
75	417	50.535	24.092	5	132	93.255	1195	497	30	24	26.626	19.941	42.597	0.603	1.335	0.749	0.814
76	129	44.070	18.151	7	96	50.870	1240	511	19	11	18.157	9.046	175.485	0.626	2.007	0.498	0.830
77	117	52.214	17.374	11	89	44.284	3034	515	17	10	15.183	9.812	11.359	0.750	1.547	0.646	0.870
78	43	37.140	16.617	7	67	32.728	603	544	14	5	13.919	3.934	6.889	0.504	3.538	0.283	0.796
79	45	25.444	12.718	2	48	34.971	93	546	12	7	11.244	5.096	173.391	0.462	2.206	0.453	0.720
80	17	16.471	7.698	4	29	15.071	944	550	4	5	5.037	4.298	120.964	0.941	1.172	0.853	0.919
81	25	40.800	16.302	13	71	20.971	3633	560	8	6	6.663	4.777	16.453	0.714	1.395	0.717	0.704
82	103	22.767	11.062	0	49	45.113	1514	566	13	14	13.282	9.874	72.363	0.636	1.345	0.743	0.780
83	22	29.636	11.915	5	46	19.071	697	573	8	3	8.316	3.368	177.413	0.760	2.469	0.405	0.957
84	24	31.542	9.264	8	48	19.314	2070	573	6	6	6.450	4.738	121.853	0.809	1.361	0.735	0.814
85	60	78.900	30.647	7	142	34.385	2834	576	14	7	14.632	5.221	14.984	0.638	2.803	0.357	0.845
86	254	18.051	10.158	0	54	92.912	2503	578	31	14	29.317	11.031	5.699	0.370	2.658	0.376	0.723
87	99	27.010	15.396	1	62	59.598	1600	581	15	17	13.290	9.485	98.890	0.350	1.401	0.714	0.574
88	31	35.258	11.349	12	64	22.728	3200	587	9	5	8.492	4.648	14.267	0.754	1.827	0.547	0.827
89	26	51.769	15.885	24	78	25.556	2011	590	11	4	9.121	3.629	11.110	0.500	2.513	0.398	0.722
90	78	13.795	6.874	2	34	42.627	2609	591	16	8	14.181	7.003	179.797	0.539	2.025	0.494	0.765
91	447	41.262	20.037	1	98	97.397	2622	591	27	30	25.436	22.375	117.359	0.592	1.137	0.880	0.821
