 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	6527	27.202	13.979	1	109	466.174	999	1	95	110	126.549	65.670	54.707	0.377	1.927	0.519	0.882
2	1005	40.567	17.845	1	101	157.983	3090	1	50	37	41.076	31.152	26.999	0.506	1.319	0.758	0.847
3	4994	15.167	8.373	0	60	480.458	3235	1	71	100	99.945	63.621	89.692	0.272	1.571	0.637	0.845
4	19	39.000	14.391	10	58	20.728	3948	1	8	5	6.423	3.767	24.449	0.556	1.705	0.586	0.704
5	1451	14.897	8.453	0	47	269.664	1145	13	43	57	50.665	36.465	75.569	0.251	1.389	0.720	0.780
6	31	14.226	7.306	2	32	22.142	986	14	6	8	7.107	5.554	118.299	0.795	1.280	0.782	0.816
7	122	48.902	15.773	11	90	46.870	1868	30	12	17	15.941	9.744	74.407	0.698	1.636	0.611	0.844
8	202	49.391	15.412	1	87	55.941	3687	36	16	19	17.743	14.496	74.860	0.811	1.224	0.817	0.860
9	200	29.340	9.710	2	59	57.941	3900	44	17	18	18.146	14.033	49.965	0.749	1.293	0.773	0.858
10	35	23.571	12.377	2	56	26.971	110	47	8	9	9.586	4.649	48.196	0.605	2.062	0.485	0.722
11	127	11.890	8.013	0	38	79.012	3621	50	18	21	18.865	8.571	58.677	0.256	2.201	0.454	0.502
12	101	19.396	9.492	3	48	42.284	3369	52	15	12	14.266	9.014	30.618	0.710	1.583	0.632	0.795
13	20	13.900	7.532	3	28	18.728	3625	52	5	7	8.090	3.148	61.287	0.717	2.570	0.389	0.784
14	16	15.938	9.539	1	30	18.142	1159	68	7	5	7.620	2.674	150.377	0.611	2.850	0.351	0.653
15	45	18.533	7.540	5	34	35.213	3457	70	6	14	11.610	4.935	74.809	0.456	2.353	0.425	0.714
16	141	39.511	17.192	5	86	52.284	632	73	14	16	15.817	11.350	137.627	0.648	1.394	0.718	0.808
17	222	27.081	13.824	0	63	69.598	1199	81	13	27	26.527	10.656	86.871	0.576	2.490	0.402	0.806
18	1109	54.397	27.827	1	141	145.439	288	115	36	49	51.760	27.280	63.492	0.659	1.897	0.527	0.902
19	843	32.530	17.321	1	90	159.681	2446	118	25	55	51.318	20.916	85.020	0.415	2.454	0.408	0.800
20	2275	14.545	8.399	0	54	285.664	3677	118	49	73	67.875	42.676	85.588	0.350	1.590	0.629	0.844
21	185	24.189	13.509	2	71	70.669	900	132	16	25	24.603	9.574	61.093	0.466	2.570	0.389	0.749
22	3870	39.614	22.399	0	129	331.747	820	137	72	106	87.326	56.425	80.824	0.442	1.548	0.646	0.819
23	744	31.883	15.402	0	83	145.924	1452	139	29	50	44.420	21.326	66.863	0.439	2.083	0.480	0.822
24	576	15.488	7.466	0	47	130.711	3252	145	29	36	33.317	22.013	65.049	0.424	1.514	0.661	0.744
25	40	33.325	12.809	8	55	25.314	92	148	7	8	9.103	5.595	70.288	0.784	1.627	0.615	0.860
26	238	15.097	8.150	1	47	92.569	3362	149	20	26	23.873	12.694	54.641	0.349	1.881	0.532	0.696
27	3111	33.498	17.316	0	99	332.090	2268	177	63	102	83.125	47.652	82.392	0.354	1.744	0.573	0.787
28	9013	26.066	15.425	0	105	713.252	3208	178	111	186	168.180	68.235	66.194	0.223	2.465	0.406	0.757
29	269	30.138	13.518	2	69	80.426	3118	181	15	28	25.778	13.287	75.528	0.523	1.940	0.515	0.818
30	2675	17.293	9.247	0	59	305.220	3401	184	48	85	79.142	43.035	74.299	0.361	1.839	0.544	0.861
31	429	33.557	15.297	0	87	107.397	3121	215	21	37	31.894	17.126	90.434	0.467	1.862	0.537	0.757
32	862	54.370	22.341	2	126	117.882	1328	230	34	36	35.956	30.525	41.781	0.780	1.178	0.849	0.911
33	18	9.833	3.204	5	14	17.899	3289	233	7	4	7.201	3.183	8.927	0.706	2.263	0.442	0.783
34	152	12.750	7.241	1	36	97.054	33	236	15	24	19.655	9.847	67.446	0.203	1.996	0.501	0.576
35	414	42.601	16.819	2	85	90.912	2164	240	29	23	26.968	19.546	20.974	0.629	1.380	0.725	0.843
36	21	13.476	5.391	3	22	19.314	736	241	5	7	6.984	3.828	48.880	0.707	1.824	0.548	0.792
37	28	20.571	9.605	0	39	24.728	2706	253	5	10	9.264	3.848	72.467	0.575	2.408	0.415	0.757
38	371	65.404	23.354	6	120	79.012	1449	254	20	26	27.197	17.368	62.427	0.747	1.566	0.639	0.891
39	167	17.287	8.679	0	46	78.083	2107	274	20	19	21.423	9.925	41.780	0.344	2.158	0.463	0.711
40	94	29.170	9.424	5	49	39.456	10	290	10	15	13.459	8.892	95.805	0.759	1.514	0.661	0.825
41	18	20.889	11.214	0	39	19.314	388	296	5	7	6.587	3.479	52.666	0.606	1.893	0.528	0.706
42	836	15.181	9.092	0	51	227.279	3782	320	42	50	45.906	23.187	66.497	0.203	1.980	0.505	0.612
43	22	15.864	5.882	3	28	17.899	1534	321	5	6	5.991	4.676	107.748	0.863	1.281	0.781	0.846
44	2227	28.150	14.582	0	88	262.978	3674	324	57	68	68.755	41.240	51.162	0.405	1.667	0.600	0.855
45	34	13.294	7.230	1	29	41.456	2669	346	9	12	8.686	4.984	103.872	0.249	1.743	0.574	0.442
46	2368	16.225	8.848	0	62	296.735	2630	356	55	68	64.235	46.938	68.165	0.338	1.369	0.731	0.826
47	606	50.526	19.348	2	99	105.983	4	358	25	38	37.027	20.839	72.346	0.678	1.777	0.563	0.876
48	31	19.452	9.584	2	44	29.556	2155	376	5	12	11.019	3.582	93.347	0.446	3.076	0.325	0.681
49	35	20.714	11.460	2	45	27.556	1509	392	6	11	10.334	4.312	66.751	0.579	2.397	0.417	0.778
50	297	21.845	11.065	1	66	87.012	209	398	28	21	29.932	12.634	153.351	0.493	2.369	0.422	0.786
51	301	13.797	7.305	0	38	136.953	3812	402	22	34	31.387	12.210	65.014	0.202	2.571	0.389	0.604
52	29	13.069	7.810	2	28	29.799	738	423	10	7	7.112	5.192	22.866	0.410	1.370	0.730	0.592
53	112	37.402	14.377	5	86	48.870	405	426	11	18	18.521	7.700	63.907	0.589	2.405	0.416	0.806
54	163	45.055	12.766	2	75	52.870	3875	432	14	18	19.028	10.907	64.192	0.733	1.745	0.573	0.865
55	269	21.480	11.798	0	60	83.497	3490	433	18	28	27.246	12.571	115.170	0.485	2.167	0.461	0.788
56	26	10.846	5.304	0	21	24.728	3705	470	5	8	7.426	4.458	70.330	0.534	1.666	0.600	0.722
57	369	42.504	14.739	3	76	85.497	2849	481	22	28	27.850	16.870	63.245	0.634	1.651	0.606	0.841
58	1341	36.942	18.306	0	99	195.480	3885	485	45	66	68.394	24.964	57.760	0.441	2.740	0.365	0.841
59	69	11.652	7.326	1	30	49.698	1413	497	10	14	12.134	7.241	79.101	0.351	1.676	0.597	0.639
