 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	880	55.261	25.471	4	118	229.054	2280	1	102	14	103.191	10.858	2.071	0.211	9.504	0.105	0.790
2	175	53.680	20.264	7	102	70.870	2519	1	30	10	26.261	8.485	3.459	0.438	3.095	0.323	0.831
3	480	56.027	25.412	2	139	91.941	3182	1	33	18	32.400	18.863	178.944	0.714	1.718	0.582	0.928
4	28	29.643	14.591	4	58	21.556	1965	17	8	6	6.985	5.104	25.045	0.757	1.369	0.731	0.757
5	348	63.940	25.782	7	133	98.669	3063	17	39	18	36.974	11.984	14.240	0.449	3.085	0.324	0.792
6	37	36.514	17.950	7	78	30.385	1587	19	13	6	11.908	3.956	17.432	0.504	3.010	0.332	0.740
7	665	68.683	37.679	1	184	118.225	798	22	47	23	47.396	17.865	18.781	0.598	2.653	0.377	0.886
8	282	64.085	28.623	5	141	87.497	902	23	35	17	35.276	10.178	20.512	0.463	3.466	0.289	0.797
9	16	20.000	7.257	6	29	16.728	2202	48	6	5	7.060	2.885	42.063	0.719	2.447	0.409	0.762
10	496	75.286	37.164	5	168	108.811	3878	48	41	23	38.030	16.606	19.074	0.526	2.290	0.437	0.789
11	159	48.730	19.976	4	108	65.941	1643	51	26	13	28.415	7.125	18.356	0.460	3.988	0.251	0.791
12	18	20.944	8.356	7	34	15.899	41	56	6	4	6.670	3.436	22.471	0.895	1.941	0.515	0.878
13	104	46.231	22.012	2	113	49.355	1483	56	18	13	18.797	7.044	38.239	0.537	2.668	0.375	0.773
14	63	22.667	9.582	4	43	36.627	1535	62	14	8	13.230	6.063	17.497	0.590	2.182	0.458	0.773
15	3193	24.056	13.105	0	83	372.617	2709	67	80	72	65.510	62.059	145.362	0.289	1.056	0.947	0.750
16	39	60.282	22.263	14	102	29.799	860	74	10	8	11.488	4.322	30.614	0.552	2.658	0.376	0.722
17	588	15.172	7.869	0	47	154.510	972	89	38	28	33.864	22.108	16.178	0.310	1.532	0.653	0.739
18	66	22.030	10.968	4	49	51.355	928	92	19	10	18.274	4.599	21.397	0.314	3.974	0.252	0.584
19	1473	49.288	26.854	1	131	211.137	1587	111	74	43	65.154	28.785	14.776	0.415	2.263	0.442	0.776
20	23	37.043	12.942	9	57	18.728	1981	119	8	4	7.566	3.870	2.809	0.824	1.955	0.512	0.852
21	134	33.701	11.896	5	62	46.042	3846	120	16	12	16.543	10.313	23.059	0.794	1.604	0.623	0.890
22	677	60.140	27.358	1	162	147.882	814	125	43	32	39.126	22.031	38.965	0.389	1.776	0.563	0.760
23	215	85.502	33.640	13	155	80.083	1361	129	31	15	30.438	8.994	22.070	0.421	3.384	0.295	0.780
24	6136	22.749	11.199	0	72	447.772	2785	143	138	73	134.175	58.227	17.975	0.385	2.304	0.434	0.899
25	29	59.103	27.306	17	112	24.142	64	156	10	5	9.981	3.700	14.546	0.625	2.698	0.371	0.784
26	27	35.333	14.486	3	73	22.971	1238	159	8	6	7.435	4.624	179.168	0.643	1.608	0.622	0.730
27	1390	15.759	8.097	0	50	237.421	2499	165	59	41	51.718	34.220	15.926	0.310	1.511	0.662	0.796
28	24	23.708	12.781	7	49	23.556	239	168	8	7	9.048	3.377	35.210	0.544	2.679	0.373	0.706
29	400	42.100	18.815	2	93	99.983	215	178	32	25	33.130	15.373	34.961	0.503	2.155	0.464	0.799
30	17	24.588	12.037	7	46	17.899	274	185	7	4	6.328	3.421	15.578	0.667	1.850	0.541	0.756
31	19	35.526	15.204	2	60	18.728	3761	188	8	4	7.590	3.187	14.160	0.681	2.381	0.420	0.792
32	130	40.292	17.343	2	76	61.355	1434	192	24	12	22.495	7.358	18.328	0.434	3.057	0.327	0.724
33	257	72.813	35.883	2	147	78.326	642	199	28	22	33.291	9.829	34.510	0.526	3.387	0.295	0.850
34	366	15.041	8.079	0	49	87.740	2971	211	31	18	29.725	15.677	16.353	0.597	1.896	0.527	0.842
35	141	89.028	32.410	16	158	50.042	148	216	21	9	19.878	9.031	7.405	0.708	2.201	0.454	0.895
36	1523	35.018	18.423	1	127	218.995	232	225	79	33	78.721	24.633	5.933	0.399	3.196	0.313	0.817
37	19	31.263	10.872	8	49	17.314	1432	236	7	4	7.249	3.337	18.435	0.796	2.172	0.460	0.826
38	113	44.655	17.777	3	86	69.841	155	237	26	11	19.070	7.545	11.625	0.291	2.528	0.396	0.603
39	18	20.444	10.325	2	42	18.485	495	239	8	3	7.652	2.995	5.148	0.662	2.555	0.391	0.857
40	67	20.955	10.955	2	58	48.627	3527	239	19	9	18.127	4.706	13.478	0.356	3.852	0.260	0.644
41	288	23.531	10.969	2	55	81.841	2767	241	31	15	29.435	12.458	10.311	0.540	2.363	0.423	0.826
42	1296	17.604	8.751	0	68	178.409	2893	242	52	37	50.860	32.444	17.306	0.512	1.568	0.638	0.860
43	40	30.700	14.697	8	66	34.627	141	248	14	8	15.216	3.347	30.035	0.419	4.546	0.220	0.690
44	159	82.340	28.926	11	143	51.456	1085	250	19	11	18.382	11.013	177.265	0.755	1.669	0.599	0.901
45	17	8.529	6.395	1	24	24.971	2892	251	5	10	10.184	2.125	66.757	0.343	4.791	0.209	0.586
46	882	12.471	6.471	0	43	197.137	2370	256	43	33	40.804	27.522	10.726	0.285	1.483	0.674	0.733
47	77	28.805	14.481	5	71	49.456	92	271	19	9	17.100	5.733	15.272	0.396	2.983	0.335	0.661
48	30	10.600	4.980	1	20	25.314	1153	281	6	9	8.177	4.671	65.273	0.588	1.750	0.571	0.714
49	21	29.238	12.569	10	49	17.899	2215	301	7	4	6.827	3.916	10.959	0.824	1.743	0.574	0.875
50	353	31.703	14.447	0	69	83.598	990	317	32	16	32.307	13.912	12.132	0.635	2.322	0.431	0.882
51	38	21.921	9.295	1	39	24.971	3707	323	9	7	10.097	4.792	25.029	0.766	2.107	0.475	0.826
52	684	26.844	13.598	0	68	166.610	799	326	61	30	62.583	13.916	21.892	0.310	4.497	0.222	0.735
53	2445	39.131	17.618	1	104	244.350	1021	338	76	49	75.500	41.233	20.076	0.515	1.831	0.546	0.884
54	148	51.189	17.196	4	84	49.456	2345	341	13	16	16.880	11.164	76.399	0.760	1.512	0.661	0.876
55	5844	43.402	23.968	0	128	517.772	632	349	162	101	165.859	44.862	27.912	0.274	3.697	0.270	0.751
56	257	88.879	42.668	8	179	71.598	285	356	26	17	26.757	12.229	24.490	0.630	2.188	0.457	0.855
57	46	60.543	21.886	7	99	31.799	633	369	12	7	12.279	4.770	24.812	0.572	2.574	0.388	0.760
58	19	16.211	5.308	8	25	17.314	3091	372	7	4	7.373	3.281	16.310	0.796	2.247	0.445	0.826
59	35	16.143	9.450	3	40	36.627	580	375	13	7	10.079	4.421	20.371	0.328	2.280	0.439	0.569
60	97	22.072	10.720	2	53	63.355	1394	376	26	10	23.548	5.245	16.093	0.304	4.490	0.223	0.649
61	146	45.808	19.703	5	102	70.426	1217	384	28	13	29.196	6.367	17.704	0.370	4.585	0.218	0.723
62	63	23.397	11.100	7	55	47.456	3575	388	19	10	20.161	3.979	21.982	0.352	5.067	0.197	0.646
