 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	88	63.909	21.357	6	114	54.385	3024	1	23	8	20.723	5.407	9.680	0.374	3.833	0.261	0.775
2	48	31.979	10.807	8	55	31.213	1473	39	10	10	10.819	5.649	45.694	0.619	1.915	0.522	0.768
3	98	30.378	13.529	3	61	47.698	1618	43	17	12	17.806	7.008	30.468	0.541	2.541	0.394	0.742
4	131	58.038	23.977	5	107	52.527	3841	52	18	15	19.301	8.642	33.690	0.597	2.233	0.448	0.780
5	355	15.724	8.005	1	43	118.711	3520	57	28	23	23.474	19.255	5.052	0.317	1.219	0.820	0.704
6	260	18.208	9.935	2	53	73.941	47	93	20	21	20.410	16.220	109.757	0.598	1.258	0.795	0.806
7	109	28.156	16.337	4	63	52.284	954	110	16	15	17.238	8.051	37.545	0.501	2.141	0.467	0.692
8	120	79.900	20.813	20	124	42.627	902	111	13	13	13.457	11.353	36.773	0.830	1.185	0.844	0.876
9	50	25.620	13.363	2	56	33.213	3436	122	13	8	12.772	4.985	29.108	0.570	2.562	0.390	0.758
10	476	44.586	19.696	0	99	112.225	1599	133	38	26	32.849	18.450	31.263	0.475	1.780	0.562	0.750
11	60	46.083	11.668	18	70	33.213	243	143	14	7	12.704	6.014	6.314	0.684	2.113	0.473	0.789
12	344	19.462	9.816	2	54	89.740	347	144	30	19	27.474	15.942	8.546	0.537	1.723	0.580	0.807
13	17	37.647	12.067	8	52	15.314	1284	181	5	5	5.319	4.069	0.000	0.911	1.307	0.765	0.810
14	19	29.579	9.935	11	50	19.314	2241	184	8	4	7.761	3.117	22.414	0.640	2.490	0.402	0.760
15	17	15.176	6.541	5	26	15.899	2006	201	6	4	5.730	3.777	18.256	0.845	1.517	0.659	0.829
16	44	17.909	8.175	4	39	28.728	1487	212	10	7	9.546	5.869	9.646	0.670	1.627	0.615	0.786
17	435	15.145	8.454	1	46	93.983	537	228	27	29	25.748	21.511	64.938	0.619	1.197	0.835	0.817
18	136	38.154	14.061	4	67	46.870	3331	247	16	12	15.571	11.120	5.569	0.778	1.400	0.714	0.869
19	189	22.593	10.127	1	58	76.912	1436	258	22	23	25.626	9.391	136.079	0.402	2.729	0.366	0.665
20	82	11.951	6.569	2	34	44.870	1823	259	15	10	15.158	6.888	31.908	0.512	2.201	0.454	0.770
21	413	14.656	7.661	1	43	118.225	497	260	29	26	24.517	21.448	26.846	0.371	1.143	0.875	0.707
22	33	32.636	14.929	7	64	28.971	3780	263	11	7	9.883	4.251	27.367	0.494	2.325	0.430	0.635
23	61	68.016	18.040	24	96	31.213	1020	279	11	9	10.581	7.340	15.305	0.787	1.441	0.694	0.824
24	29	18.172	8.615	2	35	21.314	1248	297	7	6	7.374	5.007	21.217	0.802	1.473	0.679	0.829
25	395	31.159	14.171	3	69	93.983	3632	299	32	22	32.931	15.272	24.626	0.562	2.156	0.464	0.841
26	27	36.222	13.971	6	65	20.142	2236	304	7	6	6.910	4.975	167.483	0.836	1.389	0.720	0.806
27	64	23.734	12.284	2	55	32.627	2111	311	11	10	10.902	7.475	16.031	0.755	1.458	0.686	0.805
28	29	30.172	7.630	14	47	19.899	3860	339	7	5	6.786	5.441	11.969	0.920	1.247	0.802	0.906
29	56	29.339	9.935	11	47	34.142	2473	368	13	7	12.418	5.742	21.151	0.604	2.163	0.462	0.800
30	62	44.194	18.605	10	73	32.385	987	373	11	9	11.376	6.939	25.708	0.743	1.639	0.610	0.838
31	20	31.350	9.702	7	44	19.314	2311	389	8	4	7.693	3.310	15.870	0.674	2.324	0.430	0.784
32	104	25.625	9.077	5	49	48.284	1555	392	17	11	14.136	9.367	1.713	0.561	1.509	0.663	0.735
33	35	35.886	11.656	7	62	23.314	1975	399	8	6	8.002	5.569	29.651	0.809	1.437	0.696	0.854
