 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	4231	25.599	12.190	0	87	346.635	784	1	103	70	90.572	59.478	28.638	0.442	1.523	0.657	0.900
2	357	35.336	16.506	2	90	120.426	2592	1	50	14	42.500	10.695	173.717	0.309	3.974	0.252	0.718
3	558	31.339	17.155	0	85	115.154	2985	1	37	28	37.205	19.096	38.639	0.529	1.948	0.513	0.842
4	93	40.613	17.256	3	85	48.385	3605	1	20	8	15.614	7.583	3.378	0.499	2.059	0.486	0.802
5	1111	13.347	7.953	0	55	190.409	3831	1	57	32	48.874	28.943	176.225	0.385	1.689	0.592	0.812
6	26	15.154	8.003	2	32	26.142	2431	25	7	9	9.635	3.436	56.971	0.478	2.804	0.357	0.722
7	34	19.882	9.095	4	42	23.556	1762	29	8	6	8.251	5.247	24.146	0.770	1.573	0.636	0.819
8	149	31.745	14.382	2	58	58.770	3753	35	16	20	20.372	9.313	62.326	0.542	2.188	0.457	0.788
9	183	17.541	9.477	1	42	82.669	44	42	19	21	22.701	10.264	48.603	0.336	2.212	0.452	0.696
10	158	32.304	11.787	3	61	50.284	3905	53	17	14	15.660	12.846	21.160	0.785	1.219	0.820	0.861
11	19	25.737	13.735	8	49	23.556	2309	55	8	6	7.846	3.083	32.885	0.430	2.545	0.393	0.623
12	48	18.354	9.659	3	41	29.213	629	65	9	9	9.232	6.620	157.766	0.707	1.395	0.717	0.756
13	102	33.000	13.856	6	59	44.627	1210	85	9	16	16.286	7.974	75.346	0.644	2.042	0.490	0.850
14	946	16.141	8.807	0	44	190.995	3154	85	44	42	43.996	27.377	46.913	0.326	1.607	0.622	0.773
15	50	25.800	11.579	2	44	36.870	161	87	10	13	13.101	4.859	54.342	0.462	2.696	0.371	0.676
16	3116	26.691	11.707	1	78	292.635	3511	108	76	72	82.167	48.285	41.085	0.457	1.702	0.588	0.872
17	1936	16.968	8.730	0	53	236.108	2465	110	61	56	66.282	37.189	38.792	0.436	1.782	0.561	0.862
18	136	24.838	12.071	3	60	63.941	371	126	22	14	19.648	8.813	20.914	0.418	2.230	0.449	0.731
19	456	14.132	8.031	0	48	113.640	521	127	30	32	33.885	17.134	41.910	0.444	1.978	0.506	0.773
20	30	21.000	11.073	0	41	24.142	1876	130	7	7	7.738	4.936	47.481	0.647	1.568	0.638	0.750
21	170	51.718	18.848	13	104	53.355	344	144	17	17	19.385	11.166	46.401	0.750	1.736	0.576	0.856
22	38	25.763	10.333	2	41	24.971	3902	152	7	9	8.825	5.482	67.839	0.766	1.610	0.621	0.792
