 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	58	29.638	12.007	5	57	29.799	725	13	10	9	9.610	7.684	40.881	0.821	1.251	0.800	0.811
2	173	29.780	15.582	0	63	103.296	1654	19	36	30	41.353	5.327	41.588	0.204	7.763	0.129	0.617
3	595	35.366	13.339	0	70	110.468	1021	28	34	28	36.024	21.030	31.134	0.613	1.713	0.584	0.852
4	19	19.632	7.988	7	34	18.971	1097	33	7	6	8.263	2.928	36.361	0.663	2.822	0.354	0.731
5	1292	49.639	24.702	0	127	158.510	3355	61	45	42	47.296	34.781	33.284	0.646	1.360	0.735	0.891
6	54	23.574	9.094	1	36	30.385	1571	78	10	9	9.445	7.280	19.214	0.735	1.297	0.771	0.777
7	19	15.316	8.294	4	31	15.899	3894	81	5	5	5.376	4.500	38.114	0.944	1.195	0.837	0.864
8	36	36.639	16.711	5	70	28.385	3515	110	10	8	11.148	4.112	39.980	0.561	2.711	0.369	0.727
9	28	28.500	11.846	6	52	22.971	191	147	8	7	9.755	3.655	37.526	0.667	2.669	0.375	0.767
10	79	39.481	19.310	7	84	43.456	1117	189	14	13	17.232	5.837	36.542	0.526	2.952	0.339	0.745
11	32	35.500	15.990	11	71	27.213	1324	216	10	8	11.232	3.627	30.803	0.543	3.097	0.323	0.688
12	48	38.750	16.930	4	67	32.627	3378	222	12	9	13.091	4.669	32.013	0.567	2.804	0.357	0.768
13	469	53.168	27.572	3	140	132.510	379	230	39	41	48.205	12.388	52.806	0.336	3.891	0.257	0.689
14	46	21.913	9.734	1	40	25.799	2626	256	9	8	9.470	6.184	23.705	0.868	1.531	0.653	0.844
15	49	33.816	15.176	1	61	31.799	3189	258	10	9	11.806	5.284	42.324	0.609	2.234	0.448	0.760
16	78	26.051	12.228	1	56	45.698	494	263	16	13	16.659	5.962	36.308	0.469	2.794	0.358	0.729
17	25	19.440	9.332	1	32	24.142	3860	314	8	7	9.832	3.237	35.173	0.539	3.037	0.329	0.667
18	81	41.975	13.127	4	80	38.284	816	320	14	11	14.001	7.366	24.430	0.694	1.901	0.526	0.786
19	57	17.965	8.874	4	40	38.627	3311	328	15	9	14.423	5.032	28.782	0.480	2.866	0.349	0.708
20	21	17.095	9.715	7	38	22.971	1995	367	9	6	8.990	2.974	32.501	0.500	3.023	0.331	0.656
21	48	24.396	11.056	3	45	38.042	2428	426	10	12	12.548	4.871	56.074	0.417	2.576	0.388	0.676
22	135	54.993	24.780	3	119	59.941	3457	429	24	13	25.601	6.714	25.727	0.472	3.813	0.262	0.816
23	42	20.571	9.112	6	44	26.728	3050	444	7	9	7.933	6.741	141.387	0.739	1.177	0.850	0.840
24	26	14.269	7.253	0	29	26.385	32	450	9	8	10.324	3.206	41.437	0.469	3.220	0.311	0.658
25	92	32.935	17.495	2	84	57.941	1121	454	21	15	22.279	5.258	37.219	0.344	4.237	0.236	0.643
26	221	56.986	20.030	12	118	61.941	749	470	21	17	21.103	13.334	17.893	0.724	1.583	0.632	0.834
27	337	26.050	12.865	2	65	109.296	3172	477	35	28	39.183	10.951	40.826	0.355	3.578	0.279	0.743
28	63	38.016	16.914	11	75	35.456	705	479	13	10	13.554	5.918	29.507	0.630	2.290	0.437	0.750
29	18	17.833	9.769	6	39	20.728	3945	482	6	7	7.022	3.264	49.723	0.526	2.151	0.465	0.679
30	157	39.885	19.398	4	80	66.426	639	498	26	15	24.937	8.016	25.736	0.447	3.111	0.321	0.739
31	92	24.522	13.748	3	59	42.627	3025	530	10	15	16.636	7.041	65.251	0.636	2.363	0.423	0.825
32	58	21.431	9.841	4	41	44.527	401	541	10	12	9.757	7.569	78.260	0.368	1.289	0.776	0.652
33	79	31.949	14.397	4	58	41.456	777	541	14	12	14.153	7.107	38.745	0.578	1.991	0.502	0.735
