 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	254	20.768	9.565	1	46	68.527	2967	10	20	19	21.265	15.208	134.924	0.680	1.398	0.715	0.822
2	81	43.815	19.029	8	81	45.456	1171	26	18	10	18.375	5.613	22.950	0.493	3.274	0.305	0.761
3	41	24.512	14.948	3	55	43.213	2802	27	15	7	10.818	4.826	165.489	0.276	2.242	0.446	0.547
4	38	48.211	19.257	11	91	31.213	2740	38	13	6	12.194	3.968	19.656	0.490	3.073	0.325	0.691
5	79	44.266	14.882	10	94	39.213	116	72	14	9	14.053	7.158	24.523	0.646	1.963	0.509	0.798
6	100	51.410	21.498	3	110	45.113	3858	76	15	12	15.575	8.175	25.944	0.617	1.905	0.525	0.760
7	161	50.366	16.698	4	86	49.799	1782	91	17	12	17.309	11.843	6.145	0.816	1.462	0.684	0.904
8	235	37.345	19.572	3	92	72.284	441	118	27	13	27.339	10.945	3.879	0.565	2.498	0.400	0.823
9	23	16.087	6.928	4	29	26.142	1065	121	9	6	8.619	3.398	14.534	0.423	2.537	0.394	0.590
10	19	31.421	15.071	12	59	17.314	3589	127	6	5	6.765	3.576	35.084	0.796	1.892	0.529	0.809
11	73	54.014	16.068	7	77	38.042	3121	137	14	10	13.690	6.790	24.444	0.634	2.016	0.496	0.793
12	117	44.983	13.780	13	80	43.456	768	146	15	12	14.673	10.153	27.891	0.779	1.445	0.692	0.839
13	427	16.351	8.875	0	53	129.196	739	179	32	28	29.716	18.295	42.649	0.321	1.624	0.616	0.721
14	20	28.700	12.753	4	51	17.899	271	189	7	4	6.604	3.856	22.449	0.784	1.712	0.584	0.851
15	250	77.660	32.968	8	158	76.426	3222	207	28	17	28.845	11.035	23.413	0.538	2.614	0.383	0.814
16	34	17.912	8.469	3	36	26.728	341	218	7	9	8.028	5.393	137.217	0.598	1.489	0.672	0.731
17	109	17.972	10.376	1	47	52.284	1859	219	15	14	13.909	9.978	49.037	0.501	1.394	0.717	0.732
18	184	35.277	15.846	2	84	62.770	884	246	19	17	21.071	11.119	37.720	0.587	1.895	0.528	0.812
19	86	65.837	25.508	20	144	41.213	900	262	16	9	16.154	6.779	24.100	0.636	2.383	0.420	0.851
20	17	14.824	5.151	5	22	16.728	1154	274	6	5	5.830	3.713	20.258	0.763	1.570	0.637	0.723
21	24	28.833	11.992	7	50	23.799	1194	276	9	7	9.771	3.127	40.991	0.532	3.125	0.320	0.706
22	38	42.474	16.557	17	79	25.799	936	279	9	8	7.649	6.325	10.171	0.717	1.209	0.827	0.724
23	17	21.118	11.428	0	46	24.385	1055	282	9	7	9.234	2.344	38.034	0.359	3.939	0.254	0.548
24	180	19.278	9.129	0	50	63.598	2703	284	18	16	16.646	13.768	164.280	0.559	1.209	0.827	0.778
25	28	27.607	16.738	4	61	22.142	1	300	8	6	7.805	4.567	22.810	0.718	1.709	0.585	0.757
26	778	61.571	28.344	4	151	144.953	796	306	37	35	41.141	24.077	53.132	0.465	1.709	0.585	0.809
27	18	41.833	14.952	14	65	17.899	2238	323	7	4	5.896	3.887	10.706	0.706	1.517	0.659	0.783
28	69	19.754	10.469	2	42	59.355	636	336	15	12	12.766	6.882	48.421	0.246	1.855	0.539	0.552
29	16	15.250	8.948	4	33	15.314	2504	338	5	5	5.570	3.657	31.330	0.857	1.523	0.657	0.800
30	206	24.680	10.748	4	56	60.184	3963	349	19	19	21.505	12.197	52.554	0.715	1.763	0.567	0.829
31	61	57.951	18.458	22	90	35.213	3155	350	14	7	13.969	5.560	19.110	0.618	2.513	0.398	0.787
32	158	53.399	20.459	4	105	57.113	618	369	23	11	20.629	9.752	5.602	0.609	2.115	0.473	0.840
33	45	29.400	16.211	2	60	44.042	2221	382	17	7	15.813	3.623	8.177	0.292	4.364	0.229	0.566
34	49	54.367	15.916	25	104	28.971	2105	387	11	7	11.604	5.377	27.369	0.734	2.158	0.463	0.824
35	107	21.112	9.372	4	47	43.799	3067	389	11	13	13.545	10.058	88.260	0.701	1.347	0.743	0.846
36	370	46.343	22.291	1	107	83.355	2948	433	29	20	27.444	17.166	170.108	0.669	1.599	0.625	0.850
37	200	32.150	14.845	2	69	72.669	1321	477	24	16	24.152	10.544	19.301	0.476	2.291	0.437	0.762
38	870	23.222	11.774	1	78	141.882	98	493	35	41	41.467	26.714	55.932	0.543	1.552	0.644	0.840
39	40	24.200	9.783	4	45	26.971	2498	511	11	6	9.567	5.323	10.043	0.691	1.797	0.556	0.784
40	201	43.960	15.898	7	89	56.284	3322	525	18	16	18.319	13.971	28.940	0.797	1.311	0.763	0.889
41	21	38.952	13.257	16	59	17.899	3560	531	7	4	6.527	4.097	10.803	0.824	1.593	0.628	0.857
42	21	36.571	13.276	12	61	18.142	1492	592	6	6	6.976	3.833	39.543	0.802	1.820	0.549	0.792
43	86	28.302	10.685	4	51	49.941	3974	628	17	13	16.805	6.516	30.882	0.433	2.579	0.388	0.688
44	118	48.195	17.466	14	103	51.698	3457	635	19	13	18.698	8.035	27.172	0.555	2.327	0.430	0.787
45	4113	27.691	14.088	0	79	389.546	3314	636	110	78	115.664	45.276	32.274	0.341	2.555	0.391	0.810
46	45	31.089	12.475	4	54	31.556	1154	664	12	7	12.380	4.628	16.288	0.568	2.675	0.374	0.738
47	42	13.476	7.266	1	31	27.556	1926	694	11	6	11.241	4.757	21.212	0.695	2.363	0.423	0.824
48	17	15.647	7.656	4	32	22.142	1914	695	8	6	5.989	3.614	175.195	0.436	1.657	0.603	0.540
49	19	20.632	7.448	5	31	18.728	377	702	7	5	8.301	2.914	29.329	0.681	2.848	0.351	0.792
50	17	27.059	11.200	12	49	18.728	1273	704	7	5	6.929	3.124	18.609	0.609	2.218	0.451	0.680
51	47	23.660	10.214	3	46	27.799	1884	707	9	8	8.193	7.304	63.658	0.764	1.122	0.892	0.790
52	20	17.350	7.206	6	35	18.971	2759	713	6	7	5.422	4.696	70.914	0.698	1.155	0.866	0.702
53	255	21.933	9.226	2	47	82.912	289	734	26	18	21.499	15.102	179.979	0.466	1.424	0.702	0.777
54	44	39.068	17.029	5	77	27.556	3991	780	8	9	8.143	6.880	87.259	0.728	1.184	0.845	0.793
55	272	108.463	49.782	5	225	71.113	2115	789	26	16	28.460	12.169	23.311	0.676	2.339	0.428	0.898
56	32	45.312	13.712	23	72	22.971	1729	792	8	7	8.267	4.928	24.547	0.762	1.677	0.596	0.780
57	42	36.619	13.141	5	66	26.385	3242	797	10	7	9.855	5.426	31.423	0.758	1.816	0.551	0.816
58	29	29.241	13.141	2	53	25.556	3476	807	10	5	9.661	3.822	166.875	0.558	2.528	0.396	0.725
59	35	17.429	8.389	4	35	33.213	281	851	10	11	13.206	3.375	56.418	0.399	3.913	0.256	0.609
60	82	32.427	16.214	5	69	45.456	494	851	16	10	12.971	8.049	7.273	0.499	1.611	0.621	0.729
61	73	42.712	18.793	10	88	36.385	3440	959	12	9	11.540	8.054	16.519	0.693	1.433	0.698	0.825
62	152	52.868	21.836	6	123	54.527	609	964	20	13	21.611	8.955	23.965	0.642	2.413	0.414	0.854
63	48	28.396	13.730	6	60	32.627	318	967	12	8	11.880	5.144	33.402	0.567	2.309	0.433	0.727
64	33	28.030	10.812	5	45	26.385	15	984	9	7	8.816	4.766	21.154	0.596	1.850	0.541	0.733
65	19	26.895	12.004	5	52	17.899	2852	984	7	4	7.661	3.158	11.944	0.745	2.426	0.412	0.809
66	82	34.183	15.233	3	72	37.799	629	986	15	8	14.974	6.973	9.359	0.721	2.148	0.466	0.863
67	124	57.685	25.659	2	127	65.941	3443	987	28	11	26.753	5.901	17.082	0.358	4.533	0.221	0.745
68	62	17.903	8.202	1	36	43.698	291	1003	14	10	12.011	6.573	33.220	0.408	1.827	0.547	0.623
69	63	46.984	17.315	10	76	33.213	3791	1013	13	8	12.666	6.333	18.217	0.718	2.000	0.500	0.824
70	35	19.314	8.408	1	34	29.799	3196	1017	10	9	8.061	5.529	28.588	0.495	1.458	0.686	0.636
71	71	18.268	10.361	2	53	32.971	1573	1041	11	9	11.667	7.748	159.204	0.821	1.506	0.664	0.861
72	108	58.722	21.429	5	101	44.627	1671	1050	17	10	16.423	8.373	15.347	0.681	1.961	0.510	0.834
73	61	15.574	7.515	1	33	36.971	577	1074	12	10	10.441	7.439	45.528	0.561	1.404	0.712	0.718
74	81	33.716	17.045	5	72	44.870	3440	1094	17	9	14.610	7.059	176.104	0.506	2.070	0.483	0.730
75	603	74.667	32.502	4	149	133.054	596	1096	52	20	49.768	15.427	6.811	0.428	3.226	0.310	0.806
76	417	63.281	31.382	5	144	109.740	171	1114	43	19	38.694	13.721	12.562	0.435	2.820	0.355	0.785
77	24	28.250	6.340	14	42	20.728	2563	1119	8	5	8.129	3.759	16.823	0.702	2.162	0.462	0.774
78	2078	47.950	24.586	0	138	216.894	163	1141	74	45	67.172	39.389	4.559	0.555	1.705	0.586	0.866
79	20	28.900	11.742	5	47	20.728	287	1145	9	4	7.970	3.195	9.340	0.585	2.494	0.401	0.741
80	39	27.744	13.086	0	53	26.385	2421	1159	9	8	8.769	5.663	23.129	0.704	1.548	0.646	0.729
81	178	59.275	25.463	7	138	54.527	360	1175	17	17	18.348	12.352	43.888	0.752	1.485	0.673	0.870
82	214	66.491	22.053	10	116	61.698	310	1177	20	15	20.072	13.575	0.496	0.706	1.479	0.676	0.858
83	1998	35.875	18.158	0	91	253.907	3054	1193	52	72	73.232	34.738	67.318	0.389	2.108	0.474	0.784
84	57	26.035	12.202	1	53	39.456	1031	1199	15	7	13.057	5.558	8.752	0.460	2.349	0.426	0.687
85	33	21.545	11.026	3	43	24.728	1083	1200	9	6	9.220	4.557	17.755	0.678	2.023	0.494	0.795
86	231	59.753	27.842	1	126	74.426	3599	1205	27	16	28.881	10.184	21.339	0.524	2.836	0.353	0.790
87	52	33.942	15.312	1	69	27.556	3437	1208	9	8	9.750	6.791	25.945	0.861	1.436	0.696	0.881
88	30	18.133	9.273	5	35	27.899	1195	1210	13	3	12.775	2.990	5.972	0.484	4.273	0.234	0.896
89	84	41.417	18.493	4	84	37.213	2537	1211	14	9	14.317	7.470	8.914	0.762	1.916	0.522	0.836
90	525	23.442	12.273	1	62	135.539	3866	1222	45	25	39.567	16.894	21.513	0.359	2.342	0.427	0.745
91	165	140.370	58.007	18	241	60.770	792	1224	24	12	23.525	8.930	18.299	0.561	2.634	0.380	0.817
92	122	36.246	16.175	5	71	55.355	90	1226	20	13	20.859	7.447	29.356	0.500	2.801	0.357	0.772
93	36	28.361	12.029	3	48	26.971	3417	1232	11	6	8.853	5.177	16.013	0.622	1.710	0.585	0.750
94	55	17.127	7.609	3	37	51.941	2531	1233	12	13	8.957	7.819	132.651	0.256	1.146	0.873	0.514
95	128	37.266	14.728	0	74	51.698	3978	1234	18	14	19.479	8.367	30.519	0.602	2.328	0.430	0.803
96	547	46.598	20.676	0	104	115.397	3794	1245	32	32	35.997	19.348	45.820	0.516	1.861	0.537	0.809
97	1260	43.156	25.128	1	143	162.752	50	1254	50	41	46.293	34.655	24.706	0.598	1.336	0.749	0.840
98	64	49.234	15.736	16	79	32.385	3165	1259	12	8	12.240	6.658	26.033	0.767	1.838	0.544	0.859
99	62	30.645	10.367	5	50	31.799	23	1268	10	9	11.396	6.927	37.817	0.771	1.645	0.608	0.827
