 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	43	30.047	9.139	7	44	27.556	1284	9	8	8	7.696	7.114	55.606	0.712	1.082	0.924	0.804
2	29	12.966	5.889	2	30	22.142	3961	11	8	6	7.397	4.992	39.159	0.743	1.482	0.675	0.763
3	29	19.000	10.694	4	42	29.799	1021	14	7	12	11.149	3.312	63.570	0.410	3.366	0.297	0.630
4	42	19.000	9.152	2	42	28.971	128	15	6	11	11.166	4.789	102.490	0.629	2.331	0.429	0.785
5	46	26.043	9.494	5	47	30.385	161	19	8	11	11.835	4.949	66.815	0.626	2.391	0.418	0.773
6	110	18.091	8.608	0	38	41.556	3835	58	14	10	13.374	10.473	7.506	0.800	1.277	0.783	0.909
7	51	22.275	9.772	5	48	32.042	2040	91	10	9	9.162	7.088	40.948	0.624	1.293	0.774	0.734
8	66	17.773	7.799	4	35	38.385	2820	98	13	10	11.693	7.187	47.802	0.563	1.627	0.615	0.754
9	1181	53.656	29.225	1	158	163.581	3191	99	42	54	56.076	26.815	54.250	0.555	2.091	0.478	0.863
10	21	25.905	11.601	4	44	20.971	1313	176	7	7	7.530	3.551	41.071	0.600	2.120	0.472	0.700
11	113	28.788	12.375	4	52	49.355	1276	181	16	15	17.328	8.303	37.841	0.583	2.087	0.479	0.771
12	79	24.228	11.858	3	49	51.355	3188	193	17	13	16.585	6.065	35.684	0.376	2.735	0.366	0.645
13	593	44.551	23.302	1	114	129.681	3303	202	42	35	46.146	16.362	38.930	0.443	2.820	0.355	0.818
14	93	21.516	9.477	2	50	55.941	2942	213	15	14	13.188	8.979	157.751	0.373	1.469	0.681	0.606
15	103	26.883	12.112	2	60	48.284	2331	228	16	14	18.323	7.157	39.574	0.555	2.560	0.391	0.774
16	409	24.235	12.675	0	63	91.740	1333	243	29	24	27.837	18.707	26.035	0.611	1.488	0.672	0.834
17	27	15.000	7.158	4	27	21.556	2121	244	7	7	7.617	4.513	41.307	0.730	1.688	0.593	0.771
18	28	16.893	9.319	1	33	26.385	962	248	6	9	8.208	4.343	57.633	0.505	1.890	0.529	0.683
19	33	24.091	8.413	7	36	27.556	3436	258	9	8	9.348	4.495	45.650	0.546	2.080	0.481	0.710
20	235	30.506	13.221	2	70	78.426	3674	265	25	22	28.208	10.607	38.294	0.480	2.659	0.376	0.767
21	40	18.150	9.755	2	42	26.385	2570	277	8	9	10.054	5.066	58.145	0.722	1.985	0.504	0.800
22	897	16.938	8.867	0	50	229.279	740	303	52	44	54.945	20.786	31.102	0.214	2.643	0.378	0.704
