 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	5565	46.127	28.990	0	154	305.865	97	1	88	78	88.438	80.119	7.371	0.748	1.104	0.906	0.954
2	11171	20.102	11.090	0	76	557.245	1047	1	136	122	141.762	100.333	45.520	0.452	1.413	0.708	0.904
3	258	12.845	8.985	0	44	167.539	1337	1	28	21	21.240	15.466	179.814	0.116	1.373	0.728	0.533
4	793	15.337	8.508	0	59	161.782	1513	1	32	43	41.182	24.518	69.856	0.381	1.680	0.595	0.789
5	58	21.776	9.224	4	42	35.799	20	42	8	11	9.784	7.548	73.044	0.569	1.296	0.771	0.753
6	1185	13.614	8.274	0	52	231.622	2826	46	40	49	42.520	35.484	67.898	0.278	1.198	0.835	0.752
7	18	17.889	7.153	7	29	19.899	2825	55	5	7	5.258	4.358	44.648	0.571	1.207	0.829	0.679
8	133	52.571	12.166	23	78	43.456	3145	72	14	13	15.066	11.240	32.221	0.885	1.340	0.746	0.899
9	21	8.333	5.003	2	21	17.899	2819	75	7	4	6.589	4.058	20.301	0.824	1.624	0.616	0.857
10	144	25.382	13.067	0	63	59.113	300	81	20	15	20.178	9.086	33.482	0.518	2.221	0.450	0.738
11	16	12.250	4.754	4	22	15.314	347	90	4	6	5.720	3.561	95.152	0.857	1.606	0.623	0.800
12	4044	15.657	8.371	0	60	400.759	2679	91	79	98	105.262	48.916	56.375	0.316	2.152	0.465	0.847
13	135	61.533	17.991	5	104	44.627	690	98	14	13	14.027	12.254	57.189	0.852	1.145	0.874	0.879
14	210	45.852	15.873	3	97	62.770	1517	98	16	20	20.559	13.005	59.452	0.670	1.581	0.633	0.852
15	95	34.453	11.629	7	58	42.284	1200	101	15	11	14.608	8.280	153.690	0.668	1.764	0.567	0.802
16	212	29.967	12.138	2	60	68.184	866	105	16	23	20.971	12.872	66.468	0.573	1.629	0.614	0.814
17	1000	20.627	10.306	1	58	156.510	714	151	37	48	43.167	29.496	73.145	0.513	1.464	0.683	0.829
18	18	14.111	6.543	2	25	26.728	3070	153	7	9	5.441	4.212	67.137	0.317	1.292	0.774	0.444
19	136	31.949	11.542	10	55	45.941	3900	156	16	14	13.935	12.426	3.796	0.810	1.121	0.892	0.840
20	5310	21.236	11.372	0	71	443.245	3026	168	91	96	93.915	71.990	41.011	0.340	1.305	0.767	0.847
21	2247	16.248	8.555	0	50	299.321	3130	176	54	69	61.629	46.423	80.480	0.315	1.328	0.753	0.827
22	65	30.600	11.473	5	54	31.213	1101	178	9	11	11.822	7.001	64.897	0.838	1.689	0.592	0.872
23	445	36.085	15.083	2	74	99.740	967	187	20	36	32.586	17.388	78.862	0.562	1.874	0.534	0.820
24	3740	23.066	11.595	0	74	379.304	1987	196	65	108	107.398	44.339	71.487	0.327	2.422	0.413	0.851
25	416	43.637	15.589	3	91	87.740	1435	216	23	30	29.386	18.024	58.013	0.679	1.630	0.613	0.871
26	56	19.161	11.950	2	50	36.042	716	220	9	13	12.134	5.876	60.367	0.542	2.065	0.484	0.723
27	29	10.793	5.480	2	21	23.556	252	224	9	6	8.122	4.546	173.666	0.657	1.787	0.560	0.707
28	394	43.216	17.171	4	95	85.012	3237	235	19	29	28.269	17.746	80.536	0.685	1.593	0.628	0.875
29	340	30.071	12.538	3	67	96.426	813	252	21	33	34.977	12.377	65.861	0.460	2.826	0.354	0.809
30	2164	41.804	21.362	0	107	259.279	2961	255	37	92	90.616	30.406	81.889	0.405	2.980	0.336	0.863
31	35	26.400	9.562	2	42	33.213	3622	260	6	11	9.593	4.645	97.585	0.399	2.065	0.484	0.625
32	395	12.147	7.714	0	53	159.095	1805	279	36	26	28.562	17.608	16.270	0.196	1.622	0.617	0.617
33	859	14.671	8.174	0	51	206.451	30	309	35	42	37.016	29.547	74.858	0.253	1.253	0.798	0.750
34	29	12.345	7.442	2	27	25.556	27	318	5	10	9.706	3.804	77.672	0.558	2.551	0.392	0.699
35	43	32.814	10.317	9	52	25.556	3315	320	7	9	8.616	6.354	63.934	0.827	1.356	0.737	0.835
36	930	14.489	8.051	0	47	187.723	1699	325	39	44	39.326	30.110	58.549	0.332	1.306	0.766	0.792
37	221	38.059	14.937	3	67	61.012	3790	326	20	17	17.991	15.640	5.481	0.746	1.150	0.869	0.862
38	18	16.389	8.211	2	36	16.485	1083	329	4	6	5.535	4.141	80.812	0.832	1.337	0.748	0.857
39	29	24.345	8.448	3	38	20.728	2800	331	5	8	7.319	5.045	67.217	0.848	1.451	0.689	0.853
40	104	27.010	12.783	5	57	43.213	2571	382	12	14	15.759	8.403	57.183	0.700	1.875	0.533	0.835
41	79	42.228	13.913	8	73	33.799	1710	389	10	11	10.909	9.221	74.111	0.869	1.183	0.845	0.878
42	76	11.803	5.989	3	32	66.184	2878	391	14	19	12.976	7.457	91.217	0.218	1.740	0.575	0.437
43	78	19.269	11.111	4	53	38.284	2466	396	12	11	12.931	7.680	34.708	0.669	1.684	0.594	0.784
44	135	43.333	14.281	5	72	48.870	2055	407	11	19	18.061	9.517	81.793	0.710	1.898	0.527	0.854
45	648	39.897	16.473	1	96	111.054	630	409	28	33	32.195	25.627	64.662	0.660	1.256	0.796	0.873
46	33	23.576	7.706	10	40	23.314	538	434	6	7	7.494	5.607	90.608	0.763	1.337	0.748	0.825
47	41	32.146	14.037	2	66	26.385	1461	446	8	8	8.247	6.330	39.226	0.740	1.303	0.767	0.796
48	389	15.676	8.445	0	41	201.238	3524	446	34	38	23.647	20.945	78.956	0.121	1.129	0.886	0.465
49	182	20.005	10.899	1	56	81.841	208	471	26	18	25.085	9.238	157.165	0.341	2.716	0.368	0.627
50	188	23.261	10.608	2	50	64.426	96	478	17	21	21.132	11.327	54.180	0.569	1.866	0.536	0.803
51	265	27.094	12.945	0	60	86.669	290	481	21	28	29.955	11.264	63.272	0.443	2.659	0.376	0.738
52	2720	15.577	8.380	0	50	325.848	3038	482	62	69	68.321	50.690	56.292	0.322	1.348	0.742	0.830
53	25	14.040	5.777	5	25	20.971	738	494	6	8	6.580	4.838	89.680	0.714	1.360	0.735	0.725
54	1743	17.888	8.857	0	67	202.752	1	502	36	61	61.283	36.213	92.406	0.533	1.692	0.591	0.903
55	20	17.900	9.470	2	35	18.728	347	502	5	7	7.090	3.592	66.477	0.717	1.974	0.507	0.769
56	429	15.958	8.640	0	43	124.811	3858	507	26	32	33.387	16.360	55.317	0.346	2.041	0.490	0.719
57	452	39.527	18.207	1	83	94.811	551	529	26	31	31.522	18.257	50.456	0.632	1.727	0.579	0.852
58	48	25.208	10.480	6	49	27.556	2595	534	8	9	9.614	6.357	66.592	0.794	1.512	0.661	0.828
59	19	16.632	6.865	1	26	21.556	3858	537	7	6	6.128	3.948	21.734	0.514	1.552	0.644	0.594
60	1744	15.498	8.456	0	47	248.936	1441	544	57	47	50.405	44.053	174.307	0.354	1.144	0.874	0.832
61	1089	12.488	7.520	0	41	197.723	261	545	38	45	40.475	34.257	95.300	0.350	1.182	0.846	0.811
62	4062	35.048	18.502	0	100	359.061	315	545	64	107	106.225	48.688	74.918	0.396	2.182	0.458	0.850
63	1267	13.763	7.927	0	50	228.794	2766	548	48	45	42.560	37.904	119.253	0.304	1.123	0.891	0.790
64	16	16.750	10.175	4	40	16.485	3986	548	3	7	7.027	2.899	76.255	0.740	2.424	0.413	0.889
65	26	20.500	9.884	4	38	23.899	2225	554	6	7	5.997	5.520	140.655	0.572	1.086	0.920	0.732
66	161	58.615	16.908	15	94	52.042	631	561	12	18	18.081	11.337	92.750	0.747	1.595	0.627	0.877
67	96	36.552	12.372	7	61	37.213	3665	561	12	11	11.689	10.457	10.999	0.871	1.118	0.895	0.869
68	147	36.653	14.806	4	76	56.870	1181	564	11	22	18.763	9.975	87.812	0.571	1.881	0.532	0.792
69	1416	17.790	9.432	0	62	209.966	3239	571	41	57	50.782	35.503	86.830	0.404	1.430	0.699	0.830
70	28	15.071	7.226	6	32	36.385	1052	574	13	9	11.664	3.057	32.109	0.266	3.816	0.262	0.452
71	1562	42.762	20.988	0	110	222.007	3473	574	58	65	66.816	29.765	51.960	0.398	2.245	0.445	0.761
72	84	14.607	7.651	0	39	39.799	492	577	12	12	11.329	9.441	9.029	0.666	1.200	0.833	0.771
73	250	14.856	7.659	1	37	79.255	3462	579	18	25	22.000	14.469	71.128	0.500	1.521	0.658	0.743
74	48	34.500	10.921	16	52	28.142	3645	585	10	6	10.093	6.055	1.883	0.762	1.667	0.600	0.873
75	30	27.133	13.336	5	58	20.142	399	590	7	6	6.467	5.906	12.077	0.929	1.095	0.913	0.845
76	547	64.048	25.590	3	124	95.497	1523	591	26	29	27.278	25.532	83.216	0.754	1.068	0.936	0.893
77	139	17.727	8.399	2	39	62.527	3157	598	14	17	16.557	10.689	67.326	0.447	1.549	0.646	0.720
78	459	16.824	9.211	1	57	127.640	727	600	25	33	30.354	19.253	63.211	0.354	1.577	0.634	0.728
79	33	24.606	12.377	3	53	24.728	1073	609	5	10	10.142	4.143	96.601	0.678	2.448	0.408	0.795
80	32	19.188	9.583	3	43	31.213	626	625	11	9	11.743	3.470	45.030	0.413	3.384	0.295	0.640
81	5479	28.749	12.921	0	86	467.872	3786	642	73	132	133.450	52.275	77.586	0.315	2.553	0.392	0.796
82	3411	44.616	26.366	0	117	281.179	841	651	76	68	71.070	61.109	135.490	0.542	1.163	0.860	0.854
83	59	31.373	14.771	5	65	32.627	3334	652	10	9	10.874	6.908	147.620	0.696	1.574	0.635	0.776
84	46	21.217	11.516	5	49	27.799	3383	656	8	10	9.086	6.446	46.490	0.748	1.410	0.709	0.773
85	248	25.831	12.260	0	62	70.426	2826	657	23	19	20.199	15.632	146.578	0.628	1.292	0.774	0.808
86	212	27.009	11.057	3	58	61.941	1202	675	16	21	21.143	12.767	71.153	0.694	1.656	0.604	0.840
87	29	20.276	10.633	1	47	29.799	30	686	9	10	9.320	3.962	50.170	0.410	2.353	0.425	0.574
88	56	39.250	12.951	10	66	30.385	923	739	9	10	9.715	7.340	129.894	0.762	1.324	0.756	0.794
89	2238	49.607	25.329	0	133	241.664	575	745	58	78	81.662	34.894	56.327	0.482	2.340	0.427	0.834
90	85	14.765	7.554	1	38	41.698	3577	745	12	14	11.074	9.773	95.238	0.614	1.133	0.882	0.746
91	278	14.011	7.371	1	37	88.912	1562	757	22	26	24.860	14.238	61.746	0.442	1.746	0.573	0.736
92	43	29.744	13.526	4	52	24.971	3411	759	8	8	8.891	6.158	149.294	0.867	1.444	0.693	0.827
93	129	20.961	9.441	1	44	62.770	2237	771	20	17	18.951	8.667	35.027	0.411	2.187	0.457	0.686
94	132	34.144	15.377	4	73	47.698	2424	775	18	11	16.190	10.381	171.724	0.729	1.560	0.641	0.838
