 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	700	56.923	27.304	0	155	141.924	185	1	50	38	55.508	16.057	42.732	0.437	3.457	0.289	0.816
2	18	23.222	10.015	2	36	16.485	977	1	4	6	6.066	3.778	65.742	0.832	1.606	0.623	0.923
3	1503	40.728	29.172	0	169	208.853	1278	1	86	28	74.181	25.798	4.602	0.433	2.876	0.348	0.893
4	776	14.401	7.776	0	43	160.953	2360	1	47	31	46.537	21.231	31.211	0.376	2.192	0.456	0.795
5	1115	46.535	23.421	2	123	158.912	2849	1	57	31	55.941	25.378	15.651	0.555	2.204	0.454	0.895
6	43	51.419	19.699	6	86	29.213	417	3	11	8	12.699	4.311	35.125	0.633	2.946	0.339	0.811
7	727	22.088	15.079	0	93	249.664	3495	10	40	53	42.031	22.023	68.141	0.147	1.908	0.524	0.560
8	119	26.118	11.398	1	57	73.598	1005	19	23	17	22.426	6.756	35.634	0.276	3.319	0.301	0.596
9	48	42.417	13.980	11	68	30.385	91	21	11	8	11.834	5.165	30.255	0.653	2.291	0.436	0.835
10	213	56.117	22.620	4	120	76.326	339	25	28	18	28.508	9.513	30.537	0.459	2.997	0.334	0.773
11	50	19.920	9.178	5	44	34.627	3747	28	13	9	13.786	4.618	30.714	0.524	2.985	0.335	0.694
12	559	14.962	8.041	0	43	181.480	1806	44	41	33	40.836	17.429	32.017	0.213	2.343	0.427	0.663
13	65	20.308	11.599	2	44	37.213	2986	49	15	8	14.879	5.562	22.047	0.590	2.675	0.374	0.783
14	341	57.900	27.484	6	145	92.569	3699	54	27	28	34.913	12.436	50.326	0.500	2.807	0.356	0.796
15	171	47.901	24.094	2	104	71.497	1294	65	25	21	29.465	7.389	44.642	0.420	3.988	0.251	0.758
16	26	23.769	14.871	4	65	25.213	106	74	10	7	9.655	3.429	26.573	0.514	2.816	0.355	0.675
17	127	83.913	34.443	10	154	54.770	2464	81	21	14	22.024	7.342	31.419	0.532	3.000	0.333	0.812
18	322	57.832	26.207	5	125	84.912	56	87	27	26	33.918	12.087	46.896	0.561	2.806	0.356	0.845
19	65	24.077	11.519	3	51	32.385	735	91	9	11	10.615	7.797	62.937	0.779	1.362	0.734	0.823
20	227	46.934	23.571	2	106	77.255	130	94	30	15	27.639	10.457	14.945	0.478	2.643	0.378	0.771
21	2987	24.157	14.641	0	94	329.948	3209	98	102	52	93.070	40.864	7.225	0.345	2.278	0.439	0.791
22	3265	44.967	31.441	0	180	348.434	1635	117	97	76	98.669	42.132	29.895	0.338	2.342	0.427	0.812
23	4331	18.034	9.537	0	67	402.073	3411	132	93	87	103.435	53.313	43.256	0.337	1.940	0.515	0.848
24	24	24.458	6.953	5	35	18.728	1952	139	6	6	7.081	4.316	41.673	0.860	1.641	0.609	0.828
25	1134	17.543	10.367	0	68	194.551	3724	142	58	39	56.996	25.333	26.412	0.376	2.250	0.444	0.816
26	135	38.281	18.374	4	91	61.012	2343	158	24	13	20.202	8.508	25.166	0.456	2.374	0.421	0.744
27	598	41.644	18.134	4	112	107.983	1417	177	35	25	34.417	22.123	164.504	0.644	1.556	0.643	0.866
28	18	17.556	8.255	7	31	18.728	2203	181	6	6	5.799	3.952	42.086	0.645	1.468	0.681	0.706
29	119	73.252	26.032	8	136	44.284	2478	182	16	12	17.435	8.690	27.498	0.763	2.006	0.498	0.862
30	938	17.380	10.646	0	62	268.735	611	189	76	55	84.088	14.203	33.537	0.163	5.920	0.169	0.657
31	120	22.433	12.989	1	62	49.456	3730	193	14	14	15.625	9.778	52.557	0.617	1.598	0.626	0.787
32	1033	24.882	23.494	1	111	237.622	2754	201	53	39	47.030	27.967	153.055	0.230	1.682	0.595	0.651
33	454	42.769	19.395	1	112	116.711	2948	211	43	23	41.741	13.849	19.780	0.419	3.014	0.332	0.783
34	829	53.696	23.420	3	112	127.782	2575	214	42	33	40.929	25.789	26.452	0.638	1.587	0.630	0.880
35	200	23.040	11.123	0	55	84.326	793	216	31	19	26.402	9.645	35.180	0.353	2.737	0.365	0.679
36	169	18.811	9.591	2	50	74.669	554	217	24	17	23.805	9.039	29.873	0.381	2.633	0.380	0.677
37	21	13.000	6.826	5	29	21.314	538	221	5	8	7.762	3.445	77.851	0.581	2.254	0.444	0.724
38	227	59.564	25.913	5	131	63.113	3795	242	24	14	24.648	11.726	17.156	0.716	2.102	0.476	0.901
39	1513	59.006	31.399	1	162	201.622	3428	244	63	48	65.897	29.234	31.982	0.468	2.254	0.444	0.862
40	161	52.130	22.749	5	112	60.184	3684	256	22	15	24.203	8.470	26.252	0.559	2.858	0.350	0.809
41	2972	46.216	25.893	1	134	266.108	2493	261	89	54	88.174	42.916	8.441	0.527	2.055	0.487	0.855
42	380	15.153	8.707	0	45	139.439	575	263	31	28	23.950	20.202	22.046	0.246	1.186	0.843	0.633
43	191	97.623	33.003	8	160	55.113	1269	270	20	14	21.485	11.319	26.007	0.790	1.898	0.527	0.903
44	35	14.257	6.849	1	29	31.556	1408	276	6	13	9.672	4.607	89.961	0.442	2.099	0.476	0.631
45	72	57.181	15.407	20	91	34.042	807	278	11	11	10.839	8.458	46.766	0.781	1.282	0.780	0.814
46	375	31.899	15.356	4	71	109.640	1887	280	37	29	38.073	12.541	40.346	0.392	3.036	0.329	0.746
47	95	51.305	20.105	11	94	41.698	1370	285	15	12	16.417	7.368	37.066	0.687	2.228	0.449	0.823
48	41	12.439	6.434	1	26	25.556	572	287	8	8	7.371	7.082	27.495	0.789	1.041	0.961	0.796
49	200	34.270	14.256	4	77	77.598	1337	296	28	15	21.661	11.756	3.670	0.417	1.842	0.543	0.667
50	25	21.120	7.149	4	33	23.556	22	300	8	7	8.926	3.566	50.149	0.566	2.503	0.400	0.685
51	1730	20.386	10.815	0	74	232.451	1553	307	63	50	67.058	32.848	31.732	0.402	2.041	0.490	0.834
52	66	18.485	8.832	1	43	58.527	1417	312	19	16	21.220	3.960	34.610	0.242	5.359	0.187	0.524
53	352	45.702	20.153	5	99	89.740	3920	316	33	23	36.119	12.408	37.232	0.549	2.911	0.344	0.847
54	22	20.955	10.869	2	42	21.556	420	319	8	6	8.119	3.450	24.067	0.595	2.353	0.425	0.657
55	131	31.863	11.663	2	56	48.627	3872	322	18	11	16.979	9.823	23.121	0.696	1.728	0.579	0.859
56	16	19.500	7.510	9	31	20.142	1087	330	7	6	7.087	2.875	32.248	0.496	2.465	0.406	0.615
57	1123	30.453	16.150	1	84	168.995	3151	332	54	43	59.843	23.893	35.299	0.494	2.505	0.399	0.854
58	365	15.027	8.682	0	49	173.581	433	334	43	26	36.865	12.606	29.578	0.152	2.924	0.342	0.560
59	115	57.026	19.179	13	102	45.698	3672	336	18	10	17.048	8.589	16.063	0.692	1.985	0.504	0.852
60	162	38.944	16.412	4	90	55.698	3209	340	15	18	19.281	10.698	55.433	0.656	1.802	0.555	0.855
61	50	35.100	19.139	2	83	41.698	748	349	16	8	13.418	4.744	16.196	0.361	2.828	0.354	0.610
62	35	23.457	11.192	1	45	26.385	2253	369	9	8	11.259	3.958	37.345	0.632	2.844	0.352	0.778
63	371	13.854	7.946	0	40	125.054	915	370	36	26	33.260	14.203	25.713	0.298	2.342	0.427	0.651
64	194	40.665	17.874	4	97	56.770	240	375	19	17	19.129	12.913	49.148	0.756	1.481	0.675	0.847
65	16	30.438	13.832	9	55	20.142	2571	383	8	5	8.774	2.322	27.775	0.496	3.779	0.265	0.640
66	427	16.166	8.262	0	49	133.296	1318	391	35	26	32.157	16.907	25.909	0.302	1.902	0.526	0.693
67	32	9.031	5.556	0	26	34.627	925	393	11	8	10.128	4.023	18.348	0.335	2.517	0.397	0.533
68	89	68.798	24.029	18	123	42.042	2549	404	15	11	17.145	6.609	31.773	0.633	2.594	0.385	0.832
69	40	7.900	4.454	0	20	42.870	3242	404	12	10	11.580	4.398	31.623	0.274	2.633	0.380	0.503
70	201	62.488	28.216	7	151	66.912	1697	407	26	17	26.568	9.633	31.813	0.564	2.758	0.363	0.824
71	60	25.967	11.318	1	59	33.213	3093	407	13	8	12.139	6.293	25.298	0.684	1.929	0.518	0.816
72	17	7.824	4.531	0	16	15.071	3233	407	6	3	6.541	3.309	4.308	0.941	1.977	0.506	0.971
73	221	15.149	8.468	1	51	122.711	1378	412	27	21	23.797	11.824	26.473	0.184	2.013	0.497	0.562
74	17	24.706	12.732	8	53	18.142	3177	414	6	6	7.808	2.772	45.689	0.649	2.817	0.355	0.708
75	25	17.640	8.271	5	38	26.385	895	417	10	7	11.122	2.862	27.892	0.451	3.886	0.257	0.641
76	19	13.526	5.621	4	23	27.556	3247	417	10	6	7.946	3.045	15.552	0.314	2.610	0.383	0.500
