 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	487	76.310	36.807	3	181	123.296	799	21	42	32	48.998	12.655	36.568	0.403	3.872	0.258	0.798
2	1411	33.582	15.096	1	84	221.765	1276	95	63	47	64.387	27.902	35.347	0.361	2.308	0.433	0.811
3	20	20.850	9.433	4	38	22.728	386	96	7	6	6.966	3.655	30.526	0.487	1.906	0.525	0.615
4	109	21.881	9.656	1	46	50.527	986	139	19	13	18.454	7.520	32.758	0.537	2.454	0.408	0.760
5	313	23.974	12.224	1	60	88.569	2507	163	31	19	26.952	14.787	11.456	0.501	1.823	0.549	0.784
6	708	26.309	14.299	0	67	171.581	2452	169	50	28	42.007	21.459	3.343	0.302	1.958	0.511	0.708
7	18	17.278	7.144	3	29	16.728	3530	174	6	5	7.172	3.196	39.121	0.808	2.244	0.446	0.800
8	39	30.462	14.162	4	55	36.627	2909	177	13	9	13.523	3.672	29.950	0.365	3.683	0.272	0.645
9	174	25.448	11.080	1	51	53.113	3764	188	15	17	16.662	13.296	67.557	0.775	1.253	0.798	0.859
10	77	48.143	17.727	7	100	42.284	880	206	16	11	14.331	6.841	28.330	0.541	2.095	0.477	0.726
11	11059	47.163	32.241	0	172	539.085	1147	210	174	118	144.989	97.116	18.777	0.478	1.493	0.670	0.838
12	116	20.172	10.356	1	49	68.426	3556	210	17	23	24.519	6.024	56.734	0.311	4.070	0.246	0.577
13	41	17.195	6.768	3	33	28.971	503	211	10	7	8.791	5.938	32.478	0.614	1.481	0.675	0.759
14	1120	38.921	17.416	0	104	213.966	3473	252	81	40	78.048	18.271	22.766	0.307	4.272	0.234	0.799
15	25	22.440	10.190	7	46	20.728	338	286	7	6	7.658	4.157	36.913	0.731	1.842	0.543	0.769
16	56	22.286	11.117	4	53	35.213	2018	297	10	10	10.022	7.115	158.321	0.568	1.409	0.710	0.709
17	25	29.040	10.526	11	51	22.385	295	301	8	7	9.352	3.403	41.242	0.627	2.748	0.364	0.735
18	163	51.239	23.647	10	126	58.770	1771	303	20	17	21.006	9.880	37.208	0.593	2.126	0.470	0.789
19	23	26.783	12.369	5	53	24.385	2019	329	9	7	9.564	3.062	33.502	0.486	3.123	0.320	0.667
20	51	39.647	15.639	9	71	34.042	2205	336	13	9	14.335	4.530	30.403	0.553	3.164	0.316	0.750
21	233	23.618	10.719	2	49	69.012	3605	361	23	20	27.751	10.690	36.184	0.615	2.596	0.385	0.840
22	29	17.621	9.887	1	37	25.556	1660	419	8	7	7.942	4.649	38.881	0.558	1.708	0.585	0.707
23	27	29.593	9.720	10	45	24.971	828	425	10	6	9.918	3.466	30.091	0.544	2.861	0.349	0.711
24	74	33.176	13.032	1	72	35.456	1470	428	11	11	10.189	9.247	105.337	0.740	1.102	0.908	0.791
25	144	37.167	19.890	1	115	60.426	1302	443	22	17	23.867	7.682	35.558	0.496	3.107	0.322	0.754
26	94	52.245	23.224	7	119	49.355	665	451	18	14	21.035	5.690	35.885	0.485	3.697	0.270	0.777
27	61	51.230	20.596	10	91	34.042	2415	469	12	10	13.822	5.619	32.943	0.661	2.460	0.407	0.797
