 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	33	28.879	11.554	5	51	25.314	116	1	9	6	7.724	5.440	164.177	0.647	1.420	0.704	0.767
2	142	51.232	16.790	10	98	50.627	306	1	18	12	16.177	11.177	4.691	0.696	1.447	0.691	0.863
3	3958	35.056	17.599	0	102	461.931	1385	1	85	174	196.606	25.632	66.482	0.233	7.670	0.130	0.835
4	774	15.147	8.630	1	50	211.823	1841	1	36	54	56.211	17.532	64.069	0.217	3.206	0.312	0.722
5	3372	20.578	10.490	0	73	365.848	3913	1	59	105	110.015	39.025	70.861	0.317	2.819	0.355	0.817
6	124	22.444	10.225	0	46	55.113	3289	26	12	21	19.868	7.946	71.561	0.513	2.500	0.400	0.765
7	39	16.231	8.349	4	35	25.556	3832	30	7	9	10.618	4.677	55.757	0.750	2.270	0.440	0.821
8	257	35.276	13.361	2	72	80.912	3631	38	21	25	27.946	11.709	52.784	0.493	2.387	0.419	0.816
9	134	20.724	10.406	2	48	66.770	1135	43	11	26	26.343	6.477	74.174	0.378	4.067	0.246	0.738
10	100	40.730	17.956	5	83	46.527	1204	71	13	17	19.249	6.614	58.957	0.580	2.910	0.344	0.772
11	69	26.942	10.026	5	52	37.213	1836	73	11	11	10.469	8.392	48.237	0.626	1.248	0.802	0.767
12	49	40.061	12.414	19	66	29.213	2565	79	8	11	11.955	5.219	59.646	0.722	2.291	0.437	0.817
13	121	57.066	12.451	20	87	40.627	600	101	12	13	13.399	11.498	70.641	0.921	1.165	0.858	0.906
14	1800	19.468	12.878	0	80	270.007	2431	134	63	68	74.526	30.752	53.480	0.310	2.423	0.413	0.758
15	68	39.691	16.281	10	76	34.627	3664	157	11	11	13.256	6.531	46.871	0.713	2.030	0.493	0.824
16	1712	16.272	8.885	0	52	263.421	965	158	47	56	53.547	40.708	66.788	0.310	1.315	0.760	0.830
17	975	17.254	8.986	1	54	198.309	204	192	40	51	55.399	22.409	56.546	0.312	2.472	0.404	0.769
18	199	10.116	5.553	0	25	121.882	3064	215	23	26	20.923	12.110	71.891	0.168	1.728	0.579	0.460
19	2367	15.891	8.332	0	56	290.635	3722	216	61	61	61.168	49.271	44.513	0.352	1.241	0.806	0.830
20	37	13.892	6.432	3	34	32.971	2004	225	8	10	7.063	6.670	5.836	0.428	1.059	0.944	0.643
21	34	12.706	5.911	2	26	35.213	3073	233	10	12	11.920	3.632	44.068	0.345	3.282	0.305	0.562
