 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	23	21.217	8.028	4	42	19.899	472	1	6	6	6.474	4.523	27.324	0.730	1.431	0.699	0.793
2	90	43.800	14.227	6	78	37.556	2808	1	13	9	12.421	9.226	7.279	0.802	1.346	0.743	0.896
3	1089	35.044	16.193	1	88	170.024	3012	1	50	34	49.546	27.986	24.568	0.473	1.770	0.565	0.869
4	39	27.821	10.128	9	50	26.971	3611	1	8	9	9.764	5.086	45.713	0.674	1.920	0.521	0.757
5	2590	46.477	36.421	0	153	226.693	3435	19	66	67	67.606	48.778	38.871	0.633	1.386	0.722	0.892
6	27	22.000	8.814	5	39	21.899	710	27	7	6	7.208	4.770	23.249	0.707	1.511	0.662	0.783
7	1817	27.018	12.300	1	65	217.966	2405	35	55	57	63.163	36.627	45.935	0.481	1.725	0.580	0.852
8	585	24.956	12.662	0	79	160.752	3884	50	38	49	53.296	13.976	59.086	0.284	3.814	0.262	0.660
9	44	12.091	5.459	1	25	36.627	1309	52	10	11	9.618	5.825	42.613	0.412	1.651	0.606	0.561
10	176	25.761	11.823	0	56	52.870	451	56	18	14	17.274	12.973	155.073	0.791	1.332	0.751	0.893
11	85	20.094	9.570	1	37	50.284	1286	65	18	13	17.443	6.204	42.614	0.422	2.811	0.356	0.654
12	227	32.599	14.074	7	72	70.426	428	67	17	22	22.181	13.030	66.730	0.575	1.702	0.587	0.795
13	165	29.606	12.030	1	64	70.527	3292	76	19	14	16.297	12.891	179.420	0.417	1.264	0.791	0.755
14	144	54.750	15.145	14	91	47.698	2526	89	16	14	16.431	11.158	40.734	0.795	1.473	0.679	0.867
15	184	13.098	7.059	1	37	95.740	892	100	24	19	21.692	10.800	26.121	0.252	2.008	0.498	0.614
16	294	19.129	10.169	1	52	89.740	1430	100	19	26	23.856	15.691	69.472	0.459	1.520	0.658	0.745
17	20	11.350	6.620	0	22	30.971	2242	104	9	6	7.288	3.494	2.720	0.262	2.086	0.479	0.417
18	147	26.265	10.090	3	49	49.113	3867	137	16	14	15.855	11.805	22.065	0.766	1.343	0.745	0.845
19	114	37.395	14.711	6	74	51.456	3316	179	16	13	17.507	8.291	25.792	0.541	2.112	0.474	0.794
20	60	37.833	15.333	8	75	31.799	2738	180	8	12	12.277	6.222	60.838	0.746	1.973	0.507	0.833
21	20	17.700	8.480	2	31	18.728	661	195	6	6	6.207	4.103	25.302	0.717	1.513	0.661	0.741
22	70	26.357	10.921	3	52	34.627	2238	208	10	12	12.582	7.084	58.009	0.734	1.776	0.563	0.828
23	538	39.786	17.955	2	100	93.497	2412	216	26	30	32.161	21.299	53.691	0.773	1.510	0.662	0.913
24	21	18.571	8.201	5	32	18.142	3392	219	6	6	6.387	4.186	43.596	0.802	1.526	0.655	0.792
25	62	34.677	14.064	7	65	36.627	1497	246	8	13	12.356	6.389	74.525	0.581	1.934	0.517	0.752
26	62	39.758	16.365	8	79	32.385	1260	252	11	9	9.847	8.017	8.643	0.743	1.228	0.814	0.805
27	634	38.361	16.772	0	89	129.196	1793	300	34	43	44.804	18.017	54.215	0.477	2.487	0.402	0.810
28	79	31.228	14.045	5	64	36.385	3401	322	10	12	12.349	8.145	57.677	0.750	1.516	0.660	0.819
29	228	13.259	7.775	0	35	114.569	83	330	21	21	20.870	13.910	43.714	0.218	1.500	0.667	0.626
30	70	23.971	9.292	5	42	34.971	881	340	10	11	12.447	7.160	58.382	0.719	1.738	0.575	0.843
31	7302	28.264	14.396	0	90	464.943	1417	342	99	122	121.405	76.580	60.531	0.424	1.585	0.631	0.888
32	762	62.521	25.612	3	129	120.225	1550	342	30	37	33.551	28.917	70.067	0.662	1.160	0.862	0.872
33	30	14.400	7.328	1	28	21.314	3381	345	6	7	7.303	5.230	134.363	0.830	1.396	0.716	0.845
34	140	58.271	23.370	2	124	48.284	435	357	14	16	16.023	11.125	54.803	0.755	1.440	0.694	0.851
35	33	14.515	6.409	2	30	28.385	1103	367	9	8	8.174	5.140	40.500	0.515	1.590	0.629	0.623
36	1376	53.097	25.482	0	135	185.581	1536	385	48	51	49.127	35.662	134.330	0.502	1.378	0.726	0.813
37	884	25.552	12.003	1	71	164.752	2892	385	37	46	47.267	23.813	51.598	0.409	1.985	0.504	0.796
38	98	20.918	10.137	3	43	59.941	2602	398	12	20	19.431	6.422	61.782	0.343	3.026	0.330	0.653
39	92	29.304	13.534	5	61	44.042	3691	423	10	16	12.847	9.118	106.526	0.596	1.409	0.710	0.767
40	219	17.447	9.015	1	47	92.083	169	425	26	19	27.101	10.289	159.213	0.325	2.634	0.380	0.673
41	131	14.573	8.669	1	44	69.497	1319	426	15	21	20.884	7.987	58.203	0.341	2.615	0.382	0.675
42	79	21.038	9.306	4	46	43.456	3742	436	14	13	17.666	5.694	44.172	0.526	3.103	0.322	0.742
43	1582	49.681	23.220	1	120	200.309	759	466	50	57	51.354	39.223	112.809	0.495	1.309	0.764	0.797
44	24	14.250	6.536	4	25	27.213	745	473	10	5	8.885	3.439	174.830	0.407	2.584	0.387	0.585
45	193	28.181	12.837	3	60	63.255	684	505	16	23	24.169	10.167	58.917	0.606	2.377	0.421	0.820
46	53	14.642	6.442	3	34	36.284	1448	505	10	12	10.597	6.368	54.055	0.506	1.664	0.601	0.650
47	92	30.522	12.743	0	59	39.456	3624	510	12	12	12.157	9.636	139.221	0.743	1.262	0.793	0.811
48	499	34.014	18.381	2	106	92.426	2424	520	27	28	26.274	24.182	79.505	0.734	1.087	0.920	0.858
49	87	20.805	9.131	1	41	35.456	722	528	12	11	11.885	9.320	37.220	0.870	1.275	0.784	0.849
50	35	29.229	8.974	12	45	22.142	3604	533	8	6	7.290	6.113	20.074	0.897	1.192	0.839	0.854
51	344	45.241	17.694	1	111	78.426	3661	545	23	24	23.188	18.889	54.386	0.703	1.228	0.815	0.856
52	164	24.238	12.608	2	60	67.497	1723	554	20	17	19.428	10.748	147.778	0.452	1.808	0.553	0.732
53	26	23.154	11.160	4	49	18.971	1497	626	7	6	7.044	4.699	35.621	0.908	1.499	0.667	0.812
