 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	800	36.250	17.100	1	95	135.882	1891	6	53	25	52.520	19.394	11.992	0.544	2.708	0.369	0.862
2	595	65.350	34.549	0	179	142.711	2752	9	57	18	53.483	14.165	0.694	0.367	3.776	0.265	0.716
3	61	46.016	22.691	5	101	39.799	1851	32	16	8	15.193	5.112	10.295	0.484	2.972	0.336	0.713
4	125	39.800	17.576	4	92	49.456	3499	39	18	11	18.530	8.589	17.950	0.642	2.157	0.464	0.831
5	137	65.489	26.057	4	132	60.284	109	40	24	8	25.281	6.900	179.797	0.474	3.664	0.273	0.820
6	501	76.134	43.432	2	187	123.539	835	58	39	27	32.233	19.790	3.185	0.413	1.629	0.614	0.756
7	159	92.717	39.174	7	166	61.698	2859	58	26	10	25.162	8.046	8.584	0.525	3.127	0.320	0.830
8	120	34.808	16.387	4	83	48.042	3764	59	19	10	18.904	8.082	0.559	0.653	2.339	0.428	0.828
9	845	19.836	10.827	0	64	180.409	241	60	66	20	64.213	16.755	179.667	0.326	3.833	0.261	0.784
10	25	41.200	11.551	19	71	22.385	3629	68	9	5	7.858	4.051	9.678	0.627	1.940	0.515	0.714
11	56	73.946	24.449	10	123	32.728	3987	69	12	7	13.237	5.386	16.700	0.657	2.457	0.407	0.862
12	88	33.716	14.491	4	79	52.284	3603	75	17	12	13.682	8.189	149.125	0.405	1.671	0.599	0.640
13	42	68.452	23.416	22	127	28.971	1944	80	11	6	10.649	5.022	10.469	0.629	2.120	0.472	0.778
14	198	42.323	23.864	4	115	74.184	1233	91	30	12	28.591	8.818	13.508	0.452	3.243	0.308	0.784
15	68	23.015	10.779	3	45	45.456	3352	100	15	9	12.064	7.177	171.439	0.414	1.681	0.595	0.660
16	32	13.531	5.334	7	29	28.142	1571	101	11	5	11.949	3.410	10.362	0.508	3.504	0.285	0.744
17	2278	23.583	11.867	0	69	236.693	2935	105	69	55	71.995	40.287	34.076	0.511	1.787	0.560	0.874
18	84	51.750	21.248	7	105	43.213	3016	115	18	8	17.428	6.137	9.944	0.565	2.840	0.352	0.812
19	50	44.700	15.816	10	77	33.799	1070	135	14	6	14.032	4.537	13.197	0.550	3.093	0.323	0.787
20	560	60.136	27.468	1	162	112.326	1403	138	36	26	38.894	18.332	26.955	0.558	2.122	0.471	0.834
21	79	35.633	16.778	5	77	39.456	2132	142	16	9	15.388	6.537	21.972	0.638	2.354	0.425	0.798
22	77	47.870	17.843	8	88	36.142	2660	144	13	8	14.090	6.958	14.029	0.741	2.025	0.494	0.890
23	59	49.203	20.237	18	99	44.042	3441	152	19	7	16.092	4.668	0.340	0.382	3.447	0.290	0.652
24	1761	66.461	42.079	0	207	204.208	1008	160	69	38	67.245	33.343	15.631	0.531	2.017	0.496	0.883
25	125	25.720	11.872	4	62	48.870	3833	178	16	12	14.983	10.622	23.690	0.658	1.411	0.709	0.820
26	73	52.479	23.863	7	95	40.627	308	245	17	8	16.635	5.587	18.085	0.556	2.977	0.336	0.798
27	55	40.673	13.077	5	65	30.971	2543	247	12	7	10.258	6.827	167.152	0.721	1.503	0.666	0.821
