 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	121	35.645	12.381	0	62	52.042	2537	1	16	12	14.319	10.759	39.582	0.561	1.331	0.751	0.773
2	19	35.526	18.896	7	75	19.314	984	21	8	4	7.874	3.072	12.455	0.640	2.563	0.390	0.776
3	27	43.815	18.622	17	85	20.485	232	25	7	5	7.643	4.498	11.706	0.809	1.699	0.589	0.871
4	106	24.783	10.673	2	48	54.284	2501	34	19	12	19.758	6.831	20.056	0.452	2.892	0.346	0.711
5	584	71.058	47.394	2	211	173.238	1434	36	61	24	57.792	12.866	13.886	0.245	4.492	0.223	0.714
6	27	21.185	6.984	8	33	24.142	1977	44	10	5	10.121	3.397	15.144	0.582	2.979	0.336	0.750
7	289	52.858	27.544	2	128	75.941	1153	63	27	16	28.827	12.764	14.403	0.630	2.258	0.443	0.872
8	130	35.977	16.816	7	84	59.941	2989	98	24	10	23.799	6.955	12.647	0.455	3.422	0.292	0.802
9	41	43.122	16.999	18	75	27.799	497	127	11	7	10.749	4.856	21.499	0.667	2.213	0.452	0.781
10	43	35.163	14.213	2	57	26.971	1677	131	10	7	9.561	5.726	16.444	0.743	1.670	0.599	0.827
11	406	58.443	30.332	3	153	94.326	1005	149	37	20	33.930	15.236	17.593	0.573	2.227	0.449	0.838
12	16	38.125	11.045	21	61	17.314	1046	152	7	4	6.407	3.180	164.561	0.671	2.015	0.496	0.762
13	22	11.091	6.989	0	27	22.971	3959	153	8	7	7.882	3.554	50.517	0.524	2.218	0.451	0.620
14	25	37.840	18.544	12	81	20.728	2	156	8	5	8.440	3.772	17.617	0.731	2.238	0.447	0.806
15	20	20.400	10.399	1	38	21.899	1637	174	6	7	5.960	4.273	42.964	0.524	1.395	0.717	0.727
16	39	23.385	10.557	2	42	35.799	935	177	15	7	13.383	3.710	12.666	0.382	3.607	0.277	0.614
17	18	14.722	8.259	1	32	19.556	467	181	7	6	5.842	3.923	31.244	0.591	1.489	0.671	0.667
18	1583	60.674	31.717	1	171	197.723	1102	182	59	50	58.669	34.354	45.821	0.509	1.708	0.586	0.824
19	391	50.670	22.879	1	120	94.083	1	231	26	28	31.807	15.652	133.028	0.555	2.032	0.492	0.791
20	156	48.551	20.976	5	109	62.527	3007	249	22	12	18.962	10.475	19.028	0.501	1.810	0.552	0.794
21	48	51.021	22.889	15	104	36.971	1891	252	16	6	14.518	4.210	8.172	0.441	3.449	0.290	0.727
22	166	59.669	21.195	13	110	55.456	3784	261	22	11	21.878	9.661	7.797	0.678	2.265	0.442	0.858
23	18	24.778	12.638	7	42	16.728	3565	271	5	6	6.526	3.512	56.175	0.808	1.859	0.538	0.783
24	61	72.967	24.678	8	116	34.042	1209	285	14	8	13.044	5.954	15.540	0.661	2.191	0.456	0.792
25	33	58.121	25.544	7	106	29.556	681	290	13	4	11.773	3.569	7.726	0.475	3.298	0.303	0.759
26	27	20.519	9.395	4	39	19.899	24	302	7	5	7.863	4.372	18.887	0.857	1.798	0.556	0.900
27	169	66.473	31.698	8	142	66.527	1925	329	28	10	26.590	8.093	10.826	0.480	3.286	0.304	0.811
28	81	45.568	16.928	5	76	44.042	1808	333	18	7	17.396	5.929	5.170	0.525	2.934	0.341	0.771
29	656	52.596	23.352	1	127	114.811	657	340	37	28	33.591	24.865	17.893	0.625	1.351	0.740	0.874
30	318	63.393	26.411	4	145	76.527	3975	341	24	19	26.445	15.311	22.267	0.682	1.727	0.579	0.886
31	25	38.240	15.186	13	71	19.314	529	342	8	4	8.175	3.894	11.613	0.842	2.099	0.476	0.893
32	56	71.000	28.268	5	130	39.213	2662	343	17	6	14.672	4.860	5.350	0.458	3.019	0.331	0.767
33	390	47.851	27.116	2	164	119.640	3756	343	26	31	29.822	16.651	101.988	0.342	1.791	0.558	0.637
34	155	128.355	48.803	4	229	56.527	3620	383	22	13	23.348	8.453	27.549	0.610	2.762	0.362	0.849
35	68	38.206	12.924	5	64	37.456	987	394	11	11	11.649	7.432	33.129	0.609	1.567	0.638	0.760
36	21	50.286	33.249	12	106	19.314	3464	401	8	4	7.375	3.626	15.442	0.707	2.034	0.492	0.824
37	198	44.601	20.202	8	100	63.113	213	417	24	14	19.782	12.744	8.172	0.625	1.552	0.644	0.816
38	31	53.871	17.780	17	84	27.213	538	425	11	5	10.227	3.859	12.345	0.526	2.650	0.377	0.721
39	47	60.553	21.040	3	91	26.971	2474	443	11	6	11.074	5.404	9.340	0.812	2.049	0.488	0.862
40	21	42.048	18.967	7	66	21.314	1735	445	9	4	7.911	3.380	8.380	0.581	2.341	0.427	0.764
41	35	20.171	8.330	4	37	26.971	3610	447	9	8	7.665	5.814	16.633	0.605	1.318	0.758	0.714
42	189	94.513	42.000	7	196	67.941	3359	464	27	11	27.416	8.778	4.799	0.515	3.123	0.320	0.808
43	132	42.121	18.231	3	91	51.213	2132	470	20	9	20.303	8.278	1.938	0.632	2.453	0.408	0.877
44	46	40.196	13.180	17	68	30.971	3413	488	13	6	11.145	5.255	0.956	0.603	2.121	0.472	0.793
45	161	21.764	11.118	1	54	56.527	1761	491	22	12	21.755	9.423	16.583	0.633	2.309	0.433	0.832
46	73	53.082	26.620	4	107	41.213	2359	496	17	7	16.064	5.786	11.668	0.540	2.776	0.360	0.789
47	53	13.849	8.177	2	30	45.456	1232	498	16	9	12.560	5.373	17.216	0.322	2.338	0.428	0.555
48	52	34.442	14.966	3	61	39.314	3449	503	17	5	18.800	3.522	7.348	0.423	5.338	0.187	0.800
49	175	59.069	28.124	1	136	60.284	2646	512	24	11	22.439	9.930	8.843	0.605	2.260	0.443	0.858
50	456	25.289	11.164	3	58	99.397	3731	516	32	22	30.379	19.112	5.479	0.580	1.590	0.629	0.836
51	115	64.409	24.611	5	115	51.941	852	520	21	12	18.796	7.790	21.353	0.536	2.413	0.414	0.747
52	31	48.258	14.332	8	74	20.142	2117	536	7	6	7.652	5.158	29.548	0.960	1.483	0.674	0.873
53	113	51.053	15.662	11	92	46.284	2109	572	18	10	16.976	8.475	14.243	0.663	2.003	0.499	0.834
54	27	25.963	8.825	7	42	21.556	2763	577	8	6	8.534	4.028	28.533	0.730	2.119	0.472	0.794
55	534	19.039	10.118	0	56	151.095	225	586	45	35	52.941	12.843	37.365	0.294	4.122	0.243	0.765
56	203	80.498	37.690	13	176	68.284	3370	594	27	13	26.801	9.644	9.436	0.547	2.779	0.360	0.787
57	227	12.648	8.138	0	43	93.397	181	595	26	18	21.475	13.459	3.532	0.327	1.596	0.627	0.663
58	347	15.839	8.345	1	43	100.225	2448	598	31	21	27.798	15.894	14.055	0.434	1.749	0.572	0.754
59	152	54.250	21.441	8	102	59.941	1036	608	22	15	20.793	9.308	19.348	0.532	2.234	0.448	0.740
60	17	42.765	19.486	8	74	17.071	29	617	7	3	6.755	3.205	8.510	0.733	2.108	0.474	0.895
61	155	35.032	14.437	6	68	54.042	3643	622	18	13	18.874	10.456	18.657	0.667	1.805	0.554	0.829
62	16	36.000	14.751	10	74	16.728	761	634	6	5	5.572	3.656	36.091	0.719	1.524	0.656	0.696
63	18	33.333	18.366	3	59	24.142	20	641	10	5	9.675	2.369	22.044	0.388	4.084	0.245	0.590
64	17	24.294	10.079	7	43	15.899	1041	658	6	4	5.133	4.216	164.849	0.845	1.217	0.821	0.850
65	24	20.458	8.022	5	34	22.728	2842	686	9	5	7.967	3.836	10.435	0.584	2.077	0.481	0.716
66	350	43.654	21.036	0	92	123.296	1662	701	39	28	31.565	14.118	32.208	0.289	2.236	0.447	0.594
67	109	20.294	10.015	2	57	45.213	361	702	19	8	17.980	7.719	7.971	0.670	2.329	0.429	0.886
68	159	24.654	11.170	1	50	65.355	2554	732	25	11	21.992	9.205	0.814	0.468	2.389	0.419	0.768
69	26	36.385	16.490	8	74	21.314	3274	741	9	4	8.629	3.836	17.080	0.719	2.249	0.445	0.881
70	260	28.508	13.232	4	70	83.983	469	770	28	26	31.248	10.594	39.925	0.463	2.950	0.339	0.721
71	64	55.688	21.446	3	115	34.385	943	772	14	7	13.938	5.846	168.912	0.680	2.384	0.419	0.821
72	32	37.562	18.818	6	67	29.556	2075	799	13	5	12.718	3.204	19.258	0.460	3.970	0.252	0.762
73	104	76.702	31.015	9	145	47.213	457	823	19	9	19.386	6.831	17.221	0.586	2.838	0.352	0.819
74	217	97.249	40.952	6	192	64.770	1289	829	26	13	25.044	11.032	13.541	0.650	2.270	0.441	0.866
75	34	27.500	14.194	3	51	23.556	1036	833	8	6	8.101	5.344	14.937	0.770	1.516	0.660	0.829
76	127	28.283	12.427	1	63	49.456	644	858	18	12	18.628	8.680	26.301	0.652	2.146	0.466	0.830
77	1502	72.443	47.829	1	225	176.853	352	862	65	36	65.717	29.101	15.196	0.603	2.258	0.443	0.900
78	72	65.222	27.064	5	110	36.142	1130	866	15	6	15.156	6.049	176.279	0.693	2.506	0.399	0.917
79	21	18.333	11.638	0	40	16.728	1346	870	5	6	6.178	4.328	55.641	0.943	1.428	0.701	0.857
80	39	39.641	14.436	14	65	27.556	819	875	10	7	10.711	4.636	26.098	0.645	2.310	0.433	0.780
81	17	19.353	7.858	3	32	20.485	3415	886	5	7	5.910	3.662	90.874	0.509	1.614	0.620	0.654
82	65	73.385	25.836	13	120	36.627	3461	893	15	8	14.965	5.530	21.928	0.609	2.706	0.370	0.818
83	210	17.800	8.713	0	41	85.598	802	911	21	20	20.327	13.154	36.102	0.360	1.545	0.647	0.656
84	18	10.222	4.250	2	18	15.899	824	911	4	6	5.937	3.860	74.128	0.895	1.538	0.650	0.857
85	63	27.032	12.695	9	55	40.627	3904	915	16	9	14.429	5.559	17.310	0.480	2.595	0.385	0.696
86	30	26.733	10.329	5	41	22.728	2546	924	9	5	8.405	4.544	16.480	0.730	1.850	0.541	0.811
87	82	47.280	25.088	5	111	54.527	1121	925	16	12	13.254	7.877	31.822	0.347	1.683	0.594	0.601
88	63	74.667	33.321	8	136	39.456	1028	934	13	11	13.309	6.027	32.089	0.509	2.208	0.453	0.689
