 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	293	23.792	12.404	1	63	115.882	2040	1	41	27	42.876	8.701	35.180	0.274	4.928	0.203	0.695
2	53	31.792	14.337	3	63	44.284	966	5	14	13	14.566	4.633	45.127	0.340	3.144	0.318	0.576
3	741	34.897	21.336	0	127	139.681	1669	5	45	36	52.154	18.090	34.327	0.477	2.883	0.347	0.848
4	19	18.474	7.741	2	30	24.385	1422	41	8	8	9.019	2.682	42.225	0.402	3.362	0.297	0.585
5	121	33.950	20.678	1	96	70.083	1562	47	26	16	24.384	6.318	31.965	0.310	3.859	0.259	0.630
6	47	15.383	8.096	1	35	34.385	3841	48	14	7	11.392	5.253	6.497	0.500	2.169	0.461	0.701
7	25	13.120	6.797	5	27	25.799	1324	52	9	8	10.372	3.069	44.841	0.472	3.380	0.296	0.704
8	200	49.405	26.829	4	109	83.740	2380	60	23	30	35.925	7.088	51.439	0.358	5.068	0.197	0.718
9	448	34.708	17.661	1	81	122.953	747	97	36	38	43.336	13.163	50.065	0.372	3.292	0.304	0.754
10	101	22.871	11.422	2	60	53.941	2172	108	15	15	15.381	8.361	46.406	0.436	1.840	0.544	0.667
11	197	32.056	13.581	3	60	62.184	3526	116	21	16	19.231	13.043	34.305	0.640	1.474	0.678	0.821
12	126	33.873	16.630	4	69	63.255	591	133	23	18	25.839	6.209	38.766	0.396	4.162	0.240	0.735
13	39	21.744	11.429	4	44	29.213	1101	139	10	8	9.809	5.062	38.279	0.574	1.938	0.516	0.729
14	569	26.965	14.502	1	71	159.338	16	158	37	39	41.630	17.403	49.754	0.282	2.392	0.418	0.699
15	56	52.214	24.389	0	114	40.870	1463	162	14	12	16.359	4.358	42.373	0.421	3.754	0.266	0.700
16	65	18.892	8.916	1	38	35.213	816	167	11	11	10.063	8.224	162.906	0.659	1.224	0.817	0.743
17	28	21.214	10.049	4	43	28.971	1599	179	7	11	10.178	3.503	53.253	0.419	2.906	0.344	0.602
18	170	14.500	6.537	1	34	73.255	1666	205	20	17	20.751	10.431	33.269	0.398	1.989	0.503	0.676
19	101	30.980	15.225	3	75	56.184	429	225	18	18	23.325	5.513	42.629	0.402	4.231	0.236	0.694
20	242	27.570	13.580	1	70	74.426	3168	226	22	18	23.181	13.292	36.115	0.549	1.744	0.573	0.788
21	58	15.397	8.360	0	31	41.456	40	227	14	12	16.868	4.378	40.521	0.424	3.853	0.260	0.655
22	3699	20.899	10.473	0	68	366.233	1979	268	77	88	89.309	52.735	59.350	0.347	1.694	0.590	0.857
23	16	21.000	9.374	4	39	18.142	2949	334	7	5	7.192	2.832	29.973	0.611	2.539	0.394	0.696
24	73	21.712	11.089	4	51	44.284	72	337	15	11	15.120	6.147	36.944	0.468	2.459	0.407	0.709
25	54	25.463	12.205	2	53	44.870	3405	366	14	14	16.049	4.284	39.030	0.337	3.746	0.267	0.584
26	16	19.500	8.454	4	34	14.728	1965	369	5	5	4.960	4.107	31.903	0.927	1.207	0.828	0.800
27	171	36.965	20.023	2	83	91.640	1395	372	33	26	35.574	6.120	38.786	0.256	5.813	0.172	0.637
28	109	19.193	9.264	2	42	57.941	343	373	18	18	20.277	6.844	42.328	0.408	2.963	0.338	0.661
29	204	67.088	23.685	7	136	59.841	638	383	19	20	21.894	11.863	45.369	0.716	1.846	0.542	0.841
30	103	20.097	10.169	1	51	55.355	2721	386	20	14	22.420	5.849	32.190	0.422	3.833	0.261	0.720
31	287	44.627	21.362	5	119	76.083	2933	391	23	22	25.549	14.303	40.756	0.623	1.786	0.560	0.827
32	151	33.331	13.815	4	75	56.770	538	416	20	15	22.375	8.593	31.387	0.589	2.604	0.384	0.807
33	252	38.905	17.844	2	102	77.740	1397	451	28	22	31.699	10.122	39.636	0.524	3.132	0.319	0.817
34	78	23.218	10.051	2	45	45.698	3008	451	16	13	19.066	5.209	37.561	0.469	3.660	0.273	0.732
35	45	19.489	9.358	3	39	31.799	3604	451	10	8	8.600	6.662	45.644	0.559	1.291	0.775	0.714
36	120	20.108	11.753	2	51	50.870	3232	465	14	17	17.247	8.859	44.895	0.583	1.947	0.514	0.777
37	27	29.593	12.540	10	48	20.142	2196	481	7	6	7.850	4.379	37.167	0.836	1.792	0.558	0.831
38	61	39.557	18.539	8	83	41.113	1654	495	13	14	17.240	4.505	41.377	0.454	3.827	0.261	0.744
39	29	22.621	8.616	1	36	24.385	117	519	8	8	8.848	4.173	37.517	0.613	2.120	0.472	0.725
40	81	12.802	5.951	0	29	59.941	1448	550	15	16	12.508	8.245	59.724	0.283	1.517	0.659	0.526
41	120	28.283	10.870	0	53	48.284	3852	575	15	13	14.511	10.529	14.594	0.647	1.378	0.726	0.797
42	53	26.132	10.299	4	51	43.113	2515	577	16	12	16.939	3.984	41.032	0.358	4.252	0.235	0.613
43	32	22.781	10.156	7	45	30.870	2215	598	11	10	13.800	2.952	39.554	0.422	4.674	0.214	0.696
44	22	13.318	8.704	1	29	20.142	3870	629	6	7	7.238	3.870	55.033	0.681	1.870	0.535	0.759
45	117	35.385	18.690	4	88	72.569	307	643	22	23	28.524	5.223	43.204	0.279	5.462	0.183	0.646
46	194	32.619	16.348	2	95	66.669	3426	645	23	19	26.278	9.400	36.866	0.548	2.796	0.358	0.800
47	74	27.459	12.543	6	53	38.870	3705	656	13	11	13.731	6.862	35.273	0.615	2.001	0.500	0.759
48	306	36.866	17.393	3	92	90.569	3395	667	29	26	35.808	10.881	39.638	0.469	3.291	0.304	0.810
49	29	23.207	11.066	5	54	29.213	3078	711	10	9	11.651	3.169	38.260	0.427	3.677	0.272	0.637
50	33	27.788	13.644	2	53	28.042	471	746	10	9	11.583	3.627	36.799	0.527	3.193	0.313	0.688
51	36	15.583	9.204	3	38	26.971	2195	754	10	7	8.979	5.105	26.738	0.622	1.759	0.569	0.758
52	589	62.336	29.737	1	136	130.024	2274	758	47	31	51.478	14.568	31.134	0.438	3.534	0.283	0.844
53	314	37.580	16.886	3	87	82.669	3710	767	28	22	31.073	12.866	38.471	0.577	2.415	0.414	0.835
54	57	16.404	10.283	3	46	43.456	3216	820	16	11	15.763	4.604	41.396	0.379	3.424	0.292	0.620
55	208	49.476	22.282	4	101	96.125	2703	829	33	30	42.461	6.237	43.480	0.283	6.808	0.147	0.697
56	60	26.117	12.610	6	62	34.385	1575	841	10	11	12.135	6.295	49.424	0.638	1.928	0.519	0.800
57	152	15.579	8.081	0	43	75.941	1385	859	17	18	14.549	13.303	56.554	0.331	1.094	0.914	0.648
58	84	23.774	9.447	4	41	55.598	1493	862	19	16	20.988	5.096	37.475	0.341	4.119	0.243	0.641
59	18	12.278	7.323	0	30	22.728	1262	863	7	7	8.308	2.758	34.180	0.438	3.012	0.332	0.600
60	28	22.071	10.018	4	39	31.456	2650	872	10	11	11.924	2.990	45.806	0.356	3.988	0.251	0.589
61	45	19.556	10.006	1	50	26.971	505	897	9	8	8.324	6.883	16.623	0.777	1.209	0.827	0.804
62	23	13.739	5.545	5	23	17.314	2140	900	6	5	6.207	4.718	152.585	0.964	1.316	0.760	0.868
63	31	12.290	5.261	1	27	24.728	3813	914	8	7	9.022	4.375	30.572	0.637	2.062	0.485	0.765
64	2214	34.700	18.441	0	105	252.593	2460	922	52	76	76.181	37.003	66.975	0.436	2.059	0.486	0.801
65	650	17.235	9.576	1	47	148.853	403	931	44	31	42.548	19.451	29.296	0.369	2.187	0.457	0.759
66	33	18.424	11.552	1	45	32.042	835	932	11	10	12.511	3.358	44.503	0.404	3.725	0.268	0.579
67	197	32.431	16.764	4	81	113.539	339	934	28	22	22.648	11.075	30.707	0.192	2.045	0.489	0.552
68	27	20.889	9.175	3	43	28.385	2077	941	10	8	10.574	3.251	43.441	0.421	3.252	0.307	0.628
69	2708	49.822	32.349	0	188	334.090	1934	944	78	70	72.732	47.406	37.979	0.305	1.534	0.652	0.747
70	29	21.552	11.246	1	50	34.042	244	965	11	11	12.591	2.933	45.293	0.314	4.294	0.233	0.537
71	25	20.280	8.404	4	37	24.971	594	967	9	6	8.986	3.542	26.258	0.504	2.537	0.394	0.685
72	49	23.184	10.309	4	44	38.870	2346	969	14	11	16.788	3.716	34.043	0.408	4.517	0.221	0.681
73	429	25.429	12.244	0	68	88.912	668	974	29	22	29.105	18.767	18.603	0.682	1.551	0.645	0.870
74	151	27.589	14.534	1	63	55.113	2560	981	15	19	20.922	9.189	51.842	0.625	2.277	0.439	0.834
75	25	19.880	8.333	8	44	22.728	1911	986	7	7	7.634	4.169	42.524	0.608	1.831	0.546	0.725
76	196	18.908	9.413	1	48	79.012	523	987	15	27	25.888	9.640	76.453	0.395	2.686	0.372	0.671
77	1107	42.551	28.911	0	152	250.392	1934	1000	70	72	80.901	17.422	50.988	0.222	4.644	0.215	0.658
78	29	19.138	7.836	2	36	24.971	155	1004	10	5	9.082	4.066	7.464	0.584	2.234	0.448	0.734
79	204	46.201	21.605	5	114	71.841	251	1021	22	20	25.597	10.147	37.451	0.497	2.523	0.396	0.777
80	19	29.263	10.010	13	48	17.314	978	1026	5	6	5.406	4.475	36.898	0.796	1.208	0.828	0.776
81	88	17.659	8.887	2	41	49.698	3754	1033	19	12	18.578	6.031	29.037	0.448	3.080	0.325	0.727
82	259	29.112	14.323	1	73	99.882	1844	1045	29	30	31.925	10.329	45.545	0.326	3.091	0.324	0.703
83	47	24.021	11.851	2	50	36.870	2260	1062	12	11	14.482	4.132	38.860	0.434	3.505	0.285	0.657
84	32	13.625	7.038	4	28	30.627	10	1070	11	9	11.853	3.438	33.388	0.429	3.448	0.290	0.598
85	49	24.347	11.364	1	48	35.698	1140	1083	12	12	15.520	4.020	43.485	0.483	3.861	0.259	0.726
86	44	12.000	7.195	0	39	44.042	93	1091	10	14	13.033	4.299	65.399	0.285	3.032	0.330	0.476
87	76	26.079	10.656	4	52	37.698	2967	1100	14	11	10.923	8.859	19.721	0.672	1.233	0.811	0.784
88	617	44.619	24.735	0	114	122.368	424	1133	33	38	43.913	17.889	47.136	0.518	2.455	0.407	0.828
89	41	16.024	7.468	1	31	26.385	1000	1155	8	9	11.190	4.665	52.216	0.740	2.398	0.417	0.828
90	36	16.389	7.116	5	35	37.456	2473	1170	10	11	8.219	5.577	60.190	0.322	1.474	0.679	0.493
91	35	31.943	15.105	5	69	26.627	279	1192	10	8	11.482	3.881	36.029	0.620	2.958	0.338	0.745
92	27	24.148	13.530	4	57	24.728	692	1216	7	8	8.636	3.981	35.336	0.555	2.169	0.461	0.692
93	53	21.208	12.627	1	57	31.456	1076	1218	10	11	10.678	6.320	54.766	0.673	1.689	0.592	0.752
94	43	22.233	13.302	1	47	36.627	658	1225	12	11	15.782	3.469	43.383	0.403	4.549	0.220	0.637
95	257	38.844	15.178	3	80	65.355	1164	1226	19	21	19.671	16.635	45.565	0.756	1.182	0.846	0.867
96	37	17.541	9.834	3	40	32.627	2135	1234	10	11	12.920	3.646	44.785	0.437	3.543	0.282	0.649
97	21	29.000	13.788	8	53	24.142	1264	1241	7	8	8.060	3.317	39.980	0.453	2.430	0.412	0.592
98	19	17.368	6.776	5	27	22.971	3797	1251	8	7	9.352	2.587	35.666	0.453	3.615	0.277	0.644
99	17	14.118	7.557	2	27	17.899	2765	1266	5	6	5.434	3.983	48.908	0.667	1.364	0.733	0.723
100	228	26.083	12.255	1	60	76.083	1970	1297	16	27	27.467	10.569	67.703	0.495	2.599	0.385	0.757
101	43	24.977	11.451	3	53	29.799	3362	1302	11	8	12.492	4.383	37.317	0.609	2.850	0.351	0.768
102	37	13.784	7.334	1	36	36.042	3347	1329	14	8	12.052	3.909	31.014	0.358	3.083	0.324	0.587
103	87	20.931	10.944	2	52	59.598	2244	1331	15	19	19.932	5.558	54.612	0.308	3.586	0.279	0.647
104	79	23.709	10.418	5	54	63.012	3046	1341	19	17	21.734	4.628	45.056	0.250	4.696	0.213	0.562
105	24	16.542	8.049	1	34	22.971	3990	1359	8	7	9.576	3.191	38.467	0.572	3.001	0.333	0.727
106	26	17.231	6.575	6	29	21.314	1057	1399	5	8	8.273	4.002	67.721	0.719	2.067	0.484	0.812
107	59	9.610	5.531	0	29	35.799	2888	1450	9	12	10.122	7.422	97.904	0.579	1.364	0.733	0.761
108	56	13.589	7.350	1	33	34.971	2876	1453	10	10	9.312	7.657	19.558	0.575	1.216	0.822	0.732
109	80	18.887	10.197	1	51	62.527	2868	1463	17	15	13.918	7.319	37.263	0.257	1.902	0.526	0.552
110	22	15.500	7.418	4	35	28.042	2870	1485	9	10	10.637	2.633	47.891	0.352	4.039	0.248	0.506
111	147	36.605	17.742	8	84	72.083	1130	1503	21	15	18.077	10.354	11.281	0.356	1.746	0.573	0.659
112	27	20.778	9.271	2	37	30.627	2137	1531	10	10	11.953	2.876	51.160	0.362	4.156	0.241	0.593
113	22	21.409	9.379	7	39	22.385	878	1551	8	7	9.879	2.835	40.243	0.552	3.484	0.287	0.698
114	40	27.150	16.082	2	70	33.799	3129	1554	11	10	11.862	4.293	36.591	0.440	2.763	0.362	0.606
115	79	35.633	16.475	2	74	53.355	808	1557	20	13	20.058	5.015	35.623	0.349	4.000	0.250	0.658
116	16	9.812	3.674	5	17	15.899	3546	1580	5	5	5.960	3.418	34.148	0.795	1.744	0.573	0.800
117	27	25.000	12.914	7	52	22.142	1521	1617	6	8	9.140	3.761	55.019	0.692	2.430	0.411	0.761
118	136	43.294	20.716	7	89	61.841	2988	1617	22	17	23.597	7.338	36.500	0.447	3.216	0.311	0.735
119	852	53.252	30.757	2	154	201.664	2412	1618	72	54	85.570	12.677	38.963	0.263	6.750	0.148	0.756
120	779	30.567	16.512	1	97	132.368	369	1632	43	32	45.815	21.649	31.221	0.559	2.116	0.473	0.850
121	119	60.807	21.720	3	101	49.355	325	1638	17	15	20.374	7.437	40.916	0.614	2.740	0.365	0.835
122	891	34.484	19.999	0	124	188.794	2898	1639	60	46	56.479	20.086	32.498	0.314	2.812	0.356	0.724
123	39	30.385	13.695	6	57	25.556	2702	1661	7	9	8.324	5.965	58.842	0.750	1.396	0.717	0.830
124	148	59.027	24.216	9	123	55.012	290	1705	19	17	21.864	8.619	41.005	0.615	2.537	0.394	0.809
125	410	24.388	11.664	1	69	115.296	1963	1739	33	35	41.839	12.477	44.861	0.388	3.353	0.298	0.761
126	405	30.899	15.598	1	77	125.439	1437	1763	40	37	49.277	10.465	41.444	0.323	4.709	0.212	0.758
127	59	35.763	18.602	8	86	43.698	3187	1779	16	12	16.627	4.518	37.659	0.388	3.680	0.272	0.659
128	121	18.463	9.250	0	43	80.083	245	1787	20	21	22.149	6.956	47.629	0.237	3.184	0.314	0.572
129	31	18.161	9.381	4	37	26.385	2583	1848	8	9	9.418	4.191	37.657	0.560	2.247	0.445	0.681
130	45	25.533	10.788	9	56	28.385	1410	1852	8	10	11.181	5.124	50.095	0.702	2.182	0.458	0.804
131	3637	51.298	30.649	0	150	366.617	1617	1866	130	73	119.323	38.809	26.789	0.340	3.075	0.325	0.810
132	94	24.904	12.071	2	68	43.456	92	1938	16	11	15.576	7.684	27.698	0.626	2.027	0.493	0.787
133	542	35.426	16.032	2	100	105.640	656	1951	31	29	28.600	24.129	23.894	0.610	1.185	0.844	0.850
