 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	46	13.652	7.573	3	29	29.556	3775	1	7	10	8.851	6.617	57.983	0.662	1.338	0.748	0.780
2	25	25.560	10.029	7	45	24.142	847	14	5	9	6.993	4.552	74.336	0.539	1.536	0.651	0.694
3	649	15.521	8.367	0	51	131.782	3473	14	38	29	34.965	23.633	16.134	0.470	1.479	0.676	0.799
4	1604	28.648	15.571	0	84	273.806	2462	22	73	65	80.559	25.351	33.670	0.269	3.178	0.315	0.730
5	1130	40.861	23.537	0	113	150.995	641	39	43	44	39.708	36.233	162.813	0.623	1.096	0.912	0.856
6	421	83.226	29.127	9	155	91.983	1979	40	31	27	36.729	14.594	34.406	0.625	2.517	0.397	0.868
7	586	39.488	20.277	2	91	105.154	2388	74	34	26	34.064	21.903	20.058	0.666	1.555	0.643	0.862
8	63	49.444	19.244	14	115	33.314	1	75	6	13	13.659	5.872	79.037	0.713	2.326	0.430	0.913
9	23	17.957	10.394	3	39	17.556	123	88	6	6	6.045	4.844	34.864	0.938	1.248	0.801	0.807
10	842	16.268	8.782	0	53	162.853	1200	90	43	32	40.027	26.783	23.868	0.399	1.494	0.669	0.795
11	2381	23.651	10.650	0	62	223.622	1589	98	57	66	65.211	46.489	63.013	0.598	1.403	0.713	0.898
12	679	49.178	20.566	1	110	180.451	920	101	60	52	73.412	11.776	42.862	0.262	6.234	0.160	0.633
13	6373	42.167	30.866	0	169	385.990	2729	115	124	74	125.344	64.736	2.510	0.538	1.936	0.516	0.867
14	142	30.824	13.074	6	82	55.113	3857	124	16	15	15.615	11.579	27.765	0.587	1.349	0.742	0.785
15	262	53.698	22.655	1	106	79.497	1827	137	20	28	31.691	10.526	61.096	0.521	3.011	0.332	0.824
16	65	17.415	10.106	1	45	40.042	2018	148	11	14	14.975	5.527	46.328	0.509	2.710	0.369	0.722
17	1810	16.677	9.255	0	53	259.421	381	154	49	59	57.760	39.899	59.747	0.338	1.448	0.691	0.820
18	5306	29.577	13.959	0	85	411.688	2383	168	114	84	121.113	55.781	31.549	0.393	2.171	0.461	0.885
19	88	21.523	10.971	1	45	47.213	2076	175	19	9	17.362	6.453	13.875	0.496	2.690	0.372	0.733
20	50	31.260	9.465	4	49	29.213	2870	179	11	8	11.009	5.783	32.939	0.736	1.904	0.525	0.826
21	56	31.036	11.430	4	56	30.142	2063	182	10	8	10.225	6.974	43.941	0.775	1.466	0.682	0.836
22	1462	39.673	18.369	0	110	183.723	2153	184	67	40	61.717	30.161	19.682	0.544	2.046	0.489	0.873
23	1629	52.141	22.885	1	113	247.622	57	185	80	40	82.762	25.061	16.385	0.334	3.302	0.303	0.764
24	9289	30.774	17.060	0	109	556.784	719	190	152	133	172.615	68.517	40.406	0.377	2.519	0.397	0.857
25	31	24.677	9.206	4	48	24.385	1788	204	7	7	7.578	5.208	127.754	0.655	1.455	0.687	0.747
26	37	14.297	6.123	2	28	33.556	3588	222	12	8	11.296	4.171	39.004	0.413	2.708	0.369	0.643
27	87	39.230	14.694	2	72	40.042	1287	233	12	12	12.477	8.878	44.381	0.682	1.405	0.712	0.784
28	31	27.419	13.549	2	47	23.556	2482	240	6	9	7.688	5.134	84.899	0.702	1.498	0.668	0.775
29	22	14.000	6.640	4	24	17.314	1891	243	6	5	5.351	5.235	141.340	0.922	1.022	0.978	0.863
30	22	19.864	10.842	2	39	20.971	2111	255	7	7	7.504	3.733	36.211	0.629	2.010	0.497	0.698
31	3316	42.215	23.052	0	111	299.120	1533	257	93	68	93.104	45.348	23.847	0.466	2.053	0.487	0.872
32	2992	45.132	22.301	0	119	520.500	2179	265	130	64	105.727	36.032	10.160	0.139	2.934	0.341	0.508
33	588	49.313	21.538	3	101	137.782	3399	269	54	21	47.729	15.686	179.582	0.389	3.043	0.329	0.732
34	16	8.750	4.726	1	17	15.314	3972	272	5	5	4.834	4.214	28.465	0.857	1.147	0.872	0.800
35	117	68.692	21.993	15	122	42.627	2318	274	14	11	14.352	10.380	21.014	0.809	1.383	0.723	0.873
36	29	8.759	4.969	2	19	22.728	3107	289	9	5	9.509	3.883	18.275	0.705	2.449	0.408	0.829
37	52	11.962	5.664	4	24	43.213	3101	297	13	11	8.518	7.773	114.854	0.350	1.096	0.913	0.531
38	327	31.869	15.562	1	80	87.497	1099	324	23	23	24.136	17.250	39.909	0.537	1.399	0.715	0.795
39	45	36.533	13.816	8	69	26.385	3545	324	10	7	8.702	6.585	178.213	0.812	1.322	0.757	0.833
40	4559	41.259	26.314	0	131	393.345	3409	341	85	96	82.589	70.284	39.267	0.370	1.175	0.851	0.782
41	31	19.452	11.664	3	51	24.728	2256	356	7	8	6.618	5.964	115.602	0.637	1.110	0.901	0.721
42	2016	47.938	21.558	1	117	230.350	3543	364	66	65	82.396	31.153	42.775	0.477	2.645	0.378	0.846
43	371	18.642	9.753	0	47	102.569	1325	369	24	27	29.876	15.811	51.192	0.443	1.890	0.529	0.794
44	20	26.800	9.595	7	43	20.728	1585	376	5	8	6.490	3.924	79.821	0.585	1.654	0.605	0.714
45	51	34.863	11.365	5	59	28.142	3370	376	9	8	9.731	6.673	8.208	0.809	1.458	0.686	0.843
46	534	17.360	9.338	0	52	123.539	3899	379	31	30	28.286	24.037	45.679	0.440	1.177	0.850	0.807
47	61	23.754	8.871	5	43	34.627	1060	381	10	11	12.194	6.369	44.523	0.639	1.915	0.522	0.767
48	261	49.805	21.815	1	100	75.355	1893	407	19	24	22.102	15.036	128.539	0.578	1.470	0.680	0.799
49	55	31.164	13.518	3	66	38.870	2849	415	12	11	11.459	6.111	35.806	0.457	1.875	0.533	0.651
50	755	20.474	10.546	0	58	139.296	1686	426	30	37	37.654	25.530	67.607	0.489	1.475	0.678	0.837
51	208	19.692	8.881	4	46	77.497	159	428	27	19	27.265	9.713	155.885	0.435	2.807	0.356	0.698
52	167	36.222	15.300	4	84	50.527	1904	437	15	17	15.250	13.943	96.058	0.822	1.094	0.914	0.854
53	4305	23.982	11.392	0	75	328.534	3753	443	86	72	86.468	63.391	24.836	0.501	1.364	0.733	0.895
54	20	14.350	4.392	8	22	17.314	689	452	7	4	6.438	3.955	172.171	0.838	1.628	0.614	0.851
55	205	46.483	18.425	3	92	64.184	3454	472	21	17	19.633	13.294	36.033	0.625	1.477	0.677	0.799
56	71	37.746	12.252	4	65	36.870	3326	480	11	12	9.952	9.084	96.975	0.656	1.096	0.913	0.755
57	1260	35.359	15.330	0	85	166.752	572	487	45	48	50.459	31.794	49.851	0.569	1.587	0.630	0.859
58	1028	23.602	11.373	0	63	147.439	1909	491	44	38	43.262	30.255	25.855	0.594	1.430	0.699	0.878
59	216	58.894	16.987	0	99	58.770	306	492	18	19	19.554	14.064	45.027	0.786	1.390	0.719	0.866
60	194	52.062	17.887	14	111	54.870	2	498	17	16	18.724	13.192	39.700	0.810	1.419	0.705	0.896
61	75	33.840	11.785	3	59	32.385	3618	519	11	9	11.187	8.536	178.633	0.899	1.310	0.763	0.893
62	30	40.400	18.231	6	77	21.314	621	526	6	7	7.287	5.242	66.309	0.830	1.390	0.719	0.882
63	351	33.755	13.464	2	72	92.912	3055	535	26	23	27.509	16.246	42.778	0.511	1.693	0.591	0.810
64	33	27.545	12.060	5	55	22.728	3598	540	8	6	7.849	5.353	9.395	0.803	1.466	0.682	0.846
65	31	37.387	13.298	13	66	20.728	1371	541	6	7	8.223	4.800	52.874	0.907	1.713	0.584	0.899
66	27	26.259	10.861	7	45	20.728	3119	548	7	6	7.238	4.749	46.856	0.790	1.524	0.656	0.818
67	2185	23.303	11.522	0	69	247.078	2025	550	72	47	69.811	39.851	11.673	0.450	1.752	0.571	0.869
68	19	19.632	7.625	8	31	15.899	2402	585	5	5	5.707	4.239	62.523	0.944	1.346	0.743	0.864
